Wall time,Step,Value
1683820098.1164682,3363310,698.7875366210938
1683820108.947506,3365010,701.6202392578125
1683820126.9728103,3367850,707.42333984375
1683820147.3533132,3371070,718.10693359375
1683820152.448687,3371880,730.81396484375
1683820163.297678,3373590,742.401123046875
1683820174.1925445,3375310,739.6646118164062
1683820182.8763227,3376690,749.4447021484375
1683820188.093372,3377510,741.8455810546875
1683820206.8921041,3380470,739.4205322265625
1683820221.791264,3382820,743.8956909179688
1683820229.8906054,3384110,744.0927124023438
1683820237.7909858,3385360,735.4888305664062
1683820240.042964,3385720,734.3706665039062
1683820254.7147307,3388030,739.1607666015625
1683820258.6821234,3388660,754.2843017578125
1683820275.012455,3391230,759.7540283203125
1683820277.1896327,3391580,762.2689819335938
1683820301.988321,3395520,761.9906616210938
1683821035.2759476,3402890,790.74365234375
1683821113.9241471,3415550,815.8322143554688
1683821124.0750034,3417130,816.1648559570312
1683821126.5184693,3417520,816.2139282226562
1683821136.7451234,3419120,816.8228149414062
1683821164.5393403,3423520,830.0430908203125
1683821188.4304545,3427310,841.5264282226562
1683821195.533461,3428420,841.6448364257812
1683821204.3429043,3429810,806.162353515625
1683821215.3165603,3431520,784.82177734375
1683821221.0133271,3432420,791.28466796875
1683821226.0089698,3433200,790.5588989257812
1683821238.9324112,3435230,796.967529296875
1683821254.1746528,3437650,780.963623046875
1683821260.7640333,3438680,775.6792602539062
1683821264.475109,3439270,774.2630615234375
1683821283.1820862,3442220,791.1749877929688
1683821286.7844534,3442780,791.3956298828125
1683821292.9499664,3443680,762.2424926757812
1683821308.921259,3446090,759.0082397460938
1683821322.590706,3448230,743.9237060546875
1683821368.4126832,3455460,748.4766845703125
1683821379.4352086,3457200,759.5302734375
1683821404.83828,3461200,749.0908203125
1683821414.7148695,3462740,757.7122802734375
1683821418.557594,3463350,757.3566284179688
1683821442.832683,3467180,759.231689453125
1683821478.2943654,3472760,767.1507568359375
1683821483.361815,3473570,763.1123657226562
1683821512.959671,3478230,763.1307983398438
1683821540.453151,3482570,757.5963745117188
1683821561.9945488,3485960,768.16845703125
1683821581.9252534,3489110,768.5157470703125
1683821589.2127666,3490260,775.4490356445312
1683821596.3008127,3491380,777.36865234375
1683821615.9901643,3494480,784.5011596679688
1683821622.3322043,3495480,777.6685180664062
1683821640.3909147,3498330,775.9169311523438
1683821654.280773,3500520,774.4547729492188
1683821661.713897,3501680,775.1572265625
1683821667.1104658,3502540,771.2535400390625
1683821717.4658146,3510450,763.5015869140625
1683821722.0665119,3511180,764.8361206054688
1683821730.1050165,3512450,766.2967529296875
1683821738.1764336,3513700,765.1298217773438
1683821752.3036573,3515940,764.3406372070312
1683821757.0778906,3516700,764.0779418945312
1683821762.2919478,3517530,768.3242797851562
1683821773.8640041,3519360,766.2906494140625
1683821778.8297253,3520150,766.161865234375
1683821785.5407805,3521210,766.3064575195312
1683821793.7937117,3522510,774.8727416992188
1683821797.166692,3523050,786.5524291992188
1683821805.5737176,3524380,775.2024536132812
1683821828.2640433,3527960,781.5059814453125
1683821836.9049373,3529330,774.3645629882812
1683821870.5190518,3534600,782.0634155273438
1683821880.3657217,3536140,782.5701293945312
1683821886.9949949,3537170,785.3324584960938
1683821901.316698,3539420,782.7794189453125
1683821942.1604807,3545800,757.832763671875
1683821956.4752026,3548050,737.3515014648438
1683821985.1874256,3552510,732.2359008789062
1683821995.6624146,3554160,730.3671875
1683822021.232042,3558160,749.431640625
1683822036.0224912,3560470,744.2049560546875
1683822040.5962605,3561190,740.776123046875
1683822054.2542436,3563310,732.447998046875
1683822060.513506,3564280,734.4407958984375
1683822074.0303617,3566380,728.6956176757812
1683822078.9033313,3567150,727.3146362304688
1683822117.5001228,3573160,739.0426635742188
1683822124.3767345,3574230,737.0421752929688
1683822130.2310798,3575150,740.5545043945312
1683822163.2303436,3580340,756.1748046875
1683822171.2528908,3581590,739.0807495117188
1683822225.8763313,3590180,723.3756103515625
1683822231.4125273,3591050,718.1522216796875
1683822246.967932,3593500,701.5401611328125
1683822251.2554665,3594180,694.799072265625
1683822255.5649455,3594870,696.4382934570312
1683822269.3381135,3597040,682.7412719726562
1683822278.9583883,3598560,668.9865112304688
1683822991.0669293,3601240,658.5650024414062
1683823007.4251873,3603850,656.3894653320312
1683823017.7964544,3605480,664.3651123046875
1683823035.1330957,3608210,665.0233764648438
1683823038.1360652,3608680,666.0178833007812
1683823048.9501483,3610390,657.6738891601562
1683823062.7697797,3612560,648.0490112304688
1683823071.9043548,3613990,649.614990234375
1683823083.896287,3615870,679.693359375
1683823096.29214,3617820,687.3418579101562
1683823121.1167583,3621720,724.9368896484375
1683823130.1017332,3623140,730.6864013671875
1683823141.8134148,3624970,735.7036743164062
1683823150.0693393,3626260,744.7808227539062
1683823159.7115548,3627770,750.4520263671875
1683823163.3268874,3628340,762.2450561523438
1683823177.932832,3630630,744.2277221679688
1683823182.2692351,3631310,733.3353271484375
1683823186.9955966,3632050,731.0130615234375
1683823192.6604483,3632940,724.7005004882812
1683823221.9521215,3637550,706.5369262695312
1683823231.2382905,3639030,714.1710205078125
1683823236.3865242,3639830,712.1779174804688
1683823243.227233,3640900,712.0054321289062
1683823257.9169507,3643200,708.5829467773438
1683823273.522222,3645630,697.3209228515625
1683823291.25281,3648410,710.741943359375
1683823304.5223267,3650490,721.9257202148438
1683823310.1333227,3651370,715.9110107421875
1683823314.4348204,3652050,714.174072265625
1683823331.2578356,3654680,708.6900024414062
1683823334.7923837,3655240,717.2966918945312
1683823349.838151,3657410,718.6524047851562
1683823351.6383374,3657680,733.8956298828125
1683823359.353706,3658890,737.1156616210938
1683823367.9955974,3660240,744.0869140625
1683823381.6032102,3662380,764.8679809570312
1683823388.9156575,3663530,783.6722412109375
1683823410.5458171,3666920,781.7879638671875
1683823414.5720506,3667550,793.0287475585938
1683823429.5749328,3669880,782.3914794921875
1683823434.3990326,3670640,778.06396484375
1683823460.0304935,3674680,772.9600830078125
1683823464.5334527,3675390,769.0943603515625
1683823470.150433,3676280,771.6245727539062
1683823480.5805418,3677920,770.9193725585938
1683823485.8195338,3678740,779.6181640625
1683823500.6448896,3681070,777.9861450195312
1683823523.239471,3684620,771.4423828125
1683823539.309499,3687130,764.86376953125
1683823543.832405,3687840,764.7553100585938
1683823549.8702593,3688790,757.5689697265625
1683823569.1207826,3691810,761.259765625
1683823578.6004338,3693290,755.2188110351562
1683823595.5072248,3695940,763.7142333984375
1683823618.9764674,3699600,784.855224609375
1683823631.4411366,3701540,779.2528076171875
1683823634.3473668,3702000,783.4171142578125
1683823644.316707,3703560,778.954345703125
1683823653.8741505,3705060,780.999267578125
1683823671.8550687,3707870,791.2323608398438
1683823688.3519564,3710440,787.7132568359375
1683823689.8010812,3710670,788.3662719726562
1683823706.7208364,3713320,805.7534790039062
1683823710.2324464,3713870,803.4996948242188
1683823721.8723211,3715680,796.9284057617188
1683823725.0328698,3716170,803.6715698242188
1683823739.1750534,3718370,797.9783325195312
1683823760.004355,3721630,801.9004516601562
1683823767.1741838,3722750,794.6510620117188
1683823774.3749275,3723870,791.48828125
1683823776.651839,3724220,781.259765625
1683823786.22923,3725700,776.31494140625
1683823804.285945,3728510,770.3565063476562
1683823810.7995272,3729530,774.5875244140625
1683823837.3365664,3733680,755.9635620117188
1683823844.4625115,3734790,759.9852905273438
1683823860.3879273,3737280,762.4633178710938
1683823864.3652906,3737900,769.3844604492188
1683823871.9001427,3739080,763.83447265625
1683823899.6998055,3743410,755.23046875
1683823918.7977366,3746400,754.7771606445312
1683823929.8362198,3748140,749.0231323242188
1683823949.3929243,3751200,760.4745483398438
1683823961.4796045,3753090,767.4481811523438
1683823966.97092,3753950,767.4259643554688
1683823970.9901729,3754580,768.9363403320312
1683823980.7371092,3756110,768.3739013671875
1683823994.1173298,3758220,767.2258911132812
1683824000.2050517,3759180,774.4475708007812
1683824006.259367,3760140,781.9342041015625
1683824029.5520813,3763810,779.0369873046875
1683824034.4031096,3764570,778.6110229492188
1683824050.7334418,3767130,786.8818969726562
1683824058.3660326,3768320,788.228759765625
1683824065.0711024,3769370,795.1262817382812
1683824082.653088,3772130,785.0307006835938
1683824089.8707874,3773270,770.7479248046875
1683824102.5753222,3775250,784.4176025390625
1683824107.2009528,3775980,783.0785522460938
1683824113.3365467,3776940,776.6180419921875
1683824119.9368978,3777980,769.4420166015625
1683824159.9189842,3784240,738.5596313476562
1683824163.7507384,3784840,741.8255615234375
1683824182.5544555,3787800,737.3988647460938
1683824221.4225216,3793880,741.9013061523438
1683824250.1337466,3798400,752.0106811523438
1683824265.856703,3800880,760.2987060546875
1683824276.7076876,3802590,752.1032104492188
1683824289.988175,3804670,762.558837890625
1683824296.1277573,3805630,779.4171752929688
1683824306.8720284,3807320,786.1240844726562
1683824310.6948044,3807920,790.9644165039062
1683824342.1287496,3812850,799.0333862304688
1683824349.486076,3814000,805.2744140625
1683824356.2519834,3815050,805.892333984375
1683824367.1269038,3816750,802.2431640625
1683824375.47558,3818050,793.5474853515625
1683824381.5194175,3819000,794.274169921875
1683824412.222317,3823810,802.9085693359375
1683824426.0732803,3825990,799.7711181640625
1683824434.952536,3827390,783.3807983398438
1683824450.1907883,3829780,793.1370239257812
1683824452.7718866,3830190,795.4801025390625
1683824471.1926286,3833090,797.4349975585938
1683824497.9550653,3837290,788.7081298828125
1683824513.1953125,3839690,789.0433349609375
1683824521.1769695,3840930,788.7391357421875
1683824540.352693,3843930,781.6991577148438
1683824558.2947154,3846750,774.5875854492188
1683824585.476032,3851010,760.7412719726562
1683824600.5367591,3853380,782.7166748046875
1683824603.6723742,3853870,784.5155639648438
1683824625.3708596,3857310,772.488037109375
1683824651.4511201,3861440,755.4608764648438
1683824658.3476799,3862520,759.6170043945312
1683824666.371224,3863780,759.9675903320312
1683824670.7495162,3864470,759.8517456054688
1683824693.8607159,3868130,756.287109375
1683824701.412523,3869320,762.8924560546875
1683824708.400836,3870420,771.5177001953125
1683824721.7740743,3872540,768.2655639648438
1683824730.3780673,3873900,778.4200439453125
1683824738.0116546,3875100,780.3934936523438
1683824751.6870875,3877250,777.9857177734375
1683824757.5773356,3878180,782.7501831054688
1683824777.0512626,3881240,765.679931640625
1683824780.4960508,3881790,770.426025390625
1683824796.6548412,3884340,768.204833984375
1683824812.1663635,3886770,784.027099609375
1683824817.7993004,3887650,786.6116333007812
1683824824.8205256,3888750,780.5159301757812
1683824847.1298695,3892290,767.15673828125
1683824866.5120418,3895480,759.6608276367188
1683824873.7865887,3896660,759.8170166015625
1683824883.1316,3898200,764.57470703125
1683824886.342015,3898730,765.6814575195312
1683824908.137733,3902310,761.9336547851562
1683824926.369979,3905280,752.2833862304688
1683824930.922805,3906030,756.2197875976562
1683824937.4194334,3907100,759.195068359375
1683824943.7933886,3908140,755.55859375
1683824952.124112,3909490,754.3460083007812
1683824967.193815,3911960,762.5366821289062
1683824987.4910452,3915280,769.4053955078125
1683825004.7728324,3918120,766.2213134765625
1683825029.1456594,3922080,764.9105834960938
1683825034.2540002,3922920,743.9839477539062
1683825039.6007013,3923800,745.0298461914062
1683825047.0178683,3925020,740.1493530273438
1683825053.3309867,3926050,746.4647827148438
1683825065.8535006,3928110,730.1799926757812
1683825071.3996718,3929020,727.716064453125
1683825101.4917393,3933760,746.1074829101562
1683825116.88209,3936230,727.5148315429688
1683825119.6955662,3936690,715.6632080078125
1683825137.374293,3939600,673.6944580078125
1683825139.5434942,3939960,672.314453125
1683825142.9204624,3940520,653.937255859375
1683825145.6142592,3940970,645.8641357421875
1683825149.1089144,3941550,625.7902221679688
1683825158.2165601,3943050,606.3903198242188
1683825163.3947146,3943900,605.3203125
1683825170.6742482,3945100,620.5396728515625
1683825178.2529824,3946350,618.2125854492188
1683825182.736992,3947080,611.1934814453125
1683825210.0120573,3951540,616.1507568359375
1683825212.4934223,3951950,612.3812255859375
1683825219.926547,3953170,604.8662109375
1683825240.891467,3956610,597.2501220703125
1683825247.275396,3957670,602.9588623046875
1683825258.99406,3959590,603.7820434570312
1683825264.184182,3960420,615.27587890625
1683825276.4942641,3962440,628.4224853515625
1683825280.3090644,3963070,626.994140625
1683825282.9749346,3963510,637.40283203125
1683825291.317626,3964890,635.2699584960938
1683825296.7540886,3965790,633.343017578125
1683825313.8453865,3968600,637.5850830078125
1683825326.0682085,3970600,634.4329833984375
1683825337.311144,3972440,642.8005981445312
1683825344.9741597,3973700,639.71337890625
1683825354.6123872,3975290,634.7864990234375
1683825374.8472784,3978610,651.9745483398438
1683825387.4650822,3980670,643.87841796875
1683825392.0937052,3981430,643.919189453125
1683825397.8074262,3982370,647.4747314453125
1683825410.9692311,3984530,656.333251953125
1683825424.6087587,3986760,661.070068359375
1683825430.4321873,3987720,673.903564453125
1683825437.7905102,3988930,694.5845336914062
1683825460.891737,3992730,735.0585327148438
1683825465.2241518,3993440,727.3583984375
1683825479.131468,3995710,732.1495361328125
1683825491.0107038,3997670,718.5115356445312
1683825501.7539747,3999440,717.5013427734375
