Wall time,Step,Value
1683820074.9972892,3359660,250.8699951171875
1683820094.6577182,3362760,254.3699951171875
1683820098.1164682,3363310,251.50999450683594
1683820108.947506,3365010,252.64999389648438
1683820126.9728103,3367850,255.7100067138672
1683820147.3533132,3371070,257.42999267578125
1683820152.4476898,3371880,261.2799987792969
1683820163.297678,3373590,265.239990234375
1683820174.1925445,3375310,263.75
1683820182.8763227,3376690,267.3900146484375
1683820188.0923748,3377510,264.82000732421875
1683820206.8921041,3380470,265.1000061035156
1683820221.791264,3382820,267.6600036621094
1683820229.8906054,3384110,268.510009765625
1683820237.7909858,3385360,265.8999938964844
1683820240.042964,3385720,266.0199890136719
1683820254.7147307,3388030,266.2300109863281
1683820258.6821234,3388660,270.44000244140625
1683820275.012455,3391230,272.8399963378906
1683820277.1896327,3391580,273.32000732421875
1683820301.988321,3395520,276.1400146484375
1683821035.2759476,3402890,286.5400085449219
1683821113.9241471,3415550,291.1300048828125
1683821124.0750034,3417130,291.45001220703125
1683821126.5184693,3417520,291.4599914550781
1683821136.7451234,3419120,290.95001220703125
1683821164.5393403,3423520,293.5
1683821188.4304545,3427310,297.0
1683821195.533461,3428420,296.67999267578125
1683821204.3429043,3429810,283.80999755859375
1683821215.3165603,3431520,276.67999267578125
1683821221.0133271,3432420,277.739990234375
1683821226.0089698,3433200,277.57000732421875
1683821238.9324112,3435230,278.0400085449219
1683821254.1746528,3437650,273.6199951171875
1683821260.7640333,3438680,271.95001220703125
1683821264.475109,3439270,270.7900085449219
1683821283.1820862,3442220,276.2300109863281
1683821286.7844534,3442780,277.42999267578125
1683821292.9499664,3443680,269.25
1683821308.921259,3446090,268.75
1683821322.590706,3448230,265.94000244140625
1683821368.4126832,3455460,267.79998779296875
1683821379.4352086,3457200,271.3599853515625
1683821404.83828,3461200,267.3599853515625
1683821414.7148695,3462740,270.6300048828125
1683821418.557594,3463350,270.010009765625
1683821442.832683,3467180,269.07000732421875
1683821478.2943654,3472760,268.010009765625
1683821483.361815,3473570,266.4800109863281
1683821512.959671,3478230,264.8599853515625
1683821540.453151,3482570,262.3699951171875
1683821561.9945488,3485960,265.8599853515625
1683821581.9252534,3489110,267.3399963378906
1683821589.2127666,3490260,269.2200012207031
1683821596.3008127,3491380,270.4599914550781
1683821615.9901643,3494480,272.239990234375
1683821622.3322043,3495480,270.1199951171875
1683821640.3909147,3498330,268.30999755859375
1683821654.280773,3500520,267.6600036621094
1683821661.7128994,3501680,266.989990234375
1683821667.1104658,3502540,266.0799865722656
1683821717.4658146,3510450,265.239990234375
1683821722.0665119,3511180,265.1499938964844
1683821730.1050165,3512450,265.7099914550781
1683821738.1764336,3513700,265.1400146484375
1683821752.3036573,3515940,264.2799987792969
1683821757.0778906,3516700,264.05999755859375
1683821762.2919478,3517530,264.8800048828125
1683821773.8640041,3519360,264.7300109863281
1683821778.8297253,3520150,265.5899963378906
1683821785.5407805,3521210,265.2099914550781
1683821793.7937117,3522510,268.0
1683821797.166692,3523050,271.45001220703125
1683821805.5737176,3524380,268.9100036621094
1683821828.2640433,3527960,270.8299865722656
1683821836.9049373,3529330,268.45001220703125
1683821870.5190518,3534600,269.05999755859375
1683821880.3657217,3536140,268.80999755859375
1683821886.9949949,3537170,268.8399963378906
1683821901.316698,3539420,268.8800048828125
1683821942.1604807,3545800,259.6099853515625
1683821956.4752026,3548050,254.32000732421875
1683821985.1874256,3552510,252.7899932861328
1683821995.6624146,3554160,252.60000610351562
1683822021.232042,3558160,257.6499938964844
1683822036.0224912,3560470,256.7300109863281
1683822040.5962605,3561190,255.4600067138672
1683822054.2542436,3563310,252.6199951171875
1683822060.513506,3564280,252.47999572753906
1683822074.0303617,3566380,251.3800048828125
1683822078.9033313,3567150,251.6199951171875
1683822117.5001228,3573160,254.22000122070312
1683822124.3767345,3574230,253.5399932861328
1683822130.2310798,3575150,253.83999633789062
1683822163.2303436,3580340,257.3500061035156
1683822171.2528908,3581590,252.25
1683822225.8763313,3590180,246.57000732421875
1683822231.4125273,3591050,245.66000366210938
1683822246.967932,3593500,239.50999450683594
1683822251.2554665,3594180,237.86000061035156
1683822255.5649455,3594870,239.6300048828125
1683822269.3381135,3597040,236.42999267578125
1683822278.9583883,3598560,233.63999938964844
1683822991.0669293,3601240,230.6300048828125
1683823007.4251873,3603850,235.27000427246094
1683823017.7964544,3605480,238.4499969482422
1683823035.1330957,3608210,241.22000122070312
1683823038.1360652,3608680,242.6699981689453
1683823048.9501483,3610390,241.99000549316406
1683823062.7697797,3612560,241.24000549316406
1683823071.9043548,3613990,242.61000061035156
1683823083.896287,3615870,251.92999267578125
1683823096.29214,3617820,254.92999267578125
1683823121.1167583,3621720,266.94000244140625
1683823130.1017332,3623140,268.94000244140625
1683823141.8134148,3624970,271.8699951171875
1683823150.0693393,3626260,275.32000732421875
1683823159.7115548,3627770,278.07000732421875
1683823163.3268874,3628340,282.45001220703125
1683823177.932832,3630630,275.1499938964844
1683823182.2692351,3631310,270.9100036621094
1683823186.9955966,3632050,270.4700012207031
1683823192.6604483,3632940,268.489990234375
1683823221.9521215,3637550,260.239990234375
1683823231.2382905,3639030,261.57000732421875
1683823236.3865242,3639830,260.510009765625
1683823243.227233,3640900,260.0
1683823257.9169507,3643200,258.7699890136719
1683823273.522222,3645630,255.5
1683823291.25281,3648410,260.6099853515625
1683823304.5223267,3650490,264.0299987792969
1683823310.1333227,3651370,261.80999755859375
1683823314.4348204,3652050,261.04998779296875
1683823331.2578356,3654680,258.9800109863281
1683823334.7923837,3655240,260.5299987792969
1683823349.838151,3657410,261.989990234375
1683823351.6383374,3657680,265.260009765625
1683823359.353706,3658890,266.2200012207031
1683823367.9955974,3660240,267.9100036621094
1683823381.6032102,3662380,274.3399963378906
1683823388.9156575,3663530,280.20001220703125
1683823410.5458171,3666920,278.25
1683823414.5720506,3667550,281.5400085449219
1683823429.5749328,3669880,278.07000732421875
1683823434.3990326,3670640,277.44000244140625
1683823460.0304935,3674680,274.82000732421875
1683823464.5334527,3675390,273.7099914550781
1683823470.150433,3676280,273.6199951171875
1683823480.5805418,3677920,273.3599853515625
1683823485.8195338,3678740,275.5299987792969
1683823500.6448896,3681070,274.3800048828125
1683823523.239471,3684620,270.05999755859375
1683823539.309499,3687130,267.8800048828125
1683823543.832405,3687840,267.2300109863281
1683823549.8702593,3688790,264.67999267578125
1683823569.1207826,3691810,265.5799865722656
1683823578.6004338,3693290,263.0400085449219
1683823595.5072248,3695940,265.32000732421875
1683823618.9764674,3699600,269.6099853515625
1683823631.4411366,3701540,268.0899963378906
1683823634.3473668,3702000,268.4599914550781
1683823644.316707,3703560,267.69000244140625
1683823653.8741505,3705060,268.5400085449219
1683823671.8550687,3707870,272.6000061035156
1683823688.3519564,3710440,271.8999938964844
1683823689.8000836,3710670,271.7900085449219
1683823706.7208364,3713320,276.92999267578125
1683823710.2324464,3713870,275.54998779296875
1683823721.8723211,3715680,272.7200012207031
1683823725.0328698,3716170,274.75
1683823739.1750534,3718370,272.7099914550781
1683823760.004355,3721630,274.4200134277344
1683823767.1741838,3722750,271.8399963378906
1683823774.3749275,3723870,271.4599914550781
1683823776.651839,3724220,267.6300048828125
1683823786.22923,3725700,265.9700012207031
1683823804.285945,3728510,264.260009765625
1683823810.7995272,3729530,264.55999755859375
1683823837.3365664,3733680,257.42999267578125
1683823844.4625115,3734790,257.8699951171875
1683823860.3879273,3737280,258.29998779296875
1683823864.3652906,3737900,260.0299987792969
1683823871.9001427,3739080,258.2200012207031
1683823899.6998055,3743410,258.3999938964844
1683823918.7977366,3746400,258.9800109863281
1683823929.8362198,3748140,257.8399963378906
1683823949.3929243,3751200,261.19000244140625
1683823961.4796045,3753090,262.7300109863281
1683823966.97092,3753950,262.80999755859375
1683823970.9901729,3754580,263.2699890136719
1683823980.7371092,3756110,263.2099914550781
1683823994.1173298,3758220,263.8599853515625
1683824000.2050517,3759180,265.5899963378906
1683824006.259367,3760140,266.3500061035156
1683824029.5520813,3763810,265.4800109863281
1683824034.4031096,3764570,265.3999938964844
1683824050.7334418,3767130,267.8599853515625
1683824058.3660326,3768320,268.3399963378906
1683824065.0711024,3769370,270.19000244140625
1683824082.653088,3772130,267.1000061035156
1683824089.8707874,3773270,263.92999267578125
1683824102.5753222,3775250,266.69000244140625
1683824107.2009528,3775980,266.739990234375
1683824113.3365467,3776940,265.5899963378906
1683824119.9368978,3777980,262.760009765625
1683824159.9189842,3784240,256.239990234375
1683824163.7507384,3784840,257.989990234375
1683824182.5544555,3787800,258.04998779296875
1683824221.4225216,3793880,260.1499938964844
1683824250.1337466,3798400,263.0199890136719
1683824265.856703,3800880,265.04998779296875
1683824276.7076876,3802590,263.9599914550781
1683824289.988175,3804670,266.5799865722656
1683824296.1277573,3805630,270.6499938964844
1683824306.8720284,3807320,272.19000244140625
1683824310.6948044,3807920,273.1099853515625
1683824342.1287496,3812850,274.1300048828125
1683824349.486076,3814000,275.69000244140625
1683824356.2519834,3815050,277.3500061035156
1683824367.1269038,3816750,275.6499938964844
1683824375.47558,3818050,273.510009765625
1683824381.5194175,3819000,272.7900085449219
1683824412.222317,3823810,276.5199890136719
1683824426.0732803,3825990,275.760009765625
1683824434.952536,3827390,270.989990234375
1683824450.1907883,3829780,272.1099853515625
1683824452.7718866,3830190,271.6499938964844
1683824471.1926286,3833090,273.4100036621094
1683824497.9550653,3837290,271.5199890136719
1683824513.1953125,3839690,271.5199890136719
1683824521.1769695,3840930,271.5400085449219
1683824540.352693,3843930,268.4800109863281
1683824558.2947154,3846750,266.80999755859375
1683824585.476032,3851010,261.1600036621094
1683824600.5367591,3853380,267.42999267578125
1683824603.6723742,3853870,267.44000244140625
1683824625.3708596,3857310,266.9700012207031
1683824651.4511201,3861440,261.70001220703125
1683824658.3476799,3862520,262.4700012207031
1683824666.371224,3863780,262.29998779296875
1683824670.7485185,3864470,262.3599853515625
1683824693.8607159,3868130,261.5799865722656
1683824701.412523,3869320,263.5299987792969
1683824708.400836,3870420,265.8299865722656
1683824721.7740743,3872540,265.7900085449219
1683824730.3780673,3873900,268.05999755859375
1683824738.0116546,3875100,269.489990234375
1683824751.6870875,3877250,268.4800109863281
1683824757.5773356,3878180,270.32000732421875
1683824777.0502656,3881240,266.1600036621094
1683824780.4960508,3881790,268.0
1683824796.6548412,3884340,266.0199890136719
1683824812.1663635,3886770,271.3999938964844
1683824817.7993004,3887650,271.8500061035156
1683824824.8205256,3888750,269.760009765625
1683824847.1298695,3892290,265.7799987792969
1683824866.5120418,3895480,263.010009765625
1683824873.7865887,3896660,262.989990234375
1683824883.1316,3898200,264.8299865722656
1683824886.342015,3898730,265.1700134277344
1683824908.137733,3902310,265.1099853515625
1683824926.369979,3905280,261.760009765625
1683824930.922805,3906030,262.8800048828125
1683824937.4194334,3907100,263.5199890136719
1683824943.7933886,3908140,261.95001220703125
1683824952.124112,3909490,261.010009765625
1683824967.193815,3911960,263.45001220703125
1683824987.4900472,3915280,265.80999755859375
1683825004.7728324,3918120,266.7300109863281
1683825029.1456594,3922080,267.1700134277344
1683825034.2540002,3922920,261.1300048828125
1683825039.6007013,3923800,260.8500061035156
1683825047.0178683,3925020,258.30999755859375
1683825053.3309867,3926050,260.1400146484375
1683825065.8535006,3928110,256.45001220703125
1683825071.3996718,3929020,256.1199951171875
1683825101.4917393,3933760,260.7200012207031
1683825116.88209,3936230,254.72999572753906
1683825119.6955662,3936690,251.4199981689453
1683825137.374293,3939600,239.36000061035156
1683825139.5434942,3939960,238.9499969482422
1683825142.9204624,3940520,232.8699951171875
1683825145.6142592,3940970,230.8699951171875
1683825149.1089144,3941550,224.5
1683825158.2165601,3943050,219.19000244140625
1683825163.3947146,3943900,219.2899932861328
1683825170.6742482,3945100,224.5800018310547
1683825178.2529824,3946350,224.02000427246094
1683825182.736992,3947080,222.99000549316406
1683825210.0120573,3951540,224.35000610351562
1683825212.4934223,3951950,223.17999267578125
1683825219.926547,3953170,220.11000061035156
1683825240.891467,3956610,219.1199951171875
1683825247.275396,3957670,221.3000030517578
1683825258.99406,3959590,221.92999267578125
1683825264.184182,3960420,226.32000732421875
1683825276.4942641,3962440,232.25999450683594
1683825280.3090644,3963070,232.27999877929688
1683825282.9749346,3963510,235.86000061035156
1683825291.317626,3964890,235.5
1683825296.7540886,3965790,235.27999877929688
1683825313.8453865,3968600,235.77000427246094
1683825326.0682085,3970600,233.42999267578125
1683825337.311144,3972440,233.86000061035156
1683825344.9741597,3973700,231.94000244140625
1683825354.6123872,3975290,231.22000122070312
1683825374.8472784,3978610,236.9499969482422
1683825387.4650822,3980670,234.55999755859375
1683825392.0937052,3981430,233.8000030517578
1683825397.8074262,3982370,233.5500030517578
1683825410.9692311,3984530,233.52999877929688
1683825424.6087587,3986760,233.8300018310547
1683825430.4321873,3987720,237.3000030517578
1683825437.7905102,3988930,241.89999389648438
1683825460.891737,3992730,251.60000610351562
1683825465.2241518,3993440,249.1199951171875
1683825479.131468,3995710,250.6699981689453
1683825491.0107038,3997670,247.6199951171875
1683825501.7539747,3999440,246.7899932861328
