Wall time,Step,Value
1683911891.7654548,2036050,241.4600067138672
1683911895.3019974,2036650,241.60000610351562
1683911906.7080028,2038590,240.7899932861328
1683911913.3053613,2039700,240.91000366210938
1683911921.2501168,2041030,242.13999938964844
1683911924.758735,2041620,242.6300048828125
1683911934.596933,2043270,242.83999633789062
1683911959.137312,2047430,241.1999969482422
1683911967.834056,2048890,241.4499969482422
1683911971.288818,2049470,241.97000122070312
1683911979.8948052,2050910,242.86000061035156
1683911985.2933707,2051810,243.97999572753906
1683911989.1839657,2052460,243.74000549316406
1683912001.029291,2054460,244.05999755859375
1683912010.686468,2056080,245.35000610351562
1683912015.1674862,2056830,245.47999572753906
1683912018.835676,2057450,245.27999877929688
1683912026.776442,2058790,246.6300048828125
1683912030.4137166,2059420,247.3000030517578
1683912034.599523,2060120,246.05999755859375
1683912041.9538584,2061350,246.1999969482422
1683912049.2483518,2062600,245.67999267578125
1683912059.6226106,2064340,246.92999267578125
1683912066.0923116,2065440,247.36000061035156
1683912072.873179,2066620,246.7899932861328
1683912079.1035182,2067690,246.77999877929688
1683912087.4432182,2069090,247.17999267578125
1683912090.0472543,2069540,247.72999572753906
1683912095.9205499,2070550,247.91000366210938
1683912106.5351648,2072350,250.6699981689453
1683912118.6308222,2074400,247.1199951171875
1683912129.6084678,2076240,245.74000549316406
1683912134.6689346,2077090,245.94000244140625
1683912151.3323772,2079900,243.99000549316406
1683912163.76912,2082000,243.99000549316406
1683912169.45392,2082960,243.55999755859375
1683912179.9508505,2084750,244.5399932861328
1683912192.7885213,2086910,244.8000030517578
1683912198.270368,2087860,244.36000061035156
1683912207.3151834,2089380,244.16000366210938
1683912214.7931852,2090640,243.72999572753906
1683912236.8192866,2094370,242.69000244140625
1683912238.1257932,2094590,242.4499969482422
1683912257.6864872,2097900,243.3699951171875
1683912267.78648,2099630,245.77000427246094
1683912289.6609864,2102940,247.32000732421875
1683912306.8450372,2105830,248.9499969482422
1683912313.769028,2106990,249.0
1683912318.9352136,2107880,249.1699981689453
1683912327.7895367,2109360,249.35000610351562
1683912329.051164,2109570,249.4199981689453
1683912336.2718546,2110780,249.61000061035156
1683912343.2192771,2111940,249.52000427246094
1683912349.1613877,2112940,249.6699981689453
1683912357.4671779,2114390,249.77000427246094
1683912358.4774761,2114570,249.67999267578125
1683912371.8437352,2116920,250.63999938964844
1683912378.0561225,2118010,250.5399932861328
1683912385.782966,2119360,250.52999877929688
1683912399.7964935,2121820,247.11000061035156
1683912404.4530427,2122640,246.75999450683594
1683912414.4513068,2124400,245.3699951171875
1683912420.2438169,2125420,245.32000732421875
1683912426.8022792,2126570,245.17999267578125
1683912432.7144701,2127600,245.4199981689453
1683912444.1748247,2129610,245.66000366210938
1683912462.1038818,2132750,245.92999267578125
1683912465.9310586,2133420,246.36000061035156
1683912472.4077394,2134560,246.83999633789062
1683912476.0300534,2135200,244.77000427246094
1683912483.9538643,2136600,243.8300018310547
1683912488.5376081,2137400,244.3800048828125
1683912496.9201932,2138860,244.97999572753906
1683912500.173493,2139430,245.10000610351562
1683912503.4896262,2140010,245.07000732421875
1683912512.2706509,2141540,245.30999755859375
1683912517.7569802,2142500,245.11000061035156
1683912525.4633734,2143840,244.97000122070312
1683912528.3396828,2144340,245.07000732421875
1683912532.328017,2145040,248.47999572753906
1683912546.0243924,2147430,248.75
1683912549.699567,2148070,249.16000366210938
1683912556.1054354,2149190,249.00999450683594
1683912561.181861,2150080,249.2100067138672
1683912621.3230417,2160300,250.4600067138672
1683912638.1939285,2163250,249.74000549316406
1683912644.5449457,2164360,249.63999938964844
1683912650.157936,2165340,249.50999450683594
1683912655.999317,2166360,249.83999633789062
1683912667.66762,2168400,249.14999389648438
1683912672.3999667,2169230,249.22000122070312
1683912678.7110891,2170330,249.5399932861328
1683912685.6435518,2171540,249.9199981689453
1683912691.9117916,2172640,250.1699981689453
1683912700.6763535,2174180,251.58999633789062
1683912707.5001068,2175380,251.27999877929688
1683912714.207172,2176560,250.9499969482422
1683912719.923886,2177560,251.16000366210938
1683912723.7396822,2178220,250.47000122070312
1683912730.7828476,2179440,250.7100067138672
1683912736.2981005,2180400,250.60000610351562
1683912743.0630114,2181580,250.1999969482422
1683912749.0091105,2182620,249.97000122070312
1683912759.4432094,2184440,250.0
1683912770.1111877,2186300,250.80999755859375
1683912776.5938528,2187440,248.99000549316406
1683912786.651957,2189180,247.89999389648438
1683912790.1146977,2189780,246.5
1683912795.5526612,2190730,245.39999389648438
1683912807.5336242,2192830,244.8699951171875
1683912814.297537,2194010,244.88999938964844
1683912816.1834948,2194340,242.9499969482422
1683912824.988948,2195880,243.02999877929688
1683912829.5058696,2196670,242.83999633789062
1683912836.5260973,2197900,242.64999389648438
1683912861.0879238,2201760,241.25
1683912870.3561404,2203380,241.6199951171875
1683912889.8475254,2206770,240.75
1683912890.7072258,2206920,239.19000244140625
1683912900.76533,2208680,235.58999633789062
1683912904.113377,2209260,231.67999267578125
1683912914.475176,2211060,234.22000122070312
1683912926.0173116,2213070,234.66000366210938
1683912930.1123621,2213790,236.05999755859375
1683912932.6715188,2214240,237.0500030517578
1683912941.425112,2215770,234.85000610351562
1683912944.5926409,2216320,235.2100067138672
1683912948.4702723,2217000,235.1199951171875
1683912957.6746595,2218600,236.7899932861328
1683912960.6262743,2219110,234.30999755859375
1683912965.2957876,2219920,233.49000549316406
1683912985.0290208,2223360,236.4199981689453
1683912989.4492013,2224130,236.27999877929688
1683912994.5934455,2225030,236.1699981689453
1683913004.4924796,2226760,234.8300018310547
1683913013.6390214,2228360,234.8300018310547
1683913017.9155858,2229100,234.02999877929688
1683913019.8075264,2229430,235.27999877929688
1683913030.9636943,2231380,236.86000061035156
1683913047.108523,2234200,244.1199951171875
1683913048.531717,2234450,244.0
1683913059.0037146,2236280,243.3800048828125
1683913061.6286957,2236740,242.49000549316406
1683913070.604709,2238300,242.25999450683594
1683913074.1043508,2238910,241.9499969482422
1683913076.4032047,2239310,245.0399932861328
1683913089.6248493,2241630,244.50999450683594
1683913098.945924,2243270,244.5800018310547
1683913103.4139764,2244050,246.91000366210938
1683913105.0007331,2244330,247.85000610351562
1683913116.1145196,2246270,246.6699981689453
1683913118.0603166,2246610,246.3300018310547
1683913130.9049697,2248850,246.00999450683594
1683913146.1890996,2251520,245.5
1683913152.3835351,2252610,244.57000732421875
1683913162.37781,2254350,245.02999877929688
1683913187.9434476,2258820,245.4600067138672
1683913190.8696225,2259330,245.42999267578125
1683913203.9685965,2261630,247.55999755859375
1683913209.8728082,2262660,247.6999969482422
1683913230.0378857,2266190,248.44000244140625
1683913239.6526804,2267870,249.32000732421875
1683913246.1981766,2269010,249.2100067138672
1683913248.355408,2269390,249.24000549316406
1683913261.8233955,2271760,250.05999755859375
1683913268.7359102,2272970,250.41000366210938
1683913274.4316797,2273970,250.5
1683913277.0217535,2274420,250.47000122070312
1683913291.1065953,2276890,250.69000244140625
1683913297.1135323,2277940,251.30999755859375
1683913302.0054517,2278800,251.3000030517578
1683913305.3106146,2279380,251.16000366210938
1683913312.8454652,2280700,251.24000549316406
1683913324.9790199,2282820,251.3699951171875
1683913330.2489288,2283740,250.55999755859375
1683913334.3075826,2284450,250.6199951171875
1683913347.749638,2286790,248.11000061035156
1683913352.4530709,2287610,247.97000122070312
1683913367.9705775,2290260,245.75999450683594
1683913381.719811,2292490,244.69000244140625
1683913384.697848,2293000,244.66000366210938
1683913398.304463,2295380,245.22000122070312
1683913401.7642114,2295990,245.36000061035156
1683913411.3964543,2297680,245.22000122070312
1683913413.753154,2298090,245.36000061035156
1683913421.9961116,2299530,245.4199981689453
1683913430.2784693,2300560,246.47999572753906
1683913432.2551835,2300910,246.97999572753906
1683913453.0396051,2304540,246.64999389648438
1683913458.6894977,2305530,246.7899932861328
1683913461.0372193,2305940,246.61000061035156
1683913469.670136,2307450,246.6999969482422
1683913474.766507,2308350,247.49000549316406
1683913482.4330075,2309680,247.8000030517578
1683913487.4545794,2310560,249.63999938964844
1683913497.5565655,2312310,249.0399932861328
1683913503.1934922,2313300,250.69000244140625
1683913509.6103337,2314420,250.25999450683594
1683913515.388882,2315430,250.30999755859375
1683913519.183734,2316090,250.7100067138672
1683913525.4759092,2317190,250.8699951171875
1683913544.2227914,2320450,249.35000610351562
1683913552.9325027,2321970,248.14999389648438
1683913561.0158875,2323380,247.3300018310547
1683913563.2888088,2323780,247.02999877929688
1683913571.3711967,2325190,246.50999450683594
1683913575.643771,2325930,246.0500030517578
1683913578.22487,2326380,244.85000610351562
1683913588.7676787,2328230,244.83999633789062
1683913591.566194,2328720,245.97999572753906
1683913600.2280328,2330230,245.82000732421875
1683913605.1209483,2331080,246.1699981689453
1683913619.893446,2333660,245.33999633789062
1683913628.2131991,2335100,245.36000061035156
1683913646.2833848,2338260,246.66000366210938
1683913648.2231965,2338600,247.22999572753906
1683913662.0591981,2341020,245.5800018310547
1683913665.7134268,2341650,244.60000610351562
1683913670.9703708,2342570,243.17999267578125
1683913683.489892,2344760,243.9199981689453
1683913689.295872,2345770,243.6699981689453
1683913693.6921167,2346540,244.24000549316406
1683913704.6887221,2348450,245.25999450683594
1683913712.3542244,2349790,245.5800018310547
1683913716.9519308,2350590,244.60000610351562
1683913726.973133,2352340,245.0500030517578
1683913732.5083323,2353320,245.0500030517578
1683913737.7283735,2354230,244.75
1683913749.0710437,2356220,241.63999938964844
1683913754.2282522,2357110,241.97999572753906
1683913760.2471578,2358160,242.0500030517578
1683913770.7311232,2359990,241.57000732421875
1683913777.5359273,2361180,241.44000244140625
1683913788.7025719,2363130,240.16000366210938
1683913791.9259522,2363690,239.91000366210938
1683913797.0043726,2364580,240.16000366210938
1683913804.9640882,2365970,241.08999633789062
1683913810.5676093,2366950,242.1300048828125
1683913817.3175604,2368130,242.44000244140625
1683913826.1529343,2369680,243.33999633789062
1683913834.1365852,2371070,243.74000549316406
1683913849.6077213,2373760,243.33999633789062
1683913863.753894,2376230,244.6999969482422
1683913879.1203082,2378920,245.7899932861328
1683913903.9928105,2383260,247.4600067138672
1683913927.8938987,2387410,248.33999633789062
1683913949.2248592,2391120,250.13999938964844
1683913952.5190516,2391690,250.33999633789062
1683913957.5655556,2392570,249.61000061035156
1683913966.7250636,2394160,249.1199951171875
1683913967.5837667,2394310,248.91000366210938
1683913983.5271335,2397080,248.83999633789062
1683913995.2632568,2399120,248.75999450683594
1683914007.9597952,2400930,246.5800018310547
1683914012.208434,2401670,246.02999877929688
1683914025.0750284,2403910,245.64999389648438
1683914028.1747396,2404450,245.50999450683594
1683914036.3538685,2405870,245.67999267578125
1683914040.4718568,2406590,244.1300048828125
1683914052.1017582,2408610,244.9600067138672
1683914055.5041647,2409200,246.14999389648438
1683914064.7065575,2410790,245.22999572753906
1683914069.5535967,2411630,245.11000061035156
1683914071.733766,2412010,245.02000427246094
1683914085.236167,2414350,245.0500030517578
1683914089.832381,2415150,244.17999267578125
1683914098.5296311,2416660,244.0399932861328
1683914108.5129354,2418400,244.8699951171875
1683914117.750739,2420000,244.66000366210938
1683914126.0994148,2421460,244.27000427246094
1683914137.4700093,2423440,245.0
1683914155.4160213,2426560,247.63999938964844
1683914166.9870799,2428570,248.24000549316406
1683914187.2479022,2432100,249.72999572753906
1683914192.6095648,2433040,247.3000030517578
1683914201.074928,2434500,247.77000427246094
1683914203.2740474,2434880,248.6199951171875
1683914221.2744193,2438020,247.75999450683594
1683914231.865099,2439850,248.22000122070312
1683914249.8121083,2442960,245.3800048828125
1683914254.110614,2443710,245.74000549316406
1683914264.3612034,2445490,244.63999938964844
1683914272.068594,2446830,243.64999389648438
1683914276.0798674,2447530,243.3800048828125
1683914290.5581648,2450050,240.36000061035156
1683914298.4635322,2451430,239.99000549316406
1683914317.4178483,2454730,239.4199981689453
1683914319.8932283,2455160,239.02999877929688
1683914328.2922742,2456630,239.69000244140625
1683914332.2167795,2457310,242.35000610351562
1683914336.4065762,2458040,242.27999877929688
1683914346.4646802,2459780,242.02000427246094
1683914349.2143278,2460260,242.85000610351562
1683914361.7837167,2462450,243.11000061035156
1683914365.227508,2463050,243.27999877929688
1683914375.1270363,2464770,242.3800048828125
1683914379.038577,2465450,245.8300018310547
1683914384.0561607,2466330,245.8699951171875
1683914391.4204671,2467620,246.1699981689453
1683914394.5191815,2468160,246.33999633789062
1683914404.680011,2469940,247.4199981689453
1683914408.6344368,2470630,247.64999389648438
1683914433.6106496,2474970,248.05999755859375
1683914449.1825175,2477690,251.08999633789062
1683914452.4148736,2478250,251.07000732421875
1683914462.04213,2479930,250.86000061035156
1683914464.2671802,2480320,250.7899932861328
1683914477.3910875,2482600,249.2899932861328
1683914480.5596144,2483150,249.3300018310547
1683914489.4298947,2484690,249.1199951171875
1683914492.7919044,2485280,248.58999633789062
1683914496.67552,2485960,248.4499969482422
1683914504.9882908,2487420,247.3699951171875
1683914507.6860776,2487890,246.19000244140625
1683914515.4039447,2489230,247.19000244140625
1683914521.3291006,2490260,246.99000549316406
1683914536.4272325,2492900,245.0
1683914550.539497,2495360,244.75999450683594
1683914552.5371542,2495710,244.67999267578125
1683914575.3583274,2499700,242.77000427246094
