Wall time,Step,Value
1683874937.148076,475830,570.7783203125
1683874949.67857,477980,566.0232543945312
1683874954.313177,478770,563.6044921875
1683874966.3998563,480870,570.6116943359375
1683874975.1953368,482390,566.9376831054688
1683874981.9303298,483530,563.1798706054688
1683874991.6672902,485200,567.7830810546875
1683874999.4225523,486540,574.5698852539062
1683875023.5879345,490680,573.8787231445312
1683875027.823607,491400,567.333251953125
1683875032.8721082,492280,571.1154174804688
1683875041.1729124,493680,568.223388671875
1683875043.0867932,494000,563.8062744140625
1683875055.263233,496100,554.0988159179688
1683875067.841598,498290,553.07666015625
1683875071.9959972,499000,554.4503173828125
1683875081.884554,500200,550.2428588867188
1683875086.3137105,500980,550.747314453125
1683875088.8658857,501410,550.2950439453125
1683875098.0134249,502960,546.31787109375
1683875120.345708,506760,553.7523803710938
1683875138.8452394,509920,563.3502197265625
1683875150.1370456,511880,558.91357421875
1683875163.0684662,514160,552.3457641601562
1683875166.7705667,514800,556.810546875
1683875172.6717875,515810,554.4979248046875
1683875178.437369,516790,562.3160400390625
1683875187.6148283,518400,561.8825073242188
1683875210.4866688,522340,582.779052734375
1683875234.3668125,526440,591.1682739257812
1683875249.6529367,529070,600.98486328125
1683875252.3975976,529540,607.0755615234375
1683875258.2100549,530550,607.2609252929688
1683875269.346276,532500,600.0860595703125
1683875276.9250107,533810,600.2481689453125
1683875282.3255694,534730,595.4866333007812
1683875299.966397,537760,598.4176635742188
1683875320.2711027,541260,603.5731201171875
1683875324.517746,542010,601.8961181640625
1683875331.7125068,543240,598.1449584960938
1683875343.2047765,545220,597.4552612304688
1683875351.0827107,546580,598.490234375
1683875355.8080757,547380,598.0288696289062
1683875369.168349,549660,596.5750122070312
1683875377.4133017,551080,600.7742919921875
1683875387.21859,552770,601.1224365234375
1683875394.5659425,554010,600.8831787109375
1683875400.3534665,555010,597.42529296875
1683875404.6948578,555750,594.6146850585938
1683875412.8899438,557160,594.4605102539062
1683875418.5428278,558150,599.1244506835938
1683875432.6520994,560360,597.0599365234375
1683875438.1523912,561230,598.2702026367188
1683875455.1708834,564150,598.0922241210938
1683875487.533345,569740,612.8056640625
1683875514.2848115,574320,595.0477905273438
1683875563.246885,582690,602.9819946289062
1683875567.0347562,583350,603.0765991210938
1683875569.7923822,583820,603.8019409179688
1683875580.4648438,585640,603.9012451171875
1683875583.4358988,586140,606.6699829101562
1683875602.543804,589380,607.707763671875
1683875612.436351,591050,604.8084716796875
1683875626.0589237,593380,601.4236450195312
1683875627.6995366,593660,596.908935546875
1683875641.7599387,596060,586.8528442382812
1683875642.6535497,596210,588.8023681640625
1683875654.3971465,598200,601.3585205078125
1683875657.654437,598750,601.7132568359375
1683875670.5000882,600650,596.1864624023438
1683875681.003003,602420,581.8305053710938
1683875685.431161,603180,582.2935180664062
1683875690.9125035,604120,582.648193359375
1683875702.2382185,606040,574.51513671875
1683875707.8691611,607020,571.6688232421875
1683875712.4429307,607790,564.6273803710938
1683875723.3976376,609660,556.3379516601562
1683875737.4430797,612110,542.1973266601562
1683875772.3686876,618010,547.1796875
1683875784.944061,620180,555.8562622070312
1683875806.4535444,623840,553.4613037109375
1683875814.8421125,625260,556.642333984375
1683875822.3320847,626520,563.0431518554688
1683875847.5017798,630840,579.7504272460938
1683875877.608274,636030,598.4077758789062
1683875886.3927836,637520,609.180419921875
1683875908.926528,641390,617.208984375
1683875927.4829073,644540,617.8079223632812
1683875933.3871195,645570,617.8981323242188
1683875951.93951,648740,613.7957153320312
1683875967.7482371,651440,624.7232055664062
1683875975.7588165,652830,621.9169921875
1683875979.5965543,653480,619.3201293945312
1683875998.6904967,656760,620.2462158203125
1683876006.1161456,658020,620.7858276367188
1683876023.5664835,661000,612.0073852539062
1683876029.3739536,661990,612.0340576171875
1683876032.0119002,662440,611.5773315429688
1683876041.4815774,664060,609.6073608398438
1683876046.4433095,664930,610.68896484375
1683876090.968249,672570,601.2919311523438
1683876094.3252718,673140,599.0494384765625
1683876098.2767057,673840,605.29150390625
1683876106.355104,675240,599.4281616210938
1683876121.52853,677840,598.9758911132812
1683876124.6272435,678380,601.433349609375
1683876131.2944155,679530,604.2809448242188
1683876138.6956244,680830,607.6895751953125
1683876143.3701248,681640,608.1412353515625
1683876152.2743158,683180,608.1743774414062
1683876157.2200894,684030,608.0963745117188
1683876161.736014,684810,607.8017578125
1683876169.8832278,686220,614.8057250976562
1683876185.9891603,688980,610.1471557617188
1683876196.6735895,690830,606.4833374023438
1683876227.915049,696170,614.4806518554688
1683876234.5882049,697300,613.1766967773438
1683876238.9096494,698040,618.3566284179688
1683876254.8959014,700380,617.5606079101562
1683876273.138122,703500,608.4488525390625
1683876288.900971,706230,589.9812622070312
1683876302.1754751,708510,588.8585205078125
1683876326.7916503,712710,588.8200073242188
1683876330.8358362,713420,590.6461791992188
1683876337.4730878,714540,591.1668701171875
1683876361.7287343,718680,588.8975830078125
1683876369.3533468,719970,584.123291015625
1683876376.6727734,721210,574.3517456054688
1683876384.339273,722510,573.9542846679688
1683876388.9130425,723280,573.9931030273438
1683876394.6841156,724260,576.9553833007812
1683876408.4014351,726610,574.9137573242188
1683876413.5975404,727490,581.5448608398438
1683876430.8693552,730440,601.5997924804688
1683876448.1591222,733410,599.8466796875
1683876455.887456,734740,597.4675903320312
1683876460.3076365,735500,601.9703369140625
1683876490.5737042,740660,599.2708129882812
1683876500.3216379,742310,604.4774169921875
1683876554.3810813,751540,613.77001953125
1683876564.1579382,753220,610.470458984375
1683876580.7046912,756080,610.2833251953125
1683876586.5959377,757070,606.3668212890625
1683876596.1010847,758670,607.9156494140625
1683876598.7729397,759120,608.3765258789062
1683876603.4245014,759900,606.9407958984375
1683876613.2143238,761560,609.3780517578125
1683876616.827661,762180,604.5147705078125
1683876631.032676,764590,604.1720581054688
1683876642.662578,766570,604.3278198242188
1683876647.5674617,767420,595.4951782226562
1683876651.5398397,768100,595.4008178710938
1683876664.167074,770250,587.216796875
1683876669.0220916,771070,584.8635864257812
1683876678.872751,772770,573.5048217773438
1683876684.80788,773780,565.4164428710938
1683876692.2340229,775060,557.5097045898438
1683876701.010554,776570,546.1315307617188
1683876706.1597846,777450,538.838623046875
1683876724.6094496,780610,518.4273071289062
1683876728.8700564,781330,512.8026733398438
1683876731.2287493,781730,504.6952209472656
1683876738.482353,782950,495.8282165527344
1683876743.5527947,783810,494.6922607421875
1683876748.2751667,784610,494.5939636230469
1683876756.8013675,786060,496.8240051269531
1683876764.4110193,787350,492.3553161621094
1683876772.3737261,788700,499.9784240722656
1683876776.1496296,789340,497.110107421875
1683876786.4590619,791110,506.6650390625
1683876806.9931533,794650,521.9678955078125
1683876820.27763,796880,539.8082885742188
1683876823.911912,797440,547.9337158203125
1683876834.807777,799150,552.4955444335938
1683876848.6417835,801160,568.431884765625
1683876856.6493714,802550,579.221435546875
1683876868.0628514,804540,583.850830078125
1683876881.5408106,806850,595.952392578125
1683876883.240266,807140,601.750244140625
1683876890.8529098,808460,606.4934692382812
1683876901.081558,810190,596.6967163085938
1683876909.013348,811560,599.361328125
1683876912.2427127,812110,603.8195190429688
1683876917.9414742,813110,601.70947265625
1683876924.5388327,814260,599.4817504882812
1683876930.6953702,815320,598.30322265625
1683876940.875149,817070,597.0930786132812
1683876946.6556923,818040,595.8145141601562
1683876962.4474645,820740,593.3272705078125
1683876970.77719,822160,591.6864013671875
1683876984.432675,824500,595.7544555664062
1683876990.1932704,825500,597.1497802734375
1683877002.7945745,827640,596.0414428710938
1683877009.9324877,828850,592.3836059570312
1683877016.9317713,830020,586.44921875
1683877022.0480902,830900,587.904541015625
1683877027.1514437,831760,587.4888916015625
1683877040.016043,833930,593.6965942382812
1683877063.6209247,837980,600.1024169921875
1683877075.1949744,839960,604.7174072265625
1683877081.8860817,841090,604.1812744140625
1683877086.88671,841940,604.8722534179688
1683877104.8716178,844990,600.5033569335938
1683877108.3024447,845590,598.7677612304688
1683877122.4670718,848000,596.3207397460938
1683877125.342384,848480,596.257080078125
1683877136.3200288,850370,597.0311889648438
1683877143.448966,851590,600.98095703125
1683877150.930959,852910,602.4050903320312
1683877154.5871818,853530,607.8638916015625
1683877161.3012283,854670,611.1441040039062
1683877172.4972897,856570,612.0596923828125
1683877183.074007,858370,610.4711303710938
1683877192.9585757,860070,601.45166015625
1683877197.4764943,860860,596.8345947265625
1683877211.509969,863270,595.2970581054688
1683877215.785536,864000,595.5991821289062
1683877221.3187397,864960,589.4889526367188
1683877226.8300028,865890,590.0441284179688
1683877239.2941785,868030,596.7847900390625
1683877257.7727652,871170,601.2393188476562
1683877262.9638848,872050,600.7109375
1683877270.3142292,873330,600.7274169921875
1683877274.9897273,874140,602.2769165039062
1683877283.0681252,875520,600.87841796875
1683877290.2229927,876740,603.8632202148438
1683877299.152116,878290,603.947998046875
1683877302.6258273,878880,606.4144897460938
1683877314.235782,880870,608.2274169921875
1683877320.0302875,881880,610.741455078125
1683877327.8942587,883240,610.9930419921875
1683877332.4341204,884010,614.3021850585938
1683877343.6261914,885930,626.423095703125
1683877349.9642432,887010,629.4095458984375
1683877357.645703,888340,629.6436767578125
1683877378.2236767,891860,632.0863647460938
1683877393.8459024,894540,624.6807861328125
1683877402.674295,896060,622.2442626953125
1683877407.2909498,896840,623.2252197265625
1683877423.823741,899710,624.4962768554688
1683877434.6567726,901100,620.2860107421875
1683877439.3691714,901900,619.75439453125
1683877446.773373,903170,617.9744262695312
1683877451.5176866,903980,616.8790283203125
1683877465.8623283,906440,621.1985473632812
1683877468.1831224,906860,622.3005981445312
1683877476.0500865,908190,621.270263671875
1683877492.751426,911080,616.6408081054688
1683877499.0406091,912180,616.8170166015625
1683877512.0388517,914390,615.131591796875
1683877515.117618,914940,618.06298828125
1683877522.0151737,916140,618.1121826171875
1683877538.432274,918940,613.6989135742188
1683877551.7287197,921230,615.6011962890625
1683877559.0591173,922460,615.5728759765625
1683877562.1309037,922990,615.4739379882812
1683877569.7724698,924300,615.1663818359375
1683877576.084591,925390,615.6026611328125
1683877592.5989363,928230,622.5343627929688
1683877608.163317,930890,620.436279296875
1683877616.7533464,932340,614.7518920898438
1683877632.1711211,935010,612.3135375976562
1683877637.735242,935950,612.3972778320312
1683877660.2729735,939850,610.9038696289062
1683877676.509557,942630,619.5951538085938
1683877687.5649939,944540,621.8228149414062
1683877697.1533544,946200,621.83984375
1683877702.7603612,947160,622.7579345703125
1683877705.4122698,947630,620.7578735351562
1683877718.8722777,949960,621.1119995117188
1683877723.8689165,950830,619.1622314453125
1683877732.6983063,952360,619.2319946289062
1683877735.2843912,952800,618.9646606445312
1683877761.3915796,957320,622.59130859375
1683877763.5099154,957680,623.33544921875
1683877772.948676,959320,625.651123046875
1683877781.7301936,960830,623.5643920898438
1683877787.5755641,961820,618.9248657226562
1683877790.1915689,962270,614.8570556640625
1683877816.3725588,966730,612.0986328125
1683877827.4200182,968600,607.162841796875
1683877832.1802888,969410,607.2806396484375
1683877837.263696,970290,606.5464477539062
1683877846.5388932,971860,596.3474731445312
1683877854.9204807,973290,595.21044921875
1683877866.3399446,975260,594.8508911132812
1683877869.1484346,975740,586.508544921875
1683877884.635023,978400,579.4196166992188
1683877894.9614108,980190,579.8707885742188
1683877902.5989873,981510,582.6539916992188
1683877908.1152365,982470,582.7559204101562
1683877919.1746633,984350,579.01806640625
1683877923.2278252,985060,581.8038330078125
1683877934.1007507,986940,583.9619750976562
1683877959.1747022,991260,583.5197143554688
1683877969.1310802,992950,578.7974243164062
1683877974.3670774,993840,575.8928833007812
1683877989.974343,996520,588.74755859375
1683878007.1982853,999490,599.5051879882812
