Wall time,Step,Value
1683902764.753046,2055650,637.9186401367188
1683902777.7243602,2057930,638.2210083007812
1683902783.0870204,2058880,638.4874267578125
1683902790.026464,2060100,641.91162109375
1683902793.974906,2060790,641.9755249023438
1683902800.0347018,2061870,642.15478515625
1683902817.7852485,2064980,637.3331298828125
1683902819.284239,2065240,627.1533813476562
1683902824.658868,2066180,627.3473510742188
1683902852.1284127,2071040,625.6904907226562
1683902861.1637597,2072650,625.6239013671875
1683902865.8532197,2073480,625.7138671875
1683902874.7414522,2075050,625.7606201171875
1683902880.7124856,2076090,625.7413330078125
1683902890.1956336,2077760,631.365966796875
1683902895.1862884,2078630,631.3713989257812
1683902904.1533108,2080220,631.4598388671875
1683902905.7640033,2080500,625.0846557617188
1683902934.2448456,2085520,627.1097412109375
1683902938.6769931,2086300,627.1898803710938
1683902948.0499296,2087960,631.861328125
1683902951.01201,2088480,632.0471801757812
1683902955.483054,2089270,632.2686157226562
1683902962.8852596,2090590,642.401611328125
1683902976.8249843,2093050,642.5164794921875
1683902978.8076823,2093390,642.5401000976562
1683902983.4452815,2094210,642.5205688476562
1683902992.139035,2095760,642.5493774414062
1683902994.5655453,2096180,648.1021728515625
1683903004.4730527,2097920,648.0697631835938
1683903006.977356,2098360,645.05126953125
1683903009.740476,2098850,645.009765625
1683903461.0945876,2102520,660.0350341796875
1683903474.7221463,2104930,684.4465942382812
1683903475.2257993,2105020,684.5782470703125
1683903476.698875,2105280,684.5426635742188
1683903489.7290313,2107570,690.9116821289062
1683903490.0671272,2107630,691.0009155273438
1683903503.5281339,2110000,690.9932861328125
1683903504.676063,2110200,691.0208129882812
1683903518.1300864,2112580,686.8932495117188
1683903525.4245806,2113870,675.8505859375
1683903535.1725142,2115590,675.3781127929688
1683903546.362592,2117570,675.2044067382812
1683903548.393162,2117930,674.93701171875
1683903562.2850149,2120380,674.8987426757812
1683903574.786585,2122590,674.5719604492188
1683903577.142286,2123000,673.9262084960938
1683903590.4531972,2125350,676.8228149414062
1683903602.5099573,2127470,661.938232421875
1683903604.6661916,2127850,645.9589233398438
1683903610.7693777,2128930,637.5826416015625
1683903619.920906,2130540,637.6828002929688
1683903638.1840696,2133760,631.0568237304688
1683903644.9818919,2134960,631.0082397460938
1683903659.7653606,2137570,634.8457641601562
1683903673.816787,2140050,645.7454833984375
1683903687.993877,2142540,638.3649291992188
1683903702.8202305,2145150,636.9630737304688
1683903709.5048614,2146320,637.207763671875
1683903715.5846045,2147390,637.9193115234375
1683903718.4379737,2147890,632.5328369140625
1683903723.3368745,2148750,627.9593505859375
1683903729.8434749,2149900,627.932373046875
1683903735.6070633,2150910,624.2313842773438
1683903742.529553,2152130,624.318115234375
1683903745.7190235,2152690,624.4674072265625
1683903751.4187825,2153700,624.502685546875
1683903763.410716,2155820,627.4434814453125
1683903771.0472963,2157170,628.8643798828125
1683903773.9674873,2157680,628.9485473632812
1683903787.6887953,2160090,625.3002319335938
1683903798.5278115,2162000,625.1815795898438
1683903808.3071659,2163720,625.5719604492188
1683903813.1462271,2164570,625.6127319335938
1683903815.7766986,2165030,628.1397705078125
1683903826.712456,2166960,625.5435180664062
1683903831.96142,2167880,625.51416015625
1683903853.6274843,2171680,626.9523315429688
1683903856.4479425,2172170,632.4581298828125
1683903859.3082938,2172670,636.9764404296875
1683903868.7969208,2174340,636.9443969726562
1683903871.4957044,2174810,640.5921630859375
1683903882.4414349,2176730,640.5199584960938
1683903884.7761917,2177140,640.4214477539062
1683903887.5657337,2177630,640.4036254882812
1683903897.6308188,2179400,637.6947021484375
1683903900.6487484,2179930,637.5117797851562
1683903904.4216592,2180590,637.4751586914062
1683903912.9438717,2182110,637.45166015625
1683903914.9963825,2182470,637.6513671875
1683903918.8750107,2183160,626.5283203125
1683903931.870261,2185450,630.2744750976562
1683903940.1202004,2186900,630.3423461914062
1683903942.8090107,2187370,630.23828125
1683903947.0845776,2188120,630.1329956054688
1683904001.399842,2197700,630.0428466796875
1683904018.5779076,2200730,618.7424926757812
1683904023.2379525,2201550,618.7661743164062
1683904025.484945,2201940,623.9884643554688
1683904036.506472,2203880,624.270263671875
1683904043.0878737,2205030,617.6412963867188
1683904051.4704585,2206450,616.2828369140625
1683904053.5119996,2206820,627.0974731445312
1683904060.9590862,2208140,627.2279052734375
1683904066.3087802,2209090,626.6542358398438
1683904078.4054334,2211250,624.1365966796875
1683904081.7554753,2211840,624.3238525390625
1683904088.1648421,2212980,624.2979736328125
1683904093.2836595,2213890,624.5679321289062
1683904099.76433,2215050,624.4804077148438
1683904106.6858218,2216220,624.9361572265625
1683904108.7552888,2216570,620.194091796875
1683904116.367932,2217880,623.455810546875
1683904121.9769325,2218850,623.4432983398438
1683904124.2338974,2219230,623.4076538085938
1683904135.296316,2221110,623.411376953125
1683904144.7071514,2222700,632.7901611328125
1683904150.550526,2223690,637.5592041015625
1683904163.7791522,2225920,631.1699829101562
1683904165.659125,2226240,631.0108032226562
1683904171.6022332,2227240,624.6273803710938
1683904179.252198,2228550,611.982421875
1683904185.599225,2229620,613.156494140625
1683904193.2158582,2230920,613.2223510742188
1683904193.982807,2231060,613.2412719726562
1683904202.375365,2232490,614.0442504882812
1683904207.4368308,2233340,614.3019409179688
1683904229.0440533,2237040,605.93701171875
1683904236.36747,2238290,605.2925415039062
1683904256.325102,2241740,606.7142944335938
1683904262.1066427,2242750,606.6682739257812
1683904273.9619405,2244790,605.8388671875
1683904278.0510068,2245480,605.765380859375
1683904284.624429,2246620,607.4888305664062
1683904292.4644642,2247990,613.8700561523438
1683904302.4038863,2249700,614.0324096679688
1683904306.4979384,2250410,620.2559814453125
1683904312.6973612,2251440,635.3609008789062
1683904316.919072,2252090,636.1090087890625
1683904322.100218,2252890,631.2573852539062
1683904331.134063,2254360,628.74267578125
1683904333.7021937,2254800,628.7523803710938
1683904337.8929877,2255520,623.9463500976562
1683904354.316073,2258350,623.89111328125
1683904363.1853561,2259870,629.8383178710938
1683904366.388789,2260410,629.7518310546875
1683904379.5914843,2262690,627.1397705078125
1683904382.6752384,2263220,627.0972290039062
1683904389.449125,2264370,619.2442626953125
1683904395.055134,2265350,622.5293579101562
1683904399.155171,2266050,618.4589233398438
1683904415.8315775,2268930,618.2202758789062
1683904422.6483498,2270120,618.1011962890625
1683904427.4704547,2270940,618.05859375
1683904434.1306455,2272090,618.0988159179688
1683904437.5654602,2272690,609.5149536132812
1683904440.369961,2273180,604.3555908203125
1683904443.639219,2273740,591.9968872070312
1683904455.7907255,2275850,598.930419921875
1683904465.3262281,2277480,601.4747924804688
1683904468.8637686,2278090,601.0394287109375
1683904472.1928656,2278680,605.793701171875
1683904480.4966607,2280100,605.926025390625
1683904484.8051403,2280830,606.2515869140625
1683904493.4001567,2282320,610.3449096679688
1683904497.367548,2282990,610.6053466796875
1683904512.9937637,2285660,609.2509155273438
1683904521.5518782,2287110,609.3538208007812
1683904529.713055,2288520,617.5341186523438
1683904552.3565056,2292420,622.8594360351562
1683904557.901184,2293380,623.0450439453125
1683904570.1718786,2295520,620.723876953125
1683904578.0433385,2296850,629.348388671875
1683904593.0337586,2299440,647.03466796875
1683904606.1676383,2301720,648.3572998046875
1683904607.938902,2302030,648.7468872070312
1683904614.249029,2303130,648.7859497070312
1683904627.2612348,2305380,648.7171020507812
1683904633.4247522,2306430,648.8456420898438
1683904635.1960158,2306740,649.0232543945312
1683904643.3591871,2308150,649.0112915039062
1683904655.899654,2310330,653.7318725585938
1683904662.3873067,2311460,653.6678466796875
1683904663.7257261,2311690,653.5528564453125
1683904671.5268664,2313060,653.4888305664062
1683904677.8349981,2314130,653.4780883789062
1683904690.6537201,2316340,649.11328125
1683904692.0170758,2316570,649.0203857421875
1683904698.9525292,2317770,649.0865478515625
1683904711.9537635,2320000,651.5086059570312
1683904718.360631,2321110,651.49658203125
1683904733.4762118,2323720,651.6550903320312
1683904746.4584968,2325960,651.6385498046875
1683904749.0894616,2326410,651.7076416015625
1683904761.6478806,2328590,651.8416748046875
1683904768.337499,2329730,651.8738403320312
1683904773.7619936,2330670,651.8054809570312
1683904776.6572516,2331190,651.8137817382812
1683904782.9883232,2332260,651.8501586914062
1683904789.1019742,2333320,651.9464111328125
1683904795.6699188,2334440,650.6334228515625
1683904810.7720408,2337060,650.8758544921875
1683904816.6932063,2338090,650.9511108398438
1683904822.3530717,2339080,655.4077758789062
1683904828.4667237,2340150,655.4904174804688
1683904831.9922962,2340760,655.6917724609375
1683904837.9633293,2341780,655.7059326171875
1683904843.6461332,2342770,655.6551513671875
1683904856.3032875,2344970,655.7027587890625
1683904860.5329773,2345690,655.7540283203125
1683904866.142976,2346640,655.682861328125
1683904871.9454603,2347620,655.5516967773438
1683904878.7043867,2348790,655.5758056640625
1683904884.9137826,2349860,655.4810791015625
1683904899.9745095,2352470,655.249267578125
1683904912.3683684,2354620,655.065185546875
1683904916.4394827,2355310,654.9725341796875
1683904922.714702,2356380,655.0678100585938
1683904927.8848767,2357270,655.0090942382812
1683904933.9765873,2358310,656.4154663085938
1683904936.8708484,2358800,648.0570068359375
1683904944.1015127,2360030,647.9154052734375
1683904949.4093199,2360930,643.6898803710938
1683904953.9631424,2361720,643.6843872070312
1683904961.2795787,2362960,640.9597778320312
1683904976.6943598,2365620,640.8160400390625
1683904981.8296285,2366530,640.7633056640625
1683905000.408945,2369680,637.8572387695312
1683905004.9218776,2370450,637.9490356445312
1683905017.565069,2372600,637.979248046875
1683905020.6189039,2373140,637.9652099609375
1683905028.672368,2374510,637.99951171875
1683905034.6354227,2375550,638.0590209960938
1683905044.370391,2377230,636.9171752929688
1683905048.4804015,2377930,636.8640747070312
1683905062.4151387,2380310,636.8273315429688
1683905063.0494428,2380420,636.8267211914062
1683905072.5061562,2382060,636.938720703125
1683905080.6114817,2383470,641.4796142578125
1683905090.0263062,2385100,645.7744140625
1683905091.8135266,2385400,645.6560668945312
1683905104.5140705,2387570,644.54833984375
1683905108.4704912,2388240,644.4694213867188
1683905114.2869387,2389220,641.6275634765625
1683905125.7672389,2391190,639.5948486328125
1683905132.7565498,2392380,642.5967407226562
1683905142.1633952,2394000,642.558837890625
1683905146.8807807,2394800,642.78271484375
1683905149.9944546,2395320,638.0905151367188
1683905159.411274,2396940,633.05859375
1683905163.0979211,2397590,633.1281127929688
1683905168.0227518,2398430,633.0554809570312
1683905177.9103122,2400130,634.3939208984375
1683905187.6153605,2401800,634.4182739257812
1683905203.2665088,2404490,634.3317260742188
1683905215.3033228,2406610,634.2410888671875
1683905231.447153,2409410,638.2440185546875
1683905250.321682,2412650,638.83447265625
1683905278.0864384,2417450,641.0728759765625
1683905295.129864,2420370,651.0005493164062
1683905302.5998886,2421640,650.9971313476562
1683905306.0187466,2422220,650.9776611328125
1683905313.1407022,2423440,650.955322265625
1683905317.6725836,2424210,650.868408203125
1683905323.1409612,2425130,648.4605712890625
1683905333.758571,2426960,648.5078735351562
1683905341.5487387,2428290,648.4273681640625
1683905351.0044534,2429950,648.433837890625
1683905359.3551247,2431360,648.3463134765625
1683905370.631969,2433260,648.3046264648438
1683905374.1116645,2433850,648.1382446289062
1683905377.5375035,2434430,651.8587036132812
1683905387.1817145,2436060,649.650634765625
1683905399.4588852,2438190,649.3969116210938
1683905402.407999,2438690,649.196533203125
1683905405.9634917,2439290,649.116455078125
1683905412.981726,2440500,642.4141235351562
1683905416.7715914,2441140,636.3549194335938
1683905423.866619,2442360,635.9547119140625
1683905428.2508945,2443120,635.8265380859375
1683905431.4274006,2443660,635.8347778320312
1683905440.6746724,2445280,635.88037109375
1683905451.6024518,2447160,634.8125
1683905458.6855123,2448360,637.5553588867188
1683905467.8614802,2449920,632.93408203125
1683905478.4940488,2451760,632.9561767578125
1683905495.4108129,2454670,633.0462036132812
1683905506.7534823,2456510,633.10498046875
1683905526.3909712,2459710,637.1102905273438
1683905534.9371185,2461120,636.6764526367188
1683905539.388216,2461870,636.90576171875
1683905542.7980978,2462440,637.0963745117188
1683905562.8714213,2465790,644.106689453125
1683905567.1130788,2466500,644.1162109375
1683905570.9697664,2467150,644.0994262695312
1683905590.6257129,2470430,645.486083984375
1683905595.2802668,2471210,645.4913330078125
1683905605.7402973,2472960,650.3650512695312
1683905611.446546,2473910,650.2213134765625
1683905618.9534721,2475180,650.2651977539062
1683905633.7199864,2477680,650.3648071289062
1683905640.3542469,2478790,650.3159790039062
1683905654.8474905,2481240,651.2530517578125
1683905661.5515642,2482370,651.3934326171875
1683905668.0661442,2483470,651.3366088867188
1683905674.1977482,2484520,652.0657348632812
1683905678.0723865,2485190,651.864013671875
1683905682.7319267,2485960,651.6516723632812
1683905690.056341,2487180,651.6759643554688
1683905697.4874701,2488420,649.308837890625
1683905706.3238413,2489900,649.2369384765625
1683905711.2825816,2490730,649.0789184570312
1683905719.9853108,2492200,648.9329223632812
1683905722.2771816,2492580,648.8438110351562
1683905726.0610647,2493210,648.7064819335938
1683905735.086928,2494740,648.130615234375
1683905739.3375616,2495450,647.91162109375
1683905747.7670217,2496880,642.9356689453125
1683905763.7821972,2499590,633.5633544921875
