Wall time,Step,Value
1683911895.3019974,2036650,611.6257934570312
1683911906.7080028,2038590,608.4652099609375
1683911913.306359,2039700,607.0635986328125
1683911921.2501168,2041030,610.6602783203125
1683911924.758735,2041620,610.8228149414062
1683911934.596933,2043270,608.3010864257812
1683911959.137312,2047430,597.995361328125
1683911967.834056,2048890,598.2175903320312
1683911971.288818,2049470,598.3075561523438
1683911979.8948052,2050910,600.6392822265625
1683911985.2933707,2051810,604.126953125
1683911989.1839657,2052460,603.4970703125
1683912001.029291,2054460,604.361328125
1683912010.686468,2056080,609.1098022460938
1683912015.1674862,2056830,608.2178955078125
1683912018.835676,2057450,607.5323486328125
1683912026.776442,2058790,612.2401733398438
1683912030.4137166,2059420,614.6448364257812
1683912034.599523,2060120,609.8211059570312
1683912041.9538584,2061350,610.6748657226562
1683912049.2483518,2062600,609.9041137695312
1683912059.6226106,2064340,612.66650390625
1683912066.0923116,2065440,612.2855224609375
1683912072.873179,2066620,611.6904907226562
1683912079.1035182,2067690,613.75732421875
1683912087.4432182,2069090,616.3679809570312
1683912090.0472543,2069540,617.3004760742188
1683912095.9205499,2070550,617.569580078125
1683912106.5351648,2072350,627.2699584960938
1683912118.6308222,2074400,617.1143798828125
1683912129.6084678,2076240,615.4696044921875
1683912134.6689346,2077090,616.874755859375
1683912151.3323772,2079900,612.33349609375
1683912163.76912,2082000,614.6729125976562
1683912169.45392,2082960,614.98095703125
1683912179.9508505,2084750,620.7828369140625
1683912192.7885213,2086910,623.3046875
1683912198.270368,2087860,623.55810546875
1683912207.3151834,2089380,624.3539428710938
1683912214.7931852,2090640,626.0863037109375
1683912236.8192866,2094370,624.467529296875
1683912238.1257932,2094590,624.6544799804688
1683912257.6864872,2097900,631.8283081054688
1683912267.78648,2099630,639.0238037109375
1683912289.6609864,2102940,642.9083862304688
1683912306.8450372,2105830,648.3117065429688
1683912313.769028,2106990,648.3950805664062
1683912318.9352136,2107880,648.3409423828125
1683912327.7895367,2109360,648.0662841796875
1683912329.051164,2109570,648.2506713867188
1683912336.2718546,2110780,648.347412109375
1683912343.2202744,2111940,648.281494140625
1683912349.1613877,2112940,648.2578735351562
1683912357.4671779,2114390,648.1888427734375
1683912358.4784744,2114570,647.534423828125
1683912371.8437352,2116920,650.8244018554688
1683912378.0561225,2118010,650.5250244140625
1683912385.782966,2119360,650.4513549804688
1683912399.7964935,2121820,638.7505493164062
1683912404.4530427,2122640,636.6875610351562
1683912414.4513068,2124400,631.9812622070312
1683912420.2438169,2125420,632.2442016601562
1683912426.8022792,2126570,631.9955444335938
1683912432.7144701,2127600,632.0523681640625
1683912444.1748247,2129610,632.1557006835938
1683912462.1038818,2132750,632.0873413085938
1683912465.9310586,2133420,632.1708374023438
1683912472.4077394,2134560,632.078125
1683912476.0300534,2135200,622.135986328125
1683912483.954862,2136600,616.2691040039062
1683912488.5376081,2137400,616.1472778320312
1683912496.9201932,2138860,615.9781494140625
1683912500.173493,2139430,615.7837524414062
1683912503.4906228,2140010,616.2222290039062
1683912512.2706509,2141540,617.0017700195312
1683912517.7569802,2142500,617.4351196289062
1683912525.4633734,2143840,617.4833374023438
1683912528.3396828,2144340,617.5409545898438
1683912532.328017,2145040,629.1886596679688
1683912546.0243924,2147430,631.0241088867188
1683912549.699567,2148070,632.810546875
1683912556.1054354,2149190,632.9091186523438
1683912561.181861,2150080,632.7274169921875
1683912621.3230417,2160300,636.8914794921875
1683912638.1939285,2163250,641.5404052734375
1683912644.5449457,2164360,642.3234252929688
1683912650.157936,2165340,642.4120483398438
1683912655.999317,2166360,642.3272094726562
1683912667.66762,2168400,637.828857421875
1683912672.3999667,2169230,637.6312255859375
1683912678.7120874,2170330,637.6256713867188
1683912685.644549,2171540,637.5223388671875
1683912691.9117916,2172640,637.7128295898438
1683912700.6763535,2174180,639.7387084960938
1683912707.5001068,2175380,639.93603515625
1683912714.207172,2176560,638.6973876953125
1683912719.923886,2177560,639.5467529296875
1683912723.7396822,2178220,639.363525390625
1683912730.7828476,2179440,638.5001831054688
1683912736.2981005,2180400,638.9699096679688
1683912743.0630114,2181580,639.3361206054688
1683912749.0091105,2182620,639.34716796875
1683912759.4432094,2184440,640.9557495117188
1683912770.1111877,2186300,641.3449096679688
1683912776.5938528,2187440,635.0322265625
1683912786.651957,2189180,630.8607788085938
1683912790.1146977,2189780,625.7636108398438
1683912795.5526612,2190730,621.815185546875
1683912807.5336242,2192830,616.9522705078125
1683912814.297537,2194010,616.155029296875
1683912816.1834948,2194340,610.352783203125
1683912824.988948,2195880,610.2953491210938
1683912829.5058696,2196670,608.3492431640625
1683912836.5260973,2197900,606.9764404296875
1683912861.0879238,2201760,599.6793212890625
1683912870.3561404,2203380,600.47998046875
1683912889.8475254,2206770,594.5240478515625
1683912890.7072258,2206920,589.79931640625
1683912900.76533,2208680,576.984375
1683912904.113377,2209260,565.0332641601562
1683912914.475176,2211060,572.0341796875
1683912926.0173116,2213070,571.4707641601562
1683912930.1123621,2213790,576.5732421875
1683912932.6715188,2214240,580.4846801757812
1683912941.425112,2215770,574.9570922851562
1683912944.5926409,2216320,578.9866943359375
1683912948.4702723,2217000,579.4882202148438
1683912957.6746595,2218600,585.2835693359375
1683912960.6262743,2219110,579.3455810546875
1683912965.2957876,2219920,576.9393310546875
1683912985.0290208,2223360,587.137451171875
1683912989.4492013,2224130,587.1905517578125
1683912994.5934455,2225030,587.4534301757812
1683913004.4924796,2226760,584.6889038085938
1683913013.6390214,2228360,584.1236572265625
1683913017.9155858,2229100,582.0768432617188
1683913019.8075264,2229430,586.8308715820312
1683913030.9636943,2231380,591.6119995117188
1683913047.108523,2234200,618.860107421875
1683913048.531717,2234450,619.5755004882812
1683913059.0037146,2236280,619.7821044921875
1683913061.6286957,2236740,619.3860473632812
1683913070.604709,2238300,619.4525756835938
1683913074.1043508,2238910,619.4445190429688
1683913076.4032047,2239310,630.2042236328125
1683913089.6248493,2241630,630.6238403320312
1683913098.945924,2243270,630.5345458984375
1683913103.4139764,2244050,636.6221313476562
1683913105.0007331,2244330,640.9965209960938
1683913116.115517,2246270,638.934326171875
1683913118.0603166,2246610,639.041748046875
1683913130.9049697,2248850,639.0426025390625
1683913146.1890996,2251520,638.7979125976562
1683913152.3835351,2252610,638.1180419921875
1683913162.37781,2254350,641.5364990234375
1683913187.9434476,2258820,641.4810180664062
1683913190.8696225,2259330,641.58544921875
1683913203.9685965,2261630,646.4307861328125
1683913209.8728082,2262660,646.27197265625
1683913230.0378857,2266190,644.9693603515625
1683913239.6526804,2267870,644.8425903320312
1683913246.1981766,2269010,644.6830444335938
1683913248.355408,2269390,644.60498046875
1683913261.8233955,2271760,646.6497192382812
1683913268.7359102,2272970,646.44677734375
1683913274.4316797,2273970,646.4607543945312
1683913277.0217535,2274420,646.4331665039062
1683913291.1065953,2276890,647.1572265625
1683913297.1135323,2277940,648.4126586914062
1683913302.0054517,2278800,648.3699951171875
1683913305.3106146,2279380,648.4368286132812
1683913312.8454652,2280700,648.4837646484375
1683913324.9790199,2282820,648.4769287109375
1683913330.2489288,2283740,647.1734008789062
1683913334.3075826,2284450,646.9835815429688
1683913347.749638,2286790,641.1104736328125
1683913352.4530709,2287610,641.1267700195312
1683913367.9705775,2290260,636.5936889648438
1683913381.719811,2292490,635.1580810546875
1683913384.697848,2293000,634.7940063476562
1683913398.304463,2295380,634.611083984375
1683913401.7642114,2295990,634.6228637695312
1683913411.3964543,2297680,634.5927124023438
1683913413.753154,2298090,634.602294921875
1683913421.9961116,2299530,634.65771484375
1683913430.2784693,2300560,637.3179321289062
1683913432.2551835,2300910,637.12646484375
1683913453.0396051,2304540,633.0774536132812
1683913458.6894977,2305530,632.8825073242188
1683913461.0372193,2305940,632.9868774414062
1683913469.670136,2307450,632.8094482421875
1683913474.766507,2308350,633.9957885742188
1683913482.4330075,2309680,633.9801025390625
1683913487.4545794,2310560,640.1324462890625
1683913497.5565655,2312310,636.3270263671875
1683913503.1934922,2313300,642.1168212890625
1683913509.6103337,2314420,640.1065673828125
1683913515.388882,2315430,640.1092529296875
1683913519.183734,2316090,641.2273559570312
1683913525.4759092,2317190,641.540283203125
1683913544.2227914,2320450,638.37060546875
1683913552.9325027,2321970,636.1370849609375
1683913561.0158875,2323380,631.8236083984375
1683913563.2888088,2323780,630.426025390625
1683913571.3711967,2325190,627.766357421875
1683913575.643771,2325930,626.777099609375
1683913578.22487,2326380,623.1569213867188
1683913588.7676787,2328230,623.085693359375
1683913591.566194,2328720,626.825439453125
1683913600.2280328,2330230,626.9716186523438
1683913605.1209483,2331080,626.7770385742188
1683913619.893446,2333660,625.10546875
1683913628.2131991,2335100,625.161865234375
1683913646.2833848,2338260,628.8051147460938
1683913648.2231965,2338600,630.8248291015625
1683913662.0591981,2341020,627.028564453125
1683913665.7134268,2341650,623.88134765625
1683913670.9703708,2342570,619.4281616210938
1683913683.489892,2344760,622.9205932617188
1683913689.295872,2345770,623.0723266601562
1683913693.6921167,2346540,625.60546875
1683913704.6887221,2348450,631.4124755859375
1683913712.3542244,2349790,634.0157470703125
1683913716.9519308,2350590,631.5308227539062
1683913726.973133,2352340,635.6788330078125
1683913732.5083323,2353320,635.8230590820312
1683913737.7283735,2354230,633.4037475585938
1683913749.0710437,2356220,624.9180908203125
1683913754.2282522,2357110,625.8200073242188
1683913760.2471578,2358160,626.971923828125
1683913770.7311232,2359990,627.1006469726562
1683913777.5359273,2361180,626.7758178710938
1683913788.7025719,2363130,623.0745849609375
1683913791.9259522,2363690,622.0079956054688
1683913797.0043726,2364580,622.1090698242188
1683913804.9640882,2365970,624.7884521484375
1683913810.5676093,2366950,629.9636840820312
1683913817.3175604,2368130,630.2553100585938
1683913826.1529343,2369680,630.067626953125
1683913834.1365852,2371070,629.984130859375
1683913849.6077213,2373760,627.3948974609375
1683913863.753894,2376230,630.12158203125
1683913879.1203082,2378920,632.1687622070312
1683913903.9928105,2383260,636.4177856445312
1683913927.8938987,2387410,634.597900390625
1683913949.2248592,2391120,639.1475219726562
1683913952.5190516,2391690,639.1298828125
1683913957.5655556,2392570,635.9703369140625
1683913966.7250636,2394160,634.9872436523438
1683913967.5837667,2394310,634.9967651367188
1683913983.5271335,2397080,632.4521484375
1683913995.2632568,2399120,632.3271484375
1683914007.9597952,2400930,625.7019653320312
1683914012.208434,2401670,622.5044555664062
1683914025.0750284,2403910,621.8936157226562
1683914028.1747396,2404450,621.769287109375
1683914036.3538685,2405870,621.392578125
1683914040.4718568,2406590,617.6416015625
1683914052.1017582,2408610,619.57373046875
1683914055.5041647,2409200,623.7119750976562
1683914064.7065575,2410790,621.915283203125
1683914069.5535967,2411630,622.139404296875
1683914071.7347636,2412010,622.4180908203125
1683914085.236167,2414350,622.3857421875
1683914089.832381,2415150,618.7930908203125
1683914098.5296311,2416660,618.7314453125
1683914108.5129354,2418400,622.8247680664062
1683914117.750739,2420000,624.0755615234375
1683914126.0994148,2421460,624.179931640625
1683914137.4700093,2423440,627.7689819335938
1683914155.4160213,2426560,636.2510375976562
1683914166.9870799,2428570,636.7225341796875
1683914187.2479022,2432100,639.1435546875
1683914192.6095648,2433040,630.9532470703125
1683914201.074928,2434500,632.0830078125
1683914203.2740474,2434880,633.9373779296875
1683914221.2744193,2438020,632.2838745117188
1683914231.865099,2439850,635.7735595703125
1683914249.8121083,2442960,625.4912719726562
1683914254.110614,2443710,625.9530029296875
1683914264.3612034,2445490,620.7947387695312
1683914272.068594,2446830,618.3915405273438
1683914276.0798674,2447530,617.5494384765625
1683914290.5581648,2450050,610.9686279296875
1683914298.4635322,2451430,611.1597900390625
1683914317.4178483,2454730,611.6533203125
1683914319.8932283,2455160,611.2990112304688
1683914328.2922742,2456630,614.2216796875
1683914332.2167795,2457310,623.4598388671875
1683914336.4065762,2458040,623.5498657226562
1683914346.4646802,2459780,623.6734619140625
1683914349.2143278,2460260,625.5059814453125
1683914361.7837167,2462450,625.0072631835938
1683914365.227508,2463050,624.948486328125
1683914375.1270363,2464770,621.0637817382812
1683914379.038577,2465450,631.2598876953125
1683914384.0561607,2466330,631.3209228515625
1683914391.4204671,2467620,630.6431884765625
1683914394.5191815,2468160,630.6276245117188
1683914404.680011,2469940,633.816162109375
1683914408.6344368,2470630,635.6328125
1683914433.6106496,2474970,634.7122192382812
1683914449.1825175,2477690,642.7672729492188
1683914452.4148736,2478250,642.4598999023438
1683914462.04213,2479930,642.4976806640625
1683914464.2671802,2480320,643.0626831054688
1683914477.3910875,2482600,637.5227661132812
1683914480.5596144,2483150,637.4221801757812
1683914489.4298947,2484690,636.8052978515625
1683914492.7919044,2485280,636.1013793945312
1683914496.67552,2485960,636.0416259765625
1683914504.9882908,2487420,633.1909790039062
1683914507.6860776,2487890,629.4514770507812
1683914515.4039447,2489230,632.8793334960938
1683914521.3291006,2490260,632.8527221679688
1683914536.4272325,2492900,629.1314086914062
1683914550.539497,2495360,629.0972290039062
1683914552.5371542,2495710,629.1928100585938
1683914575.3583274,2499700,619.7730102539062
