x1,x2,x3,x4,output
0.04796341061592102,-0.22822463512420654,0.21504056453704834,0.12471862137317657,[-0.26200336]
0.02474360726773739,-0.237694650888443,0.22650320827960968,0.09944254159927368,[-0.34392905]
0.000792160804849118,-0.24176530539989471,0.2350894659757614,0.06544600427150726,[-0.37852964]
-0.023343903943896294,-0.2402687966823578,0.24011601507663727,0.027447611093521118,[-0.34373933]
-0.04712231084704399,-0.2335762232542038,0.24146169424057007,-0.007576240226626396,[-0.2843256]
-0.07003457844257355,-0.221976637840271,0.2395235151052475,-0.03713526204228401,[-0.24919534]
-0.0915963277220726,-0.2056383490562439,0.23475141823291779,-0.06364265084266663,[-0.2204014]
-0.111360102891922,-0.18523116409778595,0.22742770612239838,-0.08766885101795197,[-0.17526668]
-0.12896491587162018,-0.16191087663173676,0.21787025034427643,-0.10746943205595016,[-0.1277464]
-0.1441669911146164,-0.13687144219875336,0.20651571452617645,-0.12269120663404465,[-0.08633209]
-0.15684150159358978,-0.11129310727119446,0.1938021034002304,-0.1338305026292801,[-0.04212654]
-0.1669836789369583,-0.08640442788600922,0.18015363812446594,-0.14048798382282257,[0.00666445]
-0.17470668256282806,-0.06330792605876923,0.16604119539260864,-0.14209610223770142,[0.05140331]
-0.18022118508815765,-0.0427858904004097,0.15195664763450623,-0.1389816254377365,[0.08596032]
-0.18380165100097656,-0.025258302688598633,0.1383332908153534,-0.1321195811033249,[0.10930874]
-0.18575072288513184,-0.0107982587069273,0.12550142407417297,-0.12262190878391266,[0.11977901]
-0.18636412918567657,0.0008756895549595356,0.11367206275463104,-0.11180290579795837,[0.11385217]
-0.18589581549167633,0.010385719127953053,0.10290934145450592,-0.10136301070451736,[0.09063839]
-0.18452738225460052,0.01860554702579975,0.09310277551412582,-0.0931171327829361,[0.054493]
-0.18234850466251373,0.02652069181203842,0.08397733420133591,-0.0884561836719513,[0.01250383]
-0.17935095727443695,0.03509882092475891,0.07514730095863342,-0.08806083351373672,[-0.02879146]
-0.175434410572052,0.04518848657608032,0.06618549674749374,-0.09194635599851608,[-0.06385655]
-0.1704220175743103,0.0574282743036747,0.05668618157505989,-0.09955359995365143,[-0.0880133]
-0.1640845090150833,0.0721702128648758,0.0463193915784359,-0.10982707142829895,[-0.0986428]
-0.15617047250270844,0.08943939208984375,0.03487247973680496,-0.12141674757003784,[-0.09534634]
