x1,x2,x3,x4,output
0.19182429313659669,-0.11238465309143067,0.45853431491757407,0.008568969368934632,[-0.9986787]
0.17979363203048707,-0.13195265531539918,0.45991439258487055,0.008819852769374848,[-2.1109824]
0.16586048603057862,-0.15012444257736207,0.46133275725701445,0.009044941514730453,[-3.1216133]
0.1501720905303955,-0.1667126178741455,0.46278523492951307,0.009243017435073853,[-3.4549177]
0.13289380073547363,-0.18154573440551758,0.464267499815892,0.009413371235132218,[-3.5528815]
0.11420741081237792,-0.19447002410888672,0.4657750743476954,0.009555794298648834,[-4.3396688]
0.09430933594703675,-0.20535099506378174,0.46730355684745806,0.009670564532279968,[-4.614863]
0.0734086275100708,-0.21407482624053956,0.46884858358321035,0.009758415818214416,[-4.578121]
0.051724857091903685,-0.22054951190948485,0.470405942604964,0.009820503741502761,[-4.5806475]
0.02948589026927948,-0.22470588684082032,0.4719716116902079,0.00985836386680603,[-4.8850174]
0.006925568729639053,-0.22649829387664794,0.4735418721803938,0.00987386256456375,[-4.9238024]
-0.01571865677833557,-0.22590513229370118,0.47511327103544143,0.00986914411187172,[-4.969502]
-0.038208144903182986,-0.22292909622192383,0.47668277261571956,0.009846574068069458,[-4.984123]
-0.06030550003051758,-0.2175971746444702,0.47824764484556026,0.009808684140443802,[-4.98058]
-0.08177698850631714,-0.2099604606628418,0.4798056489407356,0.009758115559816361,[-4.9897337]
-0.1023949384689331,-0.2000936508178711,0.48135496351746676,0.009697560220956802,[-4.9906254]
-0.12194006443023682,-0.1880943536758423,0.4828941087014338,0.009629710763692855,[-4.955706]
-0.14020373821258544,-0.17408210039138794,0.4844221358552518,0.009557206928730012,[-4.8530216]
-0.15699011087417603,-0.15819724798202514,0.48593847579649,0.009482591599225997,[-4.371602]
-0.17211817502975463,-0.140599524974823,0.4874429387976715,0.009408264607191085,[-3.0786574]
-0.18542360067367553,-0.12146652936935425,0.48893567664077775,0.009336448460817336,[-1.71733]
-0.19676049947738647,-0.10099191665649414,0.4904172585082397,0.009269152581691743,[-1.9690249]
-0.20600292682647706,-0.07938348650932311,0.49188851920095583,0.009208143502473832,[-2.5493739]
-0.21304619312286377,-0.056861120462417605,0.49335055913829245,0.009154924005270005,[-3.1373901]
-0.21780803203582763,-0.03365458548069,0.4948046684670928,0.009110711514949799,[-3.8576317]
-0.22022948265075684,-0.010001219809055328,0.4962523650071724,0.009076422452926636,[-4.210371]
-0.22027552127838135,0.013856443762779235,0.49769528041483296,0.009052663296461105,[-4.371503]
-0.21793553829193116,0.03767312169075012,0.49913508429187164,0.009039721637964248,[-4.485819]
-0.21322343349456788,0.061203253269195554,0.5005735221310763,0.009037565439939499,[-4.576826]
-0.20617763996124266,0.08420347571372985,0.5020123014797395,0.009045843034982681,[-4.644312]
-0.19686075448989868,0.10643510818481446,0.5034530160486675,0.00906388759613037,[-4.668382]
-0.18535895347595216,0.12766656875610352,0.504897183657676,0.009090728312730788,[-4.598121]
-0.17178122997283934,0.1476757287979126,0.5063461323991034,0.009125102311372757,[-4.158419]
-0.1562583327293396,0.16625218391418456,0.5078009247468207,0.00916547179222107,[-3.3681095]
-0.13894150257110596,0.18319942951202392,0.5092624334472219,0.009210046380758286,[-1.7022042]
-0.12000102996826172,0.1983368515968323,0.5107312276827377,0.009256808459758759,[-0.6876707]
-0.09962455630302429,0.2115016222000122,0.5122074971808452,0.009303545951843262,[0.27005863]
-0.0780152440071106,0.2225503921508789,0.5136910522140674,0.009347885102033614,[4.3285627]
-0.055389755964279176,0.2313607931137085,0.5151813994909642,0.009387331455945969,[4.96797]
-0.031976118683815,0.23783271312713622,0.5166775903741508,0.009419313818216323,[4.9944515]
-0.008011440187692643,0.2418893814086914,0.5181782588257934,0.009441231936216354,[4.964589]
0.016260458528995513,0.24347822666168212,0.519681659353104,0.009450508654117585,[4.541621]
0.040591484308242796,0.24257147312164307,0.5211855911173501,0.009444642812013626,[-0.08628893]
0.06473177671432495,0.2391664981842041,0.5226875117703405,0.009421264380216598,[-4.7853646]
0.08843221068382263,0.23328590393066406,0.5241844615634349,0.009378192573785782,[-4.9913044]
0.11144694089889526,0.22497742176055907,0.5256732151295254,0.009313489496707916,[-4.9963436]
0.13353588581085205,0.21431348323822022,0.5271502055920452,0.00922551453113556,[-4.9924254]
0.1544671654701233,0.20139052867889404,0.5286116384014556,0.009112975001335144,[-4.9485755]
0.17401949167251587,0.18632822036743163,0.5300535292807407,0.008974970877170562,[-4.625817]
0.19198442697525026,0.16926820278167726,0.5314718180618938,0.008811034262180328,[-4.3373804]
0.20816853046417236,0.15037280321121216,0.5328623686859176,0.008621159940958023,[-4.2521925]
0.22239539623260499,0.12982347011566162,0.5342210830393102,0.008405829221010208,[-4.1627073]
0.23450744152069092,0.10781900882720948,0.5355439388995601,0.0081660196185112,[-4.080047]
0.2443675994873047,0.084573632478714,0.5368271417171285,0.007903209328651429,[-3.8791766]
0.2518608093261719,0.06031486988067627,0.5380671246154489,0.007619365304708481,[-3.3789396]
0.25689518451690674,0.035281327366828916,0.539260738118404,0.007316925376653671,[-2.8758712]
0.25940308570861814,0.009720334410667419,0.5404051742593351,0.006998763978481292,[-2.8661728]
0.2593418836593628,-0.016114506125450134,0.5414981183630233,0.006668151915073394,[-2.292669]
0.25669445991516116,-0.04196584224700928,0.5425378628821762,0.006328704208135605,[-1.402369]
0.2514695405960083,-0.06757513284683228,0.5435231935609413,0.005984323099255562,[-0.36984873]
0.24370160102844238,-0.09268524050712586,0.5444536171078785,0.0056391309946775435,[0.6071186]
0.2334507703781128,-0.11704299449920655,0.5453292473594742,0.005297402292490006,[1.7174711]
0.2208021879196167,-0.14040175676345826,0.5461509570621221,0.0049634899944067,[1.6187263]
0.20586535930633545,-0.16252387762069703,0.5469202260901426,0.0046417534351348875,[1.6847134]
0.18877309560775757,-0.18318313360214233,0.5476392932277633,0.004336487874388695,[-0.09889936]
0.16968029737472534,-0.20216701030731202,0.5483110423326341,0.004051854088902474,[-2.0988865]
0.1487625241279602,-0.219278883934021,0.5489390023358259,0.0037918172776699064,[-2.7841802]
0.12621426582336426,-0.23433997631072997,0.5495273472418318,0.0035600882023572923,[-3.0971408]
0.10224714279174804,-0.24719128608703614,0.5500807822920798,0.003360074386000633,[-3.630917]
0.07708781361579894,-0.2576951503753662,0.5506045439649335,0.0031948376446962355,[-3.7415414]
0.05097580552101135,-0.265736722946167,0.551104362030197,0.003067060932517052,[-3.498173]
0.02416117936372757,-0.2712252140045166,0.5515863457126275,0.0029790235683321955,[-4.381178]
-0.0030979173257946967,-0.274094820022583,0.5520569457464414,0.0029325848445296288,[-4.9053354]
-0.030537784099578857,-0.27430548667907717,0.5525228784843225,0.002929174341261387,[-4.9831896]
-0.05789175629615784,-0.2718433618545532,0.5529910879519268,0.002969790995121002,[-4.9941387]
-0.0848928451538086,-0.2667210102081299,0.5534685940659014,0.0030550060793757437,[-4.9979315]
-0.11127637624740601,-0.2589773893356323,0.5539624926338842,0.003184971958398819,[-4.9983096]
-0.13678261041641235,-0.24867753982543944,0.554479917409008,0.0033594340085983275,[-4.9979906]
-0.16115934848785402,-0.23591198921203613,0.5550279262534153,0.0035777445882558823,[-4.9913282]
-0.18416444063186646,-0.22079594135284425,0.555613425247267,0.0038388777524232865,[-4.9106045]
-0.20556819438934326,-0.2034681797027588,0.5562431307432468,0.004141444712877274,[-4.780087]
-0.22515571117401123,-0.18408979177474977,0.5569235693665616,0.004483706504106522,[-4.064098]
-0.2427290439605713,-0.16284263134002686,0.5576608882874645,0.004863586649298668,[0.15050364]
-0.25810918807983396,-0.1399275541305542,0.5584609311122454,0.005278679355978966,[2.2486835]
-0.27113797664642336,-0.11556246280670165,0.5593291619922401,0.005726256966590881,[1.24996]
-0.2816795825958252,-0.08998023271560669,0.5602705517873449,0.0062032736837863926,[-0.09413004]
-0.28962202072143556,-0.06342642307281494,0.56128954012052,0.006706366688013077,[-2.057138]
-0.29487831592559816,-0.03615688681602478,0.5623901112687814,0.007231853902339935,[-3.3701367]
-0.2973873853683472,-0.008435256034135818,0.5635755285447325,0.007775735855102539,[-3.9871783]
-0.2971147298812866,0.019469641149044037,0.5648484481330505,0.008333691209554673,[-4.326962]
-0.29405286312103274,0.04728642702102661,0.5662108431994957,0.008901075273752213,[-4.530399]
-0.28822147846221924,0.07474384307861329,0.5676638900544252,0.00947292372584343,[-4.634752]
-0.2796672821044922,0.10157345533370972,0.5692079681527927,0.010043957829475402,[-4.697813]
-0.26846363544464114,0.1275122880935669,0.5708425842031583,0.010608595609664918,[-4.3915844]
-0.2547098875045776,0.15230544805526733,0.5725663721676879,0.011160970479249955,[-3.690889]
-0.23853046894073487,0.17570866346359254,0.5743769794256676,0.011694959551095962,[-2.3495066]
-0.22007372379302978,0.19749071598052978,0.5762711047189982,0.012204218655824661,[-0.29709196]
-0.19951056241989135,0.21743576526641845,0.5782443843157103,0.01268223375082016,[1.6030502]
-0.1770327568054199,0.2353454828262329,0.5802913920099632,0.013122381269931793,[3.2883224]
-0.1528511643409729,0.2510411024093628,0.582405715013036,0.013517995178699494,[3.8868504]
-0.12719366550445557,0.26436519622802734,0.5845798401168418,0.013862460851669312,[4.588252]
-0.10030298233032227,0.2751832723617554,0.5868051916394228,0.01414930373430252,[4.9858494]
-0.07243433594703674,0.283385181427002,0.5890722073159408,0.01437230259180069,[4.998561]
-0.04385294020175934,0.2888862371444702,0.5913703382986777,0.014525601267814636,[4.9913445]
-0.014831428229808808,0.2916281223297119,0.5936881629935216,0.014603832364082336,[4.545966]
0.014352807402610778,0.2915794849395752,0.5960134250054616,0.014602243900299072,[-1.2110033]
0.043420332670211795,0.288736367225647,0.5983331469750749,0.014516825973987579,[-4.861247]
0.07209241390228271,0.28312225341796876,0.6006337823605076,0.014344431459903717,[-4.9978237]
0.1000937581062317,0.27478795051574706,0.602901329273961,0.0140828937292099,[-4.99986]
0.12715524435043335,0.2638110876083374,0.6051214822636736,0.013731127977371216,[-4.9997964]
0.15301655530929564,0.25029542446136477,0.6072799358778839,0.013289222121238708,[-4.9982266]
0.1774287700653076,0.23436987400054932,0.6093623467193345,0.012758503854274749,[-4.969791]
