x1,x2,x3,x4,output
0.07307441830635071,-0.13207566738128662,0.4682614149875616,0.090500408411026,[-2.9811454]
0.05954198837280274,-0.14005026817321778,0.4788740111379458,0.03094460964202881,[-4.9843]
0.04525810480117798,-0.14672063589096068,0.4774556464658019,-0.06869862675666809,[-4.9921913]
0.03038526475429535,-0.15113009214401246,0.4601681341125365,-0.1685046672821045,[-4.9954643]
0.015210968255996705,-0.15175976753234863,0.42699064200118114,-0.2684072971343994,[-0.3386898]
5.3899973863735795e-05,-0.150958251953125,0.38384023890070856,-0.2752051830291748,[3.2051077]
-0.01508018672466278,-0.15208780765533447,0.3441231821685245,-0.21105644702911378,[4.8674316]
-0.030421295762062074,-0.1555478096008301,0.31674021384878326,-0.11353306770324707,[4.1795673]
-0.04608972072601318,-0.15825003385543823,0.30400246125639263,-0.029790452122688292,[2.5692377]
-0.061913520097732544,-0.15791605710983275,0.3025323009830428,0.02157483696937561,[-4.35513]
-0.07731698751449585,-0.14787874221801758,0.3003850792354677,-0.06611063480377197,[-4.710162]
-0.09162092208862305,-0.13526296615600586,0.2838203906238666,-0.16107217073440552,[0.52001524]
-0.1048288106918335,-0.127083420753479,0.2588145937537576,-0.1512060284614563,[-3.6189585]
-0.11693311929702759,-0.11147837638854981,0.23007440992769176,-0.22469556331634521,[0.355793]
-0.12762668132781982,-0.09997200965881348,0.19471072604499687,-0.21847574710845946,[0.6206074]
-0.13715617656707763,-0.08816545605659484,0.16066756437458543,-0.20705838203430177,[-0.0286212]
-0.14543250799179078,-0.07452480792999268,0.12760066440954118,-0.20885081291198732,[-0.17063332]
-0.1523054361343384,-0.05992667675018311,0.09405811765979631,-0.2136298418045044,[1.6375847]
-0.1578373432159424,-0.048382052779197694,0.06207233703343968,-0.18199511766433715,[2.7444324]
-0.16229326725006105,-0.03879708349704743,0.03654135553439974,-0.12805236577987672,[1.9013019]
-0.165711510181427,-0.0272083580493927,0.018508947019120994,-0.09118029475212097,[1.04988]
-0.16788798570632935,-0.013557760417461396,0.005247372278243266,-0.0715465247631073,[-0.87531996]
-0.1685325860977173,0.004235965013504028,-0.007367282755512127,-0.09083218574523926,[-0.32680893]
-0.1674371123313904,0.021008946001529694,-0.022346652444241524,-0.09904406666755676,[-0.03062439]
-0.16469045877456664,0.03709494471549988,-0.0382514380603136,-0.10125848054885864,[0.12012482]
-0.16035605669021608,0.052628237009048465,-0.054312886397285924,-0.10039390325546264,[-1.2272615]
-0.15437660217285157,0.07040308713912964,-0.07196586130301623,-0.12668389081954956,[-0.05910969]
-0.1467369318008423,0.08522259593009948,-0.09229616601327921,-0.12930127382278442,[0.47352695]
-0.13768572807312013,0.09826586842536926,-0.11235254219232929,-0.12107062339782715,[-0.28666973]
-0.12730586528778076,0.11187189817428589,-0.13206878443708658,-0.12806885242462157,[-4.0085073]
-0.115338134765625,0.13095953464508056,-0.15766836190541592,-0.20996301174163817,[0.80568266]
-0.10188188552856445,0.13970824480056762,-0.19010905684643,-0.1946014404296875,[4.110508]
-0.08780922889709472,0.14219290018081665,-0.21586040680994134,-0.1125916838645935,[4.0859785]
-0.07349902391433716,0.14430630207061768,-0.22858867302848473,-0.031034275889396667,[2.9846568]
-0.058945459127426145,0.14709844589233398,-0.22974244376128145,0.02844925820827484,[4.2918663]
-0.04424863755702972,0.14637666940689087,-0.2197484540494757,0.11434147357940674,[1.5751405]
-0.029532146453857423,0.14798591136932374,-0.1995546582588745,0.14571834802627565,[-1.4480872]
-0.014519612491130828,0.15311137437820435,-0.17823446941039975,0.1163336992263794,[2.6684642]
0.0006759707350283862,0.14981443881988527,-0.15630608067545687,0.16998718976974486,[2.2193756]
0.015497197210788728,0.14542771577835084,-0.12640327532979487,0.21476917266845702,[-2.2884264]
0.03015332520008087,0.14809972047805786,-0.0951521811555985,0.16875052452087402,[0.6720786]
0.04481249153614044,0.14403924942016602,-0.0674159260442253,0.18258415460586547,[-2.927077]
0.0592994749546051,0.14589556455612182,-0.042096590288904216,0.12386008501052856,[-1.8813946]
0.07384415864944457,0.14450007677078247,-0.024772019416204587,0.08637096285820008,[-3.0671751]
0.08829281330108643,0.14418331384658814,-0.014930686803942092,0.0250590980052948,[-0.26714325]
0.10242969989776611,0.1368604063987732,-0.011237796804583335,0.020447877049446107,[0.70380497]
0.11570225954055786,0.12625283002853394,-0.007021532295003408,0.035584235191345216,[-0.8746557]
0.12799136638641356,0.1175986647605896,-0.0024182763521860247,0.01895642578601837,[1.0818768]
0.1392103910446167,0.10384823083877563,0.0020622970608519275,0.04196898937225342,[-2.1001863]
0.14926928281784058,0.09549462795257568,0.006119700085943331,0.0008005407638847828,[-1.1653519]
0.15837901830673218,0.08431519269943237,0.00483331014321139,-0.021388743817806245,[3.974577]
0.16592111587524414,0.06192321181297302,0.006631315642882482,0.06034176349639893,[1.6375437]
0.17138556241989136,0.04361698627471924,0.018435790475604542,0.09492208957672119,[4.4281874]
0.1747766137123108,0.019317786395549773,0.03933536773725347,0.18590750694274902,[1.7422304]
0.17595312595367432,0.0004847824573516846,0.07126070593264242,0.2226099967956543,[-2.510402]
0.1755906105041504,-0.009822150319814682,0.10355727913898233,0.17339582443237306,[-0.6398177]
0.17404966354370116,-0.023759174346923827,0.13042318316580587,0.161903715133667,[0.7458153]
0.17102181911468506,-0.039941370487213135,0.15723503383444784,0.17828195095062255,[3.6820602]
0.16619967222213744,-0.0602694571018219,0.19041248800030783,0.25367441177368166,[2.272602]
0.1595197081565857,-0.07615024447441102,0.2337639453080988,0.3003904581069946,[-2.0855439]
0.15158555507659913,-0.08413906097412109,0.2789538239219895,0.2592397451400757,[-0.20759249]
0.14276007413864136,-0.09422248601913452,0.3199894297006968,0.255692720413208,[0.06638765]
0.13295549154281616,-0.10353153944015503,0.36080003766449537,0.2574792385101318,[-0.61131763]
0.12228724956512452,-0.11124932765960693,0.4010208587934633,0.2455442190170288,[-2.4388874]
0.11091142892837524,-0.1175997495651245,0.4370064314000878,0.19693161249160768,[-2.7185826]
0.09888890981674195,-0.12420382499694824,0.46489508036413,0.14266544580459595,[-2.4674225]
0.08619889616966248,-0.1308748245239258,0.48446349644522574,0.09337295293807983,[-1.9095902]
0.07285634875297546,-0.13707664012908935,0.49689451662563977,0.05520106554031372,[-4.790423]
0.05892835855484009,-0.142365026473999,0.49958086797170115,-0.040605935454368594,[-4.9869866]
0.044529232382774356,-0.1459124803543091,0.48676876118109585,-0.1403416395187378,[-4.9976964]
0.02989329993724823,-0.14621002674102784,0.45806974821752705,-0.24029617309570311,[-2.4976344]
0.015362267196178437,-0.14330379962921141,0.416643019245098,-0.29030466079711914,[1.7014971]
0.0011356367729604244,-0.14072694778442382,0.3726012764579388,-0.25635528564453125,[3.5266542]
-0.012905177474021912,-0.14011532068252563,0.33628929669997837,-0.18584792613983153,[4.587096]
-0.026961621642112733,-0.1413251519203186,0.3125547877618856,-0.09404276609420777,[2.131939]
-0.04103385210037232,-0.13961929082870483,0.3002964765037345,-0.05150140523910522,[-0.8204727]
-0.054756104946136475,-0.13332777023315429,0.2910325581232123,-0.06828601956367493,[-0.20281506]
-0.06782572269439698,-0.12647840976715088,0.27988047189213555,-0.0727681040763855,[-2.8861356]
-0.0800205945968628,-0.11478323936462402,0.26457790737541437,-0.13125219345092773,[-3.7386396]
-0.09092594385147094,-0.09998923540115356,0.238865868945126,-0.2070544481277466,[-3.663549]
-0.10026538372039795,-0.08301761150360107,0.20116923908767476,-0.2816176414489746,[-2.7312374]
-0.1078830361366272,-0.06559566259384156,0.15278121925866409,-0.3377056360244751,[0.21059895]
-0.1139289140701294,-0.05281580090522766,0.099228134488299,-0.33466291427612305,[1.2109385]
-0.11879482269287109,-0.04254856407642364,0.047443129561956336,-0.31143875122070314,[1.4953032]
-0.1226839542388916,-0.03348505795001984,-0.00027778012869139715,-0.28243467807769773,[3.195055]
-0.12582088708877565,-0.028193074464797973,-0.041194232178993984,-0.21906161308288574,[4.4742823]
-0.12852880954742432,-0.025302129983901977,-0.07037965896158001,-0.1298607349395752,[4.8482046]
