x1,x2,x3,x4,output
0.02567829005420208,0.0009230767609551549,0.0041975583881139755,0.01077061053365469,[-0.02964614]
0.025441328063607216,-0.007305532693862915,0.005188961513340473,0.008628848008811474,[-0.02344698]
0.024493234232068062,-0.01272598933428526,0.005979812238365412,0.0068261874839663506,[-0.01512831]
0.023128831759095192,-0.014993958175182343,0.0066110980696976185,0.005540148820728064,[-0.00563605]
0.021664323285222054,-0.014092001132667065,0.007139080204069614,0.004886350128799677,[0.003973]
0.02040458284318447,-0.010329293087124825,0.007628661580383778,0.004907389637082815,[0.01263442]
0.019611768424510956,-0.004309199750423431,0.00814592745155096,0.005568841006606817,[0.01938062]
0.01947833225131035,0.0031320895068347454,0.00875058677047491,0.006762799806892872,[0.02343703]
0.020107096061110497,0.011009828187525272,0.009489060379564762,0.008318760432302952,[0.02430016]
0.02150033600628376,0.0182895977050066,0.010388912633061409,0.010020834393799305,[0.02178837]
0.023558974266052246,0.023991117253899574,0.011455182917416096,0.011629552580416203,[0.01606061]
0.026091933250427246,0.02728678658604622,0.012668997049331665,0.012906069867312908,[0.00760092]
0.028834767639636993,0.027585316449403763,0.01398859266191721,0.013636311516165733,[-0.0028286]
0.0314757339656353,0.024592213332653046,0.015352664515376091,0.01365272980183363,[-0.01426139]
0.03368674963712692,0.018341176211833954,0.016685709357261658,0.012851616367697716,[-0.02561963]
0.035156212747097015,0.009193295612931252,0.01790485344827175,0.011204306967556477,[-0.0358184]
0.035620443522930145,-0.002195883309468627,0.01892751269042492,0.008761193603277206,[-0.0438721]
0.03489067405462265,-0.014938227832317352,0.019679153338074684,0.005647982470691204,[-0.04899218]
0.032872945070266724,-0.027997765690088272,0.020100362598896027,0.002054460346698761,[-0.05066554]
0.029578914865851402,-0.040290046483278275,0.020152561366558075,-0.0017831147415563464,[-0.0487055]
0.025126542896032333,-0.05078640952706337,0.019821755588054657,-0.005604240112006664,[-0.04326926]
0.019730541855096817,-0.05861299857497215,0.019119983538985252,-0.009148657321929932,[-0.03484136]
0.013683518394827843,-0.06313484162092209,0.018084321171045303,-0.012180688790977001,[-0.02418545]
0.007329629734158516,-0.06401676684617996,0.01677354983985424,-0.014511055313050747,[-0.01226965]
0.0010333042591810226,-0.06125522404909134,0.015262831933796406,-0.016014138236641884,[-0.00017403]
-0.004853930324316025,-0.05517785996198654,0.013636895455420017,-0.016639212146401405,[0.01101299]
-0.010025287978351116,-0.046410899609327316,0.011982386000454426,-0.01641453616321087,[0.0202991]
-0.014246140606701374,-0.03581755980849266,0.010380107909440994,-0.01544389221817255,[0.02688465]
-0.017374353483319283,-0.02441350184381008,0.008897905237972736,-0.01389577891677618,[0.03024116]
-0.019371572881937027,-0.013267647475004196,0.007584880571812391,-0.011986209079623222,[0.03016227]
-0.02030438743531704,-0.0033980340231209993,0.006467514671385288,-0.00995691865682602,[0.0267831]
