x1,x2,x3,x4,output
-0.12403761148452759,0.032608208060264585,-0.13078331437616864,-0.056928932666778564,[1.7714777]
-0.12047408819198609,0.04012379050254822,-0.1376323814301374,-0.02218535840511322,[0.7903571]
-0.11610252857208252,0.04901995360851288,-0.14020883313517854,-0.007184533774852753,[-1.3741529]
-0.11070441007614136,0.06130988001823425,-0.1431733059896933,-0.035777929425239566,[-0.59302235]
-0.10416101217269898,0.07148284316062928,-0.14968160352232152,-0.048551106452941896,[-1.8799548]
-0.09653979539871216,0.08311938047409058,-0.1598693049880879,-0.08718162178993225,[-0.56475115]
-0.08788867592811585,0.0914059817790985,-0.17451084000238573,-0.0991958200931549,[0.74796915]
-0.07853903770446777,0.09646311402320862,-0.18937422335547513,-0.08466300964355469,[1.6458416]
-0.0687784194946289,0.09916420578956604,-0.20076819314690883,-0.05196760892868042,[1.9215388]
-0.05879911184310913,0.10056170225143432,-0.2066005675701735,-0.013649041950702667,[0.18831682]
-0.04860651791095734,0.1037685751914978,-0.2085503968507352,-0.010137709975242614,[-0.7028017]
-0.038078132271766665,0.107341468334198,-0.21107781348935994,-0.024476522207260133,[-0.16844702]
-0.027270004153251648,0.10897206068038941,-0.21519710057779462,-0.0279735267162323,[0.6472111]
-0.016393518447875975,0.10824072360992432,-0.2188226029347328,-0.014972555637359618,[0.6357126]
-0.005631725862622261,0.1064693808555603,-0.220388499692949,-0.002121711894869804,[-0.31318378]
0.00496964119374752,0.10511602163314819,-0.22111934890688806,-0.00828128308057785,[1.4222713]
0.01528693437576294,0.10004842281341553,-0.22060272098716735,0.020553305745124817,[-0.20058346]
0.025157633423805236,0.09649691581726075,-0.2175704964506356,0.016815800964832307,[1.4258885]
0.034533721208572385,0.08945162892341614,-0.21304487002482822,0.045881903171539305,[1.3384361]
0.04317178428173065,0.08157088756561279,-0.20399989715270037,0.07327378392219544,[1.8041615]
0.05095309615135193,0.07196369171142578,-0.18999265903932439,0.11013641357421874,[1.4976816]
0.05775488018989563,0.061905819177627566,-0.17050464946295785,0.1409349799156189,[-0.3617506]
0.06364824771881103,0.05437980890274048,-0.14849372927554397,0.13435763120651245,[-0.04076576]
0.06875012516975403,0.04588336050510407,-0.12711386164919622,0.13431112766265868,[-0.33856487]
0.07301046252250672,0.03761504292488098,-0.10612029813865577,0.12830982208251954,[-0.27545357]
0.07642982006072999,0.02900550067424774,-0.085998200361592,0.12362111806869507,[-0.48303318]
0.07899807095527649,0.020660702884197236,-0.06688716979554092,0.11476975679397583,[0.86691856]
0.08062180280685424,0.009563406556844711,-0.04744818579921691,0.13319848775863646,[-0.23056173]
0.08122212290763856,0.0006620789412409067,-0.026486411127438558,0.12947055101394653,[-0.22659206]
0.08093717098236083,-0.008101504296064377,-0.006113293226206251,0.12581347227096557,[-0.7339668]
0.07982538938522339,-0.015612629055976868,0.013024027639165724,0.11188513040542603,[0.10882139]
0.07790575027465821,-0.02452702820301056,0.031026610995068746,0.11495109796524047,[-1.0696135]
0.07520396113395691,-0.03070259988307953,0.047999178108199224,0.0941719114780426,[0.97664356]
0.07173764705657959,-0.04051973521709442,0.0642928267894239,0.11467219591140747,[-0.08332253]
0.06739633679389953,-0.0476602166891098,0.08248238894544949,0.11370177268981933,[0.21125793]
0.06234265565872192,-0.05473868846893311,0.10089168397889868,0.11860679388046265,[-0.99290276]
0.05670096278190613,-0.05883636474609375,0.11852962298208111,0.09913508892059326,[-0.08277512]
0.050606900453567506,-0.06397177577018738,0.1342331480622036,0.09795418977737427,[-0.01523113]
0.044025087356567384,-0.06845126152038575,0.1498303403778724,0.0980546772480011,[0.01618195]
0.03702594935894012,-0.07215593457221985,0.16547857887121317,0.0987052321434021,[-1.1253266]
0.02976938784122467,-0.07306229472160339,0.17976082696242066,0.07627660632133484,[-0.85978985]
0.022433196008205415,-0.07368208765983582,0.1908099291190118,0.05913277268409729,[-2.3121004]
0.015161566436290741,-0.07115413546562195,0.19726470453039388,0.012683539092540741,[-4.1626577]
0.00829358547925949,-0.0648023784160614,0.19395124695478683,-0.07108699679374694,[-0.46487093]
0.001856384426355362,-0.06358641386032104,0.18203985238822926,-0.08048524260520935,[0.0646801]
-0.004463274031877518,-0.06248798966407776,0.1693073362742023,-0.07928504347801209,[0.09408903]
-0.01064615398645401,-0.06071915626525879,0.15679943852013029,-0.0775571882724762,[0.2886877]
-0.016637974977493288,-0.05860329270362854,0.1448121150172994,-0.07197144031524658,[0.04936981]
-0.02237417846918106,-0.055386054515838626,0.13340255911363466,-0.0712751030921936,[0.16789722]
-0.02777123749256134,-0.05174185037612915,0.1222519053250088,-0.06825214624404907,[0.12381601]
-0.03277626931667328,-0.0474140465259552,0.11152185838002188,-0.06617926955223083,[0.1450758]
-0.03732750415802002,-0.0425697922706604,0.10114532115645233,-0.06373491287231445,[0.09980249]
-0.04137028157711029,-0.03713400959968567,0.09109621561259414,-0.062257349491119385,[0.07697153]
-0.044849354028701785,-0.031205949187278748,0.08124981490510375,-0.06128864884376526,[-0.07237959]
-0.04770805537700653,-0.02459966391324997,0.07136287417897719,-0.06337746977806091,[0.20618153]
