x1,x2,x3,x4,output
0.022357791662216187,-0.19620507955551147,0.08239254349874227,-0.04375849664211273,[-0.34570336]
0.0026103343814611437,-0.19897888898849486,0.07500754849746062,-0.050403892993927,[-0.31231302]
-0.017336355149745943,-0.19979484081268312,0.06659543059742982,-0.05657071471214294,[-0.2757317]
-0.03728586137294769,-0.19864132404327392,0.057236174159742914,-0.062198543548583986,[-0.23629281]
-0.0570414125919342,-0.19552685022354127,0.04701908865098471,-0.0672315776348114,[-0.19436362]
-0.07640788555145264,-0.19047975540161133,0.036042035503763344,-0.0716190755367279,[-0.150345]
-0.09519376754760742,-0.18354756832122804,0.024410600430592053,-0.07531583309173584,[-0.10466853]
-0.11321302652359008,-0.174796199798584,0.012237177988812947,-0.07828267216682434,[-0.05779248]
-0.13028694391250611,-0.1643088936805725,-0.00036001807794341163,-0.0804869294166565,[-0.01019738]
-0.14624576568603515,-0.15218507051467894,-0.013258020908075206,-0.08190299272537231,[0.03762123]
-0.1609302878379822,-0.13853906393051146,-0.026330263042319526,-0.08251274824142456,[0.08515958]
-0.17419331073760985,-0.12349882125854492,-0.03944779549690403,-0.0823060393333435,[0.13191491]
-0.18590091466903685,-0.10720454454421997,-0.052480574315943836,-0.08128098249435425,[0.1773932]
-0.1959336519241333,-0.0898074209690094,-0.06529879507449368,-0.07944422364234924,[0.22111827]
-0.20418758392333985,-0.07146830558776855,-0.07777425417319507,-0.07681102752685547,[0.2626397]
-0.21057524681091308,-0.052356505393981935,-0.0897817077613298,-0.07340523600578308,[0.30153883]
-0.2150263547897339,-0.03264850378036499,-0.1012002567474017,-0.06925908327102662,[0.33743638]
-0.21748852729797363,-0.012526729702949524,-0.1119146132300453,-0.06441280841827393,[0.36999458]
-0.21792786121368407,0.007821741700172424,-0.12181637641530818,-0.058914178609848024,[0.39892113]
-0.21632928848266603,0.028206562995910643,-0.13080518995426038,-0.05281781554222107,[0.42396998]
-0.21269683837890624,0.048435577750205995,-0.1387897664713699,-0.046184465289115906,[0.44494092]
-0.2070537805557251,0.06831640005111694,-0.14568882671551361,-0.03908013701438904,[0.46167782]
-0.1994426131248474,0.08765811324119568,-0.15143188692900653,-0.03157522678375244,[0.47406676]
-0.18992478847503663,0.10627310276031494,-0.155959865975528,-0.02374356836080551,[0.48203242]
-0.17858033180236815,0.1239789605140686,-0.15922561657705728,-0.01566153168678284,[0.48553538]
-0.16550722122192382,0.14060046672821044,-0.1611942478505842,-0.007407110929489136,[0.48456866]
-0.15082063674926757,0.15597162246704102,-0.16184332452196004,0.0009409093298017978,[0.47915462]
-0.1346518874168396,0.16993762254714967,-0.16116296178963602,0.009303725510835647,[0.46934384]
-0.11714729070663452,0.18235678672790528,-0.1591557778927939,0.01760322004556656,[0.45521325]
-0.09846671819686889,0.19310240745544432,-0.15583674232936467,0.02576257288455963,[0.43686634]
-0.0787820816040039,0.2020643472671509,-0.15123292921030837,0.033706796169281,[0.41443282]
-0.058275580406188965,0.2091505527496338,-0.14538319472290323,0.0413631945848465,[0.38807172]
-0.037137863039970395,0.21428816318511962,-0.13833779767579202,0.0486617773771286,[0.35797238]
-0.015566067397594452,0.21742451190948486,-0.1301579346666632,0.05553563237190247,[0.32435763]
0.00623822882771492,0.21852762699127198,-0.12091522781806346,0.06192127466201782,[0.28748614]
0.028071090579032898,0.21758658885955812,-0.11069115559496677,0.06775902509689331,[0.24765456]
0.049728333950042725,0.21461145877838134,-0.09957642670410041,0.07299337387084961,[0.20519911]
0.07100760340690612,0.20963284969329835,-0.08767028758865421,0.07757343053817749,[0.16049576]
0.09171040654182434,0.20270128250122071,-0.07507975877518581,0.0814533770084381,[0.11395896]
0.11164406538009644,0.19388625621795655,-0.0619187810999744,0.084593003988266,[0.06603811]
0.13062359094619752,0.18327505588531495,-0.048307314503505276,0.08695825338363647,[0.01721375]
0.14847337007522582,0.17097142934799195,-0.03437030401572041,0.08852180242538452,[-0.03201035]
0.16502878665924073,0.15709413290023805,-0.020236584079839175,0.0892636239528656,[-0.08111411]
0.18013764619827272,0.14177542924880981,-0.006037679118964998,0.08917151689529419,[-0.12957095]
0.19366147518157958,0.1251595735549927,0.008093465859315075,0.0882415533065796,[-0.17685819]
0.20547666549682617,0.10740137100219727,0.022023821655846102,0.08647841215133667,[-0.22246599]
0.2154754638671875,0.08866472244262695,0.03562166107628367,0.08389560580253601,[-0.26590836]
0.22356681823730468,0.0691213071346283,0.048757964693118404,0.08051548600196838,[-0.3067305]
0.22967712879180907,0.0489492803812027,0.06130781593552984,0.07636914253234864,[-0.34451747]
0.2337508201599121,0.028332027792930602,0.0731517766135943,0.07149607539176941,[-0.37889925]
0.23575084209442138,0.007456905394792557,0.08417719603787582,0.06594371199607849,[-0.40955472]
0.23565897941589356,-0.013486041128635407,0.09427943476165242,0.05976676940917969,[-0.4362142]
0.23347609043121337,-0.034305432438850404,0.10336296974346931,0.053026479482650754,[-0.45865905]
0.22922220230102539,-0.05481001138687134,0.11134238567320594,0.04578972160816193,[-0.47672147]
0.22293639183044434,-0.07481021285057068,0.11814319554341379,0.038128060102462766,[-0.49028122]
0.2146765947341919,-0.09411984086036682,0.12370256161372874,0.030116769671440124,[-0.49926305]
0.20451912879943848,-0.11255787611007691,0.1279697792159373,0.021833845973014833,[-0.5036327]
0.19255820512771607,-0.1299503207206726,0.130906684668052,0.013359038531780243,[-0.50339305]
0.17890505790710448,-0.1461321473121643,0.1324878639745361,0.004772945865988731,[-0.49858123]
0.16368701457977294,-0.16094919443130493,0.13270071923092047,-0.003843839094042778,[-0.4892648]
0.14704631567001342,-0.1742600679397583,0.13154544016468206,-0.01241147294640541,[-0.47554016]
0.12913877964019777,-0.18593788146972656,0.12903484286688846,-0.020851531624794008,[-0.4575313]
0.11013228893280029,-0.195871901512146,0.12519408520098257,-0.02908758819103241,[-0.43538928]
0.09020509719848632,-0.20396897792816163,0.1200603347796979,-0.03704570531845093,[-0.40929306]
0.06954402923583984,-0.21015470027923583,0.11368234207823538,-0.044654864072799685,[-0.3794512]
0.04834257662296295,-0.21437437534332277,0.10611993765644957,-0.05184735059738159,[-0.3461029]
0.02679888904094696,-0.21659355163574218,0.09744351040828698,-0.05855910181999206,[-0.30952093]
0.005113745853304863,-0.21679837703704835,0.08773336248836451,-0.06473007202148437,[-0.2700125]
-0.01651151478290558,-0.21499550342559814,0.07707908321129547,-0.07030457854270936,[-0.22792092]
-0.03787702918052673,-0.21121175289154054,0.06557881385771652,-0.07523170709609986,[-0.18362573]
-0.05878639817237854,-0.20549352169036866,0.05333846504844513,-0.07946575880050659,[-0.13754067]
-0.0790486216545105,-0.1979057788848877,0.04047085348445962,-0.08296670317649842,[-0.09011149]
-0.09847989678382874,-0.18853098154067993,0.027094777025448977,-0.08570070862770081,[-0.04181102]
-0.1169053316116333,-0.17746776342391968,0.01333398541825044,-0.08764066100120545,[0.00686703]
-0.13416049480438233,-0.16482951641082763,-0.0006839136747470386,-0.08876668810844421,[0.0554157]
-0.15009282827377318,-0.15074291229248046,-0.01482863832307714,-0.08906663060188294,[0.10332324]
-0.16456294059753418,-0.13534648418426515,-0.028968482899073496,-0.08853646516799926,[0.15008304]
-0.17744570970535278,-0.11878911256790162,-0.042971637128508246,-0.08718059659004211,[0.19520292]
-0.18863128423690795,-0.10122870206832886,-0.05670752700435777,-0.0850120484828949,[0.2382138]
-0.198025906085968,-0.08283085823059082,-0.0700481955729836,-0.08205248713493347,[0.27867883]
-0.20555267333984376,-0.06376761198043823,-0.0828696796441369,-0.07833206653594971,[0.31619984]
-0.2111520767211914,-0.04421621263027191,-0.09505331416736257,-0.07388914227485657,[0.3504227]
-0.2147825002670288,-0.024357928335666655,-0.10648703186521621,-0.06876978278160095,[0.38104153]
-0.21642062664031983,-0.004376793652772904,-0.11706654902999514,-0.06302714943885804,[0.40780035]
-0.21606154441833497,0.015541701018810273,-0.12669644222716997,-0.0567207396030426,[0.430493]
-0.21371896266937257,0.035211998224258426,-0.1352911064191432,-0.04991555213928223,[0.44896272]
-0.20942506790161133,0.05444998741149902,-0.14277556130702623,-0.04268114864826202,[0.46309912]
-0.2032303810119629,0.07307462096214294,-0.14908613434955642,-0.035090702772140506,[0.47283447]
-0.19520331621170045,0.09090964794158936,-0.15417098251365857,-0.027220040559768677,[0.47814158]
-0.18542968034744262,0.10778540372848511,-0.15799041481115586,-0.019146673381328583,[0.47902822]
-0.1740119218826294,0.12354068756103516,-0.16051714843086362,-0.010948915034532547,[0.47553408]
-0.16106821298599244,0.13802459239959716,-0.16173637514320627,-0.0027050474658608437,[0.46772772]
-0.14673135280609131,0.15109834671020508,-0.16164566643647896,0.005507433041930199,[0.45570385]
-0.13114745616912843,0.1626370668411255,-0.16025486916673512,0.013612478971481323,[0.43958187]
-0.11447454690933227,0.17253133058547973,-0.15758577353470185,0.021536065638065337,[0.4195052]
-0.09688090085983277,0.18068861961364746,-0.1536718095218168,0.029206684231758116,[0.39564207]
-0.07854334712028503,0.1870345115661621,-0.14855761051703129,0.036555778980255124,[0.36818555]
-0.05964539051055908,0.19151363372802735,-0.1422984820798747,0.04351809918880463,[0.33735663]
-0.040375301241874696,0.19409035444259642,-0.13495989916264067,0.05003204941749573,[0.3034051]
-0.020924101769924163,0.19474912881851197,-0.1266168705233393,0.05604000091552734,[0.26661125]
-0.0014835651032626628,0.19349457025527955,-0.11735330313864951,0.06148860454559326,[0.22728907]
0.017755794525146484,0.19035121202468872,-0.10726130969862793,0.06632915139198303,[0.18578503]
0.0366066962480545,0.18536295890808105,-0.09644041175130598,0.07051793932914734,[0.14247881]
0.05488700270652771,0.17859230041503907,-0.08499675233366043,0.07401667237281799,[0.09778122]
0.07242152690887452,0.1701192617416382,-0.07304218527972407,0.07679290175437928,[0.05213091]
0.08904375433921814,0.16004016399383544,-0.060693336069574874,0.0788204848766327,[0.00598987]
0.10459740161895752,0.1484662413597107,-0.048070553585025856,0.0800800383090973,[-0.04016317]
0.11893786191940307,0.13552215099334716,-0.0352968215482261,0.08055939078330994,[-0.08583976]
0.1319334864616394,0.1213444709777832,-0.022496575096523305,0.08025394678115845,[-0.13055049]
0.14346669912338256,0.10608011484146118,-0.00979448534081463,0.07916701436042786,[-0.17381348]
0.15343497991561889,0.08988481163978576,0.0026858159588374004,0.0773099958896637,[-0.21516332]
0.16175171136856079,0.07292163372039795,0.014823024761353035,0.07470245957374573,[-0.2541592]
0.1683467984199524,0.05535955429077148,0.026499462006258898,0.07137206792831421,[-0.29039308]
0.17316725254058837,0.03737204372882843,0.03760234715937698,0.0673543393611908,[-0.32349473]
0.17617757320404054,0.019135689735412596,0.04802502373374603,0.06269226670265197,[-0.35313815]
0.1773599863052368,0.0008288364857435227,0.05766811247694237,0.05743579268455505,[-0.37904352]
0.17671458721160888,-0.01736980676651001,0.06644057977393442,0.05164114236831665,[-0.40098003]
0.17425930500030518,-0.035282596945762634,0.07426069577084127,0.045370078086853026,[-0.4187659]
0.17002975940704346,-0.05273444056510925,0.08105685257467704,0.038689032196998596,[-0.43226767]
0.16407891511917114,-0.06955434679985047,0.08676825675864171,0.031668224930763246,[-0.44139826]
0.156476628780365,-0.08557701706886292,0.09134547008543037,0.024380742013454436,[-0.44611502]
0.14730899333953856,-0.1006445050239563,0.09475081267812177,0.016901621222496034,[-0.44641644]
0.13667757511138917,-0.11460788249969482,0.09695862389545916,0.009306971728801728,[-0.44233924]
0.12469840049743652,-0.12732887268066406,0.09795535719558866,0.0016731392592191697,[-0.43395638]
0.11150084733963013,-0.13868145942687987,0.09773958962243319,-0.0059240743517875675,[-0.4213742]
0.09722635746002198,-0.14855339527130126,0.09632188899645856,-0.013410112261772156,[-0.4047306]
0.082027006149292,-0.1568475604057312,0.09372456726895351,-0.020712292194366454,[-0.3841944]
0.06606393456459045,-0.16348317861557007,0.08998134849894496,-0.027760374546051025,[-0.35996425]
0.04950568079948425,-0.16839680671691895,0.08513694196637493,-0.03448706865310669,[-0.33226845]
0.03252640068531036,-0.17154307365417482,0.07924654413747363,-0.04082848131656647,[-0.30136523]
0.015304052829742431,-0.17289519309997559,0.07237528371188925,-0.04672453999519348,[-0.2675429]
-0.0019814781844615936,-0.17244518995285035,0.06459757654926648,-0.05211940407752991,[-0.23111969]
-0.01915026307106018,-0.17020388841629028,0.055996423677581744,-0.05696185827255249,[-0.19244306]
-0.0360241949558258,-0.16620057821273804,0.04666266186960929,-0.061205708980560304,[-0.15188862]
-0.052428817749023436,-0.16048247814178468,0.03669412884202261,-0.0648101806640625,[-0.10985799]
-0.06819509267807007,-0.15311397314071656,0.026194781022626706,-0.06774035692214966,[-0.06677517]
-0.08316107392311096,-0.14417564868927002,0.01527372949761579,-0.0699675738811493,[-0.02308244]
-0.09717348217964172,-0.13376318216323851,0.004044227341165135,-0.07146983146667481,[0.02076516]
-0.11008918285369873,-0.12198615074157715,-0.007377418353069537,-0.07223216891288757,[0.06430635]
-0.1217764973640442,-0.10896672010421753,-0.018872984243915366,-0.07224698066711426,[0.10707994]
-0.13211642503738402,-0.09483833312988281,-0.03032351891100671,-0.07151429057121277,[0.1486331]
-0.1410037398338318,-0.0797443449497223,-0.041610565411214724,-0.07004188299179077,[0.1885273]
-0.14834789037704468,-0.0638366997241974,-0.05261739628594258,-0.06784538626670837,[0.22634679]
-0.15407381057739258,-0.047274595499038695,-0.06323026754116841,-0.064948171377182,[0.26170337]
-0.15812262296676635,-0.030223140120506288,-0.07333962104533043,-0.06138116717338562,[0.2942425]
-0.160452139377594,-0.012852022051811218,-0.08284128692721211,-0.057182520627975464,[0.32364756]
-0.16103727817535402,0.004665852710604668,-0.09163758399530843,-0.05239713191986084,[0.34964216]
-0.15987035036087036,0.02215576618909836,-0.09963837272532289,-0.04707607626914978,[0.37199235]
-0.1569611668586731,0.03944264650344849,-0.10676199441117847,-0.0412759393453598,[0.39050683]
-0.15233699083328248,0.0563525915145874,-0.1129360869931684,-0.035058063268661496,[0.4050368]
-0.14604238271713257,0.07271445989608764,-0.1180983155087425,-0.02848774790763855,[0.41547444]
-0.1381388783454895,0.08836151957511902,-0.12219693178856406,-0.02163342237472534,[0.42175108]
-0.12870442867279053,0.10313315391540527,-0.12519122980245456,-0.01456581950187683,[0.42383537]
-0.11783275604248047,0.11687657833099366,-0.12705183973698297,-0.007357154041528702,[0.42173082]
-0.10563249588012695,0.1294485569000244,-0.127760955668438,-8.034263737499714e-05,[0.41547373]
-0.0922261655330658,0.14071706533432007,-0.12731235453557588,0.007191721349954605,[0.40513173]
-0.07774899005889893,0.15056289434432985,-0.1257113866532464,0.014386843144893646,[0.39080292]
-0.06234756112098694,0.1588811159133911,-0.12297479547129003,0.02143414467573166,[0.3726145]
-0.04617833495140076,0.16558241844177246,-0.11913049938793914,0.028264611959457397,[0.35072318]
-0.029406046867370604,0.17059417963027954,-0.114217231267612,0.03481159508228302,[0.32531565]
-0.01220199465751648,0.17386142015457154,-0.10828416847233273,0.04101126492023468,[0.29660916]
0.005257752537727356,0.17534743547439574,-0.10139042059754348,0.04680305123329163,[0.26485214]
0.022794200479984282,0.17503418922424316,-0.0936045172079167,0.05213003754615784,[0.2303248]
0.0402273029088974,0.1729224443435669,-0.08500377225030739,0.05693938136100769,[0.1933394]
0.05737783312797547,0.16903162002563477,-0.07567362949395764,0.061182713508605956,[0.1542398]
0.07406924962997437,0.16339942216873168,-0.06570691310696272,0.06481656432151794,[0.11339964]
0.09012948870658874,0.15608116388320922,-0.055203021314493984,0.06780279874801635,[0.0712202]
0.1053926944732666,0.1471489667892456,-0.04426705365240501,0.07010906934738159,[0.02812666]
0.11970086097717285,0.13669074773788453,-0.03300886707303377,0.07170926332473755,[-0.01543739]
0.13290536403656006,0.12480908632278442,-0.021542046673640174,0.07258391976356507,[-0.05901526]
0.14486840963363648,0.11161994934082031,-0.009982828992974462,0.07272061705589294,[-0.10214376]
0.1554642677307129,0.0972514271736145,0.0015510387251779615,0.07211431860923767,[-0.14436123]
0.16458046436309814,0.08184239864349366,0.012941489071914352,0.07076762914657593,[-0.18521479]
0.17211881875991822,0.06554118990898132,0.02407136058703437,0.06869091987609863,[-0.22426772]
0.17799630165100097,0.04850423634052277,0.034825635730827156,0.06590238809585572,[-0.2611063]
0.1821458101272583,0.030894762277603148,0.045092676484264925,0.06242793798446655,[-0.29534668]
0.1845168113708496,0.01288144439458847,0.05476544334804235,0.05830094814300537,[-0.32663873]
0.18507579565048218,-0.005362937226891518,0.06374265505177937,0.05356191396713257,[-0.3546713]
0.1838066577911377,-0.023662871122360228,0.07192989371657442,0.04825794696807861,[-0.37917432]
0.18071092367172242,-0.041841542720794676,0.07924062464019295,0.04244216978549957,[-0.39992005]
0.17580778598785402,-0.0597223162651062,0.085597097502583,0.036173030734062195,[-0.4167239]
0.1691340446472168,-0.07713029980659485,0.09093115270765216,0.029513528943061827,[-0.42944357]
0.1607438802719116,-0.09389395713806152,0.09518490914537148,0.022530417144298553,[-0.4379779]
0.15070844888687135,-0.10984678268432617,0.09831127645596326,0.015293368697166443,[-0.44226462]
0.13911527395248413,-0.12482905387878418,0.10027440563265878,0.007874163240194321,[-0.44227922]
0.12606754302978515,-0.13868951797485352,0.10104994515379219,0.0003458772785961628,[-0.43803215]
0.1116831660270691,-0.15128712654113768,0.10062521173752971,-0.007217865437269211,[-0.42956766]
0.09609370827674865,-0.16249268054962157,0.0989992282873651,-0.014743603765964508,[-0.41696241]
0.07944312095642089,-0.1721903920173645,0.09618265748750263,-0.022158686816692353,[-0.40032458]
0.0618863582611084,-0.18027929067611695,0.09219763104812792,-0.029391863942146303,[-0.37979358]
0.04358783066272735,-0.18667445182800294,0.08707751254606173,-0.036373817920684816,[-0.35554075]
0.024719773232936858,-0.19130805730819703,0.08086651796980603,-0.04303765594959259,[-0.3277691]
0.005460487678647041,-0.19413015842437745,0.07361934575096399,-0.04931935966014862,[-0.29671508]
-0.014007459580898284,-0.19510921239852905,0.06540065501367842,-0.055158233642578124,[-0.26264805]
-0.0334990918636322,-0.1942323327064514,0.056284524851322425,-0.06049731969833374,[-0.22587138]
-0.05282889604568482,-0.1915053129196167,0.04635383296901239,-0.06528383493423462,[-0.18672152]
-0.07181267142295837,-0.1869523286819458,0.03569956080672375,-0.06946962475776672,[-0.14556685]
-0.0902693510055542,-0.18061542510986328,0.02442002751460275,-0.07301162481307984,[-0.1028053]
-0.10802277326583862,-0.17255380153656005,0.012620050408881011,-0.07587233185768127,[-0.05886072]
-0.12490334510803222,-0.16284286975860596,0.0004100300926414692,-0.07802030444145203,[-0.01417804]
-0.1407496452331543,-0.1515732526779175,-0.01209504364945975,-0.07943063378334045,[0.03078302]
-0.15540987253189087,-0.13884961605072021,-0.024776658253015886,-0.08008538484573365,[0.07555453]
-0.16874320507049562,-0.12478947639465332,-0.03751391043918609,-0.07997398972511291,[0.11966813]
-0.18062107563018798,-0.10952200889587402,-0.05018470109018252,-0.07909358143806458,[0.16266286]
-0.19092824459075927,-0.09318678975105285,-0.06266697614849315,-0.07744919061660767,[0.2040926]
-0.19956382513046264,-0.07593263387680053,-0.07483998593300989,-0.075053870677948,[0.24353427]
-0.20644211769104004,-0.057916420698165896,-0.0865855586847177,-0.07192865014076233,[0.2805934]
-0.2114934206008911,-0.0393019050359726,-0.09778935513963581,-0.06810235977172852,[0.3149098]
-0.21466462612152098,-0.02025854289531708,-0.10834211124379167,-0.06361132264137268,[0.34616196]
-0.21591978073120116,-0.0009602814912796021,-0.11814077651808275,-0.0584989070892334,[0.37406954]
-0.215240478515625,0.018415723741054536,-0.12708962396401652,-0.052814948558807376,[0.39839426]
-0.2126260757446289,0.03769046664237976,-0.13510120818746915,-0.04661508500576019,[0.4189411]
-0.20809388160705566,0.05668453574180603,-0.14209726660420088,-0.03995998203754425,[0.43555534]
-0.20167911052703857,0.07521967887878418,-0.1480094688633901,-0.032914546132087705,[0.44812304]
-0.1934347152709961,0.09312045574188232,-0.1527800144891855,-0.025547057390213013,[0.4565662]
-0.18343100547790528,0.11021598577499389,-0.1563621546312679,-0.017928342521190643,[0.46084186]
-0.1717551589012146,0.12634174823760985,-0.15872050511518715,-0.010130934417247772,[0.46093726]
-0.15851047039031982,0.14134140014648439,-0.15983130257445585,-0.002228301949799061,[0.45686996]
-0.14381550550460814,0.15506861209869385,-0.15968248034154037,0.005705907940864563,[0.44868356]
-0.12780299186706542,0.16738883256912232,-0.15827365896148676,0.013598522543907166,[0.43644702]
-0.11061859130859375,0.17818095684051513,-0.1556160513281825,0.02137743532657623,[0.42025504]
-0.09241948127746583,0.18733885288238525,-0.151732235011384,0.028972148895263672,[0.400227]
-0.07337282299995422,0.19477273225784303,-0.14665588663824894,0.03631422221660614,[0.3765089]
-0.05365405678749084,0.20041029453277587,-0.14043140243838248,0.04333769679069519,[0.34927422]
