x1,x2,x3,x4,output
0.10938754,0.5838023,0.04329885,-0.057445057,[0.02835431]
0.16704135,0.56447285,0.037626926,-0.055513732,[0.03192826]
0.2224415,0.5371695,0.032180198,-0.052785106,[0.03489694]
0.27483234,0.50295115,0.027034234,-0.049364816,[0.03725866]
0.32357267,0.46308902,0.022253178,-0.045379855,[0.03903043]
0.3681529,0.41896236,0.01788802,-0.040968113,[0.04024425]
0.40820128,0.3719479,0.013975966,-0.03626729,[0.04094237]
0.44347963,0.32331407,0.010540864,-0.03140429,[0.04117199]
0.4738686,0.27412957,0.0075946683,-0.026486054,[0.04097972]
0.49934518,0.22519542,0.0051396964,-0.021592746,[0.04040626]
0.5199542,0.17700647,0.0031714712,-0.016773894,[0.03948206]
0.53577757,0.12974568,0.0016818072,-0.012047832,[0.03822419]
0.54690415,0.08331163,0.0006618233,-0.007404431,[0.03663503]
0.5534035,0.037375752,0.000104561375,-0.0028108433,[0.03470282]
0.5553065,-0.008536557,6.9353837e-06,0.0017803876,[0.03240415]
0.5525945,-0.054949444,0.00037080733,0.0064216764,[0.02970803]
0.54519856,-0.10233471,0.0012030754,0.011160201,[0.02658129]
0.5330084,-0.15101495,0.002514762,0.016028218,[0.0229947]
0.5158908,-0.20108177,0.0043191933,0.021034872,[0.01892927]
0.49371487,-0.25233752,0.0066294516,0.026160376,[0.01438213]
0.46638227,-0.30426684,0.009455368,0.031353153,[0.00937123]
0.43385875,-0.35604122,0.012800356,0.03653029,[0.00393825]
0.396204,-0.40655664,0.01665843,0.041581314,[-0.0018506]
0.3535965,-0.45450094,0.021011714,0.046374936,[-0.00790653]
0.30635083,-0.49844497,0.025828723,0.050768185,[-0.01412246]
0.25492492,-0.5369488,0.031063624,0.05461707,[-0.02037933]
0.19991688,-0.56867284,0.036656577,0.05778772,[-0.02655364]
0.1420506,-0.59248364,0.04253518,0.060167,[-0.03252514]
0.082151525,-0.60754406,0.048616886,0.061671533,[-0.03818388]
0.021114437,-0.6133791,0.05481227,0.062254295,[-0.04343577]
-0.04013429,-0.6099114,0.061028797,0.06190811,[-0.04820628]
-0.1006765,-0.59746253,0.0671748,0.06066576,[-0.0524425]
-0.15964091,-0.57672113,0.073163375,0.058596663,[-0.05611336]
-0.2162373,-0.54867935,0.07891577,0.055800494,[-0.05920847]
-0.26978344,-0.5145454,0.08436406,0.052398346,[-0.06173579]
-0.3197224,-0.4756398,0.089452885,0.048522335,[-0.06371818]
-0.36562964,-0.43328556,0.09414012,0.044304594,[-0.06518912]
-0.40720883,-0.38870278,0.098396435,0.03986681,[-0.06618761]
-0.44427803,-0.3429179,0.10220389,0.03531119,[-0.06675298]
-0.47674754,-0.29669616,0.105553746,0.0307138,[-0.06691955]
-0.5045923,-0.25050348,0.10844367,0.026120834,[-0.06671227]
-0.5278217,-0.20450114,0.110874735,0.021548133,[-0.06614345]
-0.54645014,-0.1585734,0.112848505,0.016983986,[-0.06521127]
-0.56047165,-0.112385035,0.1143645,0.012394866,[-0.06389996]
-0.5698412,-0.065462425,0.115418315,0.0077335048,[-0.06218217]
-0.5744647,-0.017290084,0.116000675,0.002948472,[-0.06002272]
-0.5741988,0.032587573,0.11609737,-0.002005728,[-0.05738383]
-0.5688608,0.08446953,0.115690276,-0.0071590706,[-0.05423114]
-0.55824786,0.13841659,0.114759214,-0.012517919,[-0.05054011]
-0.5421626,0.1941935,0.11328453,-0.018059267,[-0.04630203]
-0.5204443,0.25124076,0.11125017,-0.023727916,[-0.04152919]
-0.49300092,0.30867967,0.10864687,-0.029436922,[-0.03625846]
-0.4598398,0.36535037,0.1054752,-0.035071313,[-0.03055261]
-0.42109272,0.41987982,0.10174808,-0.040494766,[-0.02449904]
-0.3770338,0.4707735,0.09749256,-0.045558643,[-0.01820581]
-0.32808733,0.51652205,0.09275065,-0.05011257,[-0.01179529]
-0.27482477,0.55571336,0.087579034,-0.054015562,[-0.00539625]
-0.21795072,0.5871389,0.08204769,-0.05714664,[0.00086457]
-0.15827897,0.6098846,0.07623756,-0.059413962,[0.00687032]
-0.09670033,0.6233977,0.07023731,-0.060761567,[0.01252037]
-0.034145042,0.62752277,0.06413965,-0.0611731,[0.01773472]
0.02845712,0.6225041,0.058037322,-0.06067217,[0.02245606]
0.090215564,0.6089545,0.052019224,-0.059319288,[0.02665003]
0.15031327,0.58779263,0.046166964,-0.0572057,[0.03030347]
0.20803396,0.5601564,0.040552143,-0.05444473,[0.03342153]
0.26277986,0.52729976,0.03523455,-0.051161483,[0.0360236]
0.31407896,0.49048367,0.030261405,-0.047481902,[0.03813849]
0.36158153,0.45087132,0.025667727,-0.04352226,[0.0397992]
0.4050468,0.40943792,0.021477638,-0.03938011,[0.04103775]
0.4443213,0.36690366,0.017706519,-0.03512753,[0.04188021]
0.479312,0.32369602,0.014363709,-0.030807344,[0.04234278]
0.50995666,0.2799448,0.011455451,-0.026432602,[0.04242905]
0.53619534,0.2355102,0.008987763,-0.021989383,[0.04212892]
0.5579455,0.1900404,0.006968903,-0.017442552,[0.04141917]
0.57508427,0.143053,0.00541117,-0.012743907,[0.04026592]
0.5874391,0.094031624,0.004331824,-0.00784183,[0.03862843]
0.5947885,0.042527735,0.003753019,-0.0026914836,[0.0364642]
0.59687257,-0.011742723,0.0037007388,0.0027355254,[0.03373475]
0.59341294,-0.068817854,0.0042028236,0.008442996,[0.03041179]
0.5841396,-0.12843211,0.005286279,0.014404358,[0.02648288]
0.56882226,-0.18998843,0.0069741243,0.020559883,[0.02195647]
0.5473035,-0.2525637,0.009282095,0.026817212,[0.01686526]
0.5195299,-0.31494707,0.012215532,0.033055212,[0.01126763]
0.48557776,-0.37570876,0.015766775,0.039130818,[0.00524664]
0.44567177,-0.43329203,0.019913336,0.044888277,[-0.00109365]
0.4001931,-0.48612082,0.024617065,0.050169904,[-0.00763398]
0.3496769,-0.5327122,0.029824402,0.054827385,[-0.01424741]
0.2947988,-0.57178366,0.03546775,0.05873252,[-0.02080747]
0.236351,-0.6023445,0.04146786,0.061786424,[-0.02719576]
0.17521054,-0.6237637,0.04773702,0.06392628,[-0.03330836]
0.112301715,-0.6358064,0.05418283,0.06512904,[-0.03906022]
0.048556343,-0.6386375,0.060712185,0.06541171,[-0.04438755]
-0.015125039,-0.6327906,0.06723516,0.06482822,[-0.0492481]
-0.07790759,-0.61910677,0.07366844,0.06346319,[-0.05361987]
-0.13904949,-0.5986481,0.0799381,0.061423283,[-0.05749844]
-0.19791998,-0.5725956,0.085981324,0.058826897,[-0.06089333]
-0.25400692,-0.54214096,0.091747195,0.055793326,[-0.06382351]
-0.30691367,-0.50838214,0.097196355,0.052432362,[-0.06631263]
-0.3563462,-0.47223428,0.102299705,0.048835397,[-0.06838407]
-0.40209204,-0.43436295,0.10703627,0.045068838,[-0.07005622]
-0.44399387,-0.3951472,0.1113906,0.041170474,[-0.07133862]
-0.48192066,-0.35467517,0.11534985,0.037149105,[-0.07222918]
-0.51573974,-0.31277245,0.11890103,0.0329874,[-0.07271297]
-0.54529274,-0.2690602,0.122028574,0.028647717,[-0.07276253]
-0.5703784,-0.22303669,0.12471268,0.024080224,[-0.07234011]
-0.59074444,-0.17417428,0.12692846,0.019232502,[-0.07140099]
-0.6060886,-0.12202118,0.12864606,0.014059634,[-0.06989834]
-0.6160703,-0.06629824,0.12983182,0.008533759,[-0.06778875]
-0.6203313,-0.006980274,0.13045031,0.0026521133,[-0.06503805]
-0.6185233,0.055646315,0.13046704,-0.0035572886,[-0.06162723]
-0.6103402,0.12095594,0.12985168,-0.01003291,[-0.05755764]
-0.59555185,0.18798941,0.12858137,-0.016680215,[-0.05285491]
-0.57403594,0.25549287,0.12664388,-0.02337545,[-0.04757115]
-0.5458046,0.32198656,0.12404027,-0.029972384,[-0.04178463]
-0.5110235,0.38585758,0.12078676,-0.036311384,[-0.03559683]
-0.4700207,0.44546786,0.11691565,-0.042230032,[-0.02912683]
-0.42328462,0.49926722,0.112475194,-0.047574297,[-0.02250378]
-0.37145105,0.5459013,0.10752826,-0.052209217,[-0.01585827]
-0.31527975,0.58430374,0.10215012,-0.056028113,[-0.00931386]
-0.25562298,0.6137644,0.096425295,-0.058959465,[-0.00297986]
-0.1933883,0.6339674,0.09044392,-0.060970806,[0.0030538]
-0.12949893,0.64499485,0.08429777,-0.062069256,[0.00871945]
-0.06485513,0.6472972,0.07807646,-0.062298696,[0.01397205]
-0.0002997822,0.6416325,0.07186398,-0.06173382,[0.01878754]
0.063409,0.62898123,0.06573593,-0.060471717,[0.02315965]
0.12561609,0.6104448,0.059757717,-0.05862177,[0.02709553]
0.1857771,0.587138,0.053983733,-0.056294926,[0.03061069]
0.24345565,0.5600859,0.048457623,-0.053593326,[0.03372376]
0.29831076,0.53013486,0.04321351,-0.05060143,[0.03645137]
0.3500764,0.49788684,0.038278036,-0.047379363,[0.0388037]
0.39853558,0.463663,0.03367296,-0.043959245,[0.04078094]
0.44349197,0.4274998,0.029417949,-0.040344767,[0.04237112]
0.48474273,0.38917792,0.025533333,-0.036514062,[0.04354943]
0.52205515,0.34828085,0.022042418,-0.032425545,[0.04427917]
0.55515015,0.30427694,0.018973129,-0.028026104,[0.04451418]
0.5836949,0.25661647,0.016358783,-0.02326082,[0.0442026]
0.6073047,0.2048339,0.014237856,-0.018083183,[0.04329167]
0.6255557,0.14864467,0.012652752,-0.0124647785,[0.04173298]
0.638006,0.088026784,0.011647671,-0.0064034415,[0.0394882]
0.6442243,0.023278307,0.011265749,7.098224e-05,[0.03653438]
0.643823,-0.04495508,0.011545741,0.0068938835,[0.03286874]
0.6364929,-0.11568587,0.012518568,0.0139664635,[0.02851222]
0.6220357,-0.18762393,0.014204053,0.021159649,[0.02351136]
0.6003915,-0.25924575,0.016608166,0.028321011,[0.01793807]
0.5716586,-0.32888755,0.019721057,0.035284087,[0.01188696]
0.536103,-0.3948539,0.023516096,0.041879237,[0.00547037]
0.4941571,-0.4555313,0.027949998,0.047945045,[-0.00118846]
0.4464072,-0.50949687,0.032964088,0.053339187,[-0.00796335]
0.3935706,-0.55561113,0.03848659,0.05794777,[-0.01473305]
0.3364646,-0.5930871,0.044435732,0.061692245,[-0.02138815]
0.27596956,-0.62152874,0.050723467,0.06453329,[-0.02783626]
0.21298966,-0.64093596,0.05725939,0.06647127,[-0.03400488]
0.14841439,-0.65167516,0.0639546,0.06754328,[-0.03984214]
0.083084315,-0.65441984,0.07072515,0.06781717,[-0.04531561]
0.01776367,-0.65006584,0.07749476,0.06738297,[-0.0504094]
-0.046877835,-0.6396309,0.084196664,0.06634285,[-0.05512035]
-0.11027296,-0.6241479,0.09077436,0.06480041,[-0.0594534]
-0.17195432,-0.60456234,0.097181365,0.062850416,[-0.06341679]
-0.23154217,-0.58164465,0.10337999,0.060570057,[-0.06701737]
-0.28872424,-0.55592495,0.10933929,0.0580125,[-0.07025637]
-0.3432303,-0.5276575,0.11503256,0.055203386,[-0.07312617]
-0.3948044,-0.49681753,0.12043454,0.05214058,[-0.07560811]
-0.44317803,-0.46313077,0.12551875,0.04879717,[-0.07767183]
-0.48804772,-0.42613265,0.13025528,0.04512739,[-0.07927606]
-0.5290592,-0.3852508,0.13460922,0.041074812,[-0.08037068]
-0.56580037,-0.3399026,0.13853996,0.03658202,[-0.08090017]
-0.59780467,-0.28959766,0.14200148,0.031600732,[-0.08080781]
-0.624564,-0.2340349,0.14494374,0.026101356,[-0.08004066]
-0.6455509,-0.17318422,0.14731477,0.020080984,[-0.07855473]
-0.6602481,-0.10734416,0.1490636,0.0135690225,[-0.07632036]
-0.6681825,-0.037169375,0.15014362,0.0066298745,[-0.07332698]
-0.66896045,0.036335226,0.15051603,-0.00063766225,[-0.06958717]
-0.6623014,0.1118538,0.15015313,-0.008104234,[-0.06513926]
-0.64806616,0.18782902,0.14904115,-0.015616705,[-0.06004781]
-0.6262772,0.26255548,0.14718218,-0.02300726,[-0.05440178]
-0.5971294,0.33428857,0.14459534,-0.030104028,[-0.04831007]
-0.5609891,0.40135857,0.1413166,-0.03674223,[-0.04189484]
-0.51838243,0.46227968,0.13739774,-0.042774882,[-0.03528333]
-0.46997324,0.5158435,0.13290416,-0.04808204,[-0.02859937]
-0.41653228,0.5611889,0.12791191,-0.052577723,[-0.02195561]
-0.35890105,0.5978409,0.12250412,-0.056213934,[-0.01544753]
-0.29795292,0.6257167,0.11676718,-0.058981355,[-0.00915001]
-0.23455496,0.64509726,0.11078697,-0.06090671,[-0.00311626]
-0.16953394,0.65656847,0.104645476,-0.062047068,[0.00262078]
-0.10364912,0.66093767,0.098418094,-0.062481675,[0.00804509]
-0.03757409,0.659134,0.092171796,-0.0623021,[0.01315304]
0.02811118,0.6521024,0.08596431,-0.061601743,[0.01794802]
0.09291789,0.6407025,0.07984434,-0.060465697,[0.02243495]
0.15643634,0.6256211,0.07385278,-0.058962055,[0.02661522]
0.2183161,0.6073083,0.06802463,-0.05713544,[0.03048243]
0.2782409,0.5859426,0.06239151,-0.05500347,[0.03401938]
0.33590138,0.5614283,0.056984365,-0.05255647,[0.03719649]
0.39096886,0.533426,0.05183609,-0.049760446,[0.03997176]
0.44307327,0.50141215,0.046983704,-0.046563033,[0.04229235]
0.49178818,0.46476248,0.04246988,-0.042901795,[0.04409735]
0.5366245,0.42284986,0.038343553,-0.038714018,[0.04532173]
0.5770344,0.37514746,0.034659524,-0.033947013,[0.04590096]
0.6124253,0.3213262,0.031477083,-0.028567877,[0.04577586]
0.6421829,0.26133665,0.028857686,-0.02257169,[0.04489778]
0.6657013,0.19546705,0.026861936,-0.015987314,[0.04323323]
0.6824183,0.1243709,0.025546081,-0.008880154,[0.04076815]
0.6918512,0.049061123,0.024958385,-0.001351577,[0.0375112]
0.69363177,-0.029129345,0.025135685,0.006465033,[0.03349556]
0.68753505,-0.1086172,0.026100466,0.014411243,[0.0287792]
0.67350084,-0.1876625,0.02785873,0.022312945,[0.02344293]
0.65164495,-0.26447788,0.030398866,0.029991293,[0.01758637]
0.6222594,-0.33734322,0.033691633,0.037274178,[0.01132213]
0.58580124,-0.40471518,0.03769127,0.044007193,[0.00476863]
0.5428713,-0.46532136,0.042337652,0.050063085,[-0.00195744]
0.49418387,-0.51823056,0.047559287,0.0553488,[-0.00874805]
0.4405313,-0.56289274,0.0532769,0.059809484,[-0.01550931]
0.38274553,-0.59914535,0.05940728,0.06342913,[-0.02216492]
0.32166022,-0.627186,0.06586705,0.06622783,[-0.02865733]
0.25807726,-0.64751416,0.072576076,0.068255894,[-0.03494681]
0.19273977,-0.6608486,0.079460114,0.069585584,[-0.04100862]
0.12631409,-0.6680286,0.08645264,0.07030118,[-0.04682907]
0.059381947,-0.6699088,0.09349564,0.07048849,[-0.05240076]
-0.0075570554,-0.66725904,0.10053932,0.07022478,[-0.05771765]
-0.0740735,-0.6606776,0.10754096,0.069570184,[-0.0627705]
-0.13978848,-0.65052855,0.114462905,0.06856149,[-0.06754304]
-0.20434876,-0.63690734,0.12127013,0.06720875,[-0.07200929]
-0.26739985,-0.61963946,0.12792753,0.06549525,[-0.07613218]
-0.32856026,-0.59831154,0.13439737,0.06338065,[-0.07986359]
-0.38739997,-0.5723319,0.1406372,0.060807046,[-0.08314582]
-0.44342598,-0.5410144,0.1465984,0.057707325,[-0.08591408]
-0.49607676,-0.503677,0.15222564,0.054014932,[-0.08809998]
-0.54472685,-0.45974562,0.1574574,0.04967406,[-0.08963542]
-0.5887016,-0.4088517,0.16222732,0.044649225,[-0.09045706]
-0.6273009,-0.35091484,0.1664667,0.038933273,[-0.09051083]
-0.65983063,-0.28620076,0.17010742,0.03255297,[-0.08975633]
-0.68563807,-0.21534933,0.17308554,0.025571603,[-0.0881712]
-0.70414937,-0.13936867,0.17534488,0.018088339,[-0.08575474]
-0.71490467,-0.059595946,0.17684045,0.010234312,[-0.08253047]
-0.71758837,0.022372302,0.17754142,0.00216582,[-0.07854724]
-0.7120513,0.10477394,0.17743321,-0.0059447843,[-0.07387807]
-0.6983228,0.18579058,0.17651872,-0.013919682,[-0.0686168]
-0.67661196,0.26366246,0.17481843,-0.021586703,[-0.06287246]
-0.6472972,0.33679816,0.17236938,-0.02878996,[-0.05676202]
-0.6109057,0.40386927,0.1692232,-0.035399046,[-0.05040227]
-0.5680842,0.4638811,0.16544329,-0.041315958,[-0.04390217]
-0.51956403,0.5162133,0.16110137,-0.046479143,[-0.03735644]
-0.46612334,0.56062686,0.15627386,-0.050864294,[-0.03084151]
-0.40855002,0.5972375,0.15103818,-0.054481875,[-0.02441392]
-0.34760845,0.6264585,0.14546958,-0.057371628,[-0.01811132]
-0.28401297,0.6489189,0.13963844,-0.059594646,[-0.01195571]
-0.21841034,0.6653656,0.13360858,-0.0612238,[-0.0059581]
-0.15137196,0.6765594,0.12743646,-0.062333524,[-0.00012425]
-0.0833965,0.68317556,0.12117141,-0.06298994,[0.00553957]
-0.014921922,0.6857184,0.114856824,-0.0632424,[0.01102126]
0.053654972,0.68445915,0.108532086,-0.06311722,[0.0162987]
0.12195385,0.6794026,0.10223498,-0.06261437,[0.02133701]
0.1895842,0.6702867,0.09600438,-0.061707277,[0.02608762]
0.25611985,0.6566146,0.08988273,-0.060346015,[0.03048904]
0.321078,0.6377158,0.083918184,-0.05846334,[0.0344693]
0.38390517,0.61283106,0.07816597,-0.05598312,[0.03794954]
0.4439723,0.5812115,0.0726889,-0.052830264,[0.04084848]
0.50057995,0.54222333,0.06755683,-0.048941147,[0.04308721]
0.5529739,0.49544612,0.06284515,-0.04427349,[0.04459401]
0.6003697,0.4407559,0.058632273,-0.03881467,[0.04530887]
0.6419845,0.37838385,0.054996468,-0.032587636,[0.04518757]
0.67707425,0.30894446,0.052012164,-0.025653722,[0.04420517]
0.7049713,0.2334302,0.049746137,-0.01811213,[0.04235861]
0.72512096,0.15317234,0.04825387,-0.01009601,[0.03966818]
0.7371125,0.06977132,0.047576454,-0.0017654799,[0.03617764]
0.7407025,-0.014997084,0.04773824,0.00670177,[0.03195262]
0.73582774,-0.09929133,0.04874553,0.015121455,[0.0270772]
0.7226075,-0.18131931,0.050586395,0.02331424,[0.02164895]
0.7013338,-0.2594485,0.053231582,0.031116767,[0.0157726]
0.6724521,-0.33230102,0.05663652,0.03839119,[0.00955334]
0.63653255,-0.39882496,0.06074414,0.045032315,[0.00309038]
0.5942359,-0.4583355,0.06548832,0.05097172,[-0.00352839]
0.5462765,-0.5105226,0.07079761,0.05617853,[-0.01022996]
0.49338576,-0.555425,0.07659883,0.060656793,[-0.01695752]
0.43627948,-0.59337366,0.082820415,0.06443982,[-0.02366981]
0.37563187,-0.62491083,0.08939496,0.067582056,[-0.03033841]
0.31205833,-0.65069294,0.096260965,0.07014936,[-0.03694365]
0.24610811,-0.6713876,0.10336357,0.07220871,[-0.04346971]
0.17826717,-0.68757486,0.11065428,0.07381834,[-0.04989954]
0.10897026,-0.6996628,0.11808972,0.07501939,[-0.05621026]
0.03862065,-0.70782655,0.12562972,0.075829834,[-0.06236945]
-0.03238532,-0.7119759,0.13323486,0.07624139,[-0.06833304]
-0.10363167,-0.7117557,0.14086384,0.07621963,[-0.07404466]
-0.1746576,-0.7065791,0.14847098,0.07570739,[-0.07943662]
-0.2449368,-0.6956896,0.15600428,0.07463098,[-0.08443233]
-0.31386387,-0.67824674,0.16340399,0.07290876,[-0.08894959]
-0.38074997,-0.6534262,0.17060228,0.07046102,[-0.0929045]
-0.44482857,-0.62052494,0.17752384,0.0672203,[-0.09621545]
-0.5052716,-0.5790605,0.1840875,0.06314105,[-0.0988071]
-0.561215,-0.5288543,0.1902087,0.058207624,[-0.0988071]
