x1,x2,x3,x4,output
0.06649932861328126,0.1667947769165039,-0.049297981267559465,0.12599492073059082,[-0.05353852]
0.0828914225101471,0.15928763151168823,-0.029268157448907806,0.12566854953765869,[-0.12350739]
0.0984697937965393,0.15022141933441163,-0.009369052304480922,0.12410290241241455,[-0.1925184]
0.11308190822601319,0.13968275785446166,0.010202660291526746,0.12130622863769532,[-0.25980765]
0.12658426761627198,0.1277676224708557,0.029252421926288696,0.11729950904846191,[-0.3246519]
0.1388433575630188,0.11458117961883545,0.047589803131195436,0.11211614608764649,[-0.38637704]
0.14973652362823486,0.10023787021636962,0.06503043978791605,0.10580159425735473,[-0.44436568]
0.15915297269821166,0.08486172556877136,0.08139793514635456,0.09841282963752747,[-0.49805844]
0.1669946789741516,0.06858664155006408,0.09652564682032344,0.09001775979995727,[-0.5469552]
0.17317743301391603,0.05155655145645142,0.11025838722005568,0.08069454431533814,[-0.5906131]
0.17763180732727052,0.03392530977725983,0.12245400303345041,0.07053090929985047,[-0.62864447]
0.1803041458129883,0.015856175124645232,0.1329848740731407,0.05962333083152771,[-0.6607138]
0.18115745782852172,-0.002479151077568531,0.1417392223960845,0.04807618260383606,[-0.6865349]
0.18017224073410035,-0.020901978015899658,0.14862232655941718,0.03600077629089356,[-0.7058698]
0.17734705209732055,-0.039228546619415286,0.15355755563520065,0.023514308035373688,[-0.7185272]
0.172698974609375,-0.05727236270904541,0.15648725144319145,0.010738710314035416,[-0.72436357]
0.16626374721527098,-0.0748468816280365,0.1573733641378883,-0.0022005926817655562,[-0.72328377]
0.15809569358825684,-0.09176838994026185,0.1561979739590937,-0.015175989270210266,[-0.7152449]
0.1482672929763794,-0.10785903930664062,0.15296349993213879,-0.028059053421020507,[-0.7002589]
0.13686847686767578,-0.12294981479644776,0.1476927947316215,-0.04072190821170807,[-0.678399]
0.12400561571121216,-0.13688337802886963,0.14042892649480834,-0.053038638830184934,[-0.6498034]
0.10980029106140136,-0.14951658248901367,0.13123479936668034,-0.06488661170005798,[-0.6146805]
0.09438775181770324,-0.16072261333465576,0.12019252739925919,-0.07614779472351074,[-0.5733144]
0.07791522145271301,-0.17039260864257813,0.10740265666895181,-0.08670998215675355,[-0.5260664]
0.06054005026817322,-0.17843666076660156,0.09298312177542709,-0.09646791815757752,[-0.4733777]
0.042427819967269895,-0.18478420972824097,0.07706809324719345,-0.105324387550354,[-0.41576672]
0.023750394582748413,-0.18938380479812622,0.05980664470607336,-0.11319115161895751,[-0.35382497]
0.004684047400951385,-0.19220231771469115,0.04136125402013541,-0.11998981237411499,[-0.28820878]
-0.014592328667640686,-0.1932236671447754,0.021906192991733787,-0.125652539730072,[-0.21962832]
-0.03389886319637299,-0.19244731664657594,0.0016258134365583253,-0.13012269735336304,[-0.14883304]
-0.05305619835853577,-0.1898866057395935,-0.01928726486199491,-0.13335530757904052,[-0.07659589]
-0.07188681960105896,-0.1855671763420105,-0.04063402385781907,-0.1353173613548279,[-0.0036968]
-0.09021621942520142,-0.17952570915222169,-0.062210970900843245,-0.13598796129226684,[0.06909432]
-0.10787396430969239,-0.1718090295791626,-0.08381204653574786,-0.1353583574295044,[0.14103164]
-0.1246947169303894,-0.162473726272583,-0.10523055216277544,-0.13343178033828734,[0.21140604]
-0.14051917791366578,-0.15158627033233643,-0.1262610650994509,-0.13022323846817016,[0.27955437]
-0.15519510507583617,-0.13922356367111205,-0.14670125047798646,-0.12575919628143312,[0.3448637]
-0.1685784101486206,-0.12547382116317748,-0.16635369685862106,-0.12007731199264526,[0.40677595]
-0.180534291267395,-0.1104375958442688,-0.18502766172240825,-0.11322604417800904,[0.46478587]
-0.19093855619430541,-0.09422880411148071,-0.2025407790185087,-0.10526434183120728,[0.5184394]
-0.1996789574623108,-0.07697545886039733,-0.21872070030686575,-0.09626134634017944,[0.5673301]
-0.2066566228866577,-0.058820098638534546,-0.23340668846901175,-0.08629600405693054,[0.6110954]
-0.21178750991821288,-0.03991967141628265,-0.24645117347337903,-0.07545666098594665,[0.6494122]
-0.2150038480758667,-0.02044485807418823,-0.2577212322496201,-0.06384053826332092,[0.6819936]
-0.21625545024871826,-0.0005787771660834551,-0.2670998978081985,-0.05155307650566101,[0.7085854]
-0.21551084518432617,0.019484895467758178,-0.27448746835997967,-0.03870713710784912,[0.72896576]
