x1,x2,x3,x4,output
-0.15301836729049684,-0.17944227457046508,-0.06831458446833512,0.005182138457894325,[1.1903204]
-0.17048646211624147,-0.16718552112579346,-0.06604831347216411,0.02779046893119812,[1.1707444]
-0.1866549849510193,-0.15310975313186645,-0.060220402387794573,0.049826106429100035,[1.1201746]
-0.20134515762329103,-0.13729482889175415,-0.05096121770782219,0.0706731915473938,[1.0366488]
-0.21438632011413575,-0.11982405185699463,-0.038501598481852244,0.08967751860618592,[0.9185871]
-0.22561628818511964,-0.10078251361846924,-0.023178401102013288,0.10615519285202027,[0.76493466]
-0.23488147258758546,-0.08025971651077271,-0.005438480022582838,0.1194045066833496,[0.57536745]
-0.24203767776489257,-0.058356952667236325,0.0141595027142013,0.12872196435928346,[0.35055512]
-0.24695167541503907,-0.03519827127456665,0.03494614113780864,0.1334233522415161,[0.09247088]
-0.2495039701461792,-0.010942472517490387,0.056146056995461185,0.1328701853752136,[-0.19529977]
-0.24959268569946289,0.014207856357097625,0.07688718809792659,0.12650108337402344,[-0.50731826]
-0.24713809490203859,0.0400044709444046,0.0962152811271633,0.11386635303497314,[-0.83621436]
-0.24208691120147705,0.06616172194480896,0.11311389958456107,0.09466288089752198,[-1.1728463]
-0.23441534042358397,0.09237502217292785,0.12652971920680472,0.06876518726348876,[-1.5067353]
-0.2241300344467163,0.11834578514099121,0.13540226774788516,0.036248579621315,[-1.8267248]
-0.21126646995544435,0.14380548000335694,0.13869659130744233,-0.002599014341831207,[-2.121726]
-0.19588520526885986,0.16852915287017822,0.13543704479440913,-0.0472772479057312,[-2.3813658]
-0.17806768417358398,0.19232844114303588,0.12474043731723372,-0.09708315134048462,[-2.5963476]
-0.15791375637054444,0.21501572132110597,0.10584736567669682,-0.15112450122833251,[-2.7584093]
-0.1355440855026245,0.23633499145507814,0.07815178339319367,-0.2083284378051758,[-2.8598514]
-0.11111077070236205,0.2558631181716919,0.04122993889015499,-0.26743736267089846,[-2.8927338]
-0.08481850624084472,0.27290005683898927,-0.005128899919756914,-0.326989483833313,[-2.8479486]
-0.05695585012435913,0.28639042377471924,-0.06088800120410716,-0.3852916479110718,[-2.7144952]
-0.027930933237075805,0.2949462890625,-0.12572508497708185,-0.44040703773498535,[-2.4794433]
0.0017018528655171395,0.2970509767532349,-0.19899501912013043,-0.4901874542236328,[-2.1292357]
0.031244364380836488,0.29148039817810056,-0.2797019193635828,-0.5323662757873535,[-1.6530187]
0.05990608334541321,0.27786295413970946,-0.36648966113410675,-0.5646908283233643,[-1.0481167]
0.08691010475158692,0.25715172290802,-0.45765378969707327,-0.5850444316864014,[-0.32608593]
0.11163300275802612,0.23171677589416503,-0.5511701974646968,-0.5915335178375244,[0.48430282]
0.1337317109107971,0.20487239360809326,-0.6447362379402891,-0.5825836181640625,[1.3406825]
0.15320203304290772,0.17992507219314574,-0.7358294084268783,-0.5571075916290283,[2.19665]
0.17033482789993287,0.15913255214691163,-0.821796446050382,-0.5147278785705567,[3.0120184]
0.1855819344520569,0.14309523105621338,-0.8999752466362927,-0.4559187889099121,[3.7587416]
0.19939038753509522,0.13089077472686766,-0.9678279395620056,-0.3819304943084717,[4.421621]
0.21207678318023682,0.12081047296524047,-1.02304819761778,-0.2945044279098511,[4.995877]
0.2237844944000244,0.11122957468032837,-1.0636181552498218,-0.19553638696670533,[5.]
0.2344806671142578,0.10025268793106079,-1.088438835020676,-0.0966033697128296,[5.]
0.24402141571044922,0.08789417147636414,-1.0975214687969772,0.0022136719897389414,[5.]
0.25228443145751955,0.07459825277328491,-1.090882828487688,0.10094423294067383,[5.]
0.2591970205307007,0.06086669564247131,-1.0685346771963786,0.19961791038513182,[5.]
0.264727520942688,0.04689992964267731,-1.0304851352590623,0.29824237823486327,[5.]
0.2688403844833374,0.0322257250547409,-0.976743840831568,0.39677724838256834,[5.]
0.2714144229888916,0.0153494194149971,-0.9073310568084333,0.4951141357421875,[5.]
0.2721308708190918,-0.006431006640195846,-0.8222874607607152,0.593113899230957,[5.]
0.2703579902648926,-0.03677191436290741,-0.7216700468224879,0.690781831741333,[5.]
0.2650888442993164,-0.07927594184875489,-0.6055097026269981,0.7885891437530518,[5.]
0.2550165891647339,-0.1355577826499939,-0.47371900175286946,0.8876871109008789,[5.]
0.2388383626937866,-0.20247867107391357,-0.3260008309712066,0.9894434928894043,[5.]
0.2158560037612915,-0.2690578937530518,-0.1618995597461265,1.093902015686035,[5.]
0.18684343099594117,-0.31516470909118655,0.018872251421535667,1.198229694366455,[5.]
0.1548134446144104,-0.3172499418258667,0.2160241795680401,1.2985048294067383,[5.]
0.12479211091995239,-0.26406540870666506,0.4288752429751692,1.395657444000244,[5.]
0.10188783407211303,-0.1727278470993042,0.6573260220734105,1.4962967872619628,[4.9563036]
0.08814958333969117,-0.0936006784439087,0.90210854238706,1.600763702392578,[4.046452]
0.07955790162086487,-0.09585662484169007,1.1621475044677854,1.6814870834350586,[3.0730107]
0.06632747054100037,-0.2047597885131836,1.4332455293976416,1.7363908767700196,[2.1381094]
0.03965970277786255,-0.3575976133346558,1.7122892651709554,1.781143569946289,[1.168515]
-0.0004507062491029501,-0.4421230316162109,1.9977492806505788,1.811069869995117,[-0.11879152]
-0.04346091747283935,-0.38388144969940186,2.285661030478274,1.8037538528442383,[-1.8577144]
-0.07595653533935547,-0.22932791709899902,2.5699454945107476,1.7622110366821289,[-3.5906847]
-0.09307642579078675,-0.10025653839111329,2.846174737000071,1.6966827392578125,[-4.8507195]
-0.10131043195724487,-0.0785432517528534,3.11029481300087,1.6016424179077149,[-5.]
-0.11147146224975586,-0.1479872226715088,3.358527868992219,1.4965219497680664,[-5.]
-0.1300385355949402,-0.23984570503234864,3.5901666009400683,1.3951177597045898,[-5.]
-0.1567482352256775,-0.2975968360900879,3.8060084713755122,1.2978835105895996,[-5.]
-0.18701959848403932,-0.2990717887878418,4.006274474863696,1.1979202270507812,[-5.]
-0.2153834581375122,-0.2532517433166504,4.190322573622638,1.093587875366211,[-5.]
-0.23804178237915039,-0.18448300361633302,4.357686493405,0.9889433860778809,[-5.]
-0.2536465644836426,-0.1147870421409607,4.508560818711135,0.8871864318847656,[-5.]
-0.2626765727996826,-0.056430041790008545,4.643437626725247,0.7882915019989014,[-5.]
-0.2664651393890381,-0.01298663467168808,4.76267906925533,0.6907095909118652,[-5.]
-0.26646296977996825,0.017289215326309205,4.86640292911907,0.5931609153747559,[-5.]
-0.2638345956802368,0.038399437069892885,4.954574600024672,0.4951633930206299,[-5.]
-0.25932793617248534,0.05442278385162354,5.027121530184953,0.3967601299285889,[-5.]
-0.2533208608627319,0.0683576762676239,5.083990899470332,0.29813404083251954,[-5.]
-0.24594666957855224,0.08182816505432129,5.125155994252054,0.1994119644165039,[-5.]
-0.2372255802154541,0.09529229998588562,5.150605582663485,0.1006359338760376,[-5.]
-0.2271665334701538,0.10842565298080445,5.160330557785731,0.0017951678484678269,[-5.]
-0.21582975387573242,0.12050584554672242,5.154318777060267,-0.09714483618736267,[-5.]
-0.2033524513244629,0.13075882196426392,5.132552026649307,-0.19622738361358644,[-5.]
-0.18994048833847046,0.13869917392730713,5.09500480717995,-0.29548914432525636,[-5.]
-0.17582483291625978,0.14450925588607788,5.041647672947773,-0.39492526054382326,[-5.]
-0.1611781358718872,0.1494559168815613,4.9724581602195075,-0.49443206787109373,[-5.]
