x1,x2,x3,x4,output
0.04227696359157562,0.013075781986117363,0.12178198248147964,0.00447868974879384,[0.06993908]
0.043711453676223755,0.01622025854885578,0.12249700725078583,0.011160488240420818,[0.07953429]
0.045361150056123734,0.01687893085181713,0.12392845004796982,0.019048547372221947,[0.07377485]
0.046959731727838516,0.014613538049161434,0.12613727152347565,0.02665081061422825,[0.05313333]
0.04820898920297623,0.00928494706749916,0.12903591990470886,0.03249269351363182,[0.01961917]
0.048809412866830826,0.0010694690281525254,0.13239619135856628,0.03526918590068817,[-0.0234229]
0.048491183668375015,-0.009555713273584843,0.13587155938148499,0.03397991880774498,[-0.07165328]
0.047042518854141235,-0.02185644581913948,0.139031782746315,0.02803310751914978,[-0.12017377]
0.044332634657621384,-0.03491056337952614,0.14140631258487701,0.01730835810303688,[-0.16400902]
0.04032706096768379,-0.04769536107778549,0.14253205060958862,0.00217307242564857,[-0.19858469]
0.03509378805756569,-0.05918531119823456,0.1420009285211563,-0.016548043116927147,[-0.22016776]
0.028799613937735558,-0.0684506744146347,0.1395026445388794,-0.03764750063419342,[-0.22623047]
0.02169695682823658,-0.07474739849567413,0.13485848903656006,-0.0596468523144722,[-0.21571058]
0.014102383516728878,-0.07758932560682297,0.12804283201694489,-0.08093620836734772,[-0.1891291]
0.006368905305862427,-0.07679546624422073,0.11919017136096954,-0.09992789477109909,[-0.14855127]
-0.0011452585458755493,-0.0725073516368866,0.10858675092458725,-0.11520900577306747,[-0.09738059]
-0.008108395151793957,-0.06517478078603745,0.0966477319598198,-0.12567636370658875,[-0.0400207]
-0.014244372956454754,-0.05551140382885933,0.08388203382492065,-0.13064071536064148,[0.01855817]
-0.019356241449713707,-0.044424571096897125,0.07084841281175613,-0.12989014387130737,[0.07329313]
-0.023342061787843704,-0.0329265333712101,0.05810701474547386,-0.12370815128087997,[0.11950368]
-0.026201454922556877,-0.02203582227230072,0.04617095738649368,-0.11284530907869339,[0.15333132]
-0.028032274916768074,-0.012678539380431175,0.03546250984072685,-0.09844708442687988,[0.17211263]
-0.029017791152000427,-0.005599219352006912,0.02627803385257721,-0.08194340020418167,[0.17465061]
-0.029405679553747177,-0.0012899483554065228,0.018765097483992577,-0.06490915268659592,[0.16134559]
-0.02948092296719551,5.548685658141039e-05,0.01291419006884098,-0.04890912026166916,[0.13416201]
-0.02953529916703701,-0.0014419079525396228,0.008565918542444706,-0.03534318879246712,[0.09642411]
-0.029836449772119522,-0.005360649432986975,0.005432991776615381,-0.025308914482593536,[0.05246676]
-0.030599556863307953,-0.01102244108915329,0.003134671365842223,-0.019496064633131027,[0.00718531]
-0.031964391469955444,-0.01756092719733715,0.0012400649720802903,-0.01812368631362915,[-0.0344541]
-0.033979982137680054,-0.02400897815823555,-0.0006841702270321548,-0.020924290642142296,[-0.06789872]
-0.036598432809114456,-0.02939603105187416,-0.00302643864415586,-0.027175458148121834,[-0.0894436]
-0.03967849910259247,-0.03284605219960213,-0.0060877129435539246,-0.03577481955289841,[-0.09658746]
-0.04299859330058098,-0.03366641327738762,-0.01004799548536539,-0.045351531356573105,[-0.08827946]
-0.04627799987792969,-0.03141886368393898,-0.01494498923420906,-0.05440421774983406,[-0.06503116]
-0.049204159528017044,-0.025965513661503792,-0.02066710591316223,-0.06145258620381355,[-0.02887143]
-0.05146339535713196,-0.017485318705439568,-0.02696157433092594,-0.06518752127885818,[0.01685236]
-0.05277203768491745,-0.006459505297243595,-0.03345688804984093,-0.06460437923669815,[0.06780591]
-0.05290491506457329,0.0063725849613547325,-0.03969737887382507,-0.059106163680553436,[0.1190927]
-0.05171840265393257,0.020082881674170494,-0.04518650472164154,-0.04856671392917633,[0.16572398]
-0.04916578158736229,0.03364252299070358,-0.04943465441465378,-0.03334878012537956,[0.20309491]
