x1,x2,x3,x4,output
0.12242820113897324,0.08764388412237167,-0.8720924258232117,-0.2519285976886749,[2.3255568]
0.13023070991039276,0.06361547112464905,-0.8879215121269226,-0.017842506989836693,[2.1906433]
0.13567928969860077,0.04061231017112732,-0.8808856010437012,0.20267528295516968,[2.0696173]
0.1388351172208786,0.017643814906477928,-0.8522816896438599,0.411116361618042,[1.7521505]
0.13972769677639008,-0.004535190295428038,-0.8041034936904907,0.587821364402771,[1.4771223]
0.13842299580574036,-0.026162106543779373,-0.7393530607223511,0.7370723485946655,[1.0985827]
0.1350240707397461,-0.045935165137052536,-0.6611928939819336,0.8484315276145935,[0.75006914]
0.1297447681427002,-0.06310560554265976,-0.5732946395874023,0.9248288869857788,[0.278265]
0.12293136864900589,-0.07548447698354721,-0.4796559512615204,0.953718900680542,[0.05629158]
0.11502034217119217,-0.08424844592809677,-0.384026437997818,0.9601396322250366,[0.30242395]
0.10621639341115952,-0.0934385135769844,-0.2867673635482788,0.9912460446357727,[-0.42008686]
0.09685268253087997,-0.09350323677062988,-0.18932120501995087,0.9492431879043579,[-4.611417]
0.08925530314445496,-0.049075402319431305,-0.11301526427268982,0.4837128818035126,[-4.3097587]
0.08608081191778183,-0.005583395715802908,-0.08205536752939224,0.048408519476652145,[-0.4538207]
0.08573343604803085,-0.00030046157189644873,-0.07905082404613495,0.002499865833669901,[0.28638792]
0.08562594652175903,-0.002234930405393243,-0.07764756679534912,0.03133150562644005,[-0.31754112]
0.08557587116956711,0.002102660946547985,-0.07580187171697617,-0.0008550920174457133,[-0.20469284]
0.08591952174901962,0.005430885124951601,-0.07671945542097092,-0.021656237542629242,[-0.03000069]
0.08652792870998383,0.007051852997392416,-0.07901159673929214,-0.02481791563332081,[0.00706196]
0.08728330582380295,0.00829155184328556,-0.08147014677524567,-0.02423529326915741,[0.0303607]
0.08815091848373413,0.009235641919076443,-0.0837760642170906,-0.021293312311172485,[0.07078695]
0.08909229934215546,0.009662114083766937,-0.08562402427196503,-0.014257111586630344,[0.07713985]
0.090067557990551,0.009868592955172062,-0.08674208074808121,-0.006563697475939989,[0.07160664]
0.09105776995420456,0.00993241649121046,-0.08711235970258713,0.0005906078149564564,[0.08413887]
0.09203977882862091,0.009631750173866749,-0.08671562373638153,0.009034447371959686,[0.13194132]
0.09296146035194397,0.00857544969767332,-0.08528027683496475,0.022333817556500435,[0.12930584]
0.09376631677150726,0.0072414507158100605,-0.08252441883087158,0.035397328436374664,[0.08331394]
0.09444303065538406,0.006041521672159433,-0.0786467045545578,0.043848320841789246,[0.05993128]
0.09499497711658478,0.004724880214780569,-0.07401694357395172,0.04997272416949272,[0.06811714]
0.09539689868688583,0.002952124457806349,-0.06874016672372818,0.05696125328540802,[0.06239939]
0.09560807794332504,0.0008465427090413868,-0.0627860575914383,0.06341128796339035,[0.02537775]
0.09560737013816833,-0.0012878995621576905,-0.05633489787578583,0.0661621168255806,[0.01078844]
0.09538249671459198,-0.0036859007086604834,-0.049665939062833786,0.0674804151058197,[-0.01923132]
0.09491310268640518,-0.006196968257427216,-0.04298475384712219,0.06580810993909836,[-0.03889847]
0.09418362379074097,-0.008927316404879093,-0.036548566073179245,0.06219107657670975,[0.01075554]
0.09314419329166412,-0.012574437074363232,-0.030271776020526886,0.06363113224506378,[0.03523779]
0.09171367436647415,-0.0168731901794672,-0.023750411346554756,0.06758461892604828,[0.00405979]
0.08985016494989395,-0.021241210401058197,-0.016958095133304596,0.06842730194330215,[0.03429699]
0.08752291649580002,-0.026273326948285103,-0.009957866743206978,0.07236015796661377,[0.02408314]
0.08468311280012131,-0.031528763473033905,-0.0026042719837278128,0.07529400289058685,[-0.00137806]
0.08131608366966248,-0.036815542727708817,0.004941031336784363,0.07568487524986267,[-0.00875902]
0.07741303741931915,-0.0422750785946846,0.01249663159251213,0.0753549113869667,[0.00032997]
0.07295182347297668,-0.04802869260311127,0.02005681023001671,0.07596319913864136,[0.0155015]
0.06790255755186081,-0.054087623953819275,0.027739768847823143,0.07811907678842545,[-0.02535868]
0.06225954368710518,-0.05983096361160278,0.03547365590929985,0.07615727186203003,[-0.0346384]
0.056043852120637894,-0.06552142649888992,0.0429740734398365,0.073262058198452,[-0.1224823]
0.04929476976394653,-0.07030973583459854,0.04983002319931984,0.061492156237363815,[-0.18354368]
0.04209383949637413,-0.07441430538892746,0.05526203662157059,0.04354768618941307,[-0.14761496]
0.0344722643494606,-0.07876496762037277,0.059044331312179565,0.02922055497765541,[-0.14823246]
0.02642221376299858,-0.08294212818145752,0.06139077991247177,0.01481427252292633,[-0.12600851]
0.01795395463705063,-0.08712311089038849,0.062385544180870056,0.0026307199150323868,[-0.19912434]
0.009107736870646477,-0.09029266983270645,0.06186548247933388,-0.01696537248790264,[-0.21418905]
-3.664681571535766e-05,-0.09298620373010635,0.05932367965579033,-0.038115426898002625,[-0.20172215]
-0.009440820664167404,-0.0954352468252182,0.05471578612923622,-0.05804314464330673,[-0.16787958]
