x1,x2,x3,x4,output
-0.11443216353654861,-0.007160847075283527,-0.013702288269996643,-0.015738453716039658,[0.01793607]
-0.1143658459186554,0.012401745654642582,-0.01528262160718441,-0.015900904312729836,[0.02469107]
-0.11229047179222107,0.033244021236896515,-0.016857458278536797,-0.015515760518610477,[0.03141826]
-0.10812388360500336,0.054218728095293045,-0.018367568030953407,-0.0144710848107934,[0.03751043]
-0.10190058499574661,0.07413272559642792,-0.019744763150811195,-0.012711084447801113,[0.04239466]
-0.09377198666334152,0.09185531735420227,-0.02091781236231327,-0.010243515484035015,[0.04559085]
-0.08399605005979538,0.10642082989215851,-0.021818827837705612,-0.007140651345252991,[0.04676181]
-0.07291731238365173,0.11711548268795013,-0.022389501333236694,-0.0035336751025170088,[0.04575036]
-0.06093914806842804,0.12354014813899994,-0.0225865226238966,0.00039905650191940367,[0.04259373]
-0.0484909787774086,0.12564294040203094,-0.022385654971003532,0.004448203835636377,[0.03751738]
-0.0359935462474823,0.12371852248907089,-0.02178408019244671,0.00839233584702015,[0.03090983]
-0.02382558397948742,0.11837434768676758,-0.020800823345780373,0.012017614208161831,[0.02328233]
-0.012295059859752655,0.11046703904867172,-0.019475247710943222,0.01513641607016325,[0.01522257]
-0.0016177226789295673,0.10101524740457535,-0.017863785848021507,0.017603684216737747,[0.00734118]
0.008095020428299904,0.09109748154878616,-0.016035180538892746,0.019329432398080826,[0.00021799]
0.01683780737221241,0.08174494653940201,-0.014064673334360123,0.020286377519369125,[-0.00565257]
0.024702519178390503,0.07383989542722702,-0.012027670629322529,0.020511556416749954,[-0.00990839]
0.03185992315411568,0.06802952289581299,-0.009993491694331169,0.020101718604564667,[-0.01235736]
0.03853366896510124,0.06466381996870041,-0.008019829168915749,0.019202537834644318,[-0.01299413]
0.04496924206614494,0.06376343965530396,-0.0061484710313379765,0.017993159592151642,[-0.01199913]
0.05140106379985809,0.06502069532871246,-0.004402699414640665,0.016667522490024567,[-0.0097164]
0.058020975440740585,0.0678335502743721,-0.0027865967713296413,0.01541459932923317,[-0.0066164]
0.0649513304233551,0.07136920094490051,-0.0012863022275269032,0.014399394392967224,[-0.00324764]
0.07222537696361542,0.0746510848402977,0.0001269339700229466,0.013746442273259163,[-0.00018138]
0.07977695018053055,0.0766606256365776,0.001492205890826881,0.013527349568903446,[0.00204549]
0.08744053542613983,0.07644382864236832,0.0028533705044537783,0.013753578066825867,[0.00298636]
0.0949617549777031,0.07321207970380783,0.0042529902420938015,0.014375386759638786,[0.00233169]
0.10201732814311981,0.0664273276925087,0.005726418923586607,0.015287023037672043,[-5.7047233e-05]
0.10824260860681534,0.05586313083767891,0.007296637631952763,0.016337716951966286,[-0.00413247]
0.11326399445533752,0.041635580360889435,0.008970370516180992,0.017347179353237152,[-0.00966589]
0.1167331114411354,0.02420099824666977,0.01073586568236351,0.018123965710401535,[-0.01626999]
0.11835946887731552,0.0043205199763178825,0.012562551535665989,0.01848488301038742,[-0.0234353]
0.117938332259655,-0.01700505241751671,0.014402610249817371,0.018273720517754555,[-0.03057691]
0.11537117511034012,-0.0386238731443882,0.016194330528378487,0.017377663403749466,[-0.03708821]
0.11067665368318558,-0.059336576610803604,0.017866946756839752,0.015739817172288895,[-0.04239758]
0.10399102419614792,-0.07800465077161789,0.01934652402997017,0.013366547413170338,[-0.0460257]
0.09555793553590775,-0.09365309774875641,0.020562326535582542,0.010328513570129871,[-0.04763427]
0.08570858836174011,-0.10555742681026459,0.02145303413271904,0.006755257956683636,[-0.04706125]
0.07483415305614471,-0.11330654472112656,0.0219721756875515,0.002823862247169018,[-0.04433671]
0.06335309147834778,-0.11683547496795654,0.02209225296974182,-0.0012570010730996728,[-0.03967764]
0.05167653039097786,-0.11642485111951828,0.021807143464684486,-0.005265817977488041,[-0.03346362]
0.040175024420022964,-0.11266723275184631,0.021132612600922585,-0.008987854234874249,[-0.02619984]
0.02914988249540329,-0.10640367120504379,0.020104875788092613,-0.01223406009376049,[-0.01846925]
0.018811777234077454,-0.0986366719007492,0.01877737231552601,-0.014857536181807518,[-0.01088121]
0.00926867127418518,-0.0904281735420227,0.017216043546795845,-0.016766371205449104,[-0.0040153]
0.0005241517792455852,-0.08279252052307129,0.015493519604206085,-0.017931362614035606,[0.0016338]
-0.007513745222240686,-0.0765950009226799,0.01368278544396162,-0.01838766783475876,[0.00570464]
-0.01501417625695467,-0.0724659115076065,0.0118509316816926,-0.018230078741908073,[0.00800679]
-0.02219749428331852,-0.07073859125375748,0.010053624399006367,-0.017602121457457542,[0.00853826]
-0.029304247349500656,-0.07141748070716858,0.008330854587256908,-0.016680408269166946,[0.00748312]
-0.03656230866909027,-0.0741792768239975,0.006704377476125956,-0.01565592549741268,[0.00518802]
-0.04415544867515564,-0.07840707898139954,0.0051770578138530254,-0.01471435185521841,[0.00212448]
-0.05219649523496628,-0.08325410634279251,0.0037341543938964605,-0.014017205685377121,[-0.00116062]
-0.06070781499147415,-0.08773081004619598,0.0023463822435587645,-0.013685599900782108,[-0.00409942]
-0.06961110234260559,-0.0908067598938942,0.0009744453127495944,-0.013787947595119476,[-0.00615976]
-0.07872755825519562,-0.09151730686426163,-0.00042541013681329787,-0.014332868158817291,[-0.00689905]
-0.08778852224349976,-0.08906456083059311,-0.0018953699618577957,-0.015268047340214252,[-0.00601068]
-0.09645555168390274,-0.08290261775255203,-0.0034701598342508078,-0.0164853073656559,[-0.00335644]
-0.10434811562299728,-0.07279875129461288,-0.005171885713934898,-0.017831329256296158,[0.00101742]
-0.11107616871595383,-0.05886441096663475,-0.007006130646914244,-0.019122997298836708,[0.00688426]
-0.11627449095249176,-0.04155296832323074,-0.008959703147411346,-0.020165663212537766,[0.01385769]
-0.11963552236557007,-0.021624336019158363,-0.011000261642038822,-0.02077266201376915,[0.02142633]
-0.12093739956617355,-7.980191003298387e-05,-0.013077872805297375,-0.02078433148562908,[0.02900021]
-0.12006459385156631,0.021926628425717354,-0.015128375962376595,-0.020084740594029427,[0.03596391]
-0.11701903492212296,0.0431918129324913,-0.017078272998332977,-0.018614597618579865,[0.04173587]
-0.11192068457603455,0.06257189065217972,-0.018850693479180336,-0.01637871004641056,[0.04582682]
-0.10499750822782516,0.07908499240875244,-0.02037184312939644,-0.01344702485948801,[0.04789003]
-0.09656576812267303,0.09199829399585724,-0.021577298641204834,-0.009949070401489735,[0.04775935]
-0.08700257539749146,0.10089092701673508,-0.022417495027184486,-0.006062183994799852,[0.04546312]
-0.07671337574720383,0.10568678379058838,-0.022861866280436516,-0.0019953344017267227,[0.04121967]
-0.0660974383354187,0.10665407031774521,-0.022901246324181557,0.0020299297757446766,[0.03540997]
-0.055514752864837646,0.10437177121639252,-0.022548343986272812,0.00579909747466445,[0.0285387]
-0.04525746405124664,0.09966634958982468,-0.0218362957239151,0.009123393334448338,[0.02118579]
-0.035528574138879776,0.09352488815784454,-0.020815443247556686,0.011855976656079292,[0.01395438]
-0.02642994560301304,0.0869932472705841,-0.019548647105693817,0.013904443942010403,[0.00741618]
-0.017960689961910248,0.0810692235827446,-0.018105534836649895,0.015238357707858086,[0.00205819]
-0.010026037693023682,0.07660125941038132,-0.01655624248087406,0.015890905633568764,[-0.00176391]
-0.0024557195138186216,0.07420264184474945,-0.01496522780507803,0.01595434546470642,[-0.00386224]
0.004970027133822441,0.0741896852850914,-0.013385790400207043,0.015569417737424374,[-0.00423388]
0.012489463202655315,0.07654992491006851,-0.011855830438435078,0.014910024590790272,[-0.00306025]
0.020326493307948112,0.08094343543052673,-0.010395271703600883,0.014164676889777184,[-0.00068553]
0.028659271076321602,0.08673711121082306,-0.009005388244986534,0.013516783714294434,[0.0024199]
0.03759340941905975,0.09306862205266953,-0.0076700723730027676,0.01312564592808485,[0.00570718]
