x1,x2,x3,x4,output
0.15456622838974,0.5409746766090393,0.05021313950419426,0.06804750114679337,[-0.05811062]
0.20769235491752625,0.5156127214431763,0.056882452219724655,0.06476906687021255,[-0.0634882]
0.2581612765789032,0.48727843165397644,0.06321445852518082,0.06124865263700485,[-0.06403739]
0.30570802092552185,0.4567839801311493,0.0692010372877121,0.05788777396082878,[-0.06153694]
0.3501395285129547,0.4247075915336609,0.07486804574728012,0.05493350699543953,[-0.05815536]
0.3913099765777588,0.3913612365722656,0.08025842905044556,0.052442699670791626,[-0.05581073]
0.4290938377380371,0.3567843437194824,0.08541423827409744,0.050307583063840866,[-0.05583128]
0.4633595645427704,0.3207668662071228,0.09036241471767426,0.048312436789274216,[-0.05887292]
0.4939466416835785,0.2829008102416992,0.09510650485754013,0.0461956262588501,[-0.06500143]
0.5206488370895386,0.24265633523464203,0.09962411969900131,0.04370102658867836,[-0.0738534]
0.5432057976722717,0.1994745433330536,0.10386881232261658,0.04061169549822807,[-0.08479823]
0.561303973197937,0.15286703407764435,0.10777470469474792,0.036766719073057175,[-0.09704721]
0.5745875835418701,0.10251140594482422,0.11126232147216797,0.03206755593419075,[-0.10969928]
0.582678496837616,0.04833199456334114,0.11424494534730911,0.02648131549358368,[-0.12177528]
0.585203230381012,-0.009442818351089954,0.11663530766963959,0.020042937248945236,[-0.13228016]
0.5818243026733398,-0.07025253772735596,0.11835227906703949,0.012854049913585186,[-0.14030033]
0.5722736120223999,-0.1332087218761444,0.11932725459337234,0.005075258202850819,[-0.14510219]
0.556383490562439,-0.19713138043880463,0.11950946599245071,-0.0030882558785378933,[-0.14620374]
0.5341135263442993,-0.2606146037578583,0.11886968463659286,-0.01140544656664133,[-0.14340863]
0.5055694580078125,-0.3221157491207123,0.11740202456712723,-0.019639218226075172,[-0.13680837]
0.4710126519203186,-0.3800598084926605,0.11512378603219986,-0.027564968913793564,[-0.12676306]
0.4308590590953827,-0.43294933438301086,0.11207359284162521,-0.034986644983291626,[-0.11386476]
0.38566717505455017,-0.47946926951408386,0.10830798745155334,-0.04174957796931267,[-0.09889065]
0.3361161947250366,-0.5185770988464355,0.10389694571495056,-0.0477500781416893,[-0.08273944]
0.28297609090805054,-0.5495694279670715,0.09891854226589203,-0.05294090509414673,[-0.06635197]
0.22707216441631317,-0.5721192955970764,0.0934532880783081,-0.057331692427396774,[-0.05061348]
0.16924716532230377,-0.5862807035446167,0.08757871389389038,-0.060982801020145416,[-0.03624471]
0.11032433062791824,-0.5924606919288635,0.08136481791734695,-0.06399153918027878,[-0.0237029]
0.05107433721423149,-0.5913616418838501,0.0748712420463562,-0.06647142022848129,[-0.01312567]
-0.007810995914041996,-0.583899736404419,0.06814657896757126,-0.06852824985980988,[-0.00434921]
-0.06573618948459625,-0.5711073875427246,0.06122998148202896,-0.07023969292640686,[0.00299879]
-0.12220953404903412,-0.5540282726287842,0.05415438115596771,-0.07164482772350311,[0.00938995]
-0.1768401712179184,-0.5336158871650696,0.04695034772157669,-0.07274439930915833,[0.01535187]
-0.2293255627155304,-0.5106461048126221,0.039649784564971924,-0.07350397109985352,[0.02151284]
-0.27943113446235657,-0.4856531322002411,0.03228960558772087,-0.07385030388832092,[0.02863732]
-0.32696476578712463,-0.45889511704444885,0.02491600438952446,-0.07366122305393219,[0.03753519]
-0.3717489540576935,-0.4303514361381531,0.017589520663022995,-0.07276137918233871,[0.04883032]
-0.413594126701355,-0.399750292301178,0.010389721021056175,-0.0709381252527237,[0.0626632]
-0.4522755742073059,-0.3666229844093323,0.0034172097221016884,-0.0679844319820404,[0.07847711]
-0.4875169098377228,-0.3303793668746948,-0.0032094221096485853,-0.06376107782125473,[0.09503716]
-0.518981397151947,-0.2903987169265747,-0.009362727403640747,-0.058255355805158615,[0.11080057]
-0.5462729334831238,-0.24612954258918762,-0.014919886365532875,-0.05160190910100937,[0.12450428]
-0.5689470171928406,-0.19719018042087555,-0.01977592147886753,-0.04404471069574356,[0.13560021]
-0.586531400680542,-0.14345839619636536,-0.023851409554481506,-0.03585662320256233,[0.1441777]
-0.5985545516014099,-0.08513650298118591,-0.02709255926311016,-0.027269184589385986,[0.15050074]
-0.6045793890953064,-0.02278156206011772,-0.029466262087225914,-0.01845213770866394,[0.1546109]
-0.6042384505271912,0.04270174726843834,-0.030954822897911072,-0.009536405093967915,[0.15626527]
-0.5972671508789062,0.1101023331284523,-0.03155338391661644,-0.0006466424674727023,[0.1551086]
-0.5835315585136414,0.17797230184078217,-0.03127001225948334,0.008080589585006237,[0.15087806]
-0.5630484819412231,0.24471841752529144,-0.030126897618174553,0.016496965661644936,[0.14353378]
-0.5359957218170166,0.30870765447616577,-0.02816104330122471,0.024454189464449883,[0.13330372]
-0.5027117729187012,0.36837756633758545,-0.02542363852262497,0.031819768249988556,[0.12066726]
-0.4636843502521515,0.4223417043685913,-0.021977892145514488,0.03849165141582489,[0.10630416]
-0.41952934861183167,0.4694802165031433,-0.017895551398396492,0.04440920427441597,[0.09101711]
-0.3709613084793091,0.5090072154998779,-0.013252539560198784,0.04955873265862465,[0.07564297]
-0.3187585771083832,0.5405089855194092,-0.008124284446239471,0.05397305637598038,[0.06094891]
-0.26372575759887695,0.5639496445655823,-0.002581371460109949,0.05772392824292183,[0.04753463]
-0.2066570371389389,0.5796439051628113,0.003313784021884203,0.06090796738862991,[0.03575529]
-0.1483033001422882,0.5882004499435425,0.009508667513728142,0.06362785398960114,[0.02570069]
-0.0893460214138031,0.5904406905174255,0.015960533171892166,0.0659739151597023,[0.01724149]
-0.03037986159324646,0.5873011350631714,0.022634679451584816,0.06801196187734604,[0.01011604]
0.028094669803977013,0.5797287821769714,0.029501890763640404,0.06978055089712143,[0.00397816]
0.08566822856664658,0.5685805678367615,0.03653576970100403,0.07129259407520294,[-0.00164519]
0.14201019704341888,0.5545373558998108,0.04371001943945885,0.07253129035234451,[-0.00743083]
0.1968485713005066,0.5380421876907349,0.05099489912390709,0.07343591749668121,[-0.01423948]
0.24994483590126038,0.5192669630050659,0.05835223197937012,0.07388673722743988,[-0.02293216]
0.3010667562484741,0.49811041355133057,0.06572951376438141,0.07370518147945404,[-0.03406861]
0.3499620854854584,0.4742252230644226,0.07305511832237244,0.07268118858337402,[-0.04761286]
0.396336168050766,0.44707196950912476,0.08023733645677567,0.0706273764371872,[-0.06280394]
0.43983569741249084,0.4159950911998749,0.08716922253370285,0.06744393706321716,[-0.07835142]
0.4800408184528351,0.38031595945358276,0.0937390998005867,0.06316229701042175,[-0.09296735]
0.5164669752120972,0.33943653106689453,0.09984327852725983,0.05793457105755806,[-0.10594009]
0.5485772490501404,0.2929432690143585,0.10539538413286209,0.05196565017104149,[-0.11727099]
0.5758041739463806,0.24069716036319733,0.11032843589782715,0.045433029532432556,[-0.12725392]
0.5975798964500427,0.1828954517841339,0.11459070444107056,0.03845152258872986,[-0.13594271]
0.6133707761764526,0.12009773403406143,0.11814028769731522,0.031094761565327644,[-0.14297524]
0.6227133870124817,0.05321686342358589,0.12094269692897797,0.02343776449561119,[-0.14774762]
0.6252481341362,-0.016521863639354706,0.12297212332487106,0.015585193410515785,[-0.14968616]
0.6207478046417236,-0.08764898777008057,0.1242145523428917,0.0076750884763896465,[-0.14843944]
0.6091384291648865,-0.1585412621498108,0.12467055767774582,-0.00013446361117530614,[-0.14395949]
0.590510368347168,-0.22752663493156433,0.12435650825500488,-0.0076853614300489426,[-0.13650134]
0.5651189684867859,-0.29299476742744446,0.12330380827188492,-0.014838946983218193,[-0.12657985]
0.533374011516571,-0.3535027503967285,0.12155629694461823,-0.021491600200533867,[-0.11490458]
0.4958193004131317,-0.40786629915237427,0.11916635185480118,-0.027585230767726898,[-0.10230383]
0.45310407876968384,-0.45522794127464294,0.1161901205778122,-0.033112410455942154,[-0.08964343]
0.40594878792762756,-0.49509572982788086,0.11268246918916702,-0.03811624273657799,[-0.07774056]
0.35510823130607605,-0.5273495316505432,0.10869214683771133,-0.042684830725193024,[-0.06727966]
0.3013354241847992,-0.5522143840789795,0.1042577251791954,-0.04694054275751114,[-0.05873541]
0.24534930288791656,-0.5702040791511536,0.09940478950738907,-0.051024552434682846,[-0.0523124]
0.18780900537967682,-0.5820412635803223,0.09414482116699219,-0.055077701807022095,[-0.0479138]
0.12929683923721313,-0.5885613560676575,0.08847606927156448,-0.0592198483645916,[-0.04513977]
0.07031106948852539,-0.5906109809875488,0.08238644152879715,-0.06352964788675308,[-0.04331753]
0.011268684640526772,-0.588949978351593,0.07585833966732025,-0.06802699714899063,[-0.04155248]
-0.04748253896832466,-0.5841677188873291,0.06887508928775787,-0.0726592168211937,[-0.03879184]
-0.10564452409744263,-0.5766215324401855,0.061428580433130264,-0.07729139924049377,[-0.03389271]
-0.16294434666633606,-0.5664037466049194,0.053527701646089554,-0.08170073479413986,[-0.02568794]
-0.21910767257213593,-0.5533403158187866,0.04520723596215248,-0.08557423949241638,[-0.01305784]
-0.273833304643631,-0.5370215773582458,0.036536797881126404,-0.08851048350334167,[0.0049517]
-0.32677197456359863,-0.516861081123352,0.027629254385828972,-0.09003027528524399,[0.0288423]
-0.3775118291378021,-0.4921746253967285,0.018647002056241035,-0.08961398154497147,[0.05804928]
-0.42557212710380554,-0.46226829290390015,0.00980209931731224,-0.08679933845996857,[0.09012961]
-0.4704056680202484,-0.4265230596065521,0.0013433590065687895,-0.0813608169555664,[0.12068707]
-0.5114094614982605,-0.38447335362434387,-0.006474826019257307,-0.07349706441164017,[0.14504783]
-0.5479432940483093,-0.33588770031929016,-0.013435686007142067,-0.06385062634944916,[0.16073275]
-0.5793564319610596,-0.28085052967071533,-0.019395358860492706,-0.053280364722013474,[0.16837448]
-0.6050216555595398,-0.21982337534427643,-0.024291832000017166,-0.04254422336816788,[0.17037289]
-0.6243736147880554,-0.15365883708000183,-0.028127720579504967,-0.03212116286158562,[0.16893396]
-0.6369463205337524,-0.08356089144945145,-0.030943304300308228,-0.022234542295336723,[0.1652141]
-0.6424052119255066,-0.011005937121808529,-0.03279547765851021,-0.012964966706931591,[0.1595442]
-0.640570342540741,0.06235813722014427,-0.03374718129634857,-0.0043428996577858925,[0.15195352]
-0.631429135799408,0.1348232924938202,-0.03386403247714043,0.003610089886933565,[0.14253244]
-0.6151377558708191,0.20473457872867584,-0.03321363776922226,0.010876166634261608,[0.13158196]
-0.5920116305351257,0.27059677243232727,-0.03186481446027756,0.01745167002081871,[0.11961965]
-0.562505841255188,0.33116593956947327,-0.029885658994317055,0.02335965447127819,[0.10731751]
-0.5271870493888855,0.3855176866054535,-0.027340546250343323,0.028658505529165268,[0.09540925]
-0.4867002069950104,0.43308648467063904,-0.02428649738430977,0.033444181084632874,[0.08459356]
-0.44173210859298706,0.47367241978645325,-0.020769603550434113,0.03784601390361786,[0.07544278]
-0.3929760158061981,0.5074152946472168,-0.0168220866471529,0.04201662912964821,[0.06832679]
-0.3410998284816742,0.5347392559051514,-0.012460567988455296,0.04611722752451897,[0.06335979]
-0.28672078251838684,0.5562732815742493,-0.007685912773013115,0.050299931317567825,[0.06037302]
-0.23038874566555023,0.5727561116218567,-0.0024848959874361753,0.05468897894024849,[0.05891452]
-0.1725793480873108,0.5849353075027466,0.0031662816181778908,0.059362515807151794,[0.05827015]
-0.11369690299034119,0.5934702754020691,0.009296722710132599,0.06433604657649994,[0.05750277]
-0.054086580872535706,0.5988494753837585,0.015934010967612267,0.06954843550920486,[0.05750277]
