x1,x2,x3,x4,output
0.17536312341690063,-0.2254803329706192,0.04527686536312103,-0.12935607135295868,[-0.12376484]
0.15179099142551422,-0.2506117820739746,0.0319485142827034,-0.1392214447259903,[-0.16028735]
0.12587504088878632,-0.2714618742465973,0.01747065968811512,-0.15316590666770935,[-0.18756129]
0.09808076918125153,-0.28710633516311646,0.001468625501729548,-0.17035770416259766,[-0.19567516]
0.068951316177845,-0.2969915270805359,-0.01630796492099762,-0.1889367252588272,[-0.18701227]
0.039072852581739426,-0.30087345838546753,-0.03593175858259201,-0.20724986493587494,[-0.15572707]
0.009038946591317654,-0.2989331781864166,-0.057284992188215256,-0.2230163812637329,[-0.1074886]
-0.02058722823858261,-0.29165807366371155,-0.0800432488322258,-0.23449110984802246,[-0.04095227]
-0.04930494353175163,-0.27987658977508545,-0.10370081663131714,-0.23975969851016998,[0.03515146]
-0.07670331746339798,-0.26459047198295593,-0.1275947540998459,-0.23776327073574066,[0.11885276]
-0.10247784852981567,-0.246954083442688,-0.15096351504325867,-0.22762499749660492,[0.2000919]
-0.12643831968307495,-0.22809115052223206,-0.17299824953079224,-0.20947793126106262,[0.27594537]
-0.1485043615102768,-0.20906101167201996,-0.1929154098033905,-0.18375515937805176,[0.33735397]
-0.16869264841079712,-0.19069863855838776,-0.21001191437244415,-0.15181931853294373,[0.38281235]
-0.1870940625667572,-0.1736062616109848,-0.22372792661190033,-0.11520761996507645,[0.40619254]
-0.20384614169597626,-0.1580462008714676,-0.23368322849273682,-0.0761040523648262,[0.40902165]
-0.21910078823566437,-0.14398275315761566,-0.23971103131771088,-0.03656909614801407,[0.38916242]
-0.23299285769462585,-0.1310432106256485,-0.24186044931411743,0.0010905555682256818,[0.35170668]
-0.24561044573783875,-0.11861810833215714,-0.2403918206691742,0.035054780542850494,[0.29837835]
-0.25697222352027893,-0.105887271463871,-0.23574140667915344,0.06365563720464706,[0.23701878]
-0.2670121490955353,-0.09196395426988602,-0.22848114371299744,0.08600280433893204,[0.17167962]
-0.27557530999183655,-0.0759584978222847,-0.21925584971904755,0.10161052644252777,[0.11085689]
-0.28242364525794983,-0.05712916702032089,-0.20872436463832855,0.11085667461156845,[0.05844326]
-0.2872530221939087,-0.03493886440992355,-0.19749140739440918,0.1145281046628952,[0.02106114]
-0.28971830010414124,-0.009168067947030067,-0.1860552579164505,0.11410494893789291,[0.00011752]
-0.28946542739868164,0.020075753331184387,-0.17475929856300354,0.11124037951231003,[-0.00148085]
-0.2861659526824951,0.05231352522969246,-0.1637684553861618,0.10791519284248352,[0.01397056]
-0.27955207228660583,0.08675055205821991,-0.1530575007200241,0.10591226816177368,[0.01397056]
