Wall time,Step,Value
1679063622.600075,1210600,1611.2479248046875
1679063627.29752,1210935,1614.237548828125
1679063654.664374,1212720,1585.158935546875
1679063676.9717512,1214200,1587.62109375
1679063695.0663867,1215400,1589.93701171875
1679063764.0584886,1219995,1602.9305419921875
1679063839.0370853,1224960,1612.3330078125
1679063872.7988462,1227185,1614.39697265625
1679063888.449016,1228175,1612.184326171875
1679064025.9151025,1237390,1608.916748046875
1679064042.4299614,1238520,1591.0701904296875
1679064089.7504823,1241685,1601.3594970703125
1679064125.9756596,1244090,1542.6312255859375
1679064186.3557806,1248055,1478.8433837890625
1679064212.2256348,1249725,1485.7557373046875
1679064277.400435,1253315,1366.5552978515625
1679064355.459303,1258495,1344.8251953125
1679064372.6952345,1259655,1309.7081298828125
1679064434.5903053,1263765,1281.015869140625
1679064453.0788891,1264995,1274.2275390625
1679064495.6810222,1267860,1307.9058837890625
1679064517.1336827,1269300,1344.5797119140625
1679064539.2156632,1270755,1373.0611572265625
1679064591.4580278,1274260,1400.4615478515625
1679064633.7549763,1277050,1425.8109130859375
1679064655.3632221,1278485,1441.29248046875
1679064687.8793113,1280630,1485.7200927734375
1679064722.7271698,1282970,1485.4078369140625
1679064737.7859209,1283980,1476.791748046875
1679064752.9483943,1284975,1501.2191162109375
1679064874.551372,1292985,1535.90283203125
1679064911.1779838,1295385,1546.5595703125
1679064935.6396022,1296975,1576.8017578125
1679065036.6845272,1302970,1461.75732421875
1679065053.2023792,1304060,1498.814208984375
1679065070.2089226,1305195,1511.6588134765625
1679065089.7636566,1306460,1481.5350341796875
1679065107.906165,1307670,1495.47900390625
1679065138.1044502,1309665,1475.5244140625
1679065179.1048644,1312375,1468.659912109375
1679065293.582886,1319935,1463.91455078125
1679065313.0448675,1321230,1456.4173583984375
1679065321.5092444,1321790,1432.203125
1679065482.1628475,1332360,1488.9932861328125
1679065555.082945,1337225,1514.0108642578125
1679065629.4421973,1342210,1604.7738037109375
1679065642.3088071,1343085,1585.962890625
1679065659.0141578,1344165,1585.2822265625
1679065676.4864573,1345345,1570.1326904296875
1679065720.976543,1348315,1525.9500732421875
1679065732.0748794,1349045,1535.7659912109375
1679065765.9139392,1350495,1569.4752197265625
1679065787.342664,1351915,1597.8701171875
1679065860.192949,1356765,1591.0093994140625
1679065878.8680344,1358005,1581.2733154296875
1679065886.6432524,1358530,1566.8060302734375
1679065945.5523071,1362450,1572.28564453125
1679065974.7786968,1364385,1561.2850341796875
1679066003.890885,1366325,1516.114501953125
1679066046.7692802,1369200,1507.8583984375
1679066062.1471784,1370185,1522.31591796875
1679066080.3196056,1371390,1511.7742919921875
1679066105.556153,1373045,1514.572998046875
1679066108.6020124,1373255,1506.91259765625
1679066182.9518108,1378185,1414.2933349609375
1679066238.212109,1381850,1385.0401611328125
1679066273.2634234,1384180,1353.7618408203125
1679066324.1504118,1387495,1414.6744384765625
1679066380.2215445,1391145,1428.907470703125
1679066389.1446948,1391750,1448.056884765625
1679066411.1379116,1393225,1382.8121337890625
1679066452.3058765,1395980,1371.04541015625
1679066572.1134691,1403255,1497.83203125
1679066590.339755,1404480,1512.7318115234375
1679066627.7497637,1406965,1539.654541015625
1679066655.8636212,1408835,1548.5467529296875
1679066807.8354292,1419045,1515.3045654296875
1679066824.786123,1420190,1523.53125
1679066840.5115983,1421195,1548.5513916015625
1679066854.7156336,1422140,1561.083251953125
1679067071.3964868,1436615,1587.50439453125
1679067106.659236,1438910,1622.5269775390625
1679067135.9469554,1440890,1590.96337890625
1679067162.0092955,1442625,1609.8394775390625
1679067240.824638,1447905,1608.0113525390625
1679067252.1393945,1448665,1607.064453125
1679067269.4800477,1449810,1620.9207763671875
1679067304.7861893,1451510,1624.281982421875
1679067312.897511,1452075,1649.2711181640625
1679067327.9422975,1453070,1626.5404052734375
1679067349.1236837,1454470,1612.1064453125
1679067375.3281484,1456220,1598.6336669921875
1679067397.1129231,1457670,1611.5093994140625
1679067415.8967178,1458935,1585.276611328125
1679067451.1365278,1461265,1597.322509765625
1679067517.345071,1465730,1467.5283203125
1679067566.4179091,1469005,1462.7178955078125
1679067594.192672,1470885,1468.7442626953125
1679067613.4172885,1472150,1438.193115234375
1679067639.904493,1473945,1398.8707275390625
1679067697.5893128,1477785,1390.8006591796875
1679067732.3932877,1480065,1355.1544189453125
1679067759.4390001,1481855,1329.35205078125
1679067811.3023782,1485230,1305.5133056640625
1679067855.5949938,1488205,1284.705322265625
1679067878.6723115,1489755,1301.1058349609375
1679067925.769936,1492870,1371.2718505859375
1679067954.6297984,1494785,1382.8851318359375
1679067963.8631191,1495380,1367.060791015625
1679068106.378203,1504380,1359.41943359375
1679068122.4233174,1505455,1390.9468994140625
1679068148.1655145,1507190,1435.617919921875
1679068220.010991,1512020,1418.138671875
1679068303.162741,1517625,1395.0762939453125
1679068316.30661,1518495,1367.0201416015625
1679068326.6300175,1519205,1371.7877197265625
1679068364.4958096,1521705,1418.982421875
1679068387.113357,1523245,1436.9998779296875
1679068410.6953282,1524825,1420.9599609375
1679068451.4553826,1527490,1412.544189453125
1679068494.0834467,1530220,1417.6842041015625
1679068516.0776598,1531705,1405.7572021484375
1679068576.966914,1535700,1435.6043701171875
1679068655.336447,1540935,1419.4715576171875
1679068684.975228,1542930,1443.6771240234375
1679068763.0216248,1548205,1375.7220458984375
1679068785.2113173,1549695,1369.152587890625
1679068806.6654792,1550610,1420.55517578125
1679068827.6314404,1552010,1402.2196044921875
1679068837.6716063,1552675,1375.23046875
1679068881.3678133,1555545,1378.071533203125
1679068909.039851,1557405,1341.8939208984375
1679068968.8280485,1561330,1376.4080810546875
1679068992.8109465,1562945,1398.626220703125
1679069033.8522506,1565705,1397.087646484375
1679069067.0973942,1567925,1399.602783203125
1679069090.685347,1569495,1389.547607421875
1679069108.346143,1570700,1374.9110107421875
1679069118.4411607,1571390,1405.131591796875
1679069190.4925818,1576245,1426.1729736328125
1679069252.309356,1580355,1427.444091796875
1679069258.5656347,1580775,1400.9801025390625
1679069281.8214765,1582265,1428.2003173828125
1679069352.623742,1587045,1502.723876953125
1679069364.9318452,1587875,1481.805908203125
1679069398.427318,1590135,1476.677734375
1679069413.3673856,1591150,1448.5538330078125
1679069442.12951,1593030,1444.2681884765625
1679069460.9821205,1594275,1443.228759765625
1679069478.4973068,1595440,1458.67578125
1679069507.4967957,1597380,1502.4168701171875
1679069522.7629914,1598395,1488.5198974609375
1679069540.0368228,1599560,1508.263916015625
1679069557.4024072,1600155,1484.10498046875
1679069614.9620686,1603970,1510.518798828125
1679069636.6062176,1605400,1497.901123046875
1679069656.616733,1606735,1476.055419921875
1679069746.753814,1612675,1432.8111572265625
1679069769.6546042,1614165,1440.5574951171875
1679069784.577225,1615155,1430.218505859375
1679069861.3530176,1620190,1519.3251953125
1679069895.3591256,1622445,1533.955810546875
1679069934.2980504,1625020,1532.767578125
1679069991.392005,1628770,1520.8203125
1679070106.1113813,1636420,1553.2286376953125
1679070162.2902262,1640115,1592.282958984375
1679070194.27624,1642220,1590.8978271484375
1679070226.4652052,1644385,1593.759765625
1679070245.1612341,1645650,1588.0662841796875
1679070274.8219566,1647595,1536.0894775390625
1679070303.002635,1649475,1508.3697509765625
1679070345.7942615,1651660,1479.7166748046875
1679070362.706059,1652815,1486.5447998046875
1679070385.9210098,1654360,1507.0169677734375
1679070441.1688488,1657950,1544.8463134765625
1679070453.7871234,1658795,1555.59375
1679070509.235918,1662485,1570.0699462890625
1679070529.8478265,1663865,1595.240966796875
1679070576.2089124,1666905,1565.93994140625
1679070625.1007383,1670095,1552.8572998046875
1679070683.6053662,1673985,1518.3221435546875
1679070779.833167,1680385,1528.146484375
1679070800.9816413,1681760,1517.1368408203125
1679070854.5265262,1685310,1547.762451171875
1679070873.1996162,1686555,1548.748291015625
1679070904.8041437,1688615,1553.2939453125
1679070940.814893,1691040,1547.3978271484375
1679070955.1465878,1691950,1528.1890869140625
1679070986.415013,1694015,1564.6217041015625
1679071009.441468,1695530,1559.75341796875
1679071050.5735292,1698270,1580.24072265625
1679071058.8823214,1698815,1605.56591796875
1679071089.5952318,1700345,1621.0224609375
1679071109.2397256,1701675,1656.11572265625
1679071137.39797,1703540,1653.42724609375
1679071173.579265,1705945,1670.75048828125
1679071193.664581,1707235,1709.6197509765625
1679071262.4437463,1711805,1699.5662841796875
1679071279.3046799,1712945,1674.970947265625
1679071307.6319664,1714825,1659.39892578125
1679071357.2937367,1718065,1631.3076171875
1679071388.044546,1720090,1629.3983154296875
1679071435.0548954,1723200,1566.6221923828125
1679071532.7427945,1729695,1476.5997314453125
1679071641.19443,1736895,1493.4423828125
1679071701.1990495,1740910,1473.5296630859375
1679071753.3287165,1744330,1500.745361328125
1679071836.1593258,1749845,1524.9801025390625
1679071881.4253397,1752125,1565.849365234375
1679071934.171358,1755660,1573.3453369140625
1679072044.6246428,1763030,1575.8870849609375
1679072052.0966709,1763530,1594.62548828125
1679072090.5748262,1766095,1590.2899169921875
1679072142.6501462,1769540,1619.427490234375
1679072189.0581074,1772630,1611.6590576171875
1679072204.1291602,1773625,1601.5926513671875
1679072220.6819181,1774725,1561.313720703125
1679072351.0923555,1783360,1511.87939453125
1679072366.4782321,1784415,1509.8240966796875
1679072388.1513052,1785825,1486.9892578125
1679072401.1545484,1786670,1478.8753662109375
1679072431.0017724,1788680,1432.76953125
1679072460.0321808,1790615,1416.0255126953125
1679072511.1126523,1794030,1438.186767578125
1679072529.5703187,1795250,1436.350830078125
1679072615.0648065,1800300,1476.6329345703125
1679072646.1317701,1802340,1512.300048828125
1679072660.3727078,1803295,1529.1629638671875
1679072672.80049,1804105,1530.22216796875
1679072685.6451583,1804975,1521.9613037109375
1679072802.0839396,1812790,1497.913330078125
1679072951.183426,1822815,1519.383056640625
1679072981.9850974,1824880,1503.9942626953125
1679073023.6208134,1827610,1451.0804443359375
1679073104.6512344,1833035,1489.73095703125
1679073152.262977,1836240,1478.2974853515625
1679073160.2875288,1836770,1463.1820068359375
1679073199.5710378,1839370,1434.3065185546875
1679073205.9709318,1839795,1396.916015625
1679073260.1725688,1843505,1416.8642578125
1679073303.7411187,1846400,1380.7486572265625
1679073340.2485397,1848815,1374.15234375
1679073377.4989772,1850610,1368.58056640625
1679073410.8598094,1852870,1339.9554443359375
1679073463.490138,1856365,1347.1754150390625
1679073476.0006993,1857200,1315.75732421875
1679073491.3197546,1858215,1320.987548828125
1679073527.4990542,1860640,1346.3421630859375
1679073650.1677196,1868770,1380.3880615234375
1679073681.2665982,1870880,1348.0396728515625
1679073710.415688,1872840,1393.067138671875
1679073743.9779823,1875075,1406.932373046875
1679073825.9229589,1880555,1527.798095703125
1679073905.615957,1885870,1547.4599609375
1679073975.5081456,1890445,1585.1959228515625
1679074044.6942244,1895020,1617.1348876953125
1679074055.6329875,1895740,1608.9581298828125
1679074075.0830011,1897035,1604.863525390625
1679074156.805572,1901510,1627.8642578125
1679074174.1761434,1902660,1599.3424072265625
1679074189.7186017,1903670,1596.0126953125
1679074209.4129617,1904965,1586.961181640625
1679074257.5373347,1908185,1595.44091796875
1679074344.0311532,1913960,1604.3402099609375
1679074393.4939485,1917275,1596.0518798828125
1679074417.5112615,1918910,1591.3961181640625
1679074479.9758115,1923130,1506.400634765625
1679074491.6785328,1923895,1517.8138427734375
1679074515.3173509,1925485,1511.9381103515625
1679074526.030716,1926195,1503.8118896484375
1679074560.4297738,1928495,1492.09130859375
1679074595.1734176,1930820,1500.8316650390625
1679074645.0191896,1934160,1485.3858642578125
1679074692.4204946,1937270,1473.74560546875
1679074704.2448902,1938065,1490.8504638671875
1679074729.97512,1939770,1444.6483154296875
1679074774.0562973,1942680,1454.455810546875
1679074882.3284142,1949865,1510.727783203125
1679074941.5436976,1953270,1514.1318359375
1679074953.1018052,1954045,1521.903076171875
1679074987.3163564,1956290,1506.6971435546875
1679075020.9853652,1958505,1536.291015625
1679075048.709265,1960375,1503.472900390625
1679075062.6410277,1961315,1514.6947021484375
1679075086.9051738,1962930,1500.7159423828125
1679075132.9570856,1965980,1494.4246826171875
1679075171.4352415,1968470,1458.23876953125
1679075222.2758586,1971800,1442.0284423828125
1679075252.7244759,1973810,1478.4781494140625
1679075305.778672,1977365,1473.8538818359375
1679075322.035221,1978465,1463.865478515625
1679075340.6724083,1979695,1469.25439453125
1679075496.2585545,1990105,1453.64306640625
1679075514.2584443,1991265,1464.708251953125
1679075544.8207572,1993305,1470.281982421875
1679075561.9639366,1994445,1486.504638671875
1679075573.5409932,1995210,1464.91943359375
1679075589.3138356,1996225,1441.1334228515625
1679075640.8849952,1999550,1432.725830078125
