Wall time,Step,Value
1679421896.2053962,1757184,190.47787475585938
1679421943.861022,1769472,196.79269409179688
1679421992.33546,1781760,189.50970458984375
1679422040.7700174,1794048,193.29141235351562
1679422090.3455606,1806336,199.16098022460938
1679422138.5338545,1818624,192.67173767089844
1679422186.7659442,1830912,188.11123657226562
1679422235.1170661,1843200,194.7994384765625
1679422285.3350835,1855488,196.02822875976562
1679422335.483652,1867776,188.4703826904297
1679422385.0182571,1880064,193.0323944091797
1679422433.3850176,1892352,190.26138305664062
1679422482.1257303,1904640,188.92930603027344
1679422530.1809742,1916928,189.7658233642578
1679422580.2761488,1929216,201.42489624023438
1679422629.3251293,1941504,196.48104858398438
1679422678.6284814,1953792,195.87969970703125
1679422729.2402058,1966080,194.27334594726562
1679422779.0121746,1978368,202.93943786621094
1679422829.16712,1990656,203.6155242919922
1679422878.2579095,2002944,206.59242248535156
1679422927.6987813,2015232,193.2653045654297
1679422976.4365065,2027520,198.86708068847656
1679423026.681202,2039808,196.82675170898438
1679423076.335442,2052096,204.7163848876953
1679423124.465129,2064384,204.42208862304688
1679423173.9757962,2076672,187.80093383789062
1679423222.857569,2088960,193.2230987548828
1679423272.4968925,2101248,196.3081817626953
1679423320.3224428,2113536,199.42864990234375
1679423368.0399995,2125824,196.9823760986328
1679423417.6075146,2138112,198.1858673095703
1679423466.1289678,2150400,204.65655517578125
1679423515.7950785,2162688,201.81539916992188
1679423564.0631628,2174976,208.8276824951172
1679423612.174571,2187264,212.7310028076172
1679423661.3888357,2199552,208.84136962890625
1679423709.8403347,2211840,210.71359252929688
1679423760.4681206,2224128,208.06680297851562
1679423809.3255055,2236416,212.8531951904297
1679423859.1962118,2248704,203.5232391357422
1679423908.4176517,2260992,212.4848175048828
1679423957.1254652,2273280,198.58279418945312
1679424006.8515556,2285568,207.01467895507812
1679424055.9364552,2297856,194.88720703125
1679424106.1279733,2310144,199.70420837402344
1679424154.4268794,2322432,214.7725372314453
1679424203.638776,2334720,207.97909545898438
1679424252.0772252,2347008,205.41827392578125
1679424299.6361094,2359296,212.89207458496094
1679424349.475897,2371584,200.2598876953125
1679424397.2751396,2383872,208.89698791503906
1679424445.836343,2396160,209.50552368164062
1679424496.0057373,2408448,209.10743713378906
1679424544.496133,2420736,209.71763610839844
1679424592.566706,2433024,219.0890655517578
1679424640.1225972,2445312,209.36512756347656
1679424688.4375305,2457600,204.4043426513672
1679424737.6539857,2469888,209.7096405029297
1679424785.2048895,2482176,206.44381713867188
1679424833.6942875,2494464,217.5970001220703
1679424882.7042918,2506752,207.64703369140625
1679424931.6544576,2519040,212.1715545654297
1679424981.6347969,2531328,207.71133422851562
1679425030.5001907,2543616,210.15721130371094
1679425077.5817757,2555904,212.40306091308594
1679425123.2746468,2568192,211.1487274169922
1679425172.2297354,2580480,206.93214416503906
1679425219.4248903,2592768,202.13186645507812
1679425265.8966794,2605056,209.034423828125
1679425313.0985184,2617344,207.3741912841797
1679425360.9954982,2629632,221.3680419921875
1679425409.7222605,2641920,217.1095733642578
1679425457.538457,2654208,207.23448181152344
1679425504.6774638,2666496,209.0172576904297
1679425551.9662917,2678784,222.61619567871094
1679425598.9752097,2691072,214.2344970703125
1679425646.875432,2703360,222.42376708984375
1679425694.418357,2715648,225.30694580078125
1679425742.4559617,2727936,233.367431640625
1679425791.2554553,2740224,227.07225036621094
1679425838.8003764,2752512,227.51632690429688
1679425887.9699554,2764800,219.84446716308594
1679425934.2019298,2777088,232.41238403320312
1679425982.6584144,2789376,215.50332641601562
1679426030.9084547,2801664,212.9522247314453
1679426078.5361557,2813952,224.4316864013672
1679426129.6376626,2826240,215.93382263183594
1679426180.2563689,2838528,218.60870361328125
1679426229.3571308,2850816,235.50283813476562
1679426279.7963164,2863104,221.9322509765625
1679426329.6031923,2875392,232.5020294189453
1679426378.9275234,2887680,223.6268310546875
1679426428.8251586,2899968,219.95811462402344
1679426479.5695283,2912256,218.90884399414062
1679426527.941239,2924544,205.61163330078125
1679426578.6489384,2936832,225.44334411621094
1679426629.5543551,2949120,218.2891387939453
1679426678.3180194,2961408,211.1951141357422
1679426726.4549205,2973696,230.76487731933594
1679426773.6159248,2985984,224.18467712402344
1679426821.982624,2998272,225.86138916015625
1679426872.4093554,3010560,227.84129333496094
1679426922.127469,3022848,231.53668212890625
1679426971.3828187,3035136,239.95462036132812
1679427020.1208289,3047424,219.668212890625
1679427068.0148172,3059712,225.1412811279297
1679427115.6226013,3072000,222.9822540283203
1679427162.7264326,3084288,216.4894561767578
1679427210.4768035,3096576,223.0946044921875
1679427258.0151913,3108864,220.7724609375
1679427306.3861868,3121152,220.170654296875
1679427353.8164158,3133440,215.87759399414062
1679427402.487883,3145728,229.3209228515625
1679427449.3566113,3158016,236.0137939453125
1679427496.955389,3170304,238.36705017089844
1679427545.8955808,3182592,228.47314453125
1679427593.7576554,3194880,234.69227600097656
1679427641.404305,3207168,241.09527587890625
1679427689.5755515,3219456,217.0546112060547
1679427737.534368,3231744,240.68655395507812
1679427786.6270728,3244032,231.42408752441406
1679427836.4598782,3256320,247.72463989257812
1679427885.7471426,3268608,232.4992218017578
1679427935.4903016,3280896,232.63531494140625
1679427983.1858218,3293184,231.93663024902344
1679428034.3480737,3305472,228.97146606445312
1679428081.9397047,3317760,225.4954376220703
1679428130.1189313,3330048,243.78329467773438
1679428178.7130475,3342336,239.39109802246094
1679428227.0041413,3354624,242.47315979003906
1679428276.7761092,3366912,246.08856201171875
1679428324.8954957,3379200,223.02279663085938
1679428372.9084768,3391488,222.05230712890625
1679428420.8603098,3403776,240.64381408691406
1679428467.5365527,3416064,231.69569396972656
1679428517.6680665,3428352,250.58456420898438
1679428564.6963682,3440640,228.9434356689453
1679428612.3769267,3452928,220.85179138183594
1679428660.4055552,3465216,230.62347412109375
1679428708.0492127,3477504,231.92037963867188
1679428756.8577573,3489792,230.62850952148438
1679428804.628298,3502080,228.51063537597656
1679428851.2606585,3514368,236.89312744140625
1679428898.5981333,3526656,234.8173828125
1679428945.6802914,3538944,223.82247924804688
1679428994.2165642,3551232,246.1606903076172
1679429039.987228,3563520,244.2462158203125
1679429087.4543564,3575808,223.68338012695312
1679429135.5847127,3588096,235.36180114746094
1679429183.588319,3600384,250.2658233642578
1679429232.3589642,3612672,242.39207458496094
1679429280.1094012,3624960,248.29837036132812
1679429327.9335778,3637248,223.717041015625
1679429375.156359,3649536,240.90379333496094
1679429423.8954873,3661824,240.76014709472656
1679429470.997592,3674112,245.10704040527344
1679429518.9963615,3686400,264.6365661621094
1679429567.0958302,3698688,256.0560607910156
1679429615.8963954,3710976,238.5164794921875
1679429666.3996415,3723264,247.76675415039062
1679429715.388704,3735552,238.20584106445312
1679429764.1234446,3747840,254.57884216308594
1679429812.0841436,3760128,254.2012939453125
1679429858.6028087,3772416,263.55267333984375
1679429909.0559564,3784704,236.10240173339844
1679429955.9157093,3796992,246.05718994140625
1679430005.0018165,3809280,246.83810424804688
1679430054.5144787,3821568,251.69851684570312
1679430101.816178,3833856,258.8233642578125
1679430150.3554423,3846144,257.45404052734375
1679430196.5150664,3858432,250.67042541503906
1679430242.5184782,3870720,249.74502563476562
1679430289.536024,3883008,252.34674072265625
1679430336.1204724,3895296,246.7427978515625
1679430384.0553515,3907584,256.8015441894531
1679430430.2968302,3919872,244.89422607421875
1679430475.687066,3932160,255.95660400390625
1679430523.2617939,3944448,246.32742309570312
1679430569.356688,3956736,258.9754638671875
1679430615.7865899,3969024,277.0441589355469
1679430662.1037247,3981312,250.26145935058594
1679430706.7354329,3993600,251.58274841308594
1679430752.462235,4005888,258.801513671875
1679430797.1847,4018176,263.3311462402344
1679430845.383872,4030464,267.61181640625
1679430891.701319,4042752,245.19471740722656
1679430937.5698073,4055040,262.6141357421875
1679430981.946197,4067328,257.61376953125
1679431028.4977734,4079616,251.7869415283203
1679431077.5377567,4091904,256.5509338378906
1679431124.0973146,4104192,267.4997863769531
1679431169.6984313,4116480,248.0155487060547
1679431215.4381773,4128768,275.3956604003906
1679431264.6955204,4141056,254.09681701660156
1679431312.6763358,4153344,263.0804138183594
1679431360.9775348,4165632,264.0538024902344
1679431408.5459762,4177920,271.194580078125
1679431455.6121774,4190208,260.1051330566406
1679431504.583287,4202496,260.5553894042969
1679431552.0365517,4214784,246.3699493408203
1679431600.8691115,4227072,253.68167114257812
1679431649.7446594,4239360,266.62237548828125
1679431698.5172992,4251648,264.0768127441406
1679431746.9209254,4263936,253.6422119140625
1679431794.6284122,4276224,262.8177490234375
1679431842.0486674,4288512,259.6634216308594
1679431890.1152375,4300800,278.611083984375
1679431937.179576,4313088,261.0760192871094
1679431987.0967488,4325376,274.7635498046875
1679432034.7553687,4337664,256.77593994140625
1679432081.9851322,4349952,264.52178955078125
1679432128.1856463,4362240,265.94842529296875
1679432174.827919,4374528,251.68667602539062
1679432223.1757839,4386816,253.94766235351562
1679432267.7616146,4399104,279.5627746582031
1679432314.3060758,4411392,263.2691345214844
1679432359.9650397,4423680,255.597900390625
1679432406.8551283,4435968,260.3917541503906
1679432453.3289113,4448256,272.9856872558594
1679432499.7039607,4460544,264.11859130859375
1679432546.2545395,4472832,269.244873046875
1679432591.8157623,4485120,272.94073486328125
1679432637.8787782,4497408,275.0318908691406
1679432685.8246639,4509696,261.6227111816406
1679432732.853967,4521984,271.4682922363281
1679432778.888992,4534272,273.6366271972656
1679432825.0007439,4546560,253.4080810546875
1679432870.5200787,4558848,288.6488037109375
1679432919.4852047,4571136,285.32452392578125
1679432965.3984866,4583424,264.7182312011719
1679433013.4204154,4595712,261.8606872558594
1679433058.1698093,4608000,272.0715026855469
1679433106.9906332,4620288,282.97869873046875
1679433153.562155,4632576,279.72357177734375
1679433199.6659293,4644864,259.8405456542969
1679433245.1832702,4657152,272.1455993652344
1679433291.3568566,4669440,280.0579528808594
1679433337.1196592,4681728,264.1150817871094
1679433381.3514676,4694016,242.97915649414062
1679433425.6011956,4706304,269.1614685058594
1679433468.56935,4718592,254.0094451904297
1679433513.3226266,4730880,272.9140319824219
1679433559.9450138,4743168,275.597900390625
1679433605.117339,4755456,254.30706787109375
1679433650.715464,4767744,268.5950927734375
1679433697.0296745,4780032,270.376953125
1679433742.496284,4792320,271.4934387207031
1679433789.4158764,4804608,280.0841979980469
1679433834.6539638,4816896,280.4339904785156
1679433880.1274214,4829184,286.20452880859375
1679433925.8364618,4841472,276.1675109863281
1679433971.2061963,4853760,280.0823974609375
1679434019.2840407,4866048,265.453125
1679434065.2711608,4878336,272.7528381347656
1679434108.4889023,4890624,270.0933837890625
1679434152.7875001,4902912,265.36676025390625
1679434195.9389927,4915200,276.4361267089844
1679434241.3831275,4927488,279.29571533203125
1679434286.5942867,4939776,266.1216735839844
1679434332.0264368,4952064,283.34747314453125
1679434377.5049481,4964352,271.01043701171875
1679434421.9770834,4976640,259.1593322753906
1679434467.7148342,4988928,276.3895568847656
1679434513.648064,5001216,265.88336181640625
