Wall time,Step,Value
1679214086.5018554,4562466,121.93321228027344
1679214112.622041,4564446,115.96021270751953
1679214169.5967586,4568718,105.03660583496094
1679214220.7470434,4572492,110.9471435546875
1679214335.1562505,4580742,152.63658142089844
1679214338.5551655,4580988,152.40223693847656
1679214356.457315,4582278,150.34051513671875
1679214499.5648165,4592646,89.42534637451172
1679214502.641592,4592868,88.03633117675781
1679214515.003552,4593774,65.39114379882812
1679214523.4220498,4594404,52.73655700683594
1679214554.0142834,4596744,42.12407684326172
1679214579.691652,4598688,44.345577239990234
1679214592.2999523,4599654,45.54243850708008
1679214610.5541625,4601064,46.19636917114258
1679214612.4929805,4601214,46.142601013183594
1679214619.9221234,4601790,43.52946090698242
1679214649.7344413,4604058,33.71784591674805
1679214654.737071,4604436,33.4829216003418
1679214668.1821337,4605438,39.70751953125
1679214674.4773076,4605912,43.518836975097656
1679214719.4077694,4609272,39.25380325317383
1679214722.1037793,4609476,38.19169235229492
1679214746.0934436,4611240,42.690948486328125
1679214754.3603475,4611852,47.97099685668945
1679214755.604023,4611942,47.94880294799805
1679214782.5769298,4613946,39.10778045654297
1679214789.0965042,4614432,37.26328659057617
1679214850.2161436,4619058,31.627389907836914
1679214851.2812965,4619142,31.335844039916992
1679214858.775266,4619724,30.658700942993164
1679214864.7862003,4620174,29.30443572998047
1679214867.129936,4620354,30.24757194519043
1679214872.854635,4620804,29.936634063720703
1679214874.9969099,4620972,29.493427276611328
1679214897.797474,4622688,38.59956741333008
1679214915.6308086,4624008,57.57572937011719
1679214928.1573272,4624896,58.201168060302734
1679214944.7709222,4626090,55.967247009277344
1679214948.0302112,4626336,56.71880340576172
1679214950.029866,4626486,57.004276275634766
1679214954.956698,4626852,58.76759338378906
1679214989.0660365,4629402,57.76762771606445
1679214996.264796,4629942,54.441043853759766
1679214998.4419773,4630104,54.387306213378906
1679215004.405039,4630554,54.3676872253418
1679215039.2100108,4633224,72.25166320800781
1679215057.874128,4634658,76.13508605957031
1679215073.7666473,4635882,78.1824951171875
1679215097.4912362,4637694,81.43961334228516
1679215193.959395,4644804,103.6762466430664
1679215213.6497664,4646292,91.88457489013672
1679215214.4965034,4646358,90.70347595214844
1679215229.736278,4647540,78.19061279296875
1679215245.6866446,4648764,71.3138198852539
1679215314.3715687,4653984,74.52936553955078
1679215385.9058313,4659264,93.09403991699219
1679215394.8918135,4659948,99.45825958251953
1679215415.9744635,4661532,85.20575714111328
1679215476.936523,4666116,88.95683288574219
1679215532.846591,4670352,86.23731994628906
1679215549.5240157,4671582,79.74636840820312
1679215638.346116,4678452,50.17768478393555
1679215661.0903254,4680102,54.07469940185547
1679215684.8169086,4681908,65.18791961669922
1679215730.9127045,4685400,97.10444641113281
1679215815.6202967,4691706,97.09275817871094
1679215820.74061,4692102,82.16552734375
1679215821.736947,4692174,79.54662322998047
1679215824.3320107,4692366,73.21817016601562
1679215846.226491,4693968,56.576297760009766
1679215860.453465,4695036,56.8419303894043
1679215876.2632082,4696194,54.07728576660156
1679215900.233141,4697934,67.0517578125
1679215908.0412712,4698504,68.27216339111328
1679215909.2739766,4698594,69.30037689208984
1679215928.2103639,4700010,57.99013137817383
1679215933.625889,4700430,50.17323684692383
1679215943.474565,4701198,40.828617095947266
1679215970.406581,4703286,45.82843017578125
1679215992.678054,4704978,53.35599899291992
1679216030.5368645,4707816,69.32643127441406
1679216091.2465985,4712304,82.47038269042969
1679216103.7521727,4713210,82.17929077148438
1679216111.3568478,4713750,86.5472183227539
1679216128.0741653,4714944,93.09317779541016
1679216158.7461843,4717176,85.71088409423828
1679216164.1597152,4717578,78.15597534179688
1679216169.6779659,4717986,69.02080535888672
1679216171.92895,4718160,64.87442779541016
1679216173.815906,4718304,61.69890594482422
1679216177.7942724,4718598,54.190147399902344
1679216241.8121648,4723248,82.95866394042969
1679216253.039157,4724064,79.42696380615234
1679216281.6257508,4726122,69.9462661743164
1679216316.1395016,4728678,70.61087036132812
1679216365.293629,4732230,66.82254791259766
1679216367.7740006,4732410,64.6485824584961
1679216368.9658148,4732500,62.7140007019043
1679216370.8966527,4732650,60.204593658447266
1679216376.1366475,4733046,50.671791076660156
1679216384.63593,4733700,39.28273391723633
1679216390.0644207,4734108,35.60150146484375
1679216394.0168567,4734420,33.316741943359375
1679216418.8923702,4736346,30.789474487304688
1679216432.9158883,4737414,35.417076110839844
1679216442.8214116,4738182,36.24853515625
1679216452.5922956,4738932,35.40625762939453
1679216457.06534,4739274,34.23710250854492
1679216458.1823552,4739358,34.69755554199219
1679216482.2310772,4741200,35.14149475097656
1679216489.7021086,4741776,30.300537109375
1679216496.3822534,4742298,30.438587188720703
1679216507.8890057,4743204,29.762544631958008
1679216508.571183,4743258,29.24831199645996
1679216518.2562966,4744026,28.42575454711914
1679216544.5958948,4746084,32.16653060913086
1679216553.8880587,4746786,36.61807632446289
1679216566.6948283,4747770,40.29694366455078
1679216570.0927472,4748028,40.77040100097656
1679216571.1449342,4748112,40.224769592285156
1679216574.8410556,4748400,38.57890701293945
1679216583.3622797,4749054,34.797550201416016
1679216589.934713,4749564,33.126792907714844
1679216595.110879,4749966,31.297653198242188
1679216595.9606068,4750032,31.28139305114746
1679216610.876739,4751190,30.532808303833008
1679216635.8649495,4753128,30.424407958984375
1679216644.0896125,4753770,31.763059616088867
1679216674.0884416,4756116,28.921403884887695
1679216680.9441175,4756656,27.49103355407715
1679216681.193452,4756674,27.389299392700195
1679216685.8569865,4757040,26.96039390563965
1679216697.9317133,4757994,26.97500991821289
1679216703.4000964,4758426,26.806100845336914
1679216725.75984,4760184,30.019412994384766
1679216726.373201,4760232,30.06087875366211
1679216733.2697682,4760778,28.69178009033203
1679216737.27207,4761096,27.830598831176758
1679216745.2158377,4761726,27.487167358398438
1679216752.0415936,4762266,27.248868942260742
1679216762.8357434,4763118,27.255094528198242
1679216771.0059056,4763766,27.14402961730957
1679216794.4133427,4765596,31.08523941040039
1679216797.1370618,4765800,32.1564826965332
1679216803.8291755,4766328,31.10784339904785
1679216822.6698182,4767810,27.002304077148438
1679216826.0069003,4768068,27.033241271972656
1679216832.6750755,4768590,27.467191696166992
1679216842.8518755,4769388,27.049880981445312
1679216847.7457962,4769772,26.394315719604492
1679216849.6387346,4769910,27.040727615356445
1679216876.463039,4772016,27.744421005249023
1679216881.5763717,4772412,29.416440963745117
1679216888.812033,4772964,31.551916122436523
1679216891.0590267,4773132,34.73279571533203
1679216892.9918602,4773282,35.75459671020508
1679216903.5526335,4774092,42.019615173339844
1679216908.4106495,4774464,42.537052154541016
1679216921.6532536,4775484,36.39785385131836
1679216929.8663023,4776120,34.5258903503418
1679216951.0436997,4777734,42.68486785888672
1679217009.7707329,4782180,91.74442291259766
1679217062.2813811,4786122,109.62849426269531
1679217085.066481,4787808,111.6693344116211
1679217120.2165315,4790388,87.39078521728516
1679217159.8994663,4793268,87.22171020507812
1679217175.1646795,4794408,91.40111541748047
1679217200.682475,4796340,45.006126403808594
1679217202.002946,4796442,42.27154541015625
1679217203.077075,4796526,42.267730712890625
1679217246.5593617,4799898,27.529518127441406
1679217252.375816,4800336,26.607805252075195
1679217254.654725,4800516,26.610034942626953
1679217261.672967,4801068,26.548322677612305
1679217274.349085,4802058,26.794342041015625
1679217289.9523804,4803282,26.234012603759766
1679217301.0726593,4804158,26.381084442138672
1679217313.0865483,4805100,26.662628173828125
1679217327.6835334,4806246,26.243595123291016
1679217333.1005616,4806672,26.600324630737305
1679217338.6008599,4807104,27.07998275756836
1679217342.5014338,4807410,27.753978729248047
1679217367.077747,4809330,28.776193618774414
1679217373.0313423,4809798,27.727848052978516
1679217374.6166108,4809924,27.683069229125977
1679217399.191925,4811850,25.823375701904297
1679217401.4139862,4812024,25.9561824798584
1679217411.9583094,4812852,26.477035522460938
1679217413.2807748,4812954,26.556135177612305
1679217414.188349,4813026,26.570261001586914
1679217422.327594,4813662,26.711246490478516
1679217427.2703826,4814016,26.598552703857422
1679217448.5345478,4815612,25.688182830810547
1679217450.882273,4815798,25.649213790893555
1679217451.716044,4815864,25.879945755004883
1679217456.0315092,4816200,25.803335189819336
1679217457.426781,4816308,25.849416732788086
1679217470.8259678,4817358,27.188121795654297
1679217476.5706127,4817808,27.534650802612305
1679217483.466182,4818348,27.502832412719727
1679217494.3959684,4819206,26.813032150268555
1679217506.5165727,4820160,26.804967880249023
1679217539.1772778,4822704,31.734054565429688
1679217548.4814093,4823430,30.98992156982422
1679217549.995362,4823544,30.97432518005371
1679217558.1545541,4824180,27.713790893554688
1679217567.9673262,4824930,29.857938766479492
1679217573.5065224,4825356,30.283119201660156
1679217578.6009047,4825752,29.203187942504883
1679217580.4020908,4825890,29.03255844116211
1679217604.5301077,4827678,42.99225997924805
1679217621.2055376,4828950,42.262760162353516
1679217648.921458,4831110,27.095836639404297
1679217656.0703506,4831668,25.669668197631836
1679217668.2866983,4832622,25.243070602416992
1679217672.6769636,4832964,25.256277084350586
1679217679.326192,4833486,25.624773025512695
1679217701.444075,4835220,26.17093849182129
1679217717.998827,4836522,25.578739166259766
1679217718.990177,4836600,25.55775260925293
1679217732.1978767,4837638,25.744800567626953
1679217753.6146338,4839300,27.202211380004883
1679217757.1367252,4839576,26.657503128051758
1679217766.5949519,4840320,25.836238861083984
1679217767.0686855,4840356,25.820375442504883
1679217776.5822587,4841106,25.46243667602539
1679217782.332887,4841556,25.534299850463867
1679217786.066907,4841850,25.683237075805664
1679217787.5309937,4841964,25.837915420532227
1679217788.375736,4842030,25.958477020263672
1679217803.0754461,4843176,26.48889923095703
1679217807.077749,4843488,26.388010025024414
1679217819.8346524,4844460,29.460556030273438
1679217828.711925,4845144,32.19660568237305
1679217833.0433476,4845480,32.46250534057617
1679217839.9189706,4846002,33.91887283325195
1679217855.5023198,4847184,38.13129425048828
1679217859.09372,4847466,37.648826599121094
1679217870.652825,4848342,35.444114685058594
1679217899.0155218,4850526,28.17671775817871
1679217906.6351557,4851114,30.029800415039062
1679217910.2430198,4851396,29.826587677001953
1679217942.4429543,4853916,26.780582427978516
1679217946.317598,4854222,27.392982482910156
1679217953.0296595,4854744,27.86397361755371
1679217957.650309,4855110,27.844675064086914
1679217966.8337626,4855830,28.60465431213379
1679217970.728353,4856136,29.497615814208984
1679217988.3342955,4857468,38.165626525878906
1679218001.7155313,4858494,41.9681396484375
1679218023.5101628,4860108,39.09375762939453
1679218033.0157568,4860828,37.98741912841797
1679218039.0306802,4861302,33.67576599121094
1679218055.2608144,4862568,29.140161514282227
1679218070.1969137,4863732,32.839569091796875
1679218087.518616,4865082,32.636783599853516
1679218089.72073,4865256,32.06428146362305
1679218100.6584952,4866114,25.861419677734375
1679218112.7641392,4867062,27.88018226623535
1679218114.4745674,4867194,28.731822967529297
1679218124.4349453,4867956,32.57883834838867
1679218171.0598304,4871604,25.895803451538086
1679218177.3475595,4872096,24.96152114868164
1679218177.813315,4872132,24.941247940063477
1679218206.4727135,4874328,34.71875762939453
1679218221.4073577,4875510,35.889930725097656
1679218223.682278,4875690,31.449604034423828
1679218240.3487327,4877004,26.89109992980957
1679218276.311609,4879824,29.215763092041016
1679218294.1529229,4881222,30.813657760620117
1679218299.072773,4881612,30.725589752197266
1679218301.2509508,4881780,31.462932586669922
1679218320.7967083,4883286,33.449127197265625
1679218338.4594991,4884666,29.90276336669922
1679218364.732277,4886694,33.74994659423828
1679218392.382386,4888854,32.714847564697266
1679218404.405251,4889772,33.47894287109375
1679218423.0175047,4891194,40.00424575805664
1679218439.0087626,4892406,44.699432373046875
1679218470.4756572,4894794,55.353431701660156
1679218510.918561,4897932,34.8376350402832
1679218527.2010412,4899174,36.366294860839844
1679218557.4761214,4901532,32.44029998779297
1679218565.1027367,4902108,34.841243743896484
1679218588.0633676,4903836,43.0654296875
1679218619.5721502,4906248,49.007198333740234
1679218628.3526826,4906920,54.85423278808594
1679218649.359041,4908528,51.594688415527344
1679218663.0155404,4909590,45.06669235229492
1679218668.3702297,4910010,42.4608154296875
1679218710.8272831,4913280,34.23535919189453
1679218712.3093224,4913394,34.59280014038086
1679218719.0762367,4913904,33.94065475463867
1679218725.6152966,4914384,39.561302185058594
1679218741.1278346,4915554,49.321022033691406
1679218779.1980796,4918488,40.831844329833984
1679218791.7465413,4919466,37.438968658447266
1679218821.0911074,4921674,56.709800720214844
1679218850.1853437,4923948,69.76105499267578
1679218924.8098862,4929822,99.3057632446289
1679218928.6566052,4930128,100.73978424072266
1679218948.4497018,4931676,105.3494873046875
1679218974.1081216,4933638,95.86703491210938
1679218980.5499039,4934136,93.64701843261719
1679219002.6937177,4935846,84.60208129882812
1679219054.7206597,4939920,109.87820434570312
1679219066.7275674,4940868,118.9648666381836
1679219071.9047298,4941270,120.7599868774414
1679219113.276152,4944510,124.42743682861328
1679219161.2110312,4948218,128.2045440673828
1679219212.72634,4952070,123.5286636352539
1679219261.7692575,4955712,134.8502960205078
1679219305.4809306,4959024,150.50596618652344
1679219316.2631106,4959858,147.95831298828125
1679219362.489062,4963362,152.86109924316406
1679219366.643957,4963668,153.04774475097656
1679219380.9407442,4964718,149.37098693847656
1679219482.6528869,4972338,129.05303955078125
1679219581.878675,4979700,151.29244995117188
1679219702.98897,4988526,155.18817138671875
1679219719.244522,4989732,149.4274444580078
1679219756.107993,4992474,149.3065948486328
1679219852.7806218,4999758,145.03707885742188
