Wall time,Step,Value
1683465336.211802,289390,118.66000366210938
1683465342.8759768,290560,118.16000366210938
1683465352.1292267,292210,122.0199966430664
1683465363.093899,294160,126.02999877929688
1683465364.7494707,294450,127.1500015258789
1683465367.892065,295000,128.6999969482422
1683465371.1314006,295580,129.49000549316406
1683465373.9977338,296090,131.00999450683594
1683465377.4175863,296700,131.9600067138672
1683465381.785904,297470,133.64999389648438
1683465383.1841636,297720,134.22999572753906
1683465387.9573948,298560,134.89999389648438
1683465389.2409618,298790,135.25
1683465397.7432203,300050,136.47000122070312
1683465400.8638732,300600,136.80999755859375
1683465403.7631202,301120,137.0
1683465413.9578505,302930,137.82000732421875
1683465417.2909348,303520,138.52000427246094
1683465423.8803098,304690,139.8699951171875
1683465428.465047,305500,140.2100067138672
1683465430.7868364,305910,141.85000610351562
1683465435.1980388,306700,143.1300048828125
1683465442.3289654,307960,144.8300018310547
1683465454.9352453,310210,149.02000427246094
1683465457.0785136,310590,149.80999755859375
1683465463.4235413,311720,151.6300048828125
1683465465.9218588,312160,152.05999755859375
1683465468.736331,312660,151.52999877929688
1683465470.4756782,312970,151.8000030517578
1683465474.1289067,313610,151.32000732421875
1683465477.8419766,314260,152.25
1683465480.043088,314650,153.47999572753906
1683465484.8552167,315500,153.24000549316406
1683465488.7069142,316180,152.6699981689453
1683465491.024715,316590,153.92999267578125
1683465495.986443,317470,154.6999969482422
1683465499.3634121,318070,156.75999450683594
1683465506.3876226,319310,158.0
1683465509.461401,319860,158.27999877929688
1683465516.594322,321130,157.97000122070312
1683465521.8213413,322060,162.33999633789062
1683465562.217292,329200,168.5800018310547
1683465576.0911822,331650,175.99000549316406
1683465583.2530262,332920,177.8800048828125
1683465587.7549846,333720,181.7899932861328
1683465592.839385,334620,187.13999938964844
1683465605.8565667,336920,191.19000244140625
1683465609.055012,337480,201.44000244140625
1683465611.641096,337940,201.8699951171875
1683465619.3664317,339310,201.44000244140625
1683465625.8012204,340450,204.4600067138672
1683465633.1804824,341750,207.4199981689453
1683465639.8097522,342920,210.97999572753906
1683465642.6172426,343420,209.36000061035156
1683465653.5330443,345340,210.24000549316406
1683465658.6373913,346240,215.8800048828125
1683465664.7809587,347330,221.4499969482422
1683465670.3749957,348310,226.14999389648438
1683465673.9823472,348940,229.75999450683594
1683465684.571025,350820,233.6999969482422
1683465698.4359398,353280,239.7100067138672
1683465716.6711652,356510,248.55999755859375
1683465721.583027,357380,255.57000732421875
1683465741.0160482,360800,271.6700134277344
1683465754.3224566,362570,271.7699890136719
1683465764.083349,364210,279.1600036621094
1683465769.8918126,365230,272.0899963378906
1683465779.8312268,366960,277.7900085449219
1683465787.2234545,368290,281.2300109863281
1683465795.8803,369820,287.5899963378906
1683465804.2868142,371300,295.989990234375
1683465841.279867,377860,324.6600036621094
1683465867.695212,382520,335.0799865722656
1683465894.473586,387160,359.0299987792969
1683465906.8205612,389340,371.45001220703125
1683465923.5308661,392300,377.5400085449219
1683465932.1837206,393820,384.3999938964844
1683465954.1858706,397700,390.1600036621094
1683465983.011768,401980,405.2699890136719
1683465995.8584063,404240,408.7900085449219
1683465998.8214822,404770,417.5
1683466003.7143934,405620,415.0899963378906
1683466017.173394,408000,418.760009765625
1683466027.7241733,409870,422.95001220703125
1683466039.9913614,412050,433.8800048828125
1683466050.7844923,413950,433.0199890136719
1683466086.7572737,420310,450.9599914550781
1683466098.9845686,422460,458.1199951171875
1683466108.6387467,424170,463.2300109863281
1683466138.967626,429530,471.6099853515625
1683466149.3368883,431360,473.45001220703125
1683466165.6821685,434250,473.1099853515625
1683466172.9876282,435540,483.55999755859375
1683466185.539056,437770,482.25
1683466217.4377348,443440,483.95001220703125
1683466222.580978,444350,487.4599914550781
1683466247.516282,448750,492.19000244140625
1683466253.357658,449790,494.95001220703125
1683466264.927711,451810,493.9100036621094
1683466279.308752,454380,502.4200134277344
1683466285.5241275,455490,502.489990234375
1683466310.7366915,459970,512.3800048828125
1683466318.6704693,461370,514.6400146484375
1683466329.3479104,463250,512.280029296875
1683466343.143011,465710,520.4000244140625
1683466347.8753533,466550,518.760009765625
1683466365.7545307,469710,512.8200073242188
1683466377.19493,471740,503.5400085449219
1683466414.0184362,478270,496.05999755859375
1683466419.9645321,479330,489.6099853515625
1683466444.8759003,483780,482.30999755859375
1683466485.696715,491040,480.4599914550781
1683466499.9396193,493570,476.94000244140625
1683466513.1472921,495920,464.94000244140625
1683466518.3663337,496840,459.8399963378906
1683466548.640356,501450,443.57000732421875
1683466563.7419622,504120,432.8999938964844
1683466579.8109827,506960,431.69000244140625
1683466584.6729765,507820,427.95001220703125
1683466596.1891735,509850,420.32000732421875
1683466606.1026573,511600,412.45001220703125
1683466619.2554767,513940,409.760009765625
1683466625.1277697,514980,408.4700012207031
1683466656.3143535,520490,406.3699951171875
1683466660.9090633,521300,413.4200134277344
1683466672.2158203,523300,417.5299987792969
1683466691.9430552,526770,417.5799865722656
1683466696.1398304,527510,423.2200012207031
1683466726.3091338,532830,432.8399963378906
1683466736.2216206,534580,437.29998779296875
1683466754.2344408,537770,440.1199951171875
1683466771.4374268,540830,447.5899963378906
1683466787.847534,543730,454.42999267578125
1683466818.1993496,549130,478.19000244140625
1683466846.4318347,554140,491.1600036621094
1683466856.5108757,555930,494.6199951171875
1683466879.6120858,560020,503.8299865722656
1683466888.877304,561670,512.1099853515625
1683466908.2036102,565100,521.9099731445312
1683466917.8966835,566810,530.260009765625
1683466928.6588972,568710,532.1699829101562
1683466940.8193707,570850,537.75
1683466949.6756823,572390,536.1799926757812
1683466989.291719,579370,534.22998046875
1683467001.531979,581490,532.0
1683467010.863021,583150,530.8099975585938
1683467024.4287357,585570,528.6400146484375
1683467039.3897188,588220,527.7000122070312
1683467050.882977,590250,527.4000244140625
1683467059.7213366,591800,526.4000244140625
1683467081.791305,595710,526.9600219726562
1683467095.633281,598150,523.52001953125
1683467113.835594,600480,523.5
1683467122.3438368,601990,525.5700073242188
1683467135.409888,604310,528.489990234375
1683467146.1312108,606210,527.8699951171875
1683467182.4580457,612650,526.77001953125
1683467203.650361,616410,520.47998046875
1683467213.899946,618240,518.6099853515625
1683467226.270859,620430,516.6599731445312
1683467232.7595012,621590,513.9299926757812
1683467240.6045177,622990,508.6199951171875
1683467251.488406,624920,503.55999755859375
1683467267.563409,627780,502.6000061035156
1683467273.7767897,628880,498.9700012207031
1683467281.5410225,630260,495.9100036621094
1683467299.301519,633410,492.1700134277344
1683467329.3102512,638730,489.9599914550781
1683467337.638974,640210,489.30999755859375
1683467365.2002542,645110,484.3699951171875
1683467387.022885,648960,483.239990234375
1683467409.580549,652940,477.510009765625
1683467413.518016,653640,474.2300109863281
1683467423.1283116,655340,474.3500061035156
1683467442.7348678,658820,469.2099914550781
1683467464.5395455,662690,467.57000732421875
1683467469.9101803,663640,471.2799987792969
1683467495.2883008,668140,471.45001220703125
1683467499.539928,668890,472.2900085449219
1683467511.6615055,671030,476.29998779296875
1683467529.9256532,674260,480.75
1683467548.6026967,677570,480.489990234375
1683467554.1189425,678550,481.8900146484375
1683467580.5253115,683220,480.1400146484375
1683467583.6080658,683760,479.3500061035156
1683467595.760561,685910,476.67999267578125
1683467618.1895692,689860,473.67999267578125
1683467622.6386683,690650,469.5899963378906
1683467646.4574642,694880,465.04998779296875
1683467649.6449406,695440,464.30999755859375
1683467667.2269123,698570,463.9700012207031
1683467681.3491378,700230,465.7300109863281
1683467690.1386278,701800,463.17999267578125
1683467699.4846294,703440,463.0299987792969
1683467720.6679692,707160,460.3800048828125
1683467730.7460127,708940,459.4599914550781
1683467759.6696508,714080,453.7900085449219
1683467782.5833619,718140,453.8599853515625
1683467813.424867,723610,452.4200134277344
1683467853.994353,730790,447.2200012207031
1683467905.5354931,739960,452.1400146484375
1683467937.2177505,745590,453.1099853515625
1683467947.363613,747390,454.5799865722656
1683467957.575299,749200,449.4700012207031
1683467961.719215,749940,449.5899963378906
1683467971.0213342,751600,449.2300109863281
1683468007.6892567,758110,448.7799987792969
1683468016.4568055,759660,452.8900146484375
1683468043.167361,764410,451.989990234375
1683468047.6962469,765210,453.9800109863281
1683468070.713681,769310,452.3699951171875
1683468081.619511,771260,454.3800048828125
1683468094.4801116,773550,451.0799865722656
1683468098.2350678,774220,450.5799865722656
1683468124.4215305,778850,461.95001220703125
1683468136.2678442,780970,461.510009765625
1683468149.8235857,783390,459.1499938964844
1683468153.1247559,783980,462.6099853515625
1683468166.6854842,786380,465.6000061035156
1683468191.3305645,790740,464.2799987792969
1683468204.2779346,793050,466.6600036621094
1683468207.748651,793670,467.05999755859375
1683468234.1939154,798370,473.489990234375
1683468264.6554384,802980,476.3599853515625
1683468267.652422,803510,475.79998779296875
1683468292.154884,807880,477.2699890136719
1683468319.9076521,812820,471.4700012207031
1683468339.3685985,816290,471.3999938964844
1683468382.1302216,823890,468.1199951171875
1683468391.4403195,825540,467.7900085449219
1683468401.2829928,827290,467.5799865722656
1683468414.546516,829570,467.0899963378906
1683468442.8079236,834480,460.0299987792969
1683468460.243288,837580,459.5799865722656
1683468492.063177,843210,458.1400146484375
1683468508.1162393,846050,458.1499938964844
1683468538.141929,851350,457.8999938964844
1683468548.6388512,853220,460.0199890136719
1683468589.4925783,860460,461.3800048828125
1683468591.664768,860850,463.3699951171875
1683468622.8653133,866390,464.1300048828125
1683468643.6567013,870070,465.510009765625
1683468645.1945894,870340,468.8399963378906
1683468651.8009174,871510,468.7099914550781
1683468670.8421888,874890,463.95001220703125
1683468676.0113628,875810,466.6300048828125
1683468687.0498374,877770,468.3299865722656
1683468706.6324599,881250,472.30999755859375
1683468721.6702359,883920,472.1300048828125
1683468726.8433993,884830,470.0400085449219
1683468741.7425485,887460,471.5400085449219
1683468751.22319,889140,471.3399963378906
1683468761.2254355,890930,471.30999755859375
1683468774.5707402,893290,470.45001220703125
1683468778.243915,893940,469.6499938964844
1683468794.1513667,896770,468.4200134277344
1683468833.055308,903050,463.1300048828125
1683468862.9633112,908340,462.1400146484375
1683468884.056891,912080,461.8500061035156
1683468886.2181103,912460,460.989990234375
1683468892.4125416,913560,459.3800048828125
1683468914.0496671,917390,458.6300048828125
1683468931.99467,920570,458.9599914550781
1683468938.1013353,921650,456.0299987792969
1683468944.5630515,922790,455.760009765625
1683468959.5878642,925440,454.7300109863281
1683468966.9013028,926730,455.2900085449219
1683468971.513964,927550,451.3299865722656
1683468985.9603238,930110,447.8800048828125
1683468994.2750838,931580,447.2799987792969
1683469022.3300436,936550,445.510009765625
1683469047.9225895,941080,446.9200134277344
1683469060.0661085,943220,451.1700134277344
1683469097.6485844,949900,450.94000244140625
1683469113.7515142,952760,451.010009765625
1683469122.1570303,954250,451.2300109863281
1683469141.2709053,957620,448.0799865722656
1683469152.6684196,959630,449.9599914550781
1683469182.0019596,964820,452.54998779296875
1683469212.5113544,970220,454.8900146484375
1683469236.4233954,974450,457.1600036621094
1683469274.5055346,981190,460.1499938964844
1683469288.4432547,983670,459.0799865722656
1683469293.7520547,984610,458.5400085449219
1683469307.1043408,986970,458.0899963378906
1683469340.8999457,992970,461.3800048828125
1683469360.6635873,996480,460.6700134277344
1683469371.8965423,998470,461.2099914550781
