Wall time,Step,Value
1683537844.5342374,1428276,217.8699951171875
1683537846.548849,1428660,219.02999877929688
1683537896.2499104,1438200,218.82000732421875
1683537947.6281729,1447512,223.55999755859375
1683537979.840014,1453680,214.0500030517578
1683538058.03586,1468680,213.08999633789062
1683538079.097525,1472724,212.1999969482422
1683538088.3527687,1474500,217.7899932861328
1683538094.9451356,1475760,218.22000122070312
1683538105.8479733,1477836,218.1999969482422
1683538150.8585818,1486488,219.8699951171875
1683538178.9534335,1491876,218.0800018310547
1683538198.4941669,1495620,221.08999633789062
1683538219.8570278,1499736,216.25999450683594
1683538230.2133274,1501740,213.94000244140625
1683538237.6753676,1503168,217.27999877929688
1683538246.5885262,1504884,217.14999389648438
1683538256.897951,1506852,217.82000732421875
1683538277.6973186,1510836,219.5399932861328
1683538282.7607756,1511808,221.77000427246094
1683538294.439537,1514052,220.6300048828125
1683538301.0717964,1515312,221.80999755859375
1683538304.5654523,1515984,220.52000427246094
1683538325.5762532,1520004,227.80999755859375
1683538337.1303494,1522200,229.6999969482422
1683538352.672776,1525188,235.49000549316406
1683538355.6488173,1525764,235.1699981689453
1683538364.911042,1527540,235.60000610351562
1683538388.518898,1532052,230.02999877929688
1683538397.207657,1533720,230.5800018310547
1683538400.806031,1534404,230.39999389648438
1683538408.0905468,1535796,231.0800018310547
1683538432.5112286,1540476,228.5500030517578
1683538441.9988515,1542288,226.10000610351562
1683538453.7903116,1544556,221.47000122070312
1683538501.421909,1553676,227.07000732421875
1683538516.5275044,1556568,228.8000030517578
1683538526.5846043,1558512,227.1699981689453
1683538532.6264436,1559676,226.3800048828125
1683538545.1698942,1561704,224.19000244140625
1683538555.7924805,1563732,228.16000366210938
1683538596.1006665,1571472,228.30999755859375
1683538612.9077106,1574700,225.72999572753906
1683538624.9066172,1577004,223.7100067138672
1683538641.5750325,1580172,224.4199981689453
1683538680.1558383,1587588,226.57000732421875
1683538700.2500906,1591440,230.0500030517578
1683538719.5853748,1595148,236.5
1683538749.3537512,1600884,239.9199981689453
1683538781.087869,1606956,237.2100067138672
1683538792.7756083,1609212,240.1300048828125
1683538817.8196216,1614024,237.19000244140625
1683538849.492903,1620132,233.1199951171875
1683538861.9785063,1622544,231.19000244140625
1683538869.476452,1623996,231.77999877929688
1683538893.6996605,1628628,232.8300018310547
1683538899.7893722,1629804,235.6199951171875
1683538902.4941366,1630332,235.77999877929688
1683538913.6582763,1632480,229.3800048828125
1683538929.8180516,1635588,233.38999938964844
1683538953.8727114,1640256,235.16000366210938
1683538964.8772767,1642368,229.97999572753906
1683538968.9912727,1643160,230.0399932861328
1683538976.9549727,1644708,228.16000366210938
1683539010.366605,1651152,230.66000366210938
1683539056.535115,1660008,227.82000732421875
1683539090.3982584,1666500,231.05999755859375
1683539106.8043764,1669668,234.10000610351562
1683539109.861199,1670256,235.00999450683594
1683539149.5091503,1677780,240.57000732421875
1683539156.197262,1679064,243.7899932861328
1683539160.3292105,1679856,244.52999877929688
1683539168.0236297,1680864,244.32000732421875
1683539191.9067469,1685460,246.83999633789062
1683539204.6227362,1687896,242.30999755859375
1683539316.5084682,1709304,223.42999267578125
1683539330.9219153,1712064,220.1300048828125
1683539339.6016986,1713720,217.22000122070312
1683539361.9389524,1717968,214.8800048828125
1683539376.0412314,1720668,217.08999633789062
1683539379.5987172,1721352,219.22999572753906
1683539387.685087,1722912,214.0500030517578
1683539391.6405075,1723668,215.07000732421875
1683539424.816769,1730028,213.42999267578125
1683539433.1624472,1731636,212.74000549316406
1683539443.151727,1733544,216.85000610351562
1683539488.826558,1741824,216.8300018310547
1683539511.5118818,1745952,223.91000366210938
1683539519.524449,1747416,223.1300048828125
1683539546.275896,1752372,223.0800018310547
1683539554.6644576,1753896,221.25999450683594
1683539564.928005,1755792,220.8300018310547
1683539579.225763,1758432,222.74000549316406
1683539596.1305459,1761564,226.14999389648438
1683539613.0772188,1764672,230.1699981689453
1683539631.8450181,1768140,225.6699981689453
1683539674.2735322,1775940,230.1699981689453
1683539681.15712,1777224,228.94000244140625
1683539684.016473,1777728,229.25999450683594
1683539714.7771955,1783392,227.82000732421875
1683539753.801813,1790664,226.64999389648438
1683539771.5643027,1793964,226.35000610351562
1683539781.4837706,1795776,224.10000610351562
1683539786.5123203,1796712,224.3000030517578
1683539791.9637392,1797720,223.1699981689453
1683539812.6314592,1801128,225.99000549316406
1683539842.5105386,1806588,224.89999389648438
1683539880.434102,1813524,232.02000427246094
1683539918.4923062,1820472,240.38999938964844
1683539940.8265667,1824588,243.11000061035156
1683539961.0105793,1828284,243.5399932861328
1683539972.1098928,1830336,243.0800018310547
1683540004.9041758,1836348,244.55999755859375
1683540020.5373597,1839216,243.66000366210938
1683540029.1971967,1840824,241.2100067138672
1683540039.0219176,1842612,240.11000061035156
1683540046.086023,1843944,237.91000366210938
1683540060.6570501,1846656,231.57000732421875
1683540070.1935427,1848432,230.3800048828125
1683540086.2515914,1851336,229.25999450683594
1683540107.2304764,1855176,223.49000549316406
1683540145.5818954,1862256,223.17999267578125
1683540169.408167,1866624,223.52000427246094
1683540174.460653,1867536,223.1300048828125
1683540194.2327676,1871196,228.02999877929688
1683540230.5516236,1877940,230.89999389648438
1683540283.825128,1887720,228.4600067138672
1683540301.033102,1890852,230.11000061035156
1683540305.8302703,1891716,233.52999877929688
1683540321.3547468,1894548,235.55999755859375
1683540349.0616374,1899540,238.07000732421875
1683540381.3811893,1905492,240.50999450683594
1683540387.9137166,1906668,241.57000732421875
1683540413.7466197,1911372,249.32000732421875
1683540421.0341277,1912740,249.75
1683540449.8859558,1918008,243.02000427246094
1683540454.5544686,1918884,243.25
1683540466.5314326,1920600,240.1199951171875
1683540487.021628,1924380,235.8800048828125
1683540517.6467123,1930044,224.8800048828125
1683540548.7435353,1935720,218.72999572753906
1683540560.9927716,1937964,217.25
1683540590.3612182,1943364,219.94000244140625
1683540629.4835753,1950504,216.67999267578125
1683540642.8388531,1952952,222.0
1683540654.0678184,1954932,222.19000244140625
1683540661.0052629,1956204,222.9600067138672
1683540686.444219,1960884,230.94000244140625
1683540691.8736978,1961856,229.30999755859375
1683540709.8087249,1965132,231.4499969482422
1683540719.7820501,1966956,234.27999877929688
1683540726.254736,1968192,236.41000366210938
1683540734.743032,1969716,237.61000061035156
1683540759.990502,1974360,242.22000122070312
1683540812.3454638,1983948,236.42999267578125
1683540842.441963,1989540,234.0500030517578
1683540850.2201595,1990968,233.97000122070312
1683540856.3258271,1992096,231.75
1683540873.8080673,1995324,229.22999572753906
1683540879.0949254,1996308,228.64999389648438
1683540900.8098426,2000304,229.16000366210938
1683540910.4221337,2002044,233.2100067138672
1683540940.8866472,2007588,236.5
1683540950.6305857,2009388,237.14999389648438
1683540966.001471,2012256,239.0800018310547
1683540982.7935562,2015376,232.57000732421875
1683541048.0141072,2027316,235.9499969482422
1683541070.8081393,2031504,235.80999755859375
1683541079.721298,2033124,234.22000122070312
1683541086.6118674,2034396,233.80999755859375
1683541142.8659093,2044152,245.30999755859375
1683541145.4210758,2044608,245.92999267578125
1683541174.9520864,2050008,237.89999389648438
1683541183.8203661,2051592,240.57000732421875
1683541254.5611513,2064516,240.4199981689453
1683541275.638774,2068368,236.42999267578125
1683541286.6622899,2070360,241.22000122070312
1683541293.3434184,2071620,237.30999755859375
1683541303.9131467,2073576,229.72000122070312
1683541318.4023914,2076192,221.9199981689453
1683541359.6041865,2083800,212.9199981689453
1683541389.099295,2089212,208.91000366210938
1683541396.4416554,2090592,205.66000366210938
1683541449.161642,2100312,212.2899932861328
1683541454.8314767,2101356,210.5399932861328
1683541482.6670232,2106456,217.5500030517578
1683541515.453328,2112420,216.72999572753906
1683541632.0574417,2133660,215.3300018310547
1683541637.6504812,2134656,218.85000610351562
1683541646.7920287,2136324,221.4600067138672
1683541660.2889276,2138760,217.7899932861328
1683541671.29449,2140812,217.3300018310547
1683541772.3571723,2159268,221.63999938964844
1683541788.9747245,2161920,224.72000122070312
1683541812.0839126,2166144,227.0399932861328
1683541815.4429288,2166768,230.5800018310547
1683541821.3371625,2167860,230.5500030517578
1683541832.0205867,2169840,231.6300048828125
1683541852.987505,2173656,238.4499969482422
1683541869.7596447,2176716,241.4600067138672
1683541878.374601,2178324,241.8000030517578
1683541886.3203475,2179776,236.58999633789062
1683541918.0624459,2185620,228.88999938964844
1683541937.9991195,2189316,224.77000427246094
1683541952.846408,2192052,220.0800018310547
1683541974.1723661,2195904,214.4499969482422
1683542009.5218134,2202372,207.02000427246094
1683542026.8045864,2205600,209.0399932861328
1683542035.727719,2207244,210.27000427246094
1683542042.703062,2208564,206.49000549316406
1683542049.7003458,2209836,203.8300018310547
1683542079.923506,2215344,202.9600067138672
1683542097.056679,2218548,208.99000549316406
1683542105.0881965,2220024,211.55999755859375
1683542115.482395,2221956,208.94000244140625
1683542128.1395397,2224296,211.1300048828125
1683542172.6335309,2232516,217.27999877929688
1683542179.72955,2233848,216.4499969482422
1683542188.3913808,2235420,219.85000610351562
1683542206.3114488,2238720,218.97999572753906
1683542230.2364552,2243100,222.36000061035156
1683542239.4198916,2244792,219.63999938964844
1683542287.2669125,2253612,215.50999450683594
1683542296.817368,2255400,222.4499969482422
1683542307.354184,2257344,223.52000427246094
1683542372.182783,2269296,231.2899932861328
1683542396.5645676,2273796,236.8699951171875
1683542403.259662,2274984,240.77000427246094
1683542454.6242733,2284128,227.5800018310547
1683542479.536638,2288676,223.55999755859375
1683542511.188975,2294484,221.5500030517578
1683542527.3507469,2297424,220.22999572753906
1683542540.7070212,2299848,223.30999755859375
1683542567.1881907,2304744,223.92999267578125
1683542636.6952755,2317572,224.3300018310547
1683542640.0722432,2318208,223.83999633789062
1683542644.4355736,2318988,225.44000244140625
1683542657.4058807,2321340,225.30999755859375
1683542672.184351,2324016,225.25999450683594
1683542680.875106,2325636,225.22000122070312
1683542708.9131107,2330724,223.32000732421875
1683542726.023346,2333856,221.27000427246094
1683542732.2247589,2335020,219.25
1683542759.0649674,2339976,220.67999267578125
1683542765.6184385,2341176,220.05999755859375
1683542768.437896,2341668,220.3699951171875
1683542793.5068436,2346312,213.22000122070312
1683542797.6357987,2347056,212.1999969482422
1683542817.5924194,2350716,211.85000610351562
1683542868.031507,2360052,217.4600067138672
1683542893.8733878,2364864,218.4199981689453
1683542918.1394813,2369292,220.64999389648438
1683542924.755783,2370516,222.1199951171875
1683542937.2423847,2372784,222.77000427246094
1683542943.391936,2373924,214.14999389648438
1683542969.9040225,2378784,207.69000244140625
1683542984.3603563,2381400,205.75999450683594
1683543001.1913378,2384484,198.0500030517578
1683543019.3348083,2387808,198.3800048828125
1683543029.2373214,2389620,198.44000244140625
1683543040.1990018,2391648,193.5
1683543049.4811728,2393400,197.5
1683543069.5504937,2397120,203.92999267578125
1683543079.0839942,2398848,202.6699981689453
1683543094.914649,2401332,205.61000061035156
1683543115.8795733,2405208,210.3000030517578
1683543136.9073303,2409120,209.05999755859375
1683543142.0366092,2410056,208.55999755859375
1683543151.1572149,2411736,212.07000732421875
1683543192.1066854,2419452,216.94000244140625
1683543196.1937528,2420220,216.22000122070312
1683543250.024767,2430144,219.3699951171875
1683543258.3275602,2431668,221.86000061035156
1683543266.232416,2433108,221.47999572753906
1683543295.49315,2438568,220.6999969482422
1683543305.1483262,2440332,219.49000549316406
1683543310.9258714,2441400,220.55999755859375
1683543318.3400402,2442756,221.89999389648438
1683543321.40584,2443308,221.00999450683594
1683543338.7454617,2446512,223.97999572753906
1683543354.2469978,2449332,225.30999755859375
1683543460.9914818,2468688,231.86000061035156
1683543478.3410764,2471832,228.5399932861328
1683543524.7649033,2480472,236.72000122070312
1683543538.6348052,2483016,231.97000122070312
1683543547.9638517,2484756,233.66000366210938
1683543568.0720685,2488464,231.3800048828125
1683543573.246228,2489400,230.25999450683594
1683543578.927033,2490432,228.89999389648438
1683543588.7517538,2492220,230.25999450683594
1683543630.3634524,2499852,226.44000244140625
