Wall time,Step,Value
1683537827.295347,1425000,609.9288330078125
1683537838.5542326,1427136,610.9317016601562
1683537844.5342374,1428276,619.8073120117188
1683537846.548849,1428660,620.2200927734375
1683537896.2499104,1438200,630.861572265625
1683537947.6281729,1447512,670.553955078125
1683537979.840014,1453680,634.37548828125
1683538058.03586,1468680,621.2041625976562
1683538079.097525,1472724,620.2288208007812
1683538088.3527687,1474500,637.7548217773438
1683538094.9451356,1475760,641.8654174804688
1683538105.8479733,1477836,643.716064453125
1683538150.8585818,1486488,651.000732421875
1683538178.9534335,1491876,647.14794921875
1683538198.4941669,1495620,662.6731567382812
1683538219.8570278,1499736,647.6223754882812
1683538230.2133274,1501740,637.4423828125
1683538237.6753676,1503168,644.625244140625
1683538246.5885262,1504884,642.3211669921875
1683538256.897951,1506852,643.0908203125
1683538277.6973186,1510836,642.9423828125
1683538282.7607756,1511808,646.2515869140625
1683538294.439537,1514052,636.587158203125
1683538301.0717964,1515312,639.4228515625
1683538304.5654523,1515984,632.634765625
1683538325.5762532,1520004,648.1309204101562
1683538337.1303494,1522200,658.1533813476562
1683538352.672776,1525188,675.3194580078125
1683538355.6488173,1525764,678.7308959960938
1683538364.911042,1527540,675.4271240234375
1683538388.518898,1532052,657.5586547851562
1683538397.207657,1533720,660.5106201171875
1683538400.806031,1534404,661.8927001953125
1683538408.0905468,1535796,667.8057861328125
1683538432.5112286,1540476,658.9622192382812
1683538441.9988515,1542288,650.8875732421875
1683538453.7903116,1544556,634.0897827148438
1683538501.421909,1553676,639.7222900390625
1683538516.5275044,1556568,641.7679443359375
1683538526.5846043,1558512,635.792724609375
1683538532.6264436,1559676,638.0516357421875
1683538545.1698942,1561704,627.8114013671875
1683538555.7924805,1563732,639.6749877929688
1683538596.1006665,1571472,645.900634765625
1683538612.9077106,1574700,644.8572387695312
1683538624.9066172,1577004,646.67529296875
1683538641.5750325,1580172,650.7523803710938
1683538680.1558383,1587588,667.3480834960938
1683538700.2500906,1591440,679.3305053710938
1683538719.5853748,1595148,702.2679443359375
1683538749.3537512,1600884,714.9453125
1683538781.087869,1606956,702.2317504882812
1683538792.7756083,1609212,706.56591796875
1683538817.8196216,1614024,696.5535888671875
1683538849.492903,1620132,675.609619140625
1683538861.9785063,1622544,662.1175537109375
1683538869.476452,1623996,664.7748413085938
1683538893.6996605,1628628,657.9334106445312
1683538899.7893722,1629804,664.347412109375
1683538902.4941366,1630332,666.1613159179688
1683538913.6582763,1632480,648.7175903320312
1683538929.8180516,1635588,653.3687133789062
1683538953.8727114,1640256,652.5429077148438
1683538964.8772767,1642368,639.1532592773438
1683538968.9912727,1643160,639.2686157226562
1683538976.9549727,1644708,633.7400512695312
1683539010.366605,1651152,641.8734741210938
1683539056.535115,1660008,636.4091186523438
1683539090.3982584,1666500,645.908447265625
1683539106.8043764,1669668,656.9767456054688
1683539109.861199,1670256,661.6372680664062
1683539149.5091503,1677780,681.677734375
1683539156.197262,1679064,691.9625854492188
1683539160.3292105,1679856,692.5899047851562
1683539168.0236297,1680864,691.4512329101562
1683539191.9067469,1685460,711.9022827148438
1683539204.6227362,1687896,707.1956787109375
1683539316.5084682,1709304,643.6926879882812
1683539330.9219153,1712064,633.9443359375
1683539339.6016986,1713720,626.3693237304688
1683539361.9389524,1717968,622.1692504882812
1683539376.0412314,1720668,633.6719970703125
1683539379.5987172,1721352,643.2302856445312
1683539387.685087,1722912,624.3345947265625
1683539391.6405075,1723668,628.1649780273438
1683539424.816769,1730028,624.6332397460938
1683539433.1624472,1731636,622.9846801757812
1683539443.1527245,1733544,638.8074951171875
1683539488.826558,1741824,644.8416748046875
1683539511.5118818,1745952,657.5643310546875
1683539519.524449,1747416,655.0946655273438
1683539546.275896,1752372,652.2631225585938
1683539554.6644576,1753896,645.1942749023438
1683539564.928005,1755792,641.0501708984375
1683539579.225763,1758432,647.2066040039062
1683539596.1305459,1761564,658.027587890625
1683539613.0772188,1764672,666.4349975585938
1683539631.8450181,1768140,656.1489868164062
1683539674.2735322,1775940,675.1480102539062
1683539681.15712,1777224,673.0684814453125
1683539684.016473,1777728,677.0394897460938
1683539714.7771955,1783392,671.3596801757812
1683539753.801813,1790664,673.097412109375
1683539771.5643027,1793964,683.1976318359375
1683539781.4837706,1795776,678.6024780273438
1683539786.5123203,1796712,677.2296142578125
1683539791.9637392,1797720,672.2547607421875
1683539812.6314592,1801128,678.6782836914062
1683539842.5105386,1806588,681.3665161132812
1683539880.434102,1813524,697.2800903320312
1683539918.4923062,1820472,709.28515625
1683539940.8265667,1824588,719.1726684570312
1683539961.0105793,1828284,714.0101928710938
1683539972.1098928,1830336,713.7062377929688
1683540004.9041758,1836348,721.9732666015625
1683540020.5373597,1839216,717.4798583984375
1683540029.1971967,1840824,708.3193359375
1683540039.0219176,1842612,708.3487548828125
1683540046.086023,1843944,701.53173828125
1683540060.6570501,1846656,675.1044311523438
1683540070.1935427,1848432,667.49658203125
1683540086.2515914,1851336,669.9625854492188
1683540107.2304764,1855176,647.2944946289062
1683540145.5818954,1862256,650.4795532226562
1683540169.408167,1866624,652.8945922851562
1683540174.460653,1867536,651.9857788085938
1683540194.2327676,1871196,674.6327514648438
1683540230.5516236,1877940,690.830078125
1683540283.825128,1887720,681.63037109375
1683540301.033102,1890852,690.2456665039062
1683540305.8302703,1891716,699.6038818359375
1683540321.3547468,1894548,700.533447265625
1683540349.0616374,1899540,690.4415283203125
1683540381.3811893,1905492,694.9365234375
1683540387.9137166,1906668,694.5608520507812
1683540413.7466197,1911372,712.024658203125
1683540421.0341277,1912740,712.7418823242188
1683540449.8859558,1918008,692.7674560546875
1683540454.5544686,1918884,695.5516357421875
1683540466.5314326,1920600,690.2628784179688
1683540487.021628,1924380,689.940673828125
1683540517.6467123,1930044,655.5604858398438
1683540548.7435353,1935720,642.369140625
1683540560.9927716,1937964,636.0238647460938
1683540590.3612182,1943364,658.4324340820312
1683540629.4835753,1950504,637.6995849609375
1683540642.8388531,1952952,649.7841796875
1683540654.0678184,1954932,631.9248046875
1683540661.0052629,1956204,633.20849609375
1683540686.444219,1960884,661.1742553710938
1683540691.8736978,1961856,653.5361938476562
1683540709.8087249,1965132,651.2918090820312
1683540719.7820501,1966956,660.8755493164062
1683540726.254736,1968192,667.9398193359375
1683540734.743032,1969716,673.359375
1683540759.990502,1974360,693.1162719726562
1683540812.3454638,1983948,697.8265380859375
1683540842.441963,1989540,698.3656616210938
1683540850.2201595,1990968,699.568115234375
1683540856.3258271,1992096,690.7232055664062
1683540873.8080673,1995324,682.0831298828125
1683540879.0949254,1996308,685.1073608398438
1683540900.8098426,2000304,680.9025268554688
1683540910.4221337,2002044,695.65966796875
1683540940.8866472,2007588,704.02490234375
1683540950.6305857,2009388,704.9962158203125
1683540966.001471,2012256,712.218505859375
1683540982.7935562,2015376,689.3150634765625
1683541048.0141072,2027316,693.4594116210938
1683541070.8081393,2031504,692.19091796875
1683541079.721298,2033124,689.7180786132812
1683541086.6118674,2034396,687.9456787109375
1683541142.8659093,2044152,721.2230224609375
1683541145.4210758,2044608,728.8121948242188
1683541174.9520864,2050008,709.620361328125
1683541183.8203661,2051592,715.0501098632812
1683541254.5611513,2064516,719.7979736328125
1683541275.638774,2068368,708.1403198242188
1683541286.6622899,2070360,721.1094970703125
1683541293.3434184,2071620,702.4369506835938
1683541303.9131467,2073576,678.4679565429688
1683541318.40339,2076192,655.8256225585938
1683541359.6041865,2083800,623.12548828125
1683541389.099295,2089212,618.9722900390625
1683541396.4416554,2090592,608.8941650390625
1683541449.161642,2100312,644.9241333007812
1683541454.8314767,2101356,639.571044921875
1683541482.6670232,2106456,654.6838989257812
1683541515.453328,2112420,637.5086059570312
1683541632.0574417,2133660,645.655029296875
1683541637.6504812,2134656,660.0609741210938
1683541646.7920287,2136324,668.2659301757812
1683541660.2889276,2138760,652.7218627929688
1683541671.29449,2140812,651.9381713867188
1683541772.3571723,2159268,663.8859252929688
1683541788.9747245,2161920,676.8377075195312
1683541812.0839126,2166144,689.4898071289062
1683541815.4429288,2166768,701.7073974609375
1683541821.3371625,2167860,702.8886108398438
1683541832.0205867,2169840,709.323486328125
1683541852.987505,2173656,733.2269287109375
1683541869.7596447,2176716,743.052978515625
1683541878.3755987,2178324,745.4698486328125
1683541886.3203475,2179776,731.0323486328125
1683541918.0624459,2185620,708.3311157226562
1683541937.9991195,2189316,695.6929321289062
1683541952.846408,2192052,677.4567260742188
1683541974.1723661,2195904,662.7761840820312
1683542009.5218134,2202372,627.5744018554688
1683542026.8045864,2205600,641.1964721679688
1683542035.727719,2207244,644.9451904296875
1683542042.703062,2208564,633.10791015625
1683542049.7003458,2209836,622.9661865234375
1683542079.923506,2215344,604.2340087890625
1683542097.056679,2218548,635.525390625
1683542105.0881965,2220024,641.7674560546875
1683542115.482395,2221956,629.3839721679688
1683542128.1395397,2224296,633.1438598632812
1683542172.6335309,2232516,648.3262939453125
1683542179.72955,2233848,643.0900268554688
1683542188.3913808,2235420,651.3480224609375
1683542206.3114488,2238720,652.4285888671875
1683542230.2364552,2243100,661.0814819335938
1683542239.4198916,2244792,652.2410278320312
1683542287.2669125,2253612,638.5184936523438
1683542296.817368,2255400,664.3694458007812
1683542307.354184,2257344,668.6544189453125
1683542372.182783,2269296,684.5408935546875
1683542396.5645676,2273796,697.1022338867188
1683542403.259662,2274984,710.588134765625
1683542454.6242733,2284128,683.0592651367188
1683542479.536638,2288676,672.4180297851562
1683542511.188975,2294484,666.5857543945312
1683542527.3507469,2297424,662.935791015625
1683542540.7070212,2299848,675.9786987304688
1683542567.1881907,2304744,667.0399169921875
1683542636.6952755,2317572,669.5446166992188
1683542640.0722432,2318208,669.5039672851562
1683542644.4355736,2318988,676.3323974609375
1683542657.4058807,2321340,670.3348999023438
1683542672.184351,2324016,660.9141845703125
1683542680.875106,2325636,664.1741333007812
1683542708.9131107,2330724,651.5904541015625
1683542726.023346,2333856,650.8750610351562
1683542732.2247589,2335020,649.0299682617188
1683542759.0649674,2339976,646.34814453125
1683542765.6184385,2341176,642.86376953125
1683542768.437896,2341668,647.8754272460938
1683542793.5068436,2346312,635.3670654296875
1683542797.6357987,2347056,633.7793579101562
1683542817.5934167,2350716,635.7830200195312
1683542868.031507,2360052,672.1428833007812
1683542893.8733878,2364864,682.0511474609375
1683542918.1394813,2369292,692.529296875
1683542924.755783,2370516,700.6957397460938
1683542937.2423847,2372784,707.1447143554688
1683542943.391936,2373924,681.3840942382812
1683542969.9040225,2378784,654.2975463867188
1683542984.3603563,2381400,651.4159545898438
1683543001.1913378,2384484,622.244873046875
1683543019.3348083,2387808,624.9617309570312
1683543029.2373214,2389620,623.4251708984375
1683543040.1990018,2391648,606.6947631835938
1683543049.4811728,2393400,621.0277709960938
1683543069.5504937,2397120,642.5965576171875
1683543079.0839942,2398848,639.8651733398438
1683543094.914649,2401332,647.7933959960938
1683543115.8795733,2405208,667.6665649414062
1683543136.9073303,2409120,662.259521484375
1683543142.0366092,2410056,661.4287719726562
1683543151.1572149,2411736,668.4866333007812
1683543192.1066854,2419452,676.6366577148438
1683543196.1937528,2420220,673.4833984375
1683543250.024767,2430144,668.9853515625
1683543258.3275602,2431668,674.415283203125
1683543266.232416,2433108,677.0897216796875
1683543295.49315,2438568,679.5291748046875
1683543305.1483262,2440332,674.4149169921875
1683543310.9258714,2441400,680.7046508789062
1683543318.3400402,2442756,685.6838989257812
1683543321.40584,2443308,684.6737670898438
1683543338.7454617,2446512,688.3952026367188
1683543354.2469978,2449332,690.586181640625
1683543460.9914818,2468688,676.732177734375
1683543478.3410764,2471832,660.2589721679688
1683543524.7649033,2480472,692.9010009765625
1683543538.6348052,2483016,680.0634155273438
1683543547.9638517,2484756,689.1412353515625
1683543568.0720685,2488464,685.7691650390625
1683543573.246228,2489400,686.4983520507812
1683543578.927033,2490432,684.1331176757812
1683543588.7517538,2492220,688.7706909179688
1683543630.3634524,2499852,689.3123168945312
