Wall time,Step,Value
1683551469.434414,1532148,103.13999938964844
1683551489.7834904,1536144,103.37000274658203
1683551497.606576,1537680,105.0199966430664
1683551509.7710376,1540068,103.5
1683551519.7423668,1542036,103.47000122070312
1683551533.5035586,1544736,103.08000183105469
1683551551.2700381,1548228,101.94000244140625
1683551565.9004102,1551108,101.72000122070312
1683551574.7816556,1552848,102.79000091552734
1683551594.043639,1556628,104.12999725341797
1683551629.2863731,1563252,107.91999816894531
1683551645.5937545,1566456,110.27999877929688
1683551651.3154507,1567584,109.87999725341797
1683551655.9141505,1568484,110.11000061035156
1683551657.5737116,1568808,110.02999877929688
1683551667.3744967,1570728,109.7699966430664
1683551668.2262185,1570896,109.58000183105469
1683551700.8807595,1577292,112.80999755859375
1683551714.8294501,1580040,113.73999786376953
1683551715.8078337,1580232,113.93000030517578
1683551722.026202,1581456,113.86000061035156
1683551734.5716448,1583928,114.0
1683551741.1340928,1585212,112.02999877929688
1683551798.6552455,1596504,104.9800033569336
1683551812.489243,1599216,107.83000183105469
1683551821.8521998,1601052,109.41000366210938
1683551828.7766778,1602396,110.04000091552734
1683551847.6302495,1606104,112.83999633789062
1683551851.5188496,1606872,113.55999755859375
1683551891.254574,1614660,113.5
1683551893.4866037,1615104,113.48999786376953
1683551939.7299142,1624116,117.69999694824219
1683551942.2671273,1624608,117.2300033569336
1683551950.607818,1626240,117.54000091552734
1683551965.1828344,1629108,116.62999725341797
1683551969.5042744,1629960,116.29000091552734
1683551986.9097192,1633380,112.9000015258789
1683551992.2409647,1634424,110.37999725341797
1683551993.633241,1634700,110.31999969482422
1683552023.6110566,1640568,111.2300033569336
1683552028.346391,1641492,110.51000213623047
1683552051.3219368,1645992,111.7300033569336
1683552058.0419624,1647312,112.18000030517578
1683552082.0477529,1652028,110.80999755859375
1683552088.864027,1653360,109.22000122070312
1683552092.9889936,1654176,108.9800033569336
1683552098.327714,1655196,108.6500015258789
1683552128.8061926,1660572,111.13999938964844
1683552171.051196,1668456,114.63999938964844
1683552206.641999,1675296,115.23999786376953
1683552220.7831755,1677996,115.30999755859375
1683552240.3199193,1681452,115.83000183105469
1683552258.26891,1684884,115.16000366210938
1683552269.0311236,1686936,115.87999725341797
1683552285.577865,1690104,115.36000061035156
1683552286.8404877,1690344,114.7699966430664
1683552289.7995732,1690908,114.37999725341797
1683552314.5274317,1695648,113.91999816894531
1683552366.6689658,1705620,119.9000015258789
1683552377.697467,1707744,119.63999938964844
1683552391.5065324,1710396,119.6500015258789
1683552408.593827,1713660,122.87000274658203
1683552432.257532,1718196,121.41000366210938
1683552443.6969345,1720392,119.7699966430664
1683552459.4079123,1723368,120.05999755859375
1683552469.0590966,1725216,117.38999938964844
1683552473.431402,1726044,119.06999969482422
1683552491.7952833,1729572,119.72000122070312
1683552499.5984118,1731072,120.7699966430664
1683552501.9351616,1731528,120.73999786376953
1683552507.0165699,1732512,121.38999938964844
1683552514.7498848,1733988,121.76000213623047
1683552516.751532,1734372,121.1500015258789
1683552518.6853585,1734744,120.18000030517578
1683552538.0176494,1738428,118.97000122070312
1683552544.2001128,1739604,119.31999969482422
1683552545.9753644,1739940,119.41000366210938
1683552548.44077,1740408,118.33000183105469
1683552552.0790384,1741104,117.75
1683552558.2575133,1742292,117.2300033569336
1683552565.2926958,1743648,118.12999725341797
1683552566.570278,1743888,118.79000091552734
1683552580.4890492,1746576,118.16000366210938
1683552595.5338078,1749456,117.41000366210938
1683552601.5487192,1750608,117.08000183105469
1683552609.1144824,1752048,117.5199966430664
1683552657.4900894,1761348,117.86000061035156
1683552663.3135133,1762464,118.08999633789062
1683552678.4191093,1765356,119.94999694824219
1683552697.1011393,1768944,120.06999969482422
1683552727.6454406,1774812,124.0999984741211
1683552758.9905999,1780812,119.94000244140625
1683552773.0031207,1783512,116.91999816894531
1683552777.498097,1784376,114.94999694824219
1683552816.9794939,1791948,117.08999633789062
1683552823.825183,1793268,115.19999694824219
1683552828.0389123,1794084,115.22000122070312
1683552831.4926746,1794744,116.44999694824219
1683552881.219362,1803984,119.94000244140625
1683552904.7454343,1808496,127.87000274658203
1683552944.5090766,1816140,127.23999786376953
1683552953.5568757,1817880,126.76000213623047
1683552987.8491526,1824456,125.66999816894531
1683553009.9450512,1828680,131.5500030517578
1683553029.9595175,1832520,128.8699951171875
1683553033.0342927,1833108,129.57000732421875
1683553041.200451,1834680,129.69000244140625
1683553047.5235376,1835892,129.57000732421875
1683553050.468661,1836456,130.47000122070312
1683553093.9034827,1844748,140.82000732421875
1683553117.1901963,1849212,144.22999572753906
1683553159.70847,1857372,134.1699981689453
1683553176.948357,1860684,133.69000244140625
1683553192.6543474,1863684,131.60000610351562
1683553201.0538812,1865292,130.22999572753906
1683553219.168429,1868772,128.22999572753906
1683553255.9550335,1875828,131.22000122070312
1683553259.7448967,1876560,130.7899932861328
1683553264.1790373,1877400,129.9499969482422
1683553282.3454454,1880892,128.14999389648438
1683553330.1071992,1890036,129.25
1683553372.3791323,1898160,130.52000427246094
1683553394.1618686,1902312,128.6300048828125
1683553406.900795,1904772,130.8300018310547
1683553410.4133995,1905444,131.6699981689453
1683553424.880703,1908228,129.02000427246094
1683553449.1807063,1912896,128.91000366210938
1683553459.962868,1914948,128.6300048828125
1683553464.2394276,1915764,127.8499984741211
1683553483.450044,1919460,125.94000244140625
1683553491.618197,1920696,127.76000213623047
1683553553.341103,1932516,129.16000366210938
1683553567.0334797,1935156,130.5
1683553598.7626107,1941252,125.81999969482422
1683553610.5101886,1943520,124.77999877929688
1683553655.0281138,1952076,122.7300033569336
1683553676.5744836,1956204,125.33999633789062
1683553690.8483036,1958928,129.3000030517578
1683553746.780698,1969632,139.82000732421875
1683553753.9864242,1971012,140.85000610351562
1683553757.3613975,1971660,140.47999572753906
1683553763.6396046,1972860,140.75999450683594
1683553769.519876,1973988,139.8300018310547
1683553771.2532399,1974324,138.11000061035156
1683553783.3678362,1976652,139.77999877929688
1683553785.2408264,1977012,137.24000549316406
1683553818.0959468,1983312,138.14999389648438
1683553833.2434323,1986228,134.33999633789062
1683553845.2882137,1988544,133.91000366210938
1683553909.8106322,2000940,134.4199981689453
1683553947.057007,2007828,135.33999633789062
1683553967.6090357,2011788,133.17999267578125
1683553989.1843276,2015928,132.24000549316406
1683554020.8456402,2022000,129.9199981689453
1683554022.5899749,2022336,130.60000610351562
1683554064.8888364,2030448,133.0800018310547
1683554072.4795327,2031912,133.07000732421875
1683554103.176425,2037780,134.97999572753906
1683554108.600916,2038824,135.75
1683554118.6618032,2040444,138.16000366210938
1683554167.7664602,2049852,141.17999267578125
1683554181.1147566,2052420,141.35000610351562
1683554193.6482325,2054808,142.69000244140625
1683554219.3115904,2059716,141.38999938964844
1683554233.956418,2062536,142.22000122070312
1683554241.181095,2063928,142.02999877929688
1683554245.2073247,2064708,143.63999938964844
1683554274.0840862,2070240,144.11000061035156
1683554291.607216,2073588,147.5500030517578
1683554308.3444493,2076780,154.19000244140625
1683554350.3879912,2084820,152.80999755859375
1683554352.9112425,2085300,151.6300048828125
1683554359.7718916,2086608,150.08999633789062
1683554373.5799587,2089248,143.1300048828125
1683554394.4750695,2093244,130.14999389648438
1683554412.697329,2096724,129.1300048828125
1683554448.7897904,2103624,126.68000030517578
1683554472.3816876,2108160,132.44000244140625
1683554490.2339373,2111580,130.94000244140625
1683554493.9480033,2112288,131.50999450683594
1683554504.9894698,2114400,135.64999389648438
1683554526.0182228,2118420,142.85000610351562
1683554543.560302,2121780,144.8000030517578
1683554557.0771482,2124384,147.3300018310547
1683554565.3889163,2125980,144.72000122070312
1683554573.41046,2127504,145.3699951171875
1683554604.5032945,2133432,138.7899932861328
1683554615.7551982,2135580,139.27000427246094
1683554641.4694188,2140500,140.07000732421875
1683554653.713671,2142852,137.69000244140625
1683554665.2996788,2145084,138.25999450683594
1683554679.9016218,2147880,138.25
1683554692.5019195,2150316,139.11000061035156
1683554713.7111895,2154372,138.17999267578125
1683554729.4740288,2157384,140.3300018310547
1683554735.2346194,2158488,139.74000549316406
1683554742.4732578,2159868,142.1199951171875
1683554745.486199,2160204,141.8800048828125
1683554770.8543448,2165064,140.38999938964844
1683554773.4513988,2165568,141.0800018310547
1683554776.2020416,2166096,140.8800048828125
1683554793.9924564,2169492,138.47000122070312
1683554830.7381706,2176548,142.64999389648438
1683554844.9072728,2179236,143.02999877929688
1683554868.4891958,2183760,142.3000030517578
1683554874.9828267,2184984,142.10000610351562
1683554908.0613496,2191080,141.3300018310547
1683554914.1769917,2192232,143.9600067138672
1683554960.238788,2201040,150.14999389648438
1683554993.5127878,2207400,146.27999877929688
1683554999.3372085,2208516,147.7100067138672
1683555011.646285,2210880,144.30999755859375
1683555017.636263,2212020,144.08999633789062
1683555049.8850055,2218188,142.5
1683555058.2975047,2219796,145.19000244140625
1683555080.1380858,2223984,142.16000366210938
1683555117.9639108,2231232,141.8699951171875
1683555154.8382807,2238300,137.2100067138672
1683555175.118039,2242188,135.89999389648438
1683555182.7984936,2243652,135.1199951171875
1683555196.2255795,2246220,134.72000122070312
1683555236.2116277,2253888,136.44000244140625
1683555268.5690782,2260068,141.3699951171875
1683555292.2258024,2264580,145.5800018310547
1683555314.1730986,2268768,149.02999877929688
1683555342.3906236,2274180,149.57000732421875
1683555352.833691,2276172,148.27999877929688
1683555364.6730235,2278440,146.52000427246094
1683555366.2129054,2278740,144.17999267578125
1683555382.243028,2281488,140.6699981689453
1683555398.9313908,2284692,138.75
1683555406.1989527,2286072,136.92999267578125
1683555432.66915,2291148,131.8300018310547
1683555433.6216025,2291328,132.0
1683555481.9089546,2300592,129.9499969482422
1683555491.4454467,2302416,133.50999450683594
1683555506.3844895,2305272,138.57000732421875
1683555512.954914,2306532,139.85000610351562
1683555540.4204516,2311800,143.2100067138672
1683555547.204305,2313096,143.02999877929688
1683555584.8964882,2320320,140.50999450683594
1683555592.8163042,2321844,141.91000366210938
1683555599.6689749,2323152,142.02999877929688
1683555618.5265355,2326776,143.33999633789062
1683555647.781286,2332392,142.83999633789062
1683555670.088619,2336652,138.1999969482422
1683555676.4815197,2337864,136.27000427246094
1683555683.3521426,2339184,137.3000030517578
1683555690.8879867,2340624,137.57000732421875
1683555696.8630056,2341764,138.3000030517578
1683555723.751085,2346936,138.39999389648438
1683555751.036104,2352168,138.63999938964844
1683555756.0486968,2353128,139.10000610351562
1683555780.2350042,2357724,142.17999267578125
1683555785.572727,2358744,142.41000366210938
1683555797.4120595,2361024,141.3800048828125
1683555798.0264165,2361144,140.86000061035156
1683555856.993693,2372424,138.36000061035156
1683555869.8183904,2374884,140.77999877929688
1683555877.83794,2376408,141.92999267578125
1683555880.4339974,2376912,145.08999633789062
1683555890.2108464,2378784,150.6300048828125
1683555918.5011754,2384196,150.8000030517578
1683555974.5283165,2394912,150.24000549316406
1683556009.4209483,2401272,154.32000732421875
1683556041.7554595,2407224,154.35000610351562
1683556059.240692,2410572,154.94000244140625
1683556072.0633938,2413032,153.02000427246094
1683556073.8895094,2413380,152.9499969482422
1683556086.57059,2415804,153.47000122070312
1683556105.5228972,2419404,155.2100067138672
1683556107.592362,2419800,154.19000244140625
1683556112.901162,2420820,153.72000122070312
1683556121.0882642,2422380,150.57000732421875
1683556129.2045543,2423940,147.27999877929688
1683556176.895991,2433048,150.75
1683556193.600311,2436228,155.3699951171875
1683556203.3921216,2438112,158.1699981689453
1683556262.180875,2449332,162.52999877929688
1683556266.1053777,2450076,163.58999633789062
1683556278.783467,2452488,162.83999633789062
1683556294.0895271,2455404,161.4600067138672
1683556316.4407437,2459664,156.75999450683594
1683556346.0625117,2465340,152.2899932861328
1683556351.4311519,2466360,153.27000427246094
1683556383.00171,2472396,152.0399932861328
1683556398.8672714,2475444,148.10000610351562
1683556405.9343696,2476788,147.52999877929688
1683556421.080856,2479692,143.5800018310547
1683556428.8640373,2481168,143.99000549316406
1683556436.3659718,2482596,143.4199981689453
1683556457.6051624,2486664,146.6300048828125
1683556473.5674665,2489712,146.33999633789062
1683556480.8819027,2491104,149.61000061035156
1683556488.527452,2492556,149.30999755859375
1683556490.9649327,2493024,151.07000732421875
1683556512.0495362,2497044,150.86000061035156
1683556527.4274044,2499996,150.7899932861328
