Wall time,Step,Value
1683565233.7852945,1729740,71.02999877929688
1683565247.6312597,1732488,70.05000305175781
1683565255.7744782,1734108,68.73999786376953
1683565258.677713,1734684,68.41000366210938
1683565266.8727927,1736292,68.45999908447266
1683565269.7411208,1736856,68.45999908447266
1683565272.3421638,1737384,68.38999938964844
1683565288.8170984,1740660,67.93000030517578
1683565291.1378899,1741128,67.93000030517578
1683565294.1009638,1741716,67.9800033569336
1683565325.8390722,1748052,68.95999908447266
1683565338.3476162,1750536,69.05000305175781
1683565342.5483792,1751364,69.05000305175781
1683565366.4514441,1756104,71.08999633789062
1683565380.2066522,1758852,70.88999938964844
1683565381.1910193,1759044,70.7699966430664
1683565384.4024303,1759680,70.73999786376953
1683565393.3135953,1761444,70.19999694824219
1683565402.2586682,1763220,70.95999908447266
1683565412.165171,1765176,71.48999786376953
1683565418.8961673,1766508,72.4000015258789
1683565428.8066587,1768476,71.45999908447266
1683565436.9069939,1770096,70.01000213623047
1683565455.4035184,1773768,68.66000366210938
1683565490.5465195,1780752,68.16000366210938
1683565517.7866592,1786176,67.58000183105469
1683565521.70817,1786956,67.41000366210938
1683565527.2423673,1788060,67.25
1683565528.6535923,1788348,67.22000122070312
1683565537.8659515,1790184,66.97000122070312
1683565561.6323822,1794936,67.94999694824219
1683565576.9414341,1797996,70.23999786376953
1683565594.4436214,1801344,70.94000244140625
1683565603.3408234,1803120,71.70999908447266
1683565611.6206756,1804788,69.80999755859375
1683565645.395337,1811508,69.93000030517578
1683565710.8123617,1824480,70.51000213623047
1683565723.586196,1827000,72.36000061035156
1683565729.0406067,1828080,72.16999816894531
1683565747.835334,1831812,72.73999786376953
1683565763.916322,1834980,72.30000305175781
1683565769.4385512,1836072,72.61000061035156
1683565781.070438,1838376,72.30999755859375
1683565782.4826617,1838652,72.23999786376953
1683565788.9204414,1839924,71.11000061035156
1683565802.2438042,1842372,70.36000061035156
1683565803.3817606,1842576,70.26000213623047
1683565818.2051122,1845408,70.6500015258789
1683565819.9893394,1845756,70.36000061035156
1683565821.5651245,1846068,70.55000305175781
1683565833.9519925,1848504,71.91999816894531
1683565861.6818223,1854024,70.5999984741211
1683565895.4086123,1860696,70.97000122070312
1683565901.2260509,1861860,70.2699966430664
1683565904.267915,1862472,70.3499984741211
1683565905.4517486,1862712,70.44999694824219
1683565909.5477936,1863528,70.37000274658203
1683565923.6829836,1866336,70.44999694824219
1683565935.8534305,1868772,68.83999633789062
1683565939.9983444,1869600,68.6500015258789
1683565954.6750877,1872516,69.79000091552734
1683565961.0999026,1873800,69.70999908447266
1683566012.4385843,1883988,72.43000030517578
1683566026.4880052,1886784,73.05000305175781
1683566029.1399121,1887312,72.91000366210938
1683566034.4227827,1888356,71.5999984741211
1683566042.8661976,1890036,70.69999694824219
1683566047.3970785,1890936,70.55999755859375
1683566057.273662,1892880,70.9000015258789
1683566069.0760925,1895220,70.61000061035156
1683566073.2569098,1896048,71.05000305175781
1683566083.9243767,1898160,70.55999755859375
1683566090.2275174,1899420,70.41000366210938
1683566095.4675019,1900464,70.19000244140625
1683566109.0601447,1903164,69.94999694824219
1683566111.6252832,1903680,69.95999908447266
1683566128.7654376,1907052,71.54000091552734
1683566134.7045522,1908240,71.48999786376953
1683566144.631001,1910220,71.29000091552734
1683566150.0335505,1911288,71.33000183105469
1683566168.249827,1914876,73.27999877929688
1683566186.932854,1918548,77.11000061035156
1683566211.103204,1923180,73.80000305175781
1683566245.295748,1929972,69.7699966430664
1683566266.22377,1934136,68.31999969482422
1683566285.430397,1937952,68.56999969482422
1683566292.495499,1939368,69.51000213623047
1683566297.5290358,1940376,70.54000091552734
1683566309.8032064,1942812,71.04000091552734
1683566318.1139762,1944456,71.72000122070312
1683566319.0514686,1944636,71.95999908447266
1683566343.534981,1949496,72.20999908447266
1683566356.6528938,1952088,71.25
1683566365.2349389,1953792,70.7699966430664
1683566376.9845114,1956132,70.30000305175781
1683566381.265062,1956984,70.37000274658203
1683566411.3954706,1962960,70.37000274658203
1683566436.8164756,1968000,70.18000030517578
1683566441.985649,1969032,70.62000274658203
1683566453.4579637,1971288,70.7300033569336
1683566457.4243546,1972080,70.43000030517578
1683566465.5117226,1973688,69.83000183105469
1683566490.7312663,1978704,69.02999877929688
1683566494.5101585,1979448,69.12000274658203
1683566519.6489189,1984440,69.88999938964844
1683566525.1512012,1985532,70.87999725341797
1683566529.444718,1986384,71.31999969482422
1683566556.1353261,1991664,73.02999877929688
1683566562.6239722,1992960,72.87999725341797
1683566572.438719,1994904,72.41000366210938
1683566593.6769116,1999044,76.5199966430664
1683566604.4301493,2001156,79.61000061035156
1683566624.7388282,2005176,78.12000274658203
1683566641.9288492,2008572,72.20999908447266
1683566652.4397354,2010660,71.08999633789062
1683566663.2697675,2012796,70.98999786376953
1683566675.2806413,2015184,70.91999816894531
1683566676.9441917,2015520,71.43000030517578
1683566684.7682645,2017068,71.91999816894531
1683566690.621608,2018232,73.8499984741211
1683566710.8405273,2022228,75.19000244140625
1683566715.4422188,2023128,75.77999877929688
1683566736.8389885,2027364,73.70999908447266
1683566754.1038084,2030796,72.20999908447266
1683566755.0682292,2030988,72.19000244140625
1683566765.5910826,2033064,71.48999786376953
1683566777.2269597,2035356,71.02999877929688
1683566787.569298,2037396,73.94000244140625
1683566796.26404,2039124,74.79000091552734
1683566807.5937357,2041176,75.5999984741211
1683566811.0594654,2041824,75.56999969482422
1683566825.5128064,2044476,73.23999786376953
1683566827.6879883,2044908,72.58000183105469
1683566829.7335172,2045316,72.69000244140625
1683566858.6003053,2051016,74.4800033569336
1683566862.9975436,2051892,74.68000030517578
1683566875.9379315,2054460,73.66000366210938
1683566895.6531975,2058360,73.73999786376953
1683566911.2714226,2061444,73.29000091552734
1683566916.5901961,2062500,73.83999633789062
1683566930.102055,2065188,73.20999908447266
1683566954.186635,2069976,72.7300033569336
1683566970.213767,2073168,72.19000244140625
1683566996.5981941,2078376,72.27999877929688
1683567011.9850397,2081424,73.70999908447266
1683567014.208092,2081856,74.0199966430664
1683567020.6209402,2083128,74.62999725341797
1683567023.029497,2083608,74.5199966430664
1683567033.2471673,2085636,75.08000183105469
1683567039.2201908,2086812,75.51000213623047
1683567040.306286,2087028,75.22000122070312
1683567042.7487526,2087508,75.02999877929688
1683567075.3954318,2093940,73.05000305175781
1683567076.5363789,2094168,73.13999938964844
1683567082.3598027,2095320,72.93000030517578
1683567085.6420233,2095968,73.45999908447266
1683567099.130944,2098608,73.87999725341797
1683567105.7193213,2099916,73.27999877929688
1683567109.966961,2100744,74.16999816894531
1683567150.1664362,2108700,75.98999786376953
1683567151.387171,2108940,76.02999877929688
1683567166.399018,2111904,75.69999694824219
1683567170.8351521,2112780,76.41000366210938
1683567175.989366,2113800,76.55000305175781
1683567180.9500973,2114784,75.83999633789062
1683567195.5709898,2117688,75.25
1683567197.5187802,2118072,74.8499984741211
1683567198.8462296,2118324,74.51000213623047
1683567200.1158335,2118576,74.8499984741211
1683567207.1300733,2119968,72.70999908447266
1683567216.464107,2121816,73.79000091552734
1683567222.3423831,2122980,74.0
1683567226.547136,2123808,74.06999969482422
1683567249.8468153,2128404,75.75
1683567258.8267958,2130180,74.61000061035156
1683567260.7137487,2130552,74.48999786376953
1683567272.6298761,2132904,73.62000274658203
1683567281.183996,2134596,72.37999725341797
1683567300.7077744,2138448,73.73999786376953
1683567311.3213851,2140548,74.06999969482422
1683567326.472859,2143536,74.69999694824219
1683567367.909027,2151720,77.98999786376953
1683567401.0234542,2158272,73.75
1683567413.2577302,2160480,73.87000274658203
1683567422.2975512,2162256,75.45999908447266
1683567427.7729077,2163336,77.0999984741211
1683567477.5068796,2173128,78.95999908447266
1683567478.5211675,2173332,79.4800033569336
1683567504.3430989,2178396,79.22000122070312
1683567506.707774,2178864,79.19000244140625
1683567522.265162,2181924,78.93000030517578
1683567527.120176,2182872,79.66000366210938
1683567529.314307,2183304,79.5199966430664
1683567545.8341205,2186556,76.19000244140625
1683567555.3945484,2188452,75.63999938964844
1683567561.1970282,2189568,75.05999755859375
1683567566.9147348,2190660,76.41999816894531
1683567596.6621678,2196468,77.72000122070312
1683567597.484967,2196624,77.47000122070312
1683567603.47694,2197800,79.02999877929688
1683567608.2790954,2198724,78.25
1683567612.3950858,2199528,78.56999969482422
1683567635.4514155,2204028,81.52999877929688
1683567641.423442,2205204,80.37999725341797
1683567657.812605,2208420,77.16999816894531
1683567663.402653,2209500,77.31999969482422
1683567696.5569732,2215944,80.1500015258789
1683567708.7882574,2218332,79.45999908447266
1683567725.8236918,2221668,79.05000305175781
1683567727.018497,2221908,78.91000366210938
1683567745.763358,2225580,81.27999877929688
1683567783.8445003,2233032,82.79000091552734
1683567792.272956,2234688,80.98999786376953
1683567821.0080965,2240304,82.2699966430664
1683567858.5935645,2247648,79.61000061035156
1683567862.0842276,2248344,79.69000244140625
1683567892.9835804,2254392,80.5999984741211
1683567894.4337006,2254680,80.93000030517578
1683567900.342895,2255832,79.63999938964844
1683567906.8963668,2257128,79.79000091552734
1683567935.9556394,2262816,78.81999969482422
1683567945.3355505,2264664,77.66000366210938
1683567947.00309,2264976,78.04000091552734
1683568018.9945302,2279088,83.33000183105469
1683568034.1400506,2281836,87.0999984741211
1683568047.3826303,2284440,87.97000122070312
1683568048.2303627,2284608,88.26000213623047
1683568078.9771225,2290608,81.83000183105469
1683568093.6947563,2293464,86.0
1683568102.2119749,2295096,87.68000030517578
1683568108.273761,2296296,87.12999725341797
1683568124.8773506,2299572,81.93000030517578
1683568145.1022537,2303520,78.54000091552734
1683568149.7328682,2304432,79.33000183105469
1683568154.2088954,2305308,79.6500015258789
1683568159.3770719,2306316,79.72000122070312
1683568172.7054217,2308920,80.5999984741211
1683568241.341836,2322336,86.02999877929688
1683568276.53969,2329224,84.5
1683568286.292604,2331144,82.5
1683568288.2902603,2331540,83.01000213623047
1683568290.8992827,2332044,82.0199966430664
1683568317.1081798,2337132,80.29000091552734
1683568327.9561634,2339256,81.06999969482422
1683568368.7959282,2347200,83.30000305175781
1683568374.0827858,2348244,84.33000183105469
1683568391.6687477,2351712,79.58000183105469
1683568396.737191,2352708,78.80999755859375
1683568424.0331807,2358084,78.55999755859375
1683568434.1152134,2360064,79.30000305175781
1683568455.078143,2364180,79.69999694824219
1683568487.524357,2370540,81.2300033569336
1683568502.1841455,2373408,80.95999908447266
1683568530.1862466,2378856,86.48999786376953
1683568532.221802,2379252,88.48999786376953
1683568536.6080697,2380116,88.6500015258789
1683568552.1195805,2383152,90.36000061035156
1683568568.978487,2386440,88.7699966430664
1683568583.5116143,2389272,87.83999633789062
1683568615.6875515,2395608,82.83999633789062
1683568619.3098624,2396304,81.18000030517578
1683568624.4181986,2397288,80.87999725341797
1683568629.1475494,2398200,81.08000183105469
1683568640.6273372,2400240,83.76000213623047
1683568658.3908238,2403744,80.69000244140625
1683568659.1667485,2403900,80.36000061035156
1683568671.167649,2406252,78.51000213623047
1683568675.9169457,2407164,75.80000305175781
1683568682.5930889,2408460,75.20999908447266
1683568695.2352738,2410944,76.23999786376953
1683568697.003544,2411292,77.12000274658203
1683568773.5537908,2426424,73.66999816894531
1683568791.1198058,2429880,73.62000274658203
1683568796.0994864,2430852,74.5199966430664
1683568804.5399115,2432520,75.91999816894531
1683568816.8709276,2434932,79.55999755859375
1683568829.1361213,2437344,79.80000305175781
1683568834.7840154,2438448,78.69999694824219
1683568837.6264117,2439012,78.54000091552734
1683568840.114756,2439504,78.4800033569336
1683568844.5498931,2440368,78.69999694824219
1683568857.6299076,2442900,78.30999755859375
1683568865.6015856,2444448,80.2300033569336
1683568872.6806502,2445780,83.30999755859375
1683568889.6652217,2449080,89.06999969482422
1683568892.5485084,2449644,89.5999984741211
1683568902.2874591,2451564,92.26000213623047
1683568909.5221095,2452956,94.12000274658203
1683568911.3831306,2453316,93.69999694824219
1683568935.8935723,2458116,87.94999694824219
1683568988.9017866,2468484,84.54000091552734
1683568989.6338286,2468628,84.19000244140625
1683569011.6948223,2472924,84.2699966430664
1683569025.8798792,2475660,88.54000091552734
1683569035.6397736,2477568,89.8499984741211
1683569064.24925,2483160,98.76000213623047
1683569082.4316168,2486700,100.05999755859375
1683569112.2787826,2492472,97.83999633789062
1683569130.6476507,2496060,90.5199966430664
1683569142.8220875,2498448,85.95999908447266
1683569145.3104322,2498940,86.04000091552734
1683569150.2422397,2499900,86.41999816894531
