Wall time,Step,Value
1683465230.1714344,270610,149.98814392089844
1683465233.3150265,271170,150.11923217773438
1683465234.5467315,271390,150.85775756835938
1683465237.395114,271890,151.5515594482422
1683465240.107858,272360,151.6925506591797
1683465244.138077,273080,153.32716369628906
1683465246.456875,273490,154.80047607421875
1683465251.1323702,274320,154.76377868652344
1683465252.8806927,274630,156.7556915283203
1683465256.0492175,275190,157.9083709716797
1683465258.7011244,275660,160.0228729248047
1683465261.389933,276140,161.34249877929688
1683465273.8336496,278330,169.8296356201172
1683465278.6527588,279170,171.17575073242188
1683465279.926352,279400,170.9853515625
1683465287.7534163,280790,172.1793670654297
1683465292.3810391,281620,170.68692016601562
1683465294.3447874,281970,171.32797241210938
1683465300.2489939,283020,170.5511474609375
1683465306.4843159,284130,171.3220672607422
1683465307.4527254,284300,172.965576171875
1683465311.83301,285070,173.8153839111328
1683465314.9397008,285620,174.5438232421875
1683465325.6430714,287520,177.65516662597656
1683465328.085538,287950,177.47219848632812
1683465336.211802,289390,181.08384704589844
1683465342.8759768,290560,179.45889282226562
1683465352.1292267,292210,188.2415313720703
1683465363.093899,294160,197.08433532714844
1683465364.7494707,294450,199.17332458496094
1683465367.892065,295000,201.80941772460938
1683465371.1314006,295580,203.0436553955078
1683465373.9977338,296090,205.2189178466797
1683465377.4175863,296700,206.54006958007812
1683465381.785904,297470,208.84133911132812
1683465383.1841636,297720,209.566162109375
1683465387.9573948,298560,210.53192138671875
1683465389.2409618,298790,210.46014404296875
1683465397.7432203,300050,210.335693359375
1683465400.8638732,300600,210.4857635498047
1683465403.7631202,301120,210.09365844726562
1683465413.9578505,302930,209.17166137695312
1683465417.2909348,303520,209.17066955566406
1683465423.8803098,304690,211.28294372558594
1683465428.465047,305500,210.92872619628906
1683465430.7868364,305910,212.5037384033203
1683465435.1980388,306700,213.78211975097656
1683465442.3289654,307960,214.64186096191406
1683465454.9352453,310210,223.8236541748047
1683465457.0785136,310590,226.36932373046875
1683465463.4235413,311720,229.03341674804688
1683465465.9218588,312160,230.38954162597656
1683465468.736331,312660,229.98281860351562
1683465470.4756782,312970,230.57052612304688
1683465474.1289067,313610,229.671875
1683465477.8419766,314260,232.62429809570312
1683465480.043088,314650,235.05502319335938
1683465484.8552167,315500,235.37130737304688
1683465488.7069142,316180,234.48667907714844
1683465491.024715,316590,237.61593627929688
1683465495.9874406,317470,239.69090270996094
1683465499.3634121,318070,243.07113647460938
1683465506.3876226,319310,248.30569458007812
1683465509.461401,319860,249.20021057128906
1683465516.594322,321130,249.70278930664062
1683465521.8213413,322060,258.7888488769531
1683465562.217292,329200,280.83294677734375
1683465576.0911822,331650,295.8981628417969
1683465583.2530262,332920,299.11737060546875
1683465587.7549846,333720,307.9877624511719
1683465592.839385,334620,319.1922302246094
1683465605.8565667,336920,326.51239013671875
1683465609.055012,337480,345.43896484375
1683465611.641096,337940,347.94921875
1683465619.3664317,339310,347.450927734375
1683465625.8012204,340450,353.1891784667969
1683465633.1804824,341750,359.5137634277344
1683465639.8097522,342920,367.1996765136719
1683465642.6172426,343420,363.196044921875
1683465653.5330443,345340,363.8364562988281
1683465658.6373913,346240,373.38275146484375
1683465664.7809587,347330,383.9255065917969
1683465670.3749957,348310,391.044189453125
1683465673.9823472,348940,394.63507080078125
1683465684.571025,350820,401.0274353027344
1683465698.4359398,353280,410.0760803222656
1683465716.6711652,356510,428.0216064453125
1683465721.583027,357380,441.92913818359375
1683465741.0160482,360800,471.678955078125
1683465754.3224566,362570,469.7945556640625
1683465764.083349,364210,486.10626220703125
1683465769.8918126,365230,474.2242126464844
1683465779.8312268,366960,485.7451477050781
1683465787.2234545,368290,491.1696472167969
1683465795.8803,369820,504.0624084472656
1683465804.2868142,371300,521.92236328125
1683465841.279867,377860,582.8712768554688
1683465867.695212,382520,608.2338256835938
1683465894.4745836,387160,669.1441040039062
1683465906.8205612,389340,698.7813110351562
1683465923.5308661,392300,718.7352905273438
1683465932.1837206,393820,735.2780151367188
1683465954.1858706,397700,750.824462890625
1683465983.011768,401980,793.8754272460938
1683465995.8584063,404240,805.39453125
1683465998.8214822,404770,825.71142578125
1683466003.7143934,405620,822.3797607421875
1683466017.173394,408000,830.0902099609375
1683466027.7241733,409870,841.397705078125
1683466039.9913614,412050,868.6036987304688
1683466050.7844923,413950,870.1101684570312
1683466086.7572737,420310,916.4168090820312
1683466098.9845686,422460,931.1668701171875
1683466108.6387467,424170,942.8661499023438
1683466138.967626,429530,963.08935546875
1683466149.3368883,431360,971.0064697265625
1683466165.6821685,434250,969.8214721679688
1683466172.9876282,435540,992.3526611328125
1683466185.539056,437770,990.7680053710938
1683466217.4377348,443440,993.74658203125
1683466222.580978,444350,1000.2056884765625
1683466247.516282,448750,1012.4962768554688
1683466253.357658,449790,1018.4622802734375
1683466264.927711,451810,1016.66845703125
1683466279.308752,454380,1036.8021240234375
1683466285.5241275,455490,1040.720703125
1683466310.7366915,459970,1070.41845703125
1683466318.6704693,461370,1077.221435546875
1683466329.3479104,463250,1072.5074462890625
1683466343.143011,465710,1091.1746826171875
1683466347.8753533,466550,1089.1207275390625
1683466365.7545307,469710,1078.09228515625
1683466377.19493,471740,1066.2667236328125
1683466414.0194335,478270,1058.0230712890625
1683466419.9645321,479330,1044.213623046875
1683466444.8759003,483780,1034.7435302734375
1683466485.696715,491040,1034.565185546875
1683466499.9396193,493570,1030.000244140625
1683466513.1472921,495920,1003.8941040039062
1683466518.3663337,496840,992.8064575195312
1683466548.640356,501450,951.084716796875
1683466563.7419622,504120,927.8961181640625
1683466579.8109827,506960,927.9004516601562
1683466584.6729765,507820,921.2950439453125
1683466596.1891735,509850,901.26123046875
1683466606.1026573,511600,884.3112182617188
1683466619.2554767,513940,877.303466796875
1683466625.1277697,514980,876.0305786132812
1683466656.3143535,520490,870.4356079101562
1683466660.9090633,521300,884.1870727539062
1683466672.2158203,523300,893.44580078125
1683466691.9430552,526770,891.2205810546875
1683466696.1398304,527510,902.8546752929688
1683466726.3091338,532830,929.7620849609375
1683466736.2216206,534580,940.3788452148438
1683466754.2344408,537770,947.5902099609375
1683466771.4374268,540830,968.616943359375
1683466787.847534,543730,986.6822509765625
1683466818.1993496,549130,1048.7471923828125
1683466846.4318347,554140,1078.23291015625
1683466856.5108757,555930,1086.9716796875
1683466879.6120858,560020,1111.79296875
1683466888.877304,561670,1132.9407958984375
1683466908.2036102,565100,1155.02783203125
1683466917.8966835,566810,1176.060791015625
1683466928.6588972,568710,1179.7835693359375
1683466940.8193707,570850,1195.42578125
1683466949.6756823,572390,1196.0948486328125
1683466989.291719,579370,1203.398193359375
1683467001.531979,581490,1203.9107666015625
1683467010.863021,583150,1204.1849365234375
1683467024.4287357,585570,1199.344970703125
1683467039.3897188,588220,1199.5146484375
1683467050.882977,590250,1199.519287109375
1683467059.7213366,591800,1199.7965087890625
1683467081.791305,595710,1207.8541259765625
1683467095.633281,598150,1201.3236083984375
1683467113.835594,600480,1203.167724609375
1683467122.3438368,601990,1208.6630859375
1683467135.409888,604310,1217.652099609375
1683467146.1312108,606210,1217.9259033203125
1683467182.459044,612650,1220.772705078125
1683467203.650361,616410,1212.239990234375
1683467213.899946,618240,1212.707763671875
1683467226.270859,620430,1212.59033203125
1683467232.7595012,621590,1209.85888671875
1683467240.6045177,622990,1198.21435546875
1683467251.488406,624920,1185.6341552734375
1683467267.563409,627780,1185.877685546875
1683467273.7777872,628880,1179.832275390625
1683467281.5410225,630260,1171.945068359375
1683467299.301519,633410,1163.7593994140625
1683467329.3102512,638730,1169.846923828125
1683467337.638974,640210,1169.9896240234375
1683467365.2002542,645110,1161.62353515625
1683467387.022885,648960,1161.308349609375
1683467409.580549,652940,1151.6546630859375
1683467413.518016,653640,1145.4744873046875
1683467423.1283116,655340,1147.52685546875
1683467442.7348678,658820,1141.3323974609375
1683467464.5395455,662690,1139.0577392578125
1683467469.9111776,663640,1148.3056640625
1683467495.2883008,668140,1149.7166748046875
1683467499.539928,668890,1152.81201171875
1683467511.6615055,671030,1164.7374267578125
1683467529.9256532,674260,1178.2283935546875
1683467548.6026967,677570,1178.6829833984375
1683467554.1189425,678550,1186.9815673828125
1683467580.5253115,683220,1189.637451171875
1683467583.6080658,683760,1189.6754150390625
1683467595.760561,685910,1185.1923828125
1683467618.1895692,689860,1180.009521484375
1683467622.6386683,690650,1171.936767578125
1683467646.4574642,694880,1163.1484375
1683467649.6449406,695440,1163.3365478515625
1683467667.2269123,698570,1163.792236328125
1683467681.3491378,700230,1168.0914306640625
1683467690.1386278,701800,1160.6500244140625
1683467699.485628,703440,1161.224365234375
1683467720.6679692,707160,1153.6754150390625
1683467730.7460127,708940,1153.9639892578125
1683467759.6696508,714080,1138.7000732421875
1683467782.5833619,718140,1136.609375
1683467813.424867,723610,1135.4171142578125
1683467853.994353,730790,1116.185302734375
1683467905.5354931,739960,1126.1519775390625
1683467937.2177505,745590,1129.71337890625
1683467947.363613,747390,1137.489013671875
1683467957.575299,749200,1124.4599609375
1683467961.719215,749940,1124.251220703125
1683467971.0213342,751600,1124.3128662109375
1683468007.6892567,758110,1125.011474609375
1683468016.4568055,759660,1134.539794921875
1683468043.167361,764410,1135.3662109375
1683468047.6962469,765210,1140.7822265625
1683468070.713681,769310,1135.65869140625
1683468081.619511,771260,1143.011962890625
1683468094.4801116,773550,1134.3348388671875
1683468098.2350678,774220,1134.5439453125
1683468124.4215305,778850,1168.27392578125
1683468136.2678442,780970,1168.357421875
1683468149.8235857,783390,1161.482421875
1683468153.1247559,783980,1173.2301025390625
1683468166.6854842,786380,1180.09033203125
1683468191.3305645,790740,1180.27734375
1683468204.2779346,793050,1188.8714599609375
1683468207.748651,793670,1188.6441650390625
1683468234.1939154,798370,1205.1029052734375
1683468264.6554384,802980,1213.6763916015625
1683468267.652422,803510,1214.142578125
1683468292.154884,807880,1221.258056640625
1683468319.9076521,812820,1208.2354736328125
1683468339.3685985,816290,1212.2039794921875
1683468382.1302216,823890,1207.3333740234375
1683468391.4403195,825540,1206.477783203125
1683468401.2829928,827290,1206.5447998046875
1683468414.546516,829570,1206.5499267578125
1683468442.8079236,834480,1191.6048583984375
1683468460.243288,837580,1190.4066162109375
1683468492.063177,843210,1192.208740234375
1683468508.1162393,846050,1192.181884765625
1683468538.141929,851350,1191.9613037109375
1683468548.6388512,853220,1195.771240234375
1683468589.4925783,860460,1203.9208984375
1683468591.664768,860850,1207.457763671875
1683468622.8653133,866390,1207.374755859375
1683468643.6567013,870070,1211.8953857421875
1683468645.1945894,870340,1221.005859375
1683468651.8009174,871510,1221.9344482421875
1683468670.8421888,874890,1208.480224609375
1683468676.0113628,875810,1215.241943359375
1683468687.0498374,877770,1214.7137451171875
1683468706.6324599,881250,1227.539306640625
1683468721.6702359,883920,1226.5484619140625
1683468726.8433993,884830,1222.180419921875
1683468741.7425485,887460,1226.2344970703125
1683468751.22319,889140,1226.232177734375
1683468761.2254355,890930,1226.3226318359375
1683468774.5707402,893290,1226.6527099609375
1683468778.243915,893940,1226.883544921875
1683468794.1513667,896770,1227.2408447265625
1683468833.055308,903050,1218.182861328125
1683468862.9633112,908340,1218.4432373046875
1683468884.056891,912080,1218.5257568359375
1683468886.2181103,912460,1218.782470703125
1683468892.4125416,913560,1213.8829345703125
1683468914.0496671,917390,1210.1993408203125
1683468931.99467,920570,1209.4918212890625
1683468938.1013353,921650,1201.4312744140625
1683468944.5630515,922790,1204.581787109375
1683468959.5878642,925440,1201.5274658203125
1683468966.9013028,926730,1201.316162109375
1683468971.513964,927550,1189.14794921875
1683468985.9603238,930110,1178.968505859375
1683468994.2750838,931580,1177.5162353515625
1683469022.3300436,936550,1171.7159423828125
1683469047.9225895,941080,1170.7926025390625
1683469060.0661085,943220,1182.4559326171875
1683469097.6485844,949900,1173.019775390625
1683469113.7515142,952760,1172.8973388671875
1683469122.1570303,954250,1172.866455078125
1683469141.2709053,957620,1163.01220703125
1683469152.6684196,959630,1167.7862548828125
1683469182.0019596,964820,1179.942138671875
1683469212.5113544,970220,1191.677490234375
1683469236.4233954,974450,1202.2213134765625
1683469274.5055346,981190,1214.82861328125
1683469288.4432547,983670,1214.9501953125
1683469293.7520547,984610,1215.5313720703125
1683469307.1043408,986970,1215.7408447265625
1683469340.8999457,992970,1225.0118408203125
1683469360.6635873,996480,1225.3057861328125
1683469371.8965423,998470,1225.1097412109375
