Wall time,Step,Value
1683888849.6280255,2050930,235.8300018310547
1683888853.7101088,2051650,235.92999267578125
1683888864.1312425,2053480,235.5500030517578
1683888870.3565962,2054580,236.02999877929688
1683888875.3741784,2055470,236.3699951171875
1683888881.9575741,2056640,236.67999267578125
1683888884.76008,2057130,236.49000549316406
1683888904.0450206,2060540,238.4499969482422
1683888908.8451838,2061380,238.0
1683888912.332857,2061990,238.02999877929688
1683888936.5939825,2066280,230.85000610351562
1683888941.7771232,2067200,228.77000427246094
1683888946.532406,2068040,228.47999572753906
1683888951.2697384,2068880,229.39999389648438
1683888961.1688275,2070620,227.77000427246094
1683888970.486912,2072260,227.2899932861328
1683888975.0342562,2073050,229.7100067138672
1683888980.2303617,2073960,230.2899932861328
1683888986.6851015,2075100,231.8699951171875
1683889014.3750577,2079970,232.88999938964844
1683889018.3594034,2080670,233.27999877929688
1683889025.8234441,2081990,233.67999267578125
1683889028.601017,2082480,233.07000732421875
1683889037.2154884,2083980,233.0399932861328
1683889042.1163836,2084840,234.08999633789062
1683889054.3187535,2086990,237.27999877929688
1683889058.0238469,2087640,238.25
1683889067.2820892,2089260,240.02999877929688
1683889070.9662387,2089900,241.3000030517578
1683889075.185954,2090640,243.27999877929688
1683889081.099142,2091680,242.8800048828125
1683889084.2547042,2092230,243.02999877929688
1683889092.179021,2093620,243.6300048828125
1683889096.7697456,2094420,245.16000366210938
1683889108.8319952,2096540,245.08999633789062
1683889112.7545075,2097230,245.02999877929688
1683889119.977194,2098500,244.3300018310547
1683889125.115956,2099400,244.36000061035156
1683889580.6375747,2101350,245.19000244140625
1683889585.3689225,2102180,246.2100067138672
1683889587.3984954,2102540,252.63999938964844
1683889598.9535983,2104580,249.24000549316406
1683889609.595141,2106450,246.75999450683594
1683889622.5854068,2108730,245.94000244140625
1683889624.3616548,2109040,245.88999938964844
1683889632.532805,2110480,244.19000244140625
1683889640.28159,2111840,243.0800018310547
1683889652.2635498,2113940,241.27999877929688
1683889660.707969,2115430,241.0800018310547
1683889666.8784692,2116520,244.52999877929688
1683889678.887357,2118630,242.8300018310547
1683889684.5621824,2119630,241.07000732421875
1683889690.0435252,2120590,240.69000244140625
1683889698.0276794,2122000,236.99000549316406
1683889714.9040568,2124960,234.02999877929688
1683889718.2102165,2125540,226.57000732421875
1683889732.733381,2128100,224.58999633789062
1683889742.0006003,2129720,224.82000732421875
1683889756.4622045,2132260,221.6999969482422
1683889773.1735182,2135190,219.89999389648438
1683889778.3277364,2136100,220.33999633789062
1683889784.162134,2137120,220.8300018310547
1683889788.5334451,2137890,220.52999877929688
1683889792.8947828,2138660,219.9600067138672
1683889800.0845573,2139930,219.8800048828125
1683889802.4542205,2140340,219.82000732421875
1683889809.7287686,2141610,220.72000122070312
1683889813.0473928,2142190,219.94000244140625
1683889821.7920105,2143730,221.61000061035156
1683889828.7553895,2144940,223.22999572753906
1683889838.1761975,2146600,221.61000061035156
1683889841.0245812,2147100,222.3300018310547
1683889856.7196121,2149860,227.0500030517578
1683889860.9153924,2150590,227.88999938964844
1683889871.8825707,2152510,228.9199981689453
1683889876.7156472,2153360,228.9499969482422
1683889884.087439,2154660,229.25
1683889887.402575,2155240,229.7899932861328
1683889898.1049564,2157120,230.33999633789062
1683889913.928151,2159900,230.58999633789062
1683889918.234635,2160660,229.85000610351562
1683889926.715462,2162150,230.7100067138672
1683889931.4413307,2162980,231.22999572753906
1683889938.1005225,2164150,232.22999572753906
1683889940.76041,2164610,232.74000549316406
1683889948.1835601,2165910,234.05999755859375
1683889953.469426,2166840,233.0500030517578
1683889958.577766,2167740,233.83999633789062
1683889962.311782,2168390,233.42999267578125
1683889969.5474334,2169650,235.25999450683594
1683889975.393799,2170670,235.55999755859375
1683889979.7022786,2171420,234.52999877929688
1683889986.9129965,2172680,235.24000549316406
1683889996.5671825,2174370,234.41000366210938
1683890001.3593667,2175210,235.19000244140625
1683890005.824427,2175990,235.27000427246094
1683890014.1461744,2177450,236.02999877929688
1683890070.5892441,2187330,241.0399932861328
1683890085.1672623,2189890,241.00999450683594
1683890089.8547285,2190710,241.5800018310547
1683890098.3031363,2192190,241.36000061035156
1683890100.6618292,2192600,242.22999572753906
1683890114.057572,2194940,241.4600067138672
1683890115.2623494,2195150,242.99000549316406
1683890125.7951872,2196990,242.3000030517578
1683890128.6186345,2197480,242.6199951171875
1683890135.476298,2198680,242.97999572753906
1683890144.321644,2200230,242.91000366210938
1683890152.2663999,2201620,242.89999389648438
1683890154.6619937,2202040,241.3300018310547
1683890158.6892247,2202750,240.4600067138672
1683890167.6083748,2204310,239.14999389648438
1683890169.9291694,2204720,238.42999267578125
1683890177.7043786,2206080,238.1699981689453
1683890181.9739606,2206830,237.66000366210938
1683890186.5068395,2207620,237.16000366210938
1683890195.1048484,2209120,237.1999969482422
1683890199.2068791,2209840,237.1699981689453
1683890209.3726962,2211620,235.32000732421875
1683890213.6771853,2212380,235.41000366210938
1683890224.533157,2214290,235.80999755859375
1683890230.1222107,2215270,236.3300018310547
1683890237.434658,2216550,236.22000122070312
1683890246.822062,2218200,234.83999633789062
1683890252.6255434,2219220,233.7899932861328
1683890258.4828808,2220250,234.36000061035156
1683890262.3285973,2220920,234.9499969482422
1683890268.0483024,2221930,234.99000549316406
1683890275.6629412,2223270,234.72000122070312
1683890295.3692462,2226720,235.1300048828125
1683890307.271419,2228800,236.94000244140625
1683890322.563527,2231480,237.82000732421875
1683890330.605024,2232890,237.69000244140625
1683890340.632212,2234650,240.10000610351562
1683890346.8685358,2235740,240.22999572753906
1683890350.9805396,2236460,239.42999267578125
1683890362.6687913,2238510,238.82000732421875
1683890366.5783367,2239190,239.2100067138672
1683890376.151738,2240870,240.3000030517578
1683890380.6128082,2241660,241.75999450683594
1683890384.692898,2242380,242.86000061035156
1683890392.1310089,2243690,243.9499969482422
1683890395.0232742,2244200,244.1999969482422
1683890404.9517255,2245950,244.75999450683594
1683890409.163463,2246680,244.72000122070312
1683890424.2122228,2249310,246.97999572753906
1683890434.5505786,2251130,248.11000061035156
1683890438.283595,2251790,249.57000732421875
1683890450.0421534,2253850,250.1999969482422
1683890452.825709,2254340,249.97999572753906
1683890462.7441864,2256080,249.00999450683594
1683890466.5151029,2256740,250.05999755859375
1683890468.0679512,2257010,250.0800018310547
1683890491.880276,2261180,250.4499969482422
1683890495.549465,2261820,251.4199981689453
1683890497.4244509,2262150,252.72999572753906
1683890507.2412004,2263870,252.35000610351562
1683890510.443638,2264430,252.3000030517578
1683890520.8009412,2266250,251.97999572753906
1683890524.188391,2266840,251.83999633789062
1683890535.8861115,2268900,250.42999267578125
1683890539.3727875,2269510,250.5500030517578
1683890544.6885726,2270440,249.85000610351562
1683890553.124016,2271910,250.42999267578125
1683890555.238362,2272270,250.38999938964844
1683890566.539144,2274090,250.22000122070312
1683890569.6368601,2274580,250.25
1683890574.975584,2275500,250.24000549316406
1683890595.5101795,2279110,250.07000732421875
1683890598.1630852,2279570,249.94000244140625
1683890612.4673429,2282090,251.33999633789062
1683890633.2158608,2285750,252.47000122070312
1683890639.5080352,2286860,251.5399932861328
1683890652.4903204,2289140,249.38999938964844
1683890654.7243466,2289530,249.38999938964844
1683890672.3636847,2292630,250.10000610351562
1683890684.1342099,2294700,251.19000244140625
1683890689.4868968,2295640,251.86000061035156
1683890697.6361055,2297080,251.5399932861328
1683890707.8622677,2298880,252.3699951171875
1683890713.7225966,2299910,252.55999755859375
1683890717.6411188,2300600,251.30999755859375
1683890726.5507987,2302170,250.3800048828125
1683890737.1150568,2304030,250.88999938964844
1683890741.595076,2304820,251.10000610351562
1683890744.5352151,2305340,250.66000366210938
1683890755.569708,2307280,250.42999267578125
1683890758.4938896,2307790,250.60000610351562
1683890771.833723,2310130,249.9600067138672
1683890774.8047786,2310650,249.8800048828125
1683890784.5198004,2312350,251.50999450683594
1683890793.2574353,2313880,253.8800048828125
1683890799.1965544,2314920,252.7899932861328
1683890817.5400076,2318160,251.7100067138672
1683890828.0179894,2320010,252.0500030517578
1683890833.5920844,2320990,252.0
1683890845.5281668,2323090,250.5500030517578
1683890850.310379,2323930,250.85000610351562
1683890856.737193,2325060,250.10000610351562
1683890862.5147438,2326080,250.1199951171875
1683890865.94956,2326690,251.2899932861328
1683890874.0020268,2328110,251.08999633789062
1683890877.8866396,2328800,250.99000549316406
1683890895.4656463,2331900,251.67999267578125
1683890900.8083596,2332840,250.11000061035156
1683890906.0692933,2333760,249.42999267578125
1683890910.3638082,2334510,247.47999572753906
1683890917.0230026,2335690,247.14999389648438
1683890922.7955654,2336710,246.99000549316406
1683890926.6083698,2337390,246.1999969482422
1683890937.3895419,2339290,245.22999572753906
1683890944.0976028,2340470,245.33999633789062
1683890949.9250212,2341500,244.05999755859375
1683890953.7438092,2342170,245.02999877929688
1683890959.872422,2343240,243.97999572753906
1683890965.4076195,2344210,244.0800018310547
1683890981.6681387,2347070,244.74000549316406
1683890994.0191116,2349240,243.97999572753906
1683891000.083894,2350300,245.0399932861328
1683891007.9009907,2351690,245.08999633789062
1683891011.5103395,2352320,245.2899932861328
1683891015.9325147,2353100,245.0800018310547
1683891022.181804,2354210,244.57000732421875
1683891029.2917914,2355470,243.9199981689453
1683891036.152446,2356670,243.86000061035156
1683891039.5663183,2357270,245.2100067138672
1683891044.9878197,2358230,246.17999267578125
1683891065.0786037,2361760,247.5399932861328
1683891068.3638191,2362330,248.39999389648438
1683891086.9471269,2365610,250.02999877929688
1683891093.1924276,2366710,250.99000549316406
1683891102.89947,2368420,251.08999633789062
1683891109.0964053,2369510,251.22000122070312
1683891114.9138494,2370530,251.50999450683594
1683891124.7355852,2372250,251.61000061035156
1683891131.6730344,2373470,252.08999633789062
1683891137.5867293,2374500,252.05999755859375
1683891150.5919518,2376780,251.35000610351562
1683891153.2289011,2377240,250.99000549316406
1683891160.2491288,2378480,251.17999267578125
1683891171.8231795,2380520,251.44000244140625
1683891178.523263,2381690,251.27000427246094
1683891180.3683293,2382010,249.57000732421875
1683891194.2153022,2384450,248.47000122070312
1683891198.9705863,2385290,248.5500030517578
1683891205.9409473,2386510,248.0
1683891214.4422147,2388010,247.22000122070312
1683891220.6306667,2389100,247.2100067138672
1683891233.809426,2391420,247.27999877929688
1683891237.6361935,2392090,247.9600067138672
1683891243.2392106,2393080,247.69000244140625
1683891248.3974175,2393980,246.08999633789062
1683891252.6271074,2394720,245.4199981689453
1683891261.544263,2396290,243.67999267578125
1683891271.7050922,2398080,243.41000366210938
1683891277.0767283,2399020,243.4199981689453
1683891292.081113,2401660,243.88999938964844
1683891304.8120701,2403900,243.0
1683891320.9788399,2406740,245.02999877929688
1683891346.5903537,2411230,246.3800048828125
1683891375.525979,2416300,246.19000244140625
1683891390.20373,2418870,247.05999755859375
1683891394.0085561,2419530,246.97999572753906
1683891403.3894713,2421180,248.3800048828125
1683891405.6803455,2421580,248.25
1683891410.8515174,2422490,248.05999755859375
1683891418.787297,2423890,248.25999450683594
1683891432.5893898,2426320,248.00999450683594
1683891433.9657097,2426560,248.2899932861328
1683891447.6421385,2428970,248.88999938964844
1683891450.78274,2429520,248.80999755859375
1683891462.3697565,2431560,248.2100067138672
1683891466.9684594,2432370,248.19000244140625
1683891475.624314,2433880,247.80999755859375
1683891478.533534,2434390,247.82000732421875
1683891490.6760645,2436510,247.61000061035156
1683891495.3814821,2437330,247.97999572753906
1683891504.5808828,2438940,248.02999877929688
1683891507.6855807,2439480,248.49000549316406
1683891517.987034,2441280,248.8300018310547
1683891519.7034445,2441580,249.02000427246094
1683891524.5085955,2442430,249.27000427246094
1683891533.8860245,2444070,249.64999389648438
1683891536.7304184,2444570,250.30999755859375
1683891549.1940913,2446750,251.30999755859375
1683891563.23654,2449220,251.2899932861328
1683891565.1943052,2449570,251.4199981689453
1683891578.5466008,2451890,250.27999877929688
1683891595.9341059,2454720,250.77000427246094
1683891608.0467167,2456830,251.08999633789062
1683891628.1519556,2460360,249.52000427246094
1683891635.2868767,2461610,249.27000427246094
1683891640.0700853,2462450,249.2899932861328
1683891648.994222,2464010,249.4600067138672
1683891664.0120647,2466620,249.0500030517578
1683891668.261701,2467370,248.1300048828125
1683891677.3573778,2468970,247.6999969482422
1683891692.9058008,2471700,247.19000244140625
1683891696.7270887,2472370,246.77999877929688
1683891708.8870773,2474510,247.22000122070312
1683891713.7051935,2475350,248.3699951171875
1683891722.3620448,2476870,248.52000427246094
1683891738.484439,2479700,248.66000366210938
1683891742.2902622,2480370,248.85000610351562
1683891761.5562496,2483750,248.25
1683891764.6419985,2484290,247.99000549316406
1683891767.2201047,2484750,247.30999755859375
1683891776.0355318,2486290,246.92999267578125
1683891779.637407,2486920,246.1699981689453
1683891787.4026427,2488290,245.1699981689453
1683891791.0429084,2488930,243.42999267578125
1683891801.4231513,2490760,239.33999633789062
1683891805.8263772,2491530,239.8000030517578
1683891811.5939543,2492550,240.27000427246094
1683891817.566982,2493600,239.57000732421875
1683891821.545344,2494300,239.16000366210938
1683891827.4655132,2495340,238.80999755859375
1683891832.0592296,2496140,236.7899932861328
1683891837.1825297,2497040,235.9499969482422
1683891844.072107,2498250,235.0800018310547
1683891852.0492818,2499650,232.75999450683594
