Wall time,Step,Value
1683902754.492483,2053840,251.60000610351562
1683902761.004071,2054990,251.5800018310547
1683902764.753046,2055650,251.57000732421875
1683902777.7243602,2057930,251.13999938964844
1683902783.0870204,2058880,250.99000549316406
1683902790.026464,2060100,251.99000549316406
1683902793.974906,2060790,251.8300018310547
1683902800.0347018,2061870,251.47999572753906
1683902817.7852485,2064980,249.75
1683902819.284239,2065240,246.49000549316406
1683902824.658868,2066180,246.25
1683902852.1284127,2071040,245.89999389648438
1683902861.1637597,2072650,246.1699981689453
1683902865.8532197,2073480,246.13999938964844
1683902874.7414522,2075050,246.13999938964844
1683902880.7124856,2076090,246.14999389648438
1683902890.1956336,2077760,248.19000244140625
1683902895.1862884,2078630,248.17999267578125
1683902904.1533108,2080220,248.2899932861328
1683902905.7640033,2080500,246.19000244140625
1683902934.2448456,2085520,246.25999450683594
1683902938.6769931,2086300,246.1300048828125
1683902948.0499296,2087960,247.69000244140625
1683902951.01201,2088480,247.42999267578125
1683902955.483054,2089270,247.47999572753906
1683902962.8852596,2090590,250.6699981689453
1683902976.8249843,2093050,250.1699981689453
1683902978.8076823,2093390,250.24000549316406
1683902983.4452815,2094210,250.0399932861328
1683902992.139035,2095760,249.91000366210938
1683902994.5655453,2096180,251.44000244140625
1683903004.4730527,2097920,251.19000244140625
1683903006.977356,2098360,250.25
1683903009.740476,2098850,250.1699981689453
1683903461.0945876,2102520,256.0
1683903474.7221463,2104930,265.92999267578125
1683903475.2257993,2105020,265.4700012207031
1683903476.698875,2105280,265.19000244140625
1683903489.7290313,2107570,267.1300048828125
1683903490.0671272,2107630,266.8999938964844
1683903503.5281339,2110000,266.7900085449219
1683903504.676063,2110200,266.8699951171875
1683903518.1300864,2112580,266.2799987792969
1683903525.4245806,2113870,262.739990234375
1683903535.1725142,2115590,263.6099853515625
1683903546.362592,2117570,264.1400146484375
1683903548.393162,2117930,264.8800048828125
1683903562.2850149,2120380,265.2300109863281
1683903574.786585,2122590,265.55999755859375
1683903577.142286,2123000,265.4100036621094
1683903590.4531972,2125350,265.9800109863281
1683903602.5099573,2127470,259.25
1683903604.6661916,2127850,252.3800048828125
1683903610.7693777,2128930,248.25999450683594
1683903619.920906,2130540,247.7899932861328
1683903638.1840696,2133760,244.8699951171875
1683903644.9818919,2134960,244.52999877929688
1683903659.7653606,2137570,245.17999267578125
1683903673.816787,2140050,248.02999877929688
1683903687.993877,2142540,244.35000610351562
1683903702.8192332,2145150,243.0500030517578
1683903709.5048614,2146320,243.0
1683903715.5846045,2147390,242.9499969482422
1683903718.4379737,2147890,241.35000610351562
1683903723.3368745,2148750,239.9600067138672
1683903729.8434749,2149900,239.85000610351562
1683903735.6070633,2150910,238.9600067138672
1683903742.529553,2152130,238.8800048828125
1683903745.7190235,2152690,238.92999267578125
1683903751.4187825,2153700,239.02000427246094
1683903763.410716,2155820,240.8300018310547
1683903771.0472963,2157170,241.22000122070312
1683903773.9674873,2157680,241.22999572753906
1683903787.6887953,2160090,239.36000061035156
1683903798.5278115,2162000,239.3800048828125
1683903808.3071659,2163720,239.00999450683594
1683903813.1462271,2164570,238.82000732421875
1683903815.7766986,2165030,239.2100067138672
1683903826.712456,2166960,238.0399932861328
1683903831.96142,2167880,238.08999633789062
1683903853.6274843,2171680,237.5500030517578
1683903856.4479425,2172170,238.75
1683903859.3082938,2172670,240.22999572753906
1683903868.7969208,2174340,240.6300048828125
1683903871.4957044,2174810,241.72999572753906
1683903882.4414349,2176730,241.86000061035156
1683903884.7761917,2177140,242.0399932861328
1683903887.5657337,2177630,242.07000732421875
1683903897.6308188,2179400,240.86000061035156
1683903900.6487484,2179930,241.42999267578125
1683903904.4216592,2180590,241.17999267578125
1683903912.9438717,2182110,241.1699981689453
1683903914.9963825,2182470,241.02999877929688
1683903918.8750107,2183160,237.82000732421875
1683903931.870261,2185450,239.13999938964844
1683903940.1202004,2186900,239.02999877929688
1683903942.8090107,2187370,239.0500030517578
1683903947.0845776,2188120,239.14999389648438
1683904001.399842,2197700,238.50999450683594
1683904018.5779076,2200730,234.35000610351562
1683904023.2379525,2201550,234.11000061035156
1683904025.484945,2201940,235.32000732421875
1683904036.506472,2203880,234.3699951171875
1683904043.0878737,2205030,232.55999755859375
1683904051.4704585,2206450,232.22999572753906
1683904053.5119996,2206820,235.89999389648438
1683904060.9580889,2208140,235.75
1683904066.3087802,2209090,235.77999877929688
1683904078.4054334,2211250,235.7100067138672
1683904081.7554753,2211840,235.39999389648438
1683904088.1648421,2212980,235.5500030517578
1683904093.2836595,2213890,235.85000610351562
1683904099.76433,2215050,236.14999389648438
1683904106.6858218,2216220,236.5
1683904108.7552888,2216570,234.86000061035156
1683904116.367932,2217880,235.94000244140625
1683904121.9769325,2218850,236.0399932861328
1683904124.2338974,2219230,236.1999969482422
1683904135.296316,2221110,236.2899932861328
1683904144.7071514,2222700,239.22000122070312
1683904150.550526,2223690,240.66000366210938
1683904163.7791522,2225920,239.1199951171875
1683904165.659125,2226240,239.58999633789062
1683904171.6022332,2227240,237.9199981689453
1683904179.252198,2228550,233.38999938964844
1683904185.599225,2229620,233.6999969482422
1683904193.2158582,2230920,233.49000549316406
1683904193.982807,2231060,233.35000610351562
1683904202.375365,2232490,233.35000610351562
1683904207.4368308,2233340,232.75999450683594
1683904229.0440533,2237040,229.25
1683904236.36747,2238290,228.3699951171875
1683904256.325102,2241740,228.58999633789062
1683904262.1066427,2242750,228.6199951171875
1683904273.9619405,2244790,228.5500030517578
1683904278.0510068,2245480,228.63999938964844
1683904284.624429,2246620,229.0500030517578
1683904292.4644642,2247990,230.8300018310547
1683904302.4038863,2249700,230.3300018310547
1683904306.4979384,2250410,232.3000030517578
1683904312.6973612,2251440,237.27000427246094
1683904316.919072,2252090,237.61000061035156
1683904322.100218,2252890,236.2899932861328
1683904331.134063,2254360,235.4600067138672
1683904333.7021937,2254800,235.38999938964844
1683904337.8929877,2255520,233.82000732421875
1683904354.316073,2258350,235.08999633789062
1683904363.1853561,2259870,237.60000610351562
1683904366.388789,2260410,238.00999450683594
1683904379.5914843,2262690,238.02000427246094
1683904382.6752384,2263220,238.0399932861328
1683904389.449125,2264370,235.49000549316406
1683904395.055134,2265350,236.5500030517578
1683904399.155171,2266050,235.4199981689453
1683904415.8315775,2268930,235.2100067138672
1683904422.6483498,2270120,235.69000244140625
1683904427.4704547,2270940,235.6699981689453
1683904434.1306455,2272090,235.5500030517578
1683904437.5654602,2272690,232.94000244140625
1683904440.369961,2273180,231.47999572753906
1683904443.639219,2273740,227.99000549316406
1683904455.7907255,2275850,230.22999572753906
1683904465.3262281,2277480,230.74000549316406
1683904468.8637686,2278090,230.9199981689453
1683904472.1928656,2278680,232.67999267578125
1683904480.4966607,2280100,232.57000732421875
1683904484.8051403,2280830,232.2899932861328
1683904493.4001567,2282320,233.41000366210938
1683904497.367548,2282990,233.1999969482422
1683904512.9937637,2285660,232.3300018310547
1683904521.5518782,2287110,232.22999572753906
1683904529.713055,2288520,234.42999267578125
1683904552.3565056,2292420,235.92999267578125
1683904557.901184,2293380,235.72000122070312
1683904570.1718786,2295520,235.4499969482422
1683904578.0433385,2296850,238.1699981689453
1683904593.0337586,2299440,243.10000610351562
1683904606.1676383,2301720,243.74000549316406
1683904607.938902,2302030,243.61000061035156
1683904614.249029,2303130,243.3800048828125
1683904627.2612348,2305380,243.24000549316406
1683904633.4247522,2306430,242.9600067138672
1683904635.1960158,2306740,242.42999267578125
1683904643.3591871,2308150,242.36000061035156
1683904655.899654,2310330,244.00999450683594
1683904662.3873067,2311460,244.16000366210938
1683904663.7257261,2311690,244.39999389648438
1683904671.5268664,2313060,244.47000122070312
1683904677.8349981,2314130,244.57000732421875
1683904690.6537201,2316340,243.42999267578125
1683904692.0170758,2316570,243.52000427246094
1683904698.9525292,2317770,243.38999938964844
1683904711.9537635,2320000,243.49000549316406
1683904718.360631,2321110,243.2899932861328
1683904733.4762118,2323720,242.4499969482422
1683904746.4584968,2325960,242.47000122070312
1683904749.0894616,2326410,242.60000610351562
1683904761.6478806,2328590,242.61000061035156
1683904768.337499,2329730,242.5800018310547
1683904773.7619936,2330670,242.63999938964844
1683904776.6572516,2331190,242.69000244140625
1683904782.9883232,2332260,242.52999877929688
1683904789.1019742,2333320,242.1199951171875
1683904795.66892,2334440,241.32000732421875
1683904810.7720408,2337060,240.2899932861328
1683904816.6932063,2338090,239.99000549316406
1683904822.3530717,2339080,240.75999450683594
1683904828.4667237,2340150,240.42999267578125
1683904831.9922962,2340760,240.1300048828125
1683904837.9633293,2341780,239.86000061035156
1683904843.6461332,2342770,239.9199981689453
1683904856.3032875,2344970,239.80999755859375
1683904860.5329773,2345690,240.02000427246094
1683904866.142976,2346640,240.22000122070312
1683904871.9454603,2347620,240.61000061035156
1683904878.7043867,2348790,240.44000244140625
1683904884.9137826,2349860,240.47000122070312
1683904899.9745095,2352470,239.75
1683904912.3683684,2354620,239.60000610351562
1683904916.4394827,2355310,239.77000427246094
1683904922.714702,2356380,239.67999267578125
1683904927.8848767,2357270,239.8000030517578
1683904933.9765873,2358310,240.24000549316406
1683904936.8708484,2358800,237.7899932861328
1683904944.1015127,2360030,238.0
1683904949.4093199,2360930,236.61000061035156
1683904953.9631424,2361720,236.57000732421875
1683904961.2795787,2362960,235.85000610351562
1683904976.6943598,2365620,236.2100067138672
1683904981.8296285,2366530,236.24000549316406
1683905000.408945,2369680,235.25999450683594
1683905004.9218776,2370450,235.02999877929688
1683905017.565069,2372600,235.17999267578125
1683905020.6189039,2373140,235.3000030517578
1683905028.672368,2374510,235.52999877929688
1683905034.6354227,2375550,235.49000549316406
1683905044.370391,2377230,235.30999755859375
1683905048.4804015,2377930,235.47999572753906
1683905062.4151387,2380310,235.69000244140625
1683905063.0494428,2380420,235.83999633789062
1683905072.5061562,2382060,235.83999633789062
1683905080.6114817,2383470,237.0
1683905090.0263062,2385100,238.32000732421875
1683905091.8135266,2385400,238.6999969482422
1683905104.5140705,2387570,238.22000122070312
1683905108.4704912,2388240,238.22000122070312
1683905114.2869387,2389220,237.5
1683905125.7672389,2391190,236.75
1683905132.7565498,2392380,237.49000549316406
1683905142.1633952,2394000,237.4600067138672
1683905146.8807807,2394800,236.88999938964844
1683905149.9944546,2395320,235.32000732421875
1683905159.411274,2396940,233.52000427246094
1683905163.0979211,2397590,233.22999572753906
1683905168.0227518,2398430,233.4499969482422
1683905177.9103122,2400130,233.88999938964844
1683905187.6153605,2401800,233.8000030517578
1683905203.2665088,2404490,233.57000732421875
1683905215.3033228,2406610,233.8300018310547
1683905231.447153,2409410,235.25999450683594
1683905250.321682,2412650,235.2100067138672
1683905278.0864384,2417450,235.66000366210938
1683905295.129864,2420370,238.5399932861328
1683905302.5998886,2421640,238.57000732421875
1683905306.0187466,2422220,238.4499969482422
1683905313.1407022,2423440,238.47999572753906
1683905317.6725836,2424210,238.52000427246094
1683905323.1409612,2425130,237.9499969482422
1683905333.758571,2426960,237.77999877929688
1683905341.5487387,2428290,237.8000030517578
1683905351.0044534,2429950,237.8000030517578
1683905359.3551247,2431360,237.72000122070312
1683905370.631969,2433260,237.25
1683905374.1116645,2433850,237.5399932861328
1683905377.5375035,2434430,238.94000244140625
1683905387.1817145,2436060,238.69000244140625
1683905399.4588852,2438190,239.0800018310547
1683905402.407999,2438690,239.32000732421875
1683905405.9634917,2439290,239.4600067138672
1683905412.981726,2440500,237.63999938964844
1683905416.7715914,2441140,236.10000610351562
1683905423.866619,2442360,236.57000732421875
1683905428.2508945,2443120,236.9199981689453
1683905431.4274006,2443660,237.05999755859375
1683905440.6746724,2445280,237.1300048828125
1683905451.6024518,2447160,236.6999969482422
1683905458.6855123,2448360,236.5500030517578
1683905467.8614802,2449920,234.75
1683905478.4940488,2451760,234.07000732421875
1683905495.4108129,2454670,233.33999633789062
1683905506.7534823,2456510,233.60000610351562
1683905526.3909712,2459710,233.49000549316406
1683905534.9371185,2461120,232.75
1683905539.388216,2461870,232.41000366210938
1683905542.7980978,2462440,232.17999267578125
1683905562.8714213,2465790,232.77000427246094
1683905567.1130788,2466500,232.16000366210938
1683905570.9697664,2467150,231.88999938964844
1683905590.6257129,2470430,231.5500030517578
1683905595.2802668,2471210,231.57000732421875
1683905605.7402973,2472960,232.9199981689453
1683905611.446546,2473910,233.3000030517578
1683905618.9534721,2475180,233.6699981689453
1683905633.7199864,2477680,233.61000061035156
1683905640.3542469,2478790,233.52999877929688
1683905654.8474905,2481240,232.9199981689453
1683905661.5515642,2482370,232.77999877929688
1683905668.0661442,2483470,232.9600067138672
1683905674.1977482,2484520,233.1999969482422
1683905678.0723865,2485190,233.44000244140625
1683905682.7319267,2485960,233.6199951171875
1683905690.056341,2487180,233.47000122070312
1683905697.4874701,2488420,233.36000061035156
1683905706.3238413,2489900,234.02999877929688
1683905711.2825816,2490730,234.3300018310547
1683905719.9853108,2492200,234.6999969482422
1683905722.2771816,2492580,234.89999389648438
1683905726.0610647,2493210,235.14999389648438
1683905735.086928,2494740,235.2899932861328
1683905739.3375616,2495450,235.64999389648438
1683905747.7670217,2496880,234.55999755859375
1683905763.7821972,2499590,231.77999877929688
