Wall time,Step,Value
1683888870.3565962,2054580,602.676025390625
1683888875.3741784,2055470,603.2937622070312
1683888881.9575741,2056640,604.5164794921875
1683888884.76008,2057130,602.2345581054688
1683888904.0450206,2060540,604.917236328125
1683888908.8451838,2061380,601.6024780273438
1683888912.332857,2061990,600.25048828125
1683888936.5939825,2066280,576.7059936523438
1683888941.7771232,2067200,569.9996948242188
1683888946.532406,2068040,569.3724975585938
1683888951.2697384,2068880,574.504638671875
1683888961.1688275,2070620,569.1688232421875
1683888970.486912,2072260,567.9121704101562
1683888975.0342562,2073050,575.9837646484375
1683888980.2303617,2073960,577.3858032226562
1683888986.6851015,2075100,582.6286010742188
1683889014.3750577,2079970,586.5524291992188
1683889018.3594034,2080670,588.86474609375
1683889025.8234441,2081990,590.9642333984375
1683889028.601017,2082480,591.0667724609375
1683889037.2154884,2083980,590.9926147460938
1683889042.1163836,2084840,595.2507934570312
1683889054.3187535,2086990,604.9288330078125
1683889058.0238469,2087640,607.4461059570312
1683889067.2820892,2089260,613.98095703125
1683889070.9662387,2089900,619.1443481445312
1683889075.185954,2090640,625.912353515625
1683889081.099142,2091680,623.7783203125
1683889084.2547042,2092230,625.9796752929688
1683889092.179021,2093620,626.6400146484375
1683889096.7697456,2094420,631.4846801757812
1683889108.8319952,2096540,633.4351196289062
1683889112.7545075,2097230,633.2545166015625
1683889119.977194,2098500,631.7994384765625
1683889125.115956,2099400,631.7862548828125
1683889580.6375747,2101350,630.5888671875
1683889585.3689225,2102180,629.2058715820312
1683889587.3984954,2102540,645.8328857421875
1683889598.9535983,2104580,636.2442016601562
1683889609.595141,2106450,628.6134643554688
1683889622.5854068,2108730,624.433349609375
1683889624.3616548,2109040,623.4381103515625
1683889632.532805,2110480,619.5442504882812
1683889640.28159,2111840,619.700439453125
1683889652.2645476,2113940,614.0531005859375
1683889660.707969,2115430,613.6231079101562
1683889666.8784692,2116520,625.5241088867188
1683889678.887357,2118630,621.7064208984375
1683889684.5621824,2119630,616.1591186523438
1683889690.0435252,2120590,613.3619384765625
1683889698.0276794,2122000,601.281005859375
1683889714.9040568,2124960,601.4489135742188
1683889718.2102165,2125540,582.5032348632812
1683889732.733381,2128100,572.3631591796875
1683889742.0006003,2129720,572.7139892578125
1683889756.4622045,2132260,563.5176391601562
1683889773.1735182,2135190,554.7483520507812
1683889778.3277364,2136100,556.2669677734375
1683889784.162134,2137120,557.7853393554688
1683889788.5334451,2137890,557.6182250976562
1683889792.8947828,2138660,556.5508422851562
1683889800.0845573,2139930,554.3502197265625
1683889802.4542205,2140340,553.2706298828125
1683889809.7287686,2141610,556.0684204101562
1683889813.0473928,2142190,554.0548095703125
1683889821.7920105,2143730,559.5960693359375
1683889828.7553895,2144940,563.8422241210938
1683889838.1761975,2146600,558.2191162109375
1683889841.0245812,2147100,560.018798828125
1683889856.7196121,2149860,575.7471923828125
1683889860.9163904,2150590,578.9935913085938
1683889871.8825707,2152510,581.5587158203125
1683889876.7156472,2153360,580.00048828125
1683889884.087439,2154660,580.739013671875
1683889887.402575,2155240,582.2695922851562
1683889898.1049564,2157120,583.9583740234375
1683889913.928151,2159900,580.4967041015625
1683889918.234635,2160660,574.6661376953125
1683889926.715462,2162150,575.8480834960938
1683889931.4413307,2162980,577.2970581054688
1683889938.1005225,2164150,579.84375
1683889940.76041,2164610,582.62646484375
1683889948.1835601,2165910,586.6016235351562
1683889953.469426,2166840,582.8978271484375
1683889958.577766,2167740,585.237548828125
1683889962.311782,2168390,583.79736328125
1683889969.5474334,2169650,589.8126220703125
1683889975.393799,2170670,590.6469116210938
1683889979.7022786,2171420,588.442138671875
1683889986.9129965,2172680,592.0244140625
1683889996.5671825,2174370,589.5196533203125
1683890001.3593667,2175210,593.7974243164062
1683890005.824427,2175990,594.33544921875
1683890014.1461744,2177450,597.7033081054688
1683890070.5892441,2187330,627.8775634765625
1683890085.1672623,2189890,627.6433715820312
1683890089.8547285,2190710,630.202880859375
1683890098.3031363,2192190,629.33740234375
1683890100.6618292,2192600,632.9407348632812
1683890114.057572,2194940,630.7508544921875
1683890115.2623494,2195150,634.8880004882812
1683890125.7951872,2196990,631.9479370117188
1683890128.6186345,2197480,633.0518798828125
1683890135.476298,2198680,633.193359375
1683890144.321644,2200230,630.253662109375
1683890152.2663999,2201620,629.4356689453125
1683890154.6619937,2202040,623.561279296875
1683890158.6892247,2202750,619.3411865234375
1683890167.6083748,2204310,613.2931518554688
1683890169.9291694,2204720,610.66796875
1683890177.7043786,2206080,609.1242065429688
1683890181.9739606,2206830,606.9713745117188
1683890186.5068395,2207620,604.644287109375
1683890195.1048484,2209120,604.5249633789062
1683890199.2068791,2209840,603.1768798828125
1683890209.3726962,2211620,594.322998046875
1683890213.6771853,2212380,592.8257446289062
1683890224.533157,2214290,592.3612060546875
1683890230.1222107,2215270,592.7005004882812
1683890237.434658,2216550,590.5886840820312
1683890246.822062,2218200,583.4530639648438
1683890252.6255434,2219220,580.7916259765625
1683890258.4828808,2220250,582.1029052734375
1683890262.3285973,2220920,583.146728515625
1683890268.0483024,2221930,583.9851684570312
1683890275.6629412,2223270,582.3402709960938
1683890295.3692462,2226720,583.236572265625
1683890307.271419,2228800,589.3727416992188
1683890322.563527,2231480,591.5673217773438
1683890330.605024,2232890,591.720947265625
1683890340.632212,2234650,600.0935668945312
1683890346.8685358,2235740,601.4459228515625
1683890350.9805396,2236460,599.7476806640625
1683890362.6687913,2238510,597.8724365234375
1683890366.5783367,2239190,599.5795288085938
1683890376.151738,2240870,603.6339111328125
1683890380.6128082,2241660,609.4036865234375
1683890384.692898,2242380,613.0424194335938
1683890392.1310089,2243690,615.7679443359375
1683890395.0232742,2244200,616.5838623046875
1683890404.9517255,2245950,618.3804931640625
1683890409.163463,2246680,617.8737182617188
1683890424.2122228,2249310,625.651611328125
1683890434.5505786,2251130,629.4276123046875
1683890438.283595,2251790,634.6771850585938
1683890450.0421534,2253850,637.3353271484375
1683890452.825709,2254340,637.4595336914062
1683890462.7441864,2256080,635.0206298828125
1683890466.5151029,2256740,638.7741088867188
1683890468.0679512,2257010,638.5890502929688
1683890491.880276,2261180,640.680908203125
1683890495.549465,2261820,644.028564453125
1683890497.4244509,2262150,648.0023803710938
1683890507.2412004,2263870,648.1185913085938
1683890510.443638,2264430,648.4176025390625
1683890520.8009412,2266250,648.2800903320312
1683890524.188391,2266840,648.2279052734375
1683890535.8861115,2268900,645.1931762695312
1683890539.3727875,2269510,645.8596801757812
1683890544.6885726,2270440,643.0694580078125
1683890553.124016,2271910,644.4993286132812
1683890555.238362,2272270,644.5969848632812
1683890566.539144,2274090,644.7726440429688
1683890569.6368601,2274580,644.8406372070312
1683890574.975584,2275500,645.1096801757812
1683890595.5101795,2279110,645.3259887695312
1683890598.1630852,2279570,645.2474365234375
1683890612.4673429,2282090,647.528076171875
1683890633.2158608,2285750,647.4190673828125
1683890639.5080352,2286860,645.1676025390625
1683890652.4903204,2289140,639.3568725585938
1683890654.7243466,2289530,639.4432983398438
1683890672.3636847,2292630,639.6808471679688
1683890684.1342099,2294700,640.5145263671875
1683890689.4868968,2295640,643.375
1683890697.6361055,2297080,643.4031982421875
1683890707.8622677,2298880,643.126220703125
1683890713.7225966,2299910,643.1243286132812
1683890717.6411188,2300600,639.5127563476562
1683890726.5507987,2302170,635.6890869140625
1683890737.1160536,2304030,635.4730834960938
1683890741.595076,2304820,635.5009765625
1683890744.5352151,2305340,633.31201171875
1683890755.569708,2307280,633.5038452148438
1683890758.4938896,2307790,633.5006103515625
1683890771.833723,2310130,630.1573486328125
1683890774.8047786,2310650,630.0830688476562
1683890784.5198004,2312350,631.893798828125
1683890793.2574353,2313880,637.6953125
1683890799.1965544,2314920,634.161865234375
1683890817.5400076,2318160,631.6613159179688
1683890828.0179894,2320010,634.0742797851562
1683890833.5920844,2320990,634.1725463867188
1683890845.5281668,2323090,630.3895874023438
1683890850.310379,2323930,630.3041381835938
1683890856.737193,2325060,627.8796997070312
1683890862.5147438,2326080,626.5471801757812
1683890865.94956,2326690,630.2913208007812
1683890874.0020268,2328110,630.3665161132812
1683890877.8866396,2328800,630.3732299804688
1683890895.4656463,2331900,632.375
1683890900.8083596,2332840,627.9158325195312
1683890906.07029,2333760,626.7373046875
1683890910.3638082,2334510,621.5435180664062
1683890917.0230026,2335690,621.6173095703125
1683890922.7955654,2336710,621.9419555664062
1683890926.6083698,2337390,618.807861328125
1683890937.3895419,2339290,615.8261108398438
1683890944.0976028,2340470,615.8846435546875
1683890949.9250212,2341500,611.4900512695312
1683890953.7438092,2342170,612.9185791015625
1683890959.872422,2343240,610.3696899414062
1683890965.4076195,2344210,610.1055297851562
1683890981.6681387,2347070,613.9942626953125
1683890994.0191116,2349240,616.6126098632812
1683891000.083894,2350300,618.8584594726562
1683891007.9009907,2351690,618.7801513671875
1683891011.5103395,2352320,618.5816650390625
1683891015.9325147,2353100,618.0963745117188
1683891022.181804,2354210,617.8213500976562
1683891029.2917914,2355470,615.7462158203125
1683891036.152446,2356670,615.697509765625
1683891039.5663183,2357270,619.771484375
1683891044.9878197,2358230,623.6129760742188
1683891065.0786037,2361760,629.5866088867188
1683891068.3638191,2362330,632.7880249023438
1683891086.9471269,2365610,639.18603515625
1683891093.1924276,2366710,643.5717163085938
1683891102.89947,2368420,647.4623413085938
1683891109.0964053,2369510,647.4922485351562
1683891114.9138494,2370530,647.368896484375
1683891124.7355852,2372250,647.413818359375
1683891131.6730344,2373470,647.0234985351562
1683891137.5867293,2374500,646.5542602539062
1683891150.5919518,2376780,646.8427124023438
1683891153.2289011,2377240,647.0700073242188
1683891160.2491288,2378480,647.619384765625
1683891171.8231795,2380520,648.6229248046875
1683891178.52426,2381690,648.5903930664062
1683891180.3683293,2382010,643.5740356445312
1683891194.2153022,2384450,640.8156127929688
1683891198.9705863,2385290,640.233154296875
1683891205.9409473,2386510,637.74951171875
1683891214.4422147,2388010,637.1807250976562
1683891220.6306667,2389100,637.1984252929688
1683891233.809426,2391420,637.2167358398438
1683891237.6361935,2392090,636.8869018554688
1683891243.2392106,2393080,636.7507934570312
1683891248.3974175,2393980,632.1559448242188
1683891252.6271074,2394720,632.3255004882812
1683891261.544263,2396290,626.3140258789062
1683891271.7050922,2398080,625.2400512695312
1683891277.0767283,2399020,625.8545532226562
1683891292.081113,2401660,628.3460083007812
1683891304.8120701,2403900,623.6488037109375
1683891320.9788399,2406740,629.6256103515625
1683891346.5903537,2411230,635.6309814453125
1683891375.525979,2416300,636.8204345703125
1683891390.20373,2418870,640.83349609375
1683891394.0085561,2419530,640.9166259765625
1683891403.3894713,2421180,646.9320068359375
1683891405.6803455,2421580,648.2015991210938
1683891410.8515174,2422490,648.3056640625
1683891418.787297,2423890,648.2542724609375
1683891432.5893898,2426320,648.0523681640625
1683891433.9657097,2426560,647.8997802734375
1683891447.6421385,2428970,653.51904296875
1683891450.78274,2429520,653.5953369140625
1683891462.3697565,2431560,651.865966796875
1683891466.9684594,2432370,651.628173828125
1683891475.624314,2433880,651.93408203125
1683891478.533534,2434390,651.966064453125
1683891490.6760645,2436510,651.3477172851562
1683891495.3814821,2437330,651.2193603515625
1683891504.5808828,2438940,650.9026489257812
1683891507.6855807,2439480,650.7717895507812
1683891517.987034,2441280,650.3528442382812
1683891519.7034445,2441580,649.9750366210938
1683891524.5085955,2442430,650.7058715820312
1683891533.8860245,2444070,649.6209106445312
1683891536.7304184,2444570,649.4151611328125
1683891549.1940913,2446750,647.8301391601562
1683891563.23654,2449220,647.8477172851562
1683891565.1943052,2449570,648.0084228515625
1683891578.5466008,2451890,642.9158325195312
1683891595.9341059,2454720,642.6347045898438
1683891608.0467167,2456830,642.8157958984375
1683891628.1519556,2460360,638.9405517578125
1683891635.2868767,2461610,639.0165405273438
1683891640.0700853,2462450,638.822021484375
1683891648.994222,2464010,638.9849243164062
1683891664.0120647,2466620,639.5049438476562
1683891668.261701,2467370,636.9896240234375
1683891677.3573778,2468970,638.1637573242188
1683891692.9058008,2471700,639.3546752929688
1683891696.7270887,2472370,638.149658203125
1683891708.8870773,2474510,636.42431640625
1683891713.7051935,2475350,641.7179565429688
1683891722.3620448,2476870,641.5892333984375
1683891738.484439,2479700,640.330810546875
1683891742.2902622,2480370,640.5272216796875
1683891761.5562496,2483750,636.5142211914062
1683891764.6419985,2484290,634.4020385742188
1683891767.2201047,2484750,631.5125122070312
1683891776.0355318,2486290,629.2919921875
1683891779.637407,2486920,626.5928955078125
1683891787.4026427,2488290,623.354248046875
1683891791.0429084,2488930,619.5266723632812
1683891801.4231513,2490760,605.2991943359375
1683891805.8263772,2491530,607.6900634765625
1683891811.5939543,2492550,607.5272827148438
1683891817.566982,2493600,605.0428466796875
1683891821.545344,2494300,604.100341796875
1683891827.4655132,2495340,602.9381713867188
1683891832.0592296,2496140,596.916259765625
1683891837.1825297,2497040,595.617431640625
1683891844.072107,2498250,596.6322631835938
1683891852.0492818,2499650,586.1254272460938
