Wall time,Step,Value
1683875071.9959972,499000,250.8000030517578
1683875081.884554,500200,248.8800048828125
1683875086.3137105,500980,248.7899932861328
1683875088.8658857,501410,248.6199951171875
1683875098.0134249,502960,247.22000122070312
1683875120.3447106,506760,250.4199981689453
1683875138.8452394,509920,255.42999267578125
1683875150.1370456,511880,255.3699951171875
1683875163.0684662,514160,252.8699951171875
1683875166.7705667,514800,254.6199951171875
1683875172.6717875,515810,253.08999633789062
1683875178.437369,516790,254.9199981689453
1683875187.6148283,518400,254.02000427246094
1683875210.4866688,522340,259.7300109863281
1683875234.3668125,526440,262.8299865722656
1683875249.6529367,529070,265.42999267578125
1683875252.3975976,529540,267.95001220703125
1683875258.2100549,530550,267.739990234375
1683875269.346276,532500,264.8399963378906
1683875276.9250107,533810,264.70001220703125
1683875282.3255694,534730,262.19000244140625
1683875299.966397,537760,261.07000732421875
1683875320.2711027,541260,262.260009765625
1683875324.517746,542010,261.92999267578125
1683875331.7125068,543240,261.6700134277344
1683875343.2047765,545220,262.44000244140625
1683875351.0827107,546580,263.6099853515625
1683875355.8080757,547380,263.8800048828125
1683875369.168349,549660,262.9100036621094
1683875377.4133017,551080,264.5
1683875387.21859,552770,264.75
1683875394.5659425,554010,265.010009765625
1683875400.3534665,555010,264.0799865722656
1683875404.6948578,555750,262.989990234375
1683875412.8899438,557160,262.5199890136719
1683875418.5428278,558150,263.9700012207031
1683875432.6520994,560360,262.7799987792969
1683875438.1523912,561230,263.4100036621094
1683875455.1708834,564150,263.3500061035156
1683875487.533345,569740,268.3699951171875
1683875514.283814,574320,262.4599914550781
1683875563.246885,582690,262.9200134277344
1683875567.0347562,583350,262.9200134277344
1683875569.7923822,583820,263.44000244140625
1683875580.4648438,585640,263.1400146484375
1683875583.4358988,586140,263.42999267578125
1683875602.543804,589380,264.1600036621094
1683875612.436351,591050,263.42999267578125
1683875626.0589237,593380,262.6499938964844
1683875627.6995366,593660,261.30999755859375
1683875641.7599387,596060,257.29998779296875
1683875642.6535497,596210,257.2099914550781
1683875654.3971465,598200,261.1499938964844
1683875657.654437,598750,260.739990234375
1683875670.5000882,600650,257.82000732421875
1683875681.003003,602420,253.39999389648438
1683875685.431161,603180,253.5
1683875690.9125035,604120,252.85000610351562
1683875702.2382185,606040,250.10000610351562
1683875707.8691611,607020,249.0500030517578
1683875712.4429307,607790,247.47000122070312
1683875723.3976376,609660,244.67999267578125
1683875737.4430797,612110,239.94000244140625
1683875772.3686876,618010,240.08999633789062
1683875784.944061,620180,243.3699951171875
1683875806.4535444,623840,244.99000549316406
1683875814.8421125,625260,246.3800048828125
1683875822.3320847,626520,248.5399932861328
1683875847.5017798,630840,257.1099853515625
1683875877.608274,636030,263.989990234375
1683875886.3927836,637520,267.2200012207031
1683875908.926528,641390,268.0899963378906
1683875927.4829073,644540,266.9800109863281
1683875933.3871195,645570,266.7900085449219
1683875951.93951,648740,263.8599853515625
1683875967.7482371,651440,265.54998779296875
1683875975.7588165,652830,264.260009765625
1683875979.5965543,653480,262.3699951171875
1683875998.6904967,656760,260.4200134277344
1683876006.1161456,658020,260.5199890136719
1683876023.5664835,661000,256.2200012207031
1683876029.3739536,661990,255.4600067138672
1683876032.0119002,662440,255.25999450683594
1683876041.4815774,664060,254.8800048828125
1683876046.4433095,664930,255.3300018310547
1683876090.968249,672570,253.6999969482422
1683876094.3252718,673140,253.39999389648438
1683876098.2767057,673840,255.86000061035156
1683876106.355104,675240,253.47000122070312
1683876121.52853,677840,255.52000427246094
1683876124.6272435,678380,256.9800109863281
1683876131.2944155,679530,258.6300048828125
1683876138.6956244,680830,259.9599914550781
1683876143.3701248,681640,260.3999938964844
1683876152.2743158,683180,260.2200012207031
1683876157.2200894,684030,260.1400146484375
1683876161.736014,684810,260.6400146484375
1683876169.8832278,686220,262.8999938964844
1683876185.9891603,688980,261.239990234375
1683876196.6735895,690830,259.1199951171875
1683876227.915049,696170,260.1300048828125
1683876234.5882049,697300,259.1099853515625
1683876238.9096494,698040,260.8399963378906
1683876254.8959014,700380,259.8800048828125
1683876273.138122,703500,253.3699951171875
1683876288.900971,706230,245.89999389648438
1683876302.1754751,708510,245.0
1683876326.7916503,712710,244.30999755859375
1683876330.8358362,713420,245.44000244140625
1683876337.4730878,714540,246.22000122070312
1683876361.7287343,718680,245.41000366210938
1683876369.3533468,719970,244.32000732421875
1683876376.6727734,721210,241.2100067138672
1683876384.339273,722510,241.27000427246094
1683876388.9130425,723280,241.08999633789062
1683876394.6841156,724260,241.77000427246094
1683876408.4014351,726610,242.4600067138672
1683876413.5975404,727490,244.8300018310547
1683876430.8693552,730440,252.47000122070312
1683876448.1591222,733410,252.61000061035156
1683876455.887456,734740,251.02000427246094
1683876460.3076365,735500,252.0800018310547
1683876490.5737042,740660,251.8800048828125
1683876500.3216379,742310,254.38999938964844
1683876554.3810813,751540,262.9599914550781
1683876564.1579382,753220,262.7900085449219
1683876580.7046912,756080,263.6499938964844
1683876586.5959377,757070,263.32000732421875
1683876596.1010847,758670,263.79998779296875
1683876598.7729397,759120,264.30999755859375
1683876603.4245014,759900,265.04998779296875
1683876613.2143238,761560,267.0899963378906
1683876616.827661,762180,266.1600036621094
1683876631.032676,764590,266.2900085449219
1683876642.662578,766570,267.2900085449219
1683876647.5674617,767420,264.5199890136719
1683876651.5398397,768100,264.0
1683876664.167074,770250,260.4200134277344
1683876669.0220916,771070,259.3900146484375
1683876678.872751,772770,253.89999389648438
1683876684.80788,773780,248.44000244140625
1683876692.2340229,775060,245.24000549316406
1683876701.010554,776570,239.5399932861328
1683876706.1597846,777450,236.69000244140625
1683876724.6094496,780610,226.35000610351562
1683876728.8700564,781330,223.77999877929688
1683876731.2287493,781730,220.32000732421875
1683876738.482353,782950,216.86000061035156
1683876743.5527947,783810,215.91000366210938
1683876748.2751667,784610,215.50999450683594
1683876756.8013675,786060,214.89999389648438
1683876764.4110193,787350,211.9600067138672
1683876772.3737261,788700,213.8800048828125
1683876776.1496296,789340,212.36000061035156
1683876786.4590619,791110,215.74000549316406
1683876806.9921567,794650,220.50999450683594
1683876820.27763,796880,225.75
1683876823.911912,797440,228.77000427246094
1683876834.807777,799150,230.55999755859375
1683876848.6417835,801160,235.60000610351562
1683876856.6493714,802550,238.99000549316406
1683876868.0618534,804540,240.22000122070312
1683876881.5408106,806850,243.97999572753906
1683876883.240266,807140,246.05999755859375
1683876890.8529098,808460,247.72000122070312
1683876901.081558,810190,244.97000122070312
1683876909.013348,811560,245.9499969482422
1683876912.2427127,812110,247.36000061035156
1683876917.9414742,813110,246.5500030517578
1683876924.5388327,814260,245.75999450683594
1683876930.6953702,815320,244.77000427246094
1683876940.875149,817070,243.72000122070312
1683876946.6556923,818040,243.32000732421875
1683876962.4474645,820740,242.82000732421875
1683876970.77719,822160,241.8800048828125
1683876984.432675,824500,243.44000244140625
1683876990.1932704,825500,243.9499969482422
1683877002.7945745,827640,243.72000122070312
1683877009.9324877,828850,242.72000122070312
1683877016.9317713,830020,241.3000030517578
1683877022.0480902,830900,242.14999389648438
1683877027.1514437,831760,241.97000122070312
1683877040.0150461,833930,244.27999877929688
1683877063.6209247,837980,246.1699981689453
1683877075.1949744,839960,247.8000030517578
1683877081.8860817,841090,247.67999267578125
1683877086.88671,841940,248.4499969482422
1683877104.8716178,844990,247.10000610351562
1683877108.3024447,845590,246.66000366210938
1683877122.4670718,848000,246.3000030517578
1683877125.342384,848480,246.0399932861328
1683877136.3200288,850370,245.97999572753906
1683877143.448966,851590,246.2100067138672
1683877150.930959,852910,246.5500030517578
1683877154.5871818,853530,248.0500030517578
1683877161.3012283,854670,248.9600067138672
1683877172.4972897,856570,248.3699951171875
1683877183.074007,858370,247.57000732421875
1683877192.9585757,860070,245.14999389648438
1683877197.4764943,860860,243.36000061035156
1683877211.509969,863270,243.0
1683877215.785536,864000,243.13999938964844
1683877221.3187397,864960,241.0800018310547
1683877226.8300028,865890,240.4499969482422
1683877239.2941785,868030,242.1699981689453
1683877257.7727652,871170,243.58999633789062
1683877262.9638848,872050,242.8000030517578
1683877270.3142292,873330,242.91000366210938
1683877274.9897273,874140,243.10000610351562
1683877283.0681252,875520,243.14999389648438
1683877290.2229927,876740,244.0399932861328
1683877299.152116,878290,243.88999938964844
1683877302.6258273,878880,244.33999633789062
1683877314.235782,880870,244.64999389648438
1683877320.0302875,881880,245.52000427246094
1683877327.8942587,883240,245.30999755859375
1683877332.4341204,884010,246.0800018310547
1683877343.6261914,885930,249.0399932861328
1683877349.9642432,887010,249.91000366210938
1683877357.645703,888340,249.75999450683594
1683877378.2236767,891860,251.1199951171875
1683877393.8459024,894540,248.9600067138672
1683877402.674295,896060,248.0399932861328
1683877407.2909498,896840,248.63999938964844
1683877423.823741,899710,248.77999877929688
1683877434.6567726,901100,248.1699981689453
1683877439.3691714,901900,248.63999938964844
1683877446.773373,903170,248.44000244140625
1683877451.5176866,903980,248.4600067138672
1683877465.8623283,906440,250.02999877929688
1683877468.1831224,906860,250.47000122070312
1683877476.0500865,908190,250.33999633789062
1683877492.751426,911080,249.32000732421875
1683877499.0406091,912180,249.75999450683594
1683877512.0388517,914390,249.75999450683594
1683877515.117618,914940,251.02000427246094
1683877522.0151737,916140,250.88999938964844
1683877538.432274,918940,249.57000732421875
1683877551.7287197,921230,251.22000122070312
1683877559.0591173,922460,251.22000122070312
1683877562.1309037,922990,251.74000549316406
1683877569.7724698,924300,252.2899932861328
1683877576.084591,925390,252.8699951171875
1683877592.5989363,928230,254.52000427246094
1683877608.163317,930890,253.7899932861328
1683877616.7533464,932340,251.94000244140625
1683877632.170122,935010,250.63999938964844
1683877637.735242,935950,250.5800018310547
1683877660.2729735,939850,248.24000549316406
1683877676.509557,942630,250.5500030517578
1683877687.5649939,944540,250.27000427246094
1683877697.1533544,946200,249.6300048828125
1683877702.7603612,947160,249.49000549316406
1683877705.4122698,947630,248.6300048828125
1683877718.8722777,949960,247.2100067138672
1683877723.8689165,950830,246.4600067138672
1683877732.6983063,952360,246.5
1683877735.2843912,952800,246.2899932861328
1683877761.3905826,957320,247.86000061035156
1683877763.5099154,957680,248.05999755859375
1683877772.948676,959320,249.02999877929688
1683877781.7301936,960830,249.14999389648438
1683877787.5755641,961820,247.60000610351562
1683877790.1915689,962270,246.27999877929688
1683877816.3725588,966730,245.7899932861328
1683877827.4200182,968600,244.0500030517578
1683877832.1802888,969410,243.75999450683594
1683877837.263696,970290,243.64999389648438
1683877846.5388932,971860,239.92999267578125
1683877854.9204807,973290,239.82000732421875
1683877866.3399446,975260,239.5800018310547
1683877869.1484346,975740,236.6300048828125
1683877884.635023,978400,233.97000122070312
1683877894.9604127,980190,233.22999572753906
1683877902.5989873,981510,233.88999938964844
1683877908.1152365,982470,233.9600067138672
1683877919.1746633,984350,232.58999633789062
1683877923.2278252,985060,234.13999938964844
1683877934.1007507,986940,234.8000030517578
1683877959.1747022,991260,234.55999755859375
1683877969.1310802,992950,233.91000366210938
1683877974.3670774,993840,232.94000244140625
1683877989.9733458,996520,237.44000244140625
1683878007.1982853,999490,241.4199981689453
