Wall time,Step,Value
1683565218.1152077,1726620,158.92759704589844
1683565230.6935637,1729128,158.91537475585938
1683565233.7852945,1729740,158.81607055664062
1683565247.6312597,1732488,157.9078826904297
1683565255.7744782,1734108,157.3314208984375
1683565258.677713,1734684,156.45416259765625
1683565266.8727927,1736292,156.58612060546875
1683565269.7411208,1736856,156.64801025390625
1683565272.3421638,1737384,156.61123657226562
1683565288.8170984,1740660,156.30979919433594
1683565291.1378899,1741128,156.88589477539062
1683565294.1009638,1741716,156.9530792236328
1683565325.8390722,1748052,157.83648681640625
1683565338.3476162,1750536,157.97412109375
1683565342.5483792,1751364,158.2666778564453
1683565366.4514441,1756104,158.82098388671875
1683565380.2066522,1758852,158.25430297851562
1683565381.1910193,1759044,158.27023315429688
1683565384.4024303,1759680,158.35621643066406
1683565393.3135953,1761444,157.33767700195312
1683565402.2586682,1763220,157.26869201660156
1683565412.165171,1765176,157.4027099609375
1683565418.8961673,1766508,157.6203155517578
1683565428.8066587,1768476,157.49462890625
1683565436.9069939,1770096,157.16339111328125
1683565455.4035184,1773768,156.55921936035156
1683565490.5475178,1780752,157.05035400390625
1683565517.7866592,1786176,156.62425231933594
1683565521.70817,1786956,156.30091857910156
1683565527.2423673,1788060,155.89205932617188
1683565528.6535923,1788348,155.8944854736328
1683565537.8659515,1790184,155.4781951904297
1683565561.6323822,1794936,156.44735717773438
1683565576.9414341,1797996,157.60165405273438
1683565594.4436214,1801344,157.54086303710938
1683565603.3408234,1803120,157.751953125
1683565611.6206756,1804788,156.76576232910156
1683565645.395337,1811508,157.38075256347656
1683565710.8123617,1824480,157.3527374267578
1683565723.586196,1827000,158.5755615234375
1683565729.0406067,1828080,158.50498962402344
1683565747.835334,1831812,158.5977020263672
1683565763.916322,1834980,158.76626586914062
1683565769.4385512,1836072,158.88043212890625
1683565781.070438,1838376,158.72618103027344
1683565782.4826617,1838652,158.55410766601562
1683565788.9204414,1839924,158.1462860107422
1683565802.2438042,1842372,158.0480194091797
1683565803.3817606,1842576,158.07823181152344
1683565818.2051122,1845408,159.00799560546875
1683565819.9893394,1845756,159.03048706054688
1683565821.5651245,1846068,159.06024169921875
1683565833.9519925,1848504,159.2696990966797
1683565861.6818223,1854024,157.26368713378906
1683565895.4086123,1860696,156.958740234375
1683565901.2260509,1861860,156.87828063964844
1683565904.267915,1862472,156.95359802246094
1683565905.4517486,1862712,156.97315979003906
1683565909.5477936,1863528,156.9088134765625
1683565923.6829836,1866336,157.3874969482422
1683565935.8534305,1868772,155.71311950683594
1683565939.9983444,1869600,155.74798583984375
1683565954.6750877,1872516,156.38294982910156
1683565961.0999026,1873800,156.42132568359375
1683566012.4385843,1883988,158.85377502441406
1683566026.4880052,1886784,158.81431579589844
1683566029.1399121,1887312,158.6072540283203
1683566034.4227827,1888356,157.46595764160156
1683566042.8661976,1890036,157.37039184570312
1683566047.3970785,1890936,157.29901123046875
1683566057.273662,1892880,157.40321350097656
1683566069.0760925,1895220,157.34498596191406
1683566073.2569098,1896048,157.45553588867188
1683566083.9243767,1898160,156.9155731201172
1683566090.2285147,1899420,156.59201049804688
1683566095.4675019,1900464,155.97767639160156
1683566109.0611434,1903164,156.05853271484375
1683566111.6252832,1903680,156.20297241210938
1683566128.7654376,1907052,156.94729614257812
1683566134.7045522,1908240,156.90122985839844
1683566144.631001,1910220,156.6023712158203
1683566150.0335505,1911288,156.69931030273438
1683566168.249827,1914876,157.56605529785156
1683566186.932854,1918548,159.35202026367188
1683566211.103204,1923180,158.75265502929688
1683566245.295748,1929972,157.60614013671875
1683566266.22377,1934136,155.5694580078125
1683566285.430397,1937952,155.2498779296875
1683566292.495499,1939368,155.7163543701172
1683566297.5290358,1940376,156.3614501953125
1683566309.8032064,1942812,156.55404663085938
1683566318.1139762,1944456,156.6798095703125
1683566319.0514686,1944636,156.84442138671875
1683566343.534981,1949496,157.21908569335938
1683566356.6528938,1952088,156.48785400390625
1683566365.2349389,1953792,156.57467651367188
1683566376.9845114,1956132,157.23402404785156
1683566381.265062,1956984,157.53323364257812
1683566411.3954706,1962960,157.57688903808594
1683566436.8164756,1968000,158.2427520751953
1683566441.985649,1969032,158.41680908203125
1683566453.4579637,1971288,157.57347106933594
1683566457.4243546,1972080,157.0840606689453
1683566465.5117226,1973688,156.18505859375
1683566490.7312663,1978704,155.87252807617188
1683566494.5101585,1979448,155.83131408691406
1683566519.6489189,1984440,156.71263122558594
1683566525.1512012,1985532,157.74075317382812
1683566529.444718,1986384,158.0640411376953
1683566556.1353261,1991664,158.61167907714844
1683566562.6239722,1992960,158.41598510742188
1683566572.439716,1994904,158.6295166015625
1683566593.6769116,1999044,160.58566284179688
1683566604.4301493,2001156,162.24392700195312
1683566624.7388282,2005176,160.13304138183594
1683566641.9288492,2008572,157.59133911132812
1683566652.4397354,2010660,158.02967834472656
1683566663.2697675,2012796,158.7953643798828
1683566675.2806413,2015184,158.7166748046875
1683566676.9441917,2015520,158.87850952148438
1683566684.7682645,2017068,159.28765869140625
1683566690.621608,2018232,159.92999267578125
1683566710.8405273,2022228,159.6468505859375
1683566715.4422188,2023128,159.5452423095703
1683566736.8389885,2027364,159.1092071533203
1683566754.1038084,2030796,158.6459503173828
1683566755.0682292,2030988,158.59634399414062
1683566765.5910826,2033064,157.03343200683594
1683566777.2269597,2035356,156.4182891845703
1683566787.569298,2037396,155.96775817871094
1683566796.26404,2039124,155.69717407226562
1683566807.5937357,2041176,156.63162231445312
1683566811.0594654,2041824,156.35345458984375
1683566825.5128064,2044476,157.53382873535156
1683566827.6879883,2044908,157.29708862304688
1683566829.7335172,2045316,157.48828125
1683566858.6003053,2051016,160.1486053466797
1683566862.9975436,2051892,160.27947998046875
1683566875.9379315,2054460,160.15721130371094
1683566895.6531975,2058360,160.2955322265625
1683566911.2714226,2061444,160.2866973876953
1683566916.5901961,2062500,160.52285766601562
1683566930.102055,2065188,159.71568298339844
1683566954.186635,2069976,159.77976989746094
1683566970.213767,2073168,159.3743896484375
1683566996.5981941,2078376,159.79832458496094
1683567011.9860358,2081424,160.93405151367188
1683567014.208092,2081856,161.30152893066406
1683567020.6209402,2083128,161.53260803222656
1683567023.029497,2083608,161.37318420410156
1683567033.2471673,2085636,161.15255737304688
1683567039.2201908,2086812,161.55372619628906
1683567040.306286,2087028,160.9648895263672
1683567042.7487526,2087508,160.9105682373047
1683567075.3954318,2093940,160.0044708251953
1683567076.5363789,2094168,159.96836853027344
1683567082.3607998,2095320,160.03533935546875
1683567085.6420233,2095968,159.72122192382812
1683567099.130944,2098608,159.1533660888672
1683567105.7193213,2099916,158.73562622070312
1683567109.966961,2100744,158.85556030273438
1683567150.1664362,2108700,160.24905395507812
1683567151.387171,2108940,160.2410888671875
1683567166.399018,2111904,160.54461669921875
1683567170.8351521,2112780,160.96871948242188
1683567175.989366,2113800,160.90890502929688
1683567180.9500973,2114784,160.73028564453125
1683567195.5709898,2117688,160.0049285888672
1683567197.5187802,2118072,160.02687072753906
1683567198.8462296,2118324,159.94004821777344
1683567200.1158335,2118576,160.35838317871094
1683567207.1300733,2119968,159.11337280273438
1683567216.464107,2121816,159.62425231933594
1683567222.3423831,2122980,159.9115753173828
1683567226.547136,2123808,160.03965759277344
1683567249.8468153,2128404,160.7210693359375
1683567258.8267958,2130180,160.49432373046875
1683567260.7137487,2130552,160.4833221435547
1683567272.6298761,2132904,160.4936065673828
1683567281.183996,2134596,159.3555908203125
1683567300.7077744,2138448,159.6520538330078
1683567311.3213851,2140548,159.6348114013672
1683567326.472859,2143536,159.4959259033203
1683567367.9100242,2151720,163.0774383544922
1683567401.0234542,2158272,159.5947723388672
1683567413.2577302,2160480,159.36692810058594
1683567422.2975512,2162256,160.3385772705078
1683567427.7729077,2163336,161.0498809814453
1683567477.5068796,2173128,162.47593688964844
1683567478.5211675,2173332,162.33154296875
1683567504.3430989,2178396,162.40347290039062
1683567506.707774,2178864,162.45616149902344
1683567522.265162,2181924,162.69500732421875
1683567527.120176,2182872,163.1585693359375
1683567529.314307,2183304,162.76121520996094
1683567545.8341205,2186556,160.72262573242188
1683567555.3945484,2188452,160.57412719726562
1683567561.198026,2189568,160.25372314453125
1683567566.9147348,2190660,160.80429077148438
1683567596.6621678,2196468,160.86610412597656
1683567597.484967,2196624,160.74607849121094
1683567603.47694,2197800,162.2891845703125
1683567608.2790954,2198724,162.18572998046875
1683567612.3950858,2199528,162.39878845214844
1683567635.4514155,2204028,164.5919189453125
1683567641.423442,2205204,163.85964965820312
1683567657.812605,2208420,162.27027893066406
1683567663.402653,2209500,162.3205108642578
1683567696.5569732,2215944,163.1278839111328
1683567708.7882574,2218332,162.94895935058594
1683567725.8236918,2221668,162.64344787597656
1683567727.018497,2221908,162.511474609375
1683567745.763358,2225580,162.48345947265625
1683567783.8445003,2233032,163.41722106933594
1683567792.272956,2234688,162.31712341308594
1683567821.0080965,2240304,162.4103546142578
1683567858.5935645,2247648,162.82554626464844
1683567862.0842276,2248344,162.5047149658203
1683567892.9845767,2254392,161.81993103027344
1683567894.4337006,2254680,161.71240234375
1683567900.342895,2255832,160.6155242919922
1683567906.8963668,2257128,161.02056884765625
1683567935.9556394,2262816,161.52711486816406
1683567945.3355505,2264664,161.39419555664062
1683567947.00309,2264976,161.69137573242188
1683568018.9945302,2279088,163.8501434326172
1683568034.1400506,2281836,166.4396514892578
1683568047.3826303,2284440,167.4379425048828
1683568048.2303627,2284608,167.53085327148438
1683568078.9771225,2290608,164.4215087890625
1683568093.6947563,2293464,167.03733825683594
1683568102.2119749,2295096,168.8755645751953
1683568108.273761,2296296,168.7645721435547
1683568124.8773506,2299572,166.42710876464844
1683568145.1022537,2303520,163.378662109375
1683568149.7328682,2304432,163.8046875
1683568154.2088954,2305308,163.7276153564453
1683568159.3770719,2306316,163.85598754882812
1683568172.7054217,2308920,164.26316833496094
1683568241.341836,2322336,166.269287109375
1683568276.53969,2329224,163.66348266601562
1683568286.292604,2331144,162.6778106689453
1683568288.2902603,2331540,163.1793975830078
1683568290.8992827,2332044,162.93650817871094
1683568317.1081798,2337132,163.01597595214844
1683568327.9561634,2339256,163.21871948242188
1683568368.7959282,2347200,165.47067260742188
1683568374.0827858,2348244,166.10182189941406
1683568391.6687477,2351712,163.5572052001953
1683568396.737191,2352708,163.04417419433594
1683568424.0331807,2358084,162.69158935546875
1683568434.1152134,2360064,162.45274353027344
1683568455.078143,2364180,162.55174255371094
1683568487.524357,2370540,164.09585571289062
1683568502.1841455,2373408,163.39224243164062
1683568530.1862466,2378856,167.20436096191406
1683568532.221802,2379252,168.0876007080078
1683568536.6080697,2380116,168.26055908203125
1683568552.1195805,2383152,170.04368591308594
1683568568.978487,2386440,168.86886596679688
1683568583.5116143,2389272,168.860107421875
1683568615.6875515,2395608,162.433349609375
1683568619.3098624,2396304,161.0906982421875
1683568624.4181986,2397288,160.89990234375
1683568629.1475494,2398200,161.0847625732422
1683568640.6273372,2400240,163.16481018066406
1683568658.3908238,2403744,162.11923217773438
1683568659.1667485,2403900,162.1444854736328
1683568671.167649,2406252,161.2669219970703
1683568675.9169457,2407164,159.9547576904297
1683568682.5930889,2408460,158.7010955810547
1683568695.2352738,2410944,159.67588806152344
1683568697.003544,2411292,160.14926147460938
1683568773.5537908,2426424,157.2558135986328
1683568791.1198058,2429880,156.9773712158203
1683568796.0994864,2430852,157.2327117919922
1683568804.5399115,2432520,158.41604614257812
1683568816.8709276,2434932,161.52137756347656
1683568829.1361213,2437344,162.45712280273438
1683568834.785013,2438448,162.407470703125
1683568837.6264117,2439012,162.46917724609375
1683568840.1157546,2439504,162.20777893066406
1683568844.5498931,2440368,162.3095245361328
1683568857.6309056,2442900,161.81622314453125
1683568865.6015856,2444448,162.69361877441406
1683568872.6806502,2445780,164.52633666992188
1683568889.6652217,2449080,167.758544921875
1683568892.5485084,2449644,167.8729705810547
1683568902.2874591,2451564,169.28231811523438
1683568909.5221095,2452956,169.7155303955078
1683568911.3831306,2453316,169.3794708251953
1683568935.8935723,2458116,164.6007843017578
1683568988.9017866,2468484,165.78172302246094
1683568989.6338286,2468628,165.6717529296875
1683569011.6948223,2472924,165.9043731689453
1683569025.8798792,2475660,168.23983764648438
1683569035.6397736,2477568,168.84661865234375
1683569064.24925,2483160,174.40194702148438
1683569082.4316168,2486700,175.12501525878906
1683569112.2787826,2492472,175.90667724609375
1683569130.6476507,2496060,170.05662536621094
1683569142.8220875,2498448,167.4793243408203
1683569145.3104322,2498940,167.72515869140625
1683569150.2422397,2499900,168.19088745117188
