Wall time,Step,Value
1683850287.159467,3379660,715.8392944335938
1683850294.5766325,3380870,715.9761962890625
1683850299.8769643,3381730,711.0055541992188
1683850309.3082552,3383210,701.1729125976562
1683850333.4427183,3386970,717.226318359375
1683850365.2646267,3392170,739.6511840820312
1683850371.2595947,3393160,751.296875
1683850382.8306532,3395040,741.3134155273438
1683850396.44425,3397280,734.67578125
1683850401.9964037,3398190,727.44970703125
1683850406.4524882,3398900,718.008056640625
1683851102.5378458,3403110,736.3767700195312
1683851119.917373,3405940,766.71630859375
1683851129.7341223,3407520,762.419189453125
1683851133.4312365,3408120,753.9065551757812
1683851145.5288968,3410100,744.1847534179688
1683851153.006901,3411310,740.2527465820312
1683851156.8316731,3411940,740.0574951171875
1683851179.1873975,3415590,733.5565185546875
1683851187.850233,3417000,719.2554321289062
1683851197.8574734,3418630,718.6729125976562
1683851202.614752,3419410,711.4677124023438
1683851208.9213943,3420440,721.1194458007812
1683851217.9482572,3421900,714.5183715820312
1683851222.8561325,3422700,723.7047119140625
1683851232.3901467,3424260,717.8477172851562
1683851242.107174,3425830,733.048583984375
1683851262.5864117,3429180,729.386962890625
1683851294.9807882,3434460,725.363037109375
1683851368.374558,3446390,735.671875
1683851377.899088,3447940,742.4620361328125
1683851385.2035553,3449130,744.9739379882812
1683851390.7911203,3450040,755.9677124023438
1683851417.0628808,3454320,740.3719482421875
1683851433.7123597,3457050,727.0009155273438
1683851439.2405765,3457950,723.38671875
1683851450.3169582,3459750,720.3436279296875
1683851456.3089354,3460730,717.6798095703125
1683851462.499382,3461740,707.4095458984375
1683851466.2034776,3462340,698.8427734375
1683851482.2735052,3464950,710.3731689453125
1683851493.6121857,3466790,703.3539428710938
1683851500.1167932,3467850,712.440185546875
1683851508.3044026,3469180,709.2144165039062
1683851519.8605018,3471030,730.4371337890625
1683851526.6702924,3472040,722.6434936523438
1683851536.9158947,3473600,716.0518188476562
1683851550.2572207,3475770,718.60400390625
1683851557.1657462,3476890,719.2759399414062
1683851600.059553,3483880,731.35009765625
1683851612.573093,3485920,744.174072265625
1683851642.2008657,3490740,774.0796508789062
1683851648.3863258,3491750,770.7533569335938
1683851654.3473856,3492710,772.9796142578125
1683851676.4198678,3496310,749.155029296875
1683851709.4864466,3501680,748.9970703125
1683851713.3072302,3502300,746.5717163085938
1683851739.2618268,3506530,757.6080932617188
1683851768.0962274,3511230,749.8750610351562
1683851783.0592282,3513650,737.5040283203125
1683851801.7602205,3516680,726.5033569335938
1683851807.6195538,3517640,716.4775390625
1683851811.964933,3518340,715.4852294921875
1683851833.177211,3521790,740.6726684570312
1683851842.4593902,3523290,743.7180786132812
1683851859.6524153,3526090,736.0744018554688
1683851865.7999773,3527090,735.38916015625
1683851874.586481,3528530,735.5067138671875
1683851881.7253916,3529690,740.7891235351562
1683851885.236004,3530260,744.45751953125
1683851935.998768,3538510,752.8536987304688
1683851937.154677,3538700,752.7427368164062
1683851947.3977938,3540370,761.6174926757812
1683851954.8772986,3541580,770.0123291015625
1683851972.3236468,3544420,780.843994140625
1683851973.045716,3544540,786.6239013671875
1683851979.7198696,3545630,793.396484375
1683851987.0737097,3546820,790.1613159179688
1683851990.31205,3547340,784.175537109375
1683851997.5995626,3548530,774.1362915039062
1683852001.2627687,3549120,764.0671997070312
1683852007.8192348,3550190,761.7845458984375
1683852015.5231414,3551440,757.53955078125
1683852031.9821298,3554110,754.7171020507812
1683852042.2147672,3555760,741.214111328125
1683852075.6792822,3561210,745.349853515625
1683852082.8969817,3562390,746.1171264648438
1683852090.3081641,3563600,746.9710693359375
1683852102.4018264,3565590,741.0458984375
1683852144.8358603,3572510,710.8306884765625
1683852155.3567283,3574230,724.6109008789062
1683852191.101147,3580040,750.9154052734375
1683852196.4608138,3580920,755.934814453125
1683852223.7598162,3585380,758.6227416992188
1683852234.7514236,3587170,755.9567260742188
1683852241.5931294,3588280,742.6090698242188
1683852254.9982836,3590460,744.55859375
1683852262.4722972,3591680,751.2420654296875
1683852272.8465695,3593380,764.6815795898438
1683852282.9001896,3595010,774.81591796875
1683853006.5213547,3602500,791.0145874023438
1683853010.1466606,3603100,821.0474853515625
1683853021.238002,3604900,810.8511352539062
1683853052.9940867,3610060,807.4840698242188
1683853056.1476526,3610580,800.5863647460938
1683853109.518947,3619300,784.2879028320312
1683853117.7185292,3620640,777.3169555664062
1683853133.000666,3623140,764.6297607421875
1683853136.3666637,3623680,760.1893310546875
1683853149.2681649,3625780,762.1927490234375
1683853156.0570111,3626890,742.8615112304688
1683853169.6890638,3629110,710.4064331054688
1683853185.358669,3631650,717.8375244140625
1683853204.7981942,3634830,715.4624633789062
1683853210.5597878,3635770,725.901123046875
1683853221.5783236,3637570,719.6424560546875
1683853228.204606,3638650,713.3578491210938
1683853237.537663,3640160,707.715576171875
1683853248.9366887,3642010,702.9119873046875
1683853250.9971786,3642350,695.7195434570312
1683853266.8173814,3644930,701.144775390625
1683853270.6690817,3645570,705.1970825195312
1683853298.1077101,3650040,711.4449462890625
1683853301.7774022,3650640,703.0724487304688
1683853318.5934474,3653380,717.268310546875
1683853319.8560705,3653590,719.5064086914062
1683853326.8663247,3654740,703.2520751953125
1683853331.9158237,3655570,697.5711669921875
1683853346.3572054,3657930,698.3997192382812
1683853353.255759,3659060,703.1734619140625
1683853359.1819134,3660030,698.795654296875
1683853363.0994368,3660670,705.8990478515625
1683853390.2029617,3665090,716.4410400390625
1683853403.7487402,3667300,719.2066040039062
1683853407.597448,3667930,729.4791870117188
1683853413.9709117,3668970,723.6411743164062
1683853427.4668229,3671150,721.97314453125
1683853440.5363855,3673270,730.71435546875
1683853452.767677,3675280,732.8790283203125
1683853464.842389,3677250,738.1184692382812
1683853472.3682647,3678480,741.0390014648438
1683853475.6694372,3679020,735.4765625
1683853489.878442,3681350,746.2537231445312
1683853493.8777478,3682010,751.8746337890625
1683853504.797548,3683790,745.7398681640625
1683853508.066806,3684330,745.3180541992188
1683853513.8029723,3685280,735.8479614257812
1683853522.1536417,3686650,741.716796875
1683853533.3606741,3688480,735.3882446289062
1683853539.471334,3689470,739.2103271484375
1683853558.1454003,3692540,741.4326782226562
1683853564.5063896,3693580,739.1905517578125
1683853577.6647086,3695730,734.0831298828125
1683853584.8923817,3696910,738.7600708007812
1683853603.408868,3699930,742.946044921875
1683853610.7791595,3701130,747.4288940429688
1683853614.2379107,3701700,740.1812744140625
1683853623.6377757,3703230,739.9432983398438
1683853630.9163122,3704420,733.3886108398438
1683853643.8527205,3706520,742.8089599609375
1683853667.0427094,3710290,741.6414184570312
1683853681.2173114,3712590,743.8589477539062
1683853684.8486009,3713180,744.4393310546875
1683853690.0915809,3714040,746.6686401367188
1683853711.3507442,3717510,745.72412109375
1683853718.9344645,3718750,746.696044921875
1683853733.7932365,3721180,761.6528930664062
1683853756.0417447,3724800,761.2194213867188
1683853758.300703,3725170,742.476318359375
1683853763.6972725,3726060,728.336669921875
1683853773.2711763,3727610,730.2610473632812
1683853783.7182405,3729320,723.9500122070312
1683853795.291294,3731210,721.0757446289062
1683853809.518251,3733520,705.538818359375
1683853815.3322098,3734460,707.9546508789062
1683853825.873527,3736180,703.8704833984375
1683853829.8239646,3736830,703.8733520507812
1683853834.538357,3737600,700.0989379882812
1683853844.6034431,3739230,705.1917114257812
1683853857.3892531,3741320,712.2988891601562
1683853874.8131683,3744160,697.9083862304688
1683853879.831749,3744980,697.8721313476562
1683853884.4932833,3745750,690.2249755859375
1683853893.821339,3747270,690.7084350585938
1683853901.435977,3748510,697.20849609375
1683853923.0033054,3751800,738.77099609375
1683853929.1109736,3752800,744.4131469726562
1683853954.3564665,3756920,734.1819458007812
1683853958.1592972,3757550,739.1756591796875
1683853966.3788252,3758890,714.3297119140625
1683853969.3309324,3759370,699.95068359375
1683853973.6872811,3760080,699.2334594726562
1683854002.9280906,3764830,698.6793212890625
1683854021.3209083,3767840,694.6036987304688
1683854030.0196476,3769270,700.3023071289062
1683854051.0559003,3772700,694.5299072265625
1683854057.025446,3773680,688.5274047851562
1683854064.237665,3774860,688.8031616210938
1683854067.5867095,3775400,677.3807983398438
1683854075.1664412,3776640,671.7189331054688
1683854089.0752497,3778910,674.5107421875
1683854094.3132424,3779760,684.6724243164062
1683854099.7886007,3780650,693.511962890625
1683854118.9598424,3783780,727.4918823242188
1683854131.0480242,3785740,742.3327026367188
1683854143.5775301,3787800,759.4906005859375
1683854149.6951716,3788800,761.99267578125
1683854151.8334537,3789150,760.8797607421875
1683854171.6604357,3792380,761.0232543945312
1683854186.577547,3794810,762.4564208984375
1683854188.700869,3795160,763.0247192382812
1683854202.8789563,3797470,766.5608520507812
1683854203.9760227,3797650,771.257568359375
1683854209.9281077,3798630,775.7938842773438
1683854255.0763927,3806010,797.1605224609375
1683854258.3356774,3806550,792.51123046875
1683854278.356156,3809830,779.3452758789062
1683854310.986911,3815170,782.8694458007812
1683854335.7771275,3819220,775.9467163085938
1683854346.8584955,3821030,768.9435424804688
1683854361.0979235,3823340,763.9615478515625
1683854369.0416832,3824640,758.6798095703125
1683854379.6193974,3826360,754.1500854492188
1683854383.3583987,3826970,747.326416015625
1683854390.251965,3828090,754.5111694335938
1683854416.015579,3832310,740.1600341796875
1683854421.7023726,3833240,743.1810913085938
1683854425.911118,3833930,750.064453125
1683854441.5727448,3836500,740.3134155273438
1683854447.789122,3837510,746.0128784179688
1683854453.8394487,3838490,747.330322265625
1683854477.7465217,3842400,752.6115112304688
1683854493.1972065,3844930,752.9847412109375
1683854508.217546,3847390,760.5589599609375
1683854514.3780723,3848410,763.5831909179688
1683854525.8424163,3850280,762.6251220703125
1683854535.5594332,3851870,755.5960083007812
1683854560.4239457,3855930,749.1492309570312
1683854570.2746053,3857550,752.9467163085938
1683854577.625946,3858760,745.5045166015625
1683854594.4270194,3861530,741.8416748046875
1683854613.1908453,3864600,739.200927734375
1683854639.1813557,3868850,730.114501953125
1683854655.9500232,3871590,737.5751342773438
1683854659.5114994,3872180,743.0928344726562
1683854680.001216,3875510,748.4628295898438
1683854704.4388685,3879530,748.2185668945312
1683854714.81862,3881220,753.068603515625
1683854717.4994514,3881660,748.893798828125
1683854721.077882,3882250,747.8643188476562
1683854736.5943918,3884800,734.6920776367188
1683854745.7140048,3886280,742.1160278320312
1683854750.9769328,3887140,741.7009887695312
1683854766.221168,3889640,733.8910522460938
1683854770.2194767,3890300,737.0306396484375
1683854773.8158598,3890890,733.3650512695312
1683854787.655357,3893140,734.3580322265625
1683854792.2191546,3893890,728.3184204101562
1683854812.118941,3897140,716.882568359375
1683854817.7882855,3898070,710.3826293945312
1683854829.9387949,3900060,710.9319458007812
1683854840.078218,3901720,703.3106079101562
1683854847.6016088,3902940,708.6350708007812
1683854855.0207698,3904150,710.1311645507812
1683854879.819457,3908190,724.7681884765625
1683854895.9872243,3910810,716.0709228515625
1683854900.2139218,3911500,719.9617309570312
1683854904.5952065,3912220,721.6650390625
1683854913.4395564,3913660,706.7909545898438
1683854930.9836426,3916520,713.079833984375
1683854941.2551763,3918190,697.8619384765625
1683854951.376113,3919840,701.743408203125
1683854957.7989385,3920890,695.5971069335938
1683854959.0326395,3921090,695.2107543945312
1683854961.7952516,3921540,677.691162109375
1683854976.7133615,3923980,679.565185546875
1683854994.7526278,3926930,682.5140380859375
1683855013.1095412,3929940,694.1790771484375
1683855039.6191585,3934260,692.7426147460938
1683855047.4173064,3935530,692.56689453125
1683855050.0761974,3935970,698.0087280273438
1683855063.9191797,3938220,714.088623046875
1683855065.9367843,3938550,718.0571899414062
1683855080.9207182,3941010,719.979248046875
1683855083.8867857,3941500,713.3728637695312
1683855109.6394277,3945720,729.7129516601562
1683855127.8188853,3948700,755.6470336914062
1683855136.2124398,3950060,749.9821166992188
1683855153.5879772,3952890,738.8335571289062
1683855156.3191786,3953340,732.462158203125
1683855160.921871,3954100,739.1201782226562
1683855172.3737535,3955860,736.16015625
1683855178.5791602,3956790,739.2620849609375
1683855194.4826343,3959320,745.0921020507812
1683855197.777824,3959870,765.1240844726562
1683855207.1886578,3961410,750.3745727539062
1683855208.2159114,3961580,745.604736328125
1683855217.2008846,3963060,737.5986328125
1683855242.1526673,3967150,725.513916015625
1683855244.5113604,3967540,726.55078125
1683855257.8187766,3969700,730.9910888671875
1683855274.1211824,3972380,727.1942138671875
1683855282.3372126,3973740,716.5947875976562
1683855293.1971729,3975510,715.3814697265625
1683855297.6118727,3976240,720.6875610351562
1683855309.3265572,3978160,721.0851440429688
1683855311.9051695,3978580,718.3463745117188
1683855319.2206073,3979780,717.4139404296875
1683855332.5629296,3981960,710.0637817382812
1683855340.9395301,3983330,710.3174438476562
1683855358.7758353,3986240,720.4307861328125
1683855375.258759,3988920,729.2149658203125
1683855386.8757088,3990820,737.65283203125
1683855391.9810567,3991660,745.2273559570312
1683855404.1016462,3993640,740.7222900390625
1683855424.4143393,3996970,726.015380859375
1683855431.4774535,3998130,738.1121215820312
1683855438.529595,3999290,727.0955810546875
