Wall time,Step,Value
1683833998.7537577,3378310,273.8699951171875
1683834005.9914045,3379500,275.8500061035156
1683834014.9464583,3380970,277.05999755859375
1683834018.6635184,3381580,276.0
1683834033.542731,3384010,273.8999938964844
1683834044.1852727,3385760,274.07000732421875
1683834052.553896,3387120,276.510009765625
1683834057.55552,3387930,278.07000732421875
1683834066.796809,3389430,276.9800109863281
1683834071.1202478,3390140,277.2099914550781
1683834079.509814,3391510,278.8299865722656
1683834099.9461665,3394860,275.54998779296875
1683834117.4748008,3397730,273.0899963378906
1683834131.2928522,3399980,272.0899963378906
1683834146.8717518,3402030,268.6700134277344
1683834151.7686572,3402820,266.45001220703125
1683834159.93881,3404150,267.92999267578125
1683834167.6098034,3405410,267.989990234375
1683834170.381897,3405850,268.30999755859375
1683834200.8289478,3410810,268.1600036621094
1683834229.4394424,3415490,270.3599853515625
1683834239.4397016,3417120,269.0799865722656
1683834243.915239,3417860,265.30999755859375
1683834263.1373923,3421000,262.5299987792969
1683834267.8328369,3421770,263.1600036621094
1683834278.2200613,3423470,264.69000244140625
1683834297.7578163,3426670,265.0299987792969
1683834317.2910893,3429860,268.9200134277344
1683834321.9017599,3430620,268.8599853515625
1683834332.7517471,3432390,269.8999938964844
1683834347.8374074,3434850,271.8699951171875
1683834351.6681638,3435480,270.7799987792969
1683834353.429454,3435770,270.79998779296875
1683834373.7341585,3439080,266.6199951171875
1683834390.00864,3441740,262.4800109863281
1683834393.6977756,3442350,262.19000244140625
1683834403.4392352,3443940,264.07000732421875
1683834409.041254,3444850,267.1099853515625
1683834414.8686714,3445810,274.07000732421875
1683834424.619609,3447400,273.8500061035156
1683834442.2739108,3450290,274.54998779296875
1683834444.9502594,3450730,275.42999267578125
1683834464.009295,3453830,276.0
1683834497.1841211,3459220,277.57000732421875
1683834529.6243763,3464490,276.4200134277344
1683834578.7195988,3472500,276.1600036621094
1683834584.5081205,3473440,275.510009765625
1683834589.3990421,3474240,274.3299865722656
1683834596.8660746,3475460,270.239990234375
1683834621.0962827,3479420,266.2200012207031
1683834640.016689,3482500,267.489990234375
1683834648.044224,3483800,263.8800048828125
1683834661.9221132,3486050,262.30999755859375
1683834667.4623,3486950,261.510009765625
1683834675.472878,3488250,261.5
1683834683.9492133,3489630,262.5199890136719
1683834690.8228323,3490750,256.6300048828125
1683834705.4537082,3493130,258.80999755859375
1683834709.146833,3493740,255.94000244140625
1683834718.460927,3495250,253.7100067138672
1683834726.300471,3496540,256.4100036621094
1683834737.2412157,3498320,257.5799865722656
1683834742.2917101,3499150,257.9700012207031
1683834757.5997772,3501170,257.8999938964844
1683834771.9204817,3503500,257.42999267578125
1683834809.2945518,3509590,256.4200134277344
1683834822.6378722,3511760,256.6400146484375
1683834846.736998,3515680,257.6000061035156
1683834855.4546864,3517100,256.6700134277344
1683834859.4150965,3517750,256.6400146484375
1683834885.3337889,3521990,260.9700012207031
1683834916.557297,3527100,262.55999755859375
1683834926.7679925,3528760,265.0
1683834952.2578325,3532920,265.6000061035156
1683834980.5521858,3537540,268.1700134277344
1683834997.9177501,3540340,271.3599853515625
1683835020.8813446,3544070,272.5299987792969
1683835028.0207598,3545220,273.1600036621094
1683835034.1164598,3546210,274.1400146484375
1683835051.097587,3548960,272.67999267578125
1683835060.2062302,3550430,271.239990234375
1683835078.4404714,3553390,266.0299987792969
1683835081.9097016,3553960,264.8500061035156
1683835085.3794231,3554530,264.79998779296875
1683835094.389331,3555990,260.760009765625
1683835099.0354793,3556750,259.9100036621094
1683835146.7234402,3564520,255.63999938964844
1683835149.7393754,3565010,254.39999389648438
1683835157.770899,3566330,253.4499969482422
1683835165.2159908,3567550,252.57000732421875
1683835177.9988086,3569640,255.3300018310547
1683835182.4977784,3570380,254.3000030517578
1683835189.852113,3571580,252.2899932861328
1683835196.7082863,3572700,253.1300048828125
1683835200.6208243,3573340,250.77999877929688
1683835211.413963,3575100,253.05999755859375
1683835215.7079864,3575800,257.0199890136719
1683835222.8493953,3576960,258.4100036621094
1683835228.8124497,3577920,256.989990234375
1683835247.5782685,3580980,260.5400085449219
1683835261.202836,3583190,262.3500061035156
1683835297.3362758,3589080,266.2099914550781
1683835301.6357791,3589780,267.20001220703125
1683835305.6909354,3590450,266.1099853515625
1683835321.1605697,3592960,268.8999938964844
1683835372.1781597,3600850,272.0299987792969
1683835382.7593694,3602580,269.7699890136719
1683835416.5769403,3608100,269.7900085449219
1683835425.2008796,3609500,270.2699890136719
1683835450.4733005,3613620,270.4100036621094
1683835464.2973342,3615870,269.19000244140625
1683835471.1569915,3616990,269.69000244140625
1683835483.8749833,3619060,271.6499938964844
1683835488.4557343,3619800,270.8800048828125
1683835501.2874217,3621890,264.54998779296875
1683835506.433661,3622730,263.05999755859375
1683835538.5477867,3627980,255.1699981689453
1683835543.0158405,3628720,253.07000732421875
1683835553.7780614,3630460,252.9600067138672
1683835585.2598877,3635620,254.36000061035156
1683835589.2387533,3636270,251.9499969482422
1683835638.835131,3644390,234.52000427246094
1683835646.2213812,3645600,236.74000549316406
1683835663.0224545,3648350,237.41000366210938
1683835672.3704565,3649870,241.64999389648438
1683835677.2164981,3650670,244.0500030517578
1683835683.397969,3651680,244.83999633789062
1683835687.8660212,3652410,243.63999938964844
1683835695.2403018,3653630,243.8699951171875
1683835701.273675,3654620,241.3699951171875
1683835710.816158,3656180,241.8300018310547
1683835725.6953702,3658600,241.6699981689453
1683835730.2392201,3659350,240.9199981689453
1683835740.2773778,3660990,242.52999877929688
1683835755.016964,3663400,251.00999450683594
1683835759.1329572,3664080,248.86000061035156
1683835770.0422943,3665860,252.02000427246094
1683835782.223227,3667830,256.25
1683835788.3697908,3668830,256.489990234375
1683835801.7021399,3671010,254.17999267578125
1683835808.091056,3672060,256.3599853515625
1683835835.7361321,3676580,255.27000427246094
1683835842.277147,3677660,255.13999938964844
1683835853.9738698,3679570,258.1700134277344
1683835860.1393828,3680580,260.92999267578125
1683835871.014303,3682350,262.1099853515625
1683835873.0089695,3682680,264.1499938964844
1683835888.6780698,3685250,263.6099853515625
1683835891.053717,3685640,260.82000732421875
1683835895.9994922,3686450,260.0400085449219
1683835902.462211,3687510,257.0799865722656
1683835932.470474,3692170,260.4599914550781
1683835941.2445166,3693590,262.45001220703125
1683835952.9257877,3695500,263.0799865722656
1683835957.0567417,3696180,263.9700012207031
1683835970.895737,3698450,261.9599914550781
1683835990.6868546,3701210,266.3299865722656
1683835995.6785083,3702030,262.489990234375
1683836008.2329361,3704090,256.0799865722656
1683836012.3359644,3704760,254.16000366210938
1683836017.118177,3705540,253.8800048828125
1683836032.2985837,3708030,253.49000549316406
1683836041.2366834,3709490,252.77999877929688
1683836044.3154511,3710000,251.10000610351562
1683836046.541498,3710370,251.5399932861328
1683836055.6002743,3711860,248.83999633789062
1683836059.4769082,3712500,248.30999755859375
1683836073.8893695,3714860,248.50999450683594
1683836077.6303654,3715480,248.22000122070312
1683836096.0790334,3718510,244.05999755859375
1683836104.288082,3719850,244.72000122070312
1683836114.028037,3721440,242.83999633789062
1683836120.4962468,3722500,242.50999450683594
1683836141.1026528,3725880,241.85000610351562
1683836148.6484747,3727120,245.57000732421875
1683836154.656409,3728100,251.16000366210938
1683836162.2341473,3729340,252.27999877929688
1683836168.7477372,3730410,255.5399932861328
1683836182.2107377,3732630,255.8699951171875
1683836210.157008,3737190,261.3500061035156
1683836220.2210965,3738850,267.9599914550781
1683836228.6525502,3740230,266.6000061035156
1683836234.709354,3741220,268.07000732421875
1683836256.8162396,3744850,272.4700012207031
1683836260.8155463,3745510,271.17999267578125
1683836273.7709029,3747630,272.0
1683836282.4786177,3749060,273.6099853515625
1683836301.8438358,3752250,274.239990234375
1683836307.9734435,3753260,272.42999267578125
1683836313.4009318,3754150,272.94000244140625
1683836319.3978944,3755140,268.0
1683836334.7897372,3757660,269.9200134277344
1683836347.3466637,3759730,271.2799987792969
1683836359.73753,3761750,271.9700012207031
1683836366.6201262,3762870,271.3699951171875
1683836376.2653348,3764460,264.8999938964844
1683836384.4973218,3765810,264.5799865722656
1683836389.6096518,3766650,267.7200012207031
1683836399.2109773,3768220,266.1600036621094
1683836410.357172,3770040,265.739990234375
1683836426.9966774,3772770,263.1000061035156
1683836434.611317,3774010,262.1099853515625
1683836441.354285,3775110,260.1499938964844
1683836445.26782,3775750,260.0400085449219
1683836451.0978024,3776710,257.05999755859375
1683836469.1405697,3779680,253.27000427246094
1683836476.1568077,3780830,257.20001220703125
1683836494.760064,3783890,251.1199951171875
1683836501.5788288,3785010,251.6300048828125
1683836508.0106301,3786060,252.42999267578125
1683836518.5773742,3787800,251.49000549316406
1683836525.608079,3788960,252.10000610351562
1683836529.5385685,3789610,253.02999877929688
1683836560.0161126,3794610,253.5500030517578
1683836577.6340022,3797490,250.13999938964844
1683836581.5385613,3798130,252.8800048828125
1683836590.079722,3799530,254.25
1683836612.053468,3802650,259.1000061035156
1683836616.8157349,3803430,259.5
1683836625.4376783,3804840,258.1700134277344
1683836632.8628235,3806050,262.260009765625
1683836637.0586038,3806740,262.6600036621094
1683836650.0792918,3808890,258.8299865722656
1683836654.9931538,3809690,261.6300048828125
1683836662.217834,3810870,259.3999938964844
1683836679.5320396,3813700,257.9100036621094
1683836689.3832035,3815310,260.5299987792969
1683836697.9029279,3816710,260.67999267578125
1683836709.3089325,3818570,260.1099853515625
1683836713.3381586,3819230,257.92999267578125
1683836730.9789875,3822120,259.2699890136719
1683836744.0480394,3824270,257.54998779296875
1683836746.9971533,3824760,255.3300018310547
1683836757.5369692,3826480,254.6300048828125
1683836762.7979019,3827340,255.35000610351562
1683836765.4268715,3827780,255.36000061035156
1683836786.0397522,3831140,254.3000030517578
1683836807.1168966,3834590,254.38999938964844
1683836814.0713012,3835730,254.8800048828125
1683836831.526624,3838590,256.2200012207031
1683836833.8184958,3838970,257.5799865722656
1683836863.898063,3843890,258.20001220703125
1683836883.471228,3847110,259.0199890136719
1683836887.0237281,3847680,256.1499938964844
1683836902.282925,3850170,258.69000244140625
1683836912.2328234,3851790,257.2699890136719
1683836924.2935727,3853760,255.63999938964844
1683836934.6907701,3855370,256.8299865722656
1683836937.9749885,3855860,257.510009765625
1683836945.0002027,3856920,258.3999938964844
1683836973.9143903,3861600,256.760009765625
1683836977.0440211,3862120,258.9100036621094
1683836982.4575455,3863010,258.75
1683836994.8908033,3865050,258.1099853515625
1683837000.79701,3866020,256.6199951171875
1683837007.0323365,3867050,254.7899932861328
1683837034.7312822,3871620,255.3800048828125
1683837047.8352406,3873760,258.6199951171875
1683837063.0126565,3876230,259.8699951171875
1683837071.310468,3877590,261.2699890136719
1683837082.413777,3879400,261.6000061035156
1683837092.219556,3881010,262.45001220703125
1683837122.6302376,3885990,268.1199951171875
1683837133.4173918,3887760,267.04998779296875
1683837136.8382447,3888320,263.4599914550781
1683837157.6001318,3891720,262.6700134277344
1683837179.3764074,3895270,269.4200134277344
1683837203.307918,3899200,267.6400146484375
1683837222.6093912,3901880,267.3299865722656
1683837225.542548,3902360,265.75
1683837244.168753,3905410,265.260009765625
1683837270.1093867,3909660,263.489990234375
1683837279.493294,3911200,264.0400085449219
1683837284.0251758,3911940,263.54998779296875
1683837291.7580047,3913210,262.69000244140625
1683837313.5263774,3916770,270.20001220703125
1683837318.3494797,3917550,270.260009765625
1683837325.8943048,3918770,270.5199890136719
1683837338.3958752,3920810,269.44000244140625
1683837344.514514,3921810,268.5899963378906
1683837352.5380585,3923120,267.3900146484375
1683837366.9834309,3925490,268.82000732421875
1683837372.9285338,3926460,268.9599914550781
1683837392.2897623,3929610,272.0799865722656
1683837402.3568418,3931260,274.4200134277344
1683837412.1646156,3932860,275.6300048828125
1683837425.3353963,3935010,277.3500061035156
1683837436.6331859,3936850,276.6000061035156
1683837441.5201178,3937650,276.95001220703125
1683837465.712427,3941610,275.8699951171875
1683837485.7927318,3944910,271.29998779296875
1683837490.1780052,3945620,268.8800048828125
1683837496.4268005,3946650,268.6400146484375
1683837504.598948,3947980,268.7900085449219
1683837523.8704157,3951120,270.44000244140625
1683837544.828878,3954550,270.0899963378906
1683837551.2377405,3955610,270.1400146484375
1683837558.3372605,3956760,270.010009765625
1683837562.296673,3957410,267.8699951171875
1683837575.109919,3959480,267.489990234375
1683837584.8384414,3961080,269.9100036621094
1683837603.637758,3964150,267.54998779296875
1683837625.777066,3967770,267.989990234375
1683837648.667854,3971530,268.4100036621094
1683837653.216691,3972280,266.3999938964844
1683837656.423116,3972810,265.1300048828125
1683837667.0018284,3974530,263.44000244140625
1683837671.221558,3975220,263.25
1683837686.2837884,3977690,262.42999267578125
1683837689.4323676,3978210,264.1700134277344
1683837719.60123,3983130,260.8699951171875
1683837737.6764019,3986080,261.3699951171875
1683837742.8096752,3986920,261.55999755859375
1683837770.4802177,3991420,263.7799987792969
1683837772.4948306,3991750,264.0899963378906
1683837776.900051,3992480,266.2200012207031
1683837788.3783572,3994360,264.07000732421875
1683837789.8883195,3994610,266.4800109863281
1683837806.566721,3997340,267.07000732421875
1683837810.615894,3998010,267.2200012207031
1683837817.8560393,3999190,268.239990234375
