Wall time,Step,Value
1683834018.6635184,3381580,782.1245727539062
1683834033.542731,3384010,775.9290771484375
1683834044.1852727,3385760,777.3867797851562
1683834052.553896,3387120,787.2881469726562
1683834057.55552,3387930,792.2947998046875
1683834066.796809,3389430,787.532958984375
1683834071.1202478,3390140,787.9762573242188
1683834079.509814,3391510,789.60791015625
1683834099.9461665,3394860,781.358642578125
1683834117.4748008,3397730,776.7261962890625
1683834131.2928522,3399980,772.2892456054688
1683834146.8717518,3402030,762.0617065429688
1683834151.7686572,3402820,754.7599487304688
1683834159.93881,3404150,761.3214111328125
1683834167.6098034,3405410,762.680908203125
1683834170.381897,3405850,765.9368896484375
1683834200.8289478,3410810,761.6956787109375
1683834229.4394424,3415490,764.9203491210938
1683834239.4397016,3417120,760.035888671875
1683834243.9162364,3417860,750.5671997070312
1683834263.1373923,3421000,740.8599243164062
1683834267.8328369,3421770,740.9450073242188
1683834278.2200613,3423470,745.662841796875
1683834297.7578163,3426670,747.7052001953125
1683834317.2910893,3429860,757.854248046875
1683834321.9017599,3430620,756.8720092773438
1683834332.7517471,3432390,756.8545532226562
1683834347.8374074,3434850,763.5428466796875
1683834351.6681638,3435480,757.637939453125
1683834353.429454,3435770,757.3965454101562
1683834373.7341585,3439080,742.5271606445312
1683834390.00864,3441740,726.4273071289062
1683834393.6977756,3442350,724.0579833984375
1683834403.4392352,3443940,728.2200927734375
1683834409.0422523,3444850,737.1386108398438
1683834414.8686714,3445810,759.3158569335938
1683834424.619609,3447400,759.23583984375
1683834442.2739108,3450290,758.7103881835938
1683834444.9502594,3450730,759.0809326171875
1683834464.009295,3453830,762.58935546875
1683834497.1841211,3459220,769.8864135742188
1683834529.6243763,3464490,773.1896362304688
1683834578.7195988,3472500,781.7859497070312
1683834584.5081205,3473440,780.3930053710938
1683834589.3990421,3474240,776.790283203125
1683834596.8660746,3475460,764.4185791015625
1683834621.0962827,3479420,755.9296264648438
1683834640.016689,3482500,756.7529296875
1683834648.044224,3483800,747.7936401367188
1683834661.9221132,3486050,741.4653930664062
1683834667.4623,3486950,739.0987548828125
1683834675.472878,3488250,737.0728759765625
1683834683.9492133,3489630,743.15380859375
1683834690.8228323,3490750,725.2933959960938
1683834705.4537082,3493130,732.7936401367188
1683834709.146833,3493740,723.5321655273438
1683834718.460927,3495250,715.34716796875
1683834726.300471,3496540,726.2703857421875
1683834737.2412157,3498320,729.2669067382812
1683834742.2917101,3499150,731.1441040039062
1683834757.5997772,3501170,732.8221435546875
1683834771.9204817,3503500,730.0296630859375
1683834809.2945518,3509590,728.7821655273438
1683834822.6378722,3511760,730.4876708984375
1683834846.736998,3515680,729.2382202148438
1683834855.4546864,3517100,725.3820190429688
1683834859.4150965,3517750,723.6627197265625
1683834885.3337889,3521990,734.2125854492188
1683834916.557297,3527100,734.4021606445312
1683834926.7679925,3528760,741.9469604492188
1683834952.2578325,3532920,738.0501098632812
1683834980.5521858,3537540,745.5592041015625
1683834997.9177501,3540340,751.6768798828125
1683835020.8813446,3544070,758.86083984375
1683835028.0207598,3545220,760.472900390625
1683835034.1164598,3546210,764.23193359375
1683835051.097587,3548960,758.8793334960938
1683835060.2062302,3550430,755.1146850585938
1683835078.4404714,3553390,740.1940307617188
1683835081.9097016,3553960,737.030029296875
1683835085.3794231,3554530,737.0377807617188
1683835094.389331,3555990,725.4635620117188
1683835099.0354793,3556750,726.2599487304688
1683835146.7234402,3564520,711.358642578125
1683835149.7393754,3565010,705.99853515625
1683835157.770899,3566330,704.9191284179688
1683835165.2159908,3567550,700.4878540039062
1683835177.9988086,3569640,708.02099609375
1683835182.4977784,3570380,704.6286010742188
1683835189.852113,3571580,698.5552978515625
1683835196.7082863,3572700,701.1981201171875
1683835200.6208243,3573340,695.9085693359375
1683835211.413963,3575100,703.9766845703125
1683835215.7079864,3575800,717.5856323242188
1683835222.8493953,3576960,721.657958984375
1683835228.8124497,3577920,714.631103515625
1683835247.5782685,3580980,721.8273315429688
1683835261.202836,3583190,728.8704833984375
1683835297.3362758,3589080,740.998779296875
1683835301.6357791,3589780,745.9551391601562
1683835305.6909354,3590450,744.4354248046875
1683835321.1605697,3592960,754.2552490234375
1683835372.1781597,3600850,763.056640625
1683835382.7593694,3602580,755.9551391601562
1683835416.5769403,3608100,761.284423828125
1683835425.2008796,3609500,761.4268798828125
1683835450.4733005,3613620,762.3630981445312
1683835464.2973342,3615870,756.0360107421875
1683835471.1569915,3616990,756.0692138671875
1683835483.8749833,3619060,760.7362670898438
1683835488.4557343,3619800,759.6605224609375
1683835501.2874217,3621890,741.0650024414062
1683835506.433661,3622730,734.931884765625
1683835538.5477867,3627980,718.3081665039062
1683835543.0158405,3628720,711.4198608398438
1683835553.7780614,3630460,711.8988037109375
1683835585.2598877,3635620,715.1256103515625
1683835589.2387533,3636270,705.6873168945312
1683835638.835131,3644390,657.1019897460938
1683835646.2213812,3645600,664.1354370117188
1683835663.0224545,3648350,664.0271606445312
1683835672.3704565,3649870,675.9854736328125
1683835677.2164981,3650670,682.152587890625
1683835683.397969,3651680,683.9090576171875
1683835687.8660212,3652410,678.772216796875
1683835695.2403018,3653630,678.2797241210938
1683835701.273675,3654620,669.101806640625
1683835710.816158,3656180,670.2083129882812
1683835725.6953702,3658600,671.9515380859375
1683835730.2392201,3659350,667.6563720703125
1683835740.2773778,3660990,674.576416015625
1683835755.016964,3663400,699.8702392578125
1683835759.1329572,3664080,692.6259155273438
1683835770.0422943,3665860,698.1026000976562
1683835782.223227,3667830,709.8806762695312
1683835788.3697908,3668830,710.7874755859375
1683835801.7021399,3671010,702.6494750976562
1683835808.091056,3672060,709.1228637695312
1683835835.7361321,3676580,708.1923217773438
1683835842.277147,3677660,707.2647705078125
1683835853.9738698,3679570,714.5574340820312
1683835860.1393828,3680580,723.4471435546875
1683835871.014303,3682350,727.6581420898438
1683835873.0089695,3682680,733.1786499023438
1683835888.6780698,3685250,730.5985717773438
1683835891.053717,3685640,723.9378662109375
1683835895.9994922,3686450,720.2732543945312
1683835902.462211,3687510,711.6172485351562
1683835932.470474,3692170,725.0930786132812
1683835941.2445166,3693590,729.8504028320312
1683835952.9257877,3695500,730.8086547851562
1683835957.0567417,3696180,733.6140747070312
1683835970.895737,3698450,725.6687622070312
1683835990.6868546,3701210,738.71240234375
1683835995.6785083,3702030,724.2252197265625
1683836008.2329361,3704090,707.9671020507812
1683836012.3359644,3704760,702.46875
1683836017.118177,3705540,700.9310913085938
1683836032.2985837,3708030,697.3082885742188
1683836041.2366834,3709490,694.5961303710938
1683836044.3154511,3710000,688.862548828125
1683836046.541498,3710370,689.0718383789062
1683836055.6002743,3711860,681.8989868164062
1683836059.4769082,3712500,679.3773193359375
1683836073.8893695,3714860,681.9625854492188
1683836077.6303654,3715480,678.820068359375
1683836096.0790334,3718510,666.816650390625
1683836104.288082,3719850,670.2190551757812
1683836114.028037,3721440,665.1575317382812
1683836120.4962468,3722500,664.5639038085938
1683836141.1026528,3725880,661.653076171875
1683836148.6484747,3727120,674.9982299804688
1683836154.656409,3728100,692.1271362304688
1683836162.2341473,3729340,695.1776733398438
1683836168.7477372,3730410,705.4422607421875
1683836182.2107377,3732630,706.8521118164062
1683836210.157008,3737190,729.013427734375
1683836220.2210965,3738850,747.4910888671875
1683836228.6525502,3740230,739.876708984375
1683836234.709354,3741220,745.0008544921875
1683836256.8162396,3744850,757.9598999023438
1683836260.8155463,3745510,752.7064819335938
1683836273.7709029,3747630,753.4773559570312
1683836282.4786177,3749060,759.8550415039062
1683836301.8438358,3752250,763.66357421875
1683836307.9734435,3753260,756.7686157226562
1683836313.4009318,3754150,757.0791625976562
1683836319.3978944,3755140,743.3115844726562
1683836334.7897372,3757660,748.3441772460938
1683836347.3466637,3759730,752.90283203125
1683836359.73753,3761750,757.345703125
1683836366.6201262,3762870,757.2499389648438
1683836376.2653348,3764460,739.5964965820312
1683836384.4973218,3765810,740.434814453125
1683836389.6096518,3766650,751.74951171875
1683836399.2109773,3768220,744.8025512695312
1683836410.357172,3770040,745.5762329101562
1683836426.9966774,3772770,740.929443359375
1683836434.611317,3774010,736.645751953125
1683836441.355282,3775110,730.3168334960938
1683836445.26782,3775750,728.8421020507812
1683836451.0978024,3776710,719.71142578125
1683836469.1405697,3779680,711.7467041015625
1683836476.1568077,3780830,721.3848876953125
1683836494.760064,3783890,706.3643798828125
1683836501.5788288,3785010,706.272705078125
1683836508.0106301,3786060,709.2728271484375
1683836518.5773742,3787800,702.0620727539062
1683836525.608079,3788960,702.3043212890625
1683836529.5385685,3789610,701.5601806640625
1683836560.0161126,3794610,708.3812255859375
1683836577.6340022,3797490,697.1094970703125
1683836581.5385613,3798130,706.5100708007812
1683836590.079722,3799530,708.8213500976562
1683836612.053468,3802650,726.2924194335938
1683836616.8157349,3803430,727.109619140625
1683836625.4376783,3804840,722.0243530273438
1683836632.8628235,3806050,737.1542358398438
1683836637.0586038,3806740,741.7039184570312
1683836650.0792918,3808890,726.4239501953125
1683836654.9931538,3809690,734.6082153320312
1683836662.217834,3810870,728.1753540039062
1683836679.5320396,3813700,724.3888549804688
1683836689.3832035,3815310,734.2608642578125
1683836697.9029279,3816710,735.4393310546875
1683836709.3089325,3818570,734.9039916992188
1683836713.3381586,3819230,728.7615356445312
1683836730.9789875,3822120,731.8938598632812
1683836744.0480394,3824270,723.5236206054688
1683836746.9971533,3824760,716.6160278320312
1683836757.5369692,3826480,712.4093017578125
1683836762.7979019,3827340,715.5272216796875
1683836765.4268715,3827780,715.5819091796875
1683836786.0397522,3831140,709.0921630859375
1683836807.1168966,3834590,708.4341430664062
1683836814.0713012,3835730,709.5155029296875
1683836831.526624,3838590,716.311767578125
1683836833.8184958,3838970,719.70654296875
1683836863.898063,3843890,717.9280395507812
1683836883.471228,3847110,725.204833984375
1683836887.0237281,3847680,715.68701171875
1683836902.282925,3850170,727.0097045898438
1683836912.2328234,3851790,723.9552001953125
1683836924.2935727,3853760,720.0026245117188
1683836934.6907701,3855370,724.5540771484375
1683836937.9749885,3855860,730.2611083984375
1683836945.0002027,3856920,733.1342163085938
1683836973.9143903,3861600,729.1885986328125
1683836977.0440211,3862120,734.8247680664062
1683836982.4585435,3863010,734.6888427734375
1683836994.8908033,3865050,730.3229370117188
1683837000.79701,3866020,725.7294921875
1683837007.0323365,3867050,721.4998779296875
1683837034.7312822,3871620,718.9268188476562
1683837047.8352406,3873760,730.3258056640625
1683837063.0126565,3876230,735.9564208984375
1683837071.310468,3877590,741.1976928710938
1683837082.413777,3879400,740.0357055664062
1683837092.219556,3881010,742.2916259765625
1683837122.6302376,3885990,757.1954956054688
1683837133.4173918,3887760,752.6090698242188
1683837136.8382447,3888320,742.2435913085938
1683837157.6001318,3891720,739.6911010742188
1683837179.3764074,3895270,764.492919921875
1683837203.307918,3899200,759.157958984375
1683837222.6093912,3901880,755.345703125
1683837225.542548,3902360,750.010986328125
1683837244.168753,3905410,751.3756103515625
1683837270.1093867,3909660,744.5244140625
1683837279.493294,3911200,745.4466552734375
1683837284.0251758,3911940,745.6347045898438
1683837291.7580047,3913210,742.250244140625
1683837313.5263774,3916770,765.4620971679688
1683837318.3494797,3917550,764.1398315429688
1683837325.8943048,3918770,763.478515625
1683837338.3958752,3920810,760.1920776367188
1683837344.514514,3921810,756.55078125
1683837352.5380585,3923120,753.3440551757812
1683837366.9834309,3925490,757.8391723632812
1683837372.9285338,3926460,755.80517578125
1683837392.2897623,3929610,765.7696533203125
1683837402.3568418,3931260,772.2549438476562
1683837412.1646156,3932860,774.8137817382812
1683837425.3353963,3935010,780.6464233398438
1683837436.6331859,3936850,780.6541748046875
1683837441.5201178,3937650,783.8486328125
1683837465.712427,3941610,781.999267578125
1683837485.7927318,3944910,768.9494018554688
1683837490.1780052,3945620,762.0484619140625
1683837496.4268005,3946650,762.7689208984375
1683837504.598948,3947980,762.4988403320312
1683837523.8704157,3951120,770.875732421875
1683837544.828878,3954550,770.1522216796875
1683837551.2377405,3955610,769.0592041015625
1683837558.3372605,3956760,770.0521240234375
1683837562.296673,3957410,762.92919921875
1683837575.109919,3959480,763.8988037109375
1683837584.8384414,3961080,769.1015625
1683837603.637758,3964150,760.5986328125
1683837625.777066,3967770,765.3027954101562
1683837648.667854,3971530,773.3970947265625
1683837653.216691,3972280,768.7467041015625
1683837656.423116,3972810,764.8260498046875
1683837667.0018284,3974530,760.0667114257812
1683837671.221558,3975220,760.35400390625
1683837686.2837884,3977690,754.0503540039062
1683837689.4323676,3978210,758.8899536132812
1683837719.60123,3983130,749.5564575195312
1683837737.6764019,3986080,752.9111328125
1683837742.8096752,3986920,753.55810546875
1683837770.4802177,3991420,761.5889282226562
1683837772.4948306,3991750,761.4910888671875
1683837776.900051,3992480,767.2816772460938
1683837788.3783572,3994360,759.3106079101562
1683837789.8883195,3994610,764.9368896484375
1683837806.566721,3997340,768.1707153320312
1683837810.615894,3998010,768.5007934570312
1683837817.8560393,3999190,770.3154907226562
