Wall time,Step,Value
1683850258.7963014,3375000,252.77999877929688
1683850273.562321,3377430,253.5500030517578
1683850280.7231724,3378610,255.5500030517578
1683850287.159467,3379660,252.74000549316406
1683850294.5766325,3380870,253.38999938964844
1683850299.8769643,3381730,252.13999938964844
1683850309.3082552,3383210,248.55999755859375
1683850333.4427183,3386970,251.8699951171875
1683850365.2646267,3392170,256.3800048828125
1683850371.2595947,3393160,259.79998779296875
1683850382.8306532,3395040,256.6099853515625
1683850396.44425,3397280,254.30999755859375
1683850401.9964037,3398190,252.0
1683850406.4524882,3398900,249.72999572753906
1683851102.5378458,3403110,257.5799865722656
1683851119.917373,3405940,266.989990234375
1683851129.7341223,3407520,265.6499938964844
1683851133.4312365,3408120,263.0
1683851145.5288968,3410100,260.3699951171875
1683851153.006901,3411310,259.95001220703125
1683851156.8316731,3411940,259.6700134277344
1683851179.1873975,3415590,260.05999755859375
1683851187.850233,3417000,256.54998779296875
1683851197.8574734,3418630,257.04998779296875
1683851202.614752,3419410,255.19000244140625
1683851208.9213943,3420440,259.1600036621094
1683851217.9482572,3421900,257.9800109863281
1683851222.8561325,3422700,261.5299987792969
1683851232.3901467,3424260,260.260009765625
1683851242.107174,3425830,265.2900085449219
1683851262.5864117,3429180,263.8399963378906
1683851294.9807882,3434460,261.5799865722656
1683851368.374558,3446390,261.4599914550781
1683851377.899088,3447940,263.05999755859375
1683851385.2025583,3449130,262.8999938964844
1683851390.7911203,3450040,266.5
1683851417.0628808,3454320,259.8399963378906
1683851433.7123597,3457050,255.55999755859375
1683851439.2405765,3457950,254.3000030517578
1683851450.3169582,3459750,253.8300018310547
1683851456.3089354,3460730,253.33999633789062
1683851462.499382,3461740,250.1699981689453
1683851466.2034776,3462340,247.14999389648438
1683851482.2735052,3464950,251.88999938964844
1683851493.6121857,3466790,250.86000061035156
1683851500.1167932,3467850,253.2100067138672
1683851508.3044026,3469180,251.75
1683851519.8605018,3471030,258.9700012207031
1683851526.6702924,3472040,256.54998779296875
1683851536.9158947,3473600,254.25999450683594
1683851550.2572207,3475770,254.6300048828125
1683851557.1657462,3476890,253.89999389648438
1683851600.059553,3483880,257.7900085449219
1683851612.573093,3485920,261.8999938964844
1683851642.2008657,3490740,269.79998779296875
1683851648.3863258,3491750,268.29998779296875
1683851654.3473856,3492710,268.0400085449219
1683851676.4198678,3496310,260.5
1683851709.4864466,3501680,259.30999755859375
1683851713.3072302,3502300,258.8900146484375
1683851739.2618268,3506530,263.45001220703125
1683851768.0962274,3511230,258.7200012207031
1683851783.0592282,3513650,255.0800018310547
1683851801.7592235,3516680,253.55999755859375
1683851807.6195538,3517640,250.69000244140625
1683851811.964933,3518340,250.07000732421875
1683851833.177211,3521790,258.010009765625
1683851842.4593902,3523290,259.17999267578125
1683851859.6524153,3526090,257.25
1683851865.7999773,3527090,257.0
1683851874.586481,3528530,257.0400085449219
1683851881.7253916,3529690,258.510009765625
1683851885.236004,3530260,259.3399963378906
1683851935.998768,3538510,261.79998779296875
1683851937.154677,3538700,262.4200134277344
1683851947.3977938,3540370,265.1600036621094
1683851954.8772986,3541580,266.8500061035156
1683851972.3236468,3544420,269.19000244140625
1683851973.045716,3544540,270.80999755859375
1683851979.7198696,3545630,272.54998779296875
1683851987.0737097,3546820,271.4700012207031
1683851990.31205,3547340,269.42999267578125
1683851997.5995626,3548530,266.1400146484375
1683852001.2627687,3549120,262.4700012207031
1683852007.8192348,3550190,261.3800048828125
1683852015.5231414,3551440,260.1600036621094
1683852031.9821298,3554110,259.1400146484375
1683852042.2147672,3555760,254.39999389648438
1683852075.6792822,3561210,254.8699951171875
1683852082.8969817,3562390,255.1300048828125
1683852090.3081641,3563600,255.07000732421875
1683852102.4018264,3565590,252.25
1683852144.8358603,3572510,245.41000366210938
1683852155.3567283,3574230,250.47000122070312
1683852191.101147,3580040,258.7099914550781
1683852196.4608138,3580920,260.9100036621094
1683852223.7598162,3585380,262.8500061035156
1683852234.7514236,3587170,261.3599853515625
1683852241.5931294,3588280,257.6700134277344
1683852254.9982836,3590460,258.9100036621094
1683852262.4722972,3591680,261.30999755859375
1683852272.8465695,3593380,264.80999755859375
1683852282.9001896,3595010,268.1199951171875
1683853006.5213547,3602500,272.57000732421875
1683853010.1466606,3603100,282.20001220703125
1683853021.2370057,3604900,280.17999267578125
1683853052.9940867,3610060,278.6400146484375
1683853056.1476526,3610580,276.4200134277344
1683853109.518947,3619300,270.0799865722656
1683853117.7185292,3620640,267.92999267578125
1683853133.000666,3623140,263.25
1683853136.3666637,3623680,262.6600036621094
1683853149.2681649,3625780,264.4599914550781
1683853156.0570111,3626890,256.75
1683853169.6890638,3629110,245.36000061035156
1683853185.358669,3631650,246.75999450683594
1683853204.7981942,3634830,247.88999938964844
1683853210.5597878,3635770,251.41000366210938
1683853221.5783236,3637570,250.0500030517578
1683853228.204606,3638650,248.11000061035156
1683853237.5366657,3640160,245.58999633789062
1683853248.9366887,3642010,244.44000244140625
1683853250.9971786,3642350,242.05999755859375
1683853266.8173814,3644930,243.07000732421875
1683853270.6690817,3645570,246.05999755859375
1683853298.1077101,3650040,246.27000427246094
1683853301.7774022,3650640,244.27999877929688
1683853318.5934474,3653380,248.47000122070312
1683853319.8560705,3653590,249.10000610351562
1683853326.8663247,3654740,244.52999877929688
1683853331.9158237,3655570,243.44000244140625
1683853346.3572054,3657930,242.91000366210938
1683853353.255759,3659060,243.92999267578125
1683853359.1819134,3660030,242.77000427246094
1683853363.0994368,3660670,244.97999572753906
1683853390.2029617,3665090,248.38999938964844
1683853403.7487402,3667300,250.9199981689453
1683853407.597448,3667930,253.97000122070312
1683853413.9709117,3668970,252.41000366210938
1683853427.4668229,3671150,250.6699981689453
1683853440.5363855,3673270,252.88999938964844
1683853452.767677,3675280,253.22000122070312
1683853464.842389,3677250,254.25
1683853472.3682647,3678480,254.6699981689453
1683853475.6694372,3679020,253.44000244140625
1683853489.878442,3681350,255.88999938964844
1683853493.8777478,3682010,258.1400146484375
1683853504.797548,3683790,256.30999755859375
1683853508.066806,3684330,256.3699951171875
1683853513.8029723,3685280,252.9199981689453
1683853522.1536417,3686650,254.41000366210938
1683853533.3606741,3688480,253.5399932861328
1683853539.471334,3689470,254.69000244140625
1683853558.1454003,3692540,254.99000549316406
1683853564.5063896,3693580,254.5500030517578
1683853577.6647086,3695730,253.32000732421875
1683853584.8923817,3696910,255.6999969482422
1683853603.408868,3699930,257.8599853515625
1683853610.7791595,3701130,259.4700012207031
1683853614.2379107,3701700,257.05999755859375
1683853623.6377757,3703230,257.6499938964844
1683853630.9163122,3704420,256.4100036621094
1683853643.8527205,3706520,259.1199951171875
1683853667.0427094,3710290,257.04998779296875
1683853681.2173114,3712590,257.9800109863281
1683853684.8486009,3713180,258.0199890136719
1683853690.0915809,3714040,259.6000061035156
1683853711.3507442,3717510,259.3299865722656
1683853718.9344645,3718750,258.1300048828125
1683853733.7932365,3721180,264.2300109863281
1683853756.0417447,3724800,263.45001220703125
1683853758.300703,3725170,257.42999267578125
1683853763.6972725,3726060,253.39999389648438
1683853773.2711763,3727610,254.07000732421875
1683853783.7182405,3729320,251.89999389648438
1683853795.291294,3731210,252.49000549316406
1683853809.518251,3733520,249.1199951171875
1683853815.3322098,3734460,249.3800048828125
1683853825.873527,3736180,247.5399932861328
1683853829.8239646,3736830,247.6300048828125
1683853834.538357,3737600,246.58999633789062
1683853844.6034431,3739230,246.5500030517578
1683853857.3892531,3741320,248.41000366210938
1683853874.8131683,3744160,244.24000549316406
1683853879.831749,3744980,243.22999572753906
1683853884.4932833,3745750,240.72000122070312
1683853893.821339,3747270,239.94000244140625
1683853901.435977,3748510,242.08999633789062
1683853923.0033054,3751800,254.91000366210938
1683853929.1109736,3752800,256.69000244140625
1683853954.3564665,3756920,252.19000244140625
1683853958.1592972,3757550,253.72999572753906
1683853966.3788252,3758890,246.14999389648438
1683853969.3309324,3759370,242.02000427246094
1683853973.6872811,3760080,242.0800018310547
1683854002.9280906,3764830,243.19000244140625
1683854021.3209083,3767840,242.2899932861328
1683854030.0196476,3769270,243.52000427246094
1683854051.0559003,3772700,243.0800018310547
1683854057.025446,3773680,241.5800018310547
1683854064.237665,3774860,241.89999389648438
1683854067.5867095,3775400,236.9600067138672
1683854075.1664412,3776640,235.67999267578125
1683854089.0752497,3778910,236.44000244140625
1683854094.3132424,3779760,239.08999633789062
1683854099.7886007,3780650,241.55999755859375
1683854118.9598424,3783780,252.63999938964844
1683854131.0480242,3785740,256.94000244140625
1683854143.5775301,3787800,261.80999755859375
1683854149.6951716,3788800,262.9100036621094
1683854151.8334537,3789150,261.6000061035156
1683854171.6604357,3792380,260.9599914550781
1683854186.577547,3794810,260.92999267578125
1683854188.700869,3795160,261.44000244140625
1683854202.8789563,3797470,262.1000061035156
1683854203.9760227,3797650,262.4599914550781
1683854209.9281077,3798630,263.9200134277344
1683854255.0763927,3806010,269.8900146484375
1683854258.3356774,3806550,269.92999267578125
1683854278.356156,3809830,265.7799987792969
1683854310.986911,3815170,266.5
1683854335.7771275,3819220,264.8900146484375
1683854346.8584955,3821030,262.8699951171875
1683854361.0979235,3823340,261.2699890136719
1683854369.0416832,3824640,260.3699951171875
1683854379.6193974,3826360,259.1400146484375
1683854383.3583987,3826970,257.2799987792969
1683854390.251965,3828090,258.5799865722656
1683854416.015579,3832310,253.14999389648438
1683854421.7013748,3833240,253.8000030517578
1683854425.911118,3833930,255.80999755859375
1683854441.5727448,3836500,253.2899932861328
1683854447.789122,3837510,254.3000030517578
1683854453.8394487,3838490,254.24000549316406
1683854477.7465217,3842400,255.80999755859375
1683854493.1972065,3844930,256.1199951171875
1683854508.217546,3847390,258.4599914550781
1683854514.3780723,3848410,259.79998779296875
1683854525.8424163,3850280,259.20001220703125
1683854535.5594332,3851870,257.42999267578125
1683854560.4239457,3855930,254.88999938964844
1683854570.2746053,3857550,255.7899932861328
1683854577.625946,3858760,252.8699951171875
1683854594.4260218,3861530,253.16000366210938
1683854613.1908453,3864600,253.5
1683854639.1813557,3868850,251.39999389648438
1683854655.9500232,3871590,253.27000427246094
1683854659.5114994,3872180,254.85000610351562
1683854680.001216,3875510,256.6400146484375
1683854704.4388685,3879530,258.1400146484375
1683854714.81862,3881220,259.42999267578125
1683854717.4994514,3881660,258.20001220703125
1683854721.077882,3882250,257.7900085449219
1683854736.5943918,3884800,253.44000244140625
1683854745.7140048,3886280,256.4700012207031
1683854750.9769328,3887140,255.9600067138672
1683854766.221168,3889640,253.55999755859375
1683854770.2194767,3890300,254.4199981689453
1683854773.8158598,3890890,253.5399932861328
1683854787.655357,3893140,252.6199951171875
1683854792.2191546,3893890,250.25
1683854812.118941,3897140,247.25
1683854817.7882855,3898070,245.6300048828125
1683854829.9387949,3900060,244.97999572753906
1683854840.078218,3901720,241.8800048828125
1683854847.6016088,3902940,242.75
1683854855.0207698,3904150,242.72999572753906
1683854879.819457,3908190,247.85000610351562
1683854895.9872243,3910810,243.85000610351562
1683854900.2139218,3911500,244.89999389648438
1683854904.5952065,3912220,245.89999389648438
1683854913.4395564,3913660,240.39999389648438
1683854930.9836426,3916520,242.2100067138672
1683854941.2551763,3918190,236.99000549316406
1683854951.376113,3919840,237.99000549316406
1683854957.7989385,3920890,235.75999450683594
1683854959.0326395,3921090,234.92999267578125
1683854961.7952516,3921540,229.64999389648438
1683854976.7133615,3923980,230.3300018310547
1683854994.7526278,3926930,231.38999938964844
1683855013.1095412,3929940,236.50999450683594
1683855039.6191585,3934260,237.41000366210938
1683855047.4173064,3935530,237.22000122070312
1683855050.0761974,3935970,238.74000549316406
1683855063.9191797,3938220,242.97000122070312
1683855065.9367843,3938550,244.05999755859375
1683855080.9207182,3941010,245.6300048828125
1683855083.8867857,3941500,243.77999877929688
1683855109.6394277,3945720,250.49000549316406
1683855127.8188853,3948700,259.05999755859375
1683855136.2124398,3950060,257.7799987792969
1683855153.5879772,3952890,254.1999969482422
1683855156.3191786,3953340,252.61000061035156
1683855160.921871,3954100,254.5500030517578
1683855172.3737535,3955860,253.50999450683594
1683855178.578163,3956790,253.00999450683594
1683855194.4826343,3959320,255.35000610351562
1683855197.777824,3959870,261.42999267578125
1683855207.1886578,3961410,257.29998779296875
1683855208.2159114,3961580,256.1499938964844
1683855217.2008846,3963060,254.52999877929688
1683855242.1526673,3967150,251.63999938964844
1683855244.5113604,3967540,252.36000061035156
1683855257.8187766,3969700,253.19000244140625
1683855274.1211824,3972380,253.58999633789062
1683855282.3372126,3973740,251.16000366210938
1683855293.1971729,3975510,250.8000030517578
1683855297.6118727,3976240,252.5800018310547
1683855309.3265572,3978160,254.38999938964844
1683855311.9051695,3978580,253.1699981689453
1683855319.2206073,3979780,252.69000244140625
1683855332.5629296,3981960,250.6199951171875
1683855340.9385326,3983330,250.4499969482422
1683855358.7758353,3986240,252.5500030517578
1683855375.258759,3988920,254.58999633789062
1683855386.8757088,3990820,255.24000549316406
1683855391.9810567,3991660,257.57000732421875
1683855404.1016462,3993640,256.9700012207031
1683855424.4143393,3996970,252.8300018310547
1683855431.4774535,3998130,255.94000244140625
1683855438.529595,3999290,252.19000244140625
