Wall time,Step,Value
1683801518.495829,988810,174.80999755859375
1683801530.1097727,990690,174.3000030517578
1683801549.9527128,993930,174.72999572753906
1683801576.942048,998300,175.9199981689453
1683801582.7106233,999240,182.41000366210938
1683801597.965701,1001410,188.42999267578125
1683801641.5905652,1008470,200.58999633789062
1683801644.8239193,1009000,199.5
1683801666.8909116,1012580,203.22999572753906
1683801675.9058053,1014050,202.0
1683801679.393479,1014620,199.3000030517578
1683801690.8727841,1016500,199.0500030517578
1683801698.3143914,1017710,200.99000549316406
1683801706.308016,1019000,199.7899932861328
1683801722.116249,1021550,199.63999938964844
1683801728.1022422,1022510,200.5500030517578
1683801735.837558,1023770,197.63999938964844
1683801763.5684047,1028290,190.7899932861328
1683801776.8917778,1030420,189.4600067138672
1683801791.7301002,1032820,184.1699981689453
1683801795.3334641,1033410,190.6300048828125
1683801815.7249367,1036720,190.5
1683801845.544704,1041570,189.5399932861328
1683801909.3974755,1051950,199.2899932861328
1683801926.4823537,1054730,198.33999633789062
1683801936.4816153,1056350,197.6199951171875
1683801959.380745,1060080,194.9199981689453
1683801981.8761086,1063750,188.83999633789062
1683801999.288547,1066600,185.25
1683802023.1881459,1070500,186.57000732421875
1683802040.9337041,1073390,185.0800018310547
1683802064.1775496,1077150,192.5800018310547
1683802080.6624684,1079800,198.4199981689453
1683802164.0370271,1093320,220.14999389648438
1683802217.4183893,1101650,221.47999572753906
1683802223.1361,1102580,221.61000061035156
1683802227.9741626,1103370,218.88999938964844
1683802245.4110432,1106180,213.3699951171875
1683802249.7175272,1106870,217.36000061035156
1683802278.2901237,1111520,215.02999877929688
1683802309.5305855,1116570,216.11000061035156
1683802314.029555,1117310,218.1699981689453
1683802322.26254,1118640,217.80999755859375
1683802324.53247,1119010,220.9600067138672
1683802328.6973336,1119690,217.47000122070312
1683802336.0302293,1120880,217.61000061035156
1683802339.4540741,1121430,216.0800018310547
1683802376.1908402,1127380,207.1199951171875
1683802488.347435,1145490,193.75
1683802491.1559248,1145950,194.1199951171875
1683802495.4344838,1146650,192.9499969482422
1683802538.3732285,1153630,207.41000366210938
1683802593.263915,1162560,211.30999755859375
1683802596.4144905,1163070,211.47000122070312
1683802601.659465,1163910,208.61000061035156
1683802624.9337385,1167680,203.64999389648438
1683802663.191434,1173870,205.92999267578125
1683802665.0734017,1174180,201.89999389648438
1683802684.006774,1177260,207.4199981689453
1683802695.0517476,1179040,203.77000427246094
1683802698.8436058,1179650,204.75
1683802714.1915653,1182150,209.92999267578125
1683802782.3942623,1193230,208.89999389648438
1683802800.130833,1196090,216.52999877929688
1683802813.8680992,1198320,216.75999450683594
1683802842.494682,1202640,223.17999267578125
1683802861.415089,1205720,218.32000732421875
1683802876.536653,1208160,222.1699981689453
1683802926.4955668,1216220,225.25
1683802932.2132785,1217150,225.99000549316406
1683802970.8000958,1223450,234.89999389648438
1683802980.8522153,1225090,233.94000244140625
1683802987.48847,1226160,234.02000427246094
1683803024.6695518,1232180,234.44000244140625
1683803036.634557,1234120,236.6999969482422
1683803045.512827,1235560,238.22999572753906
1683803075.3330877,1240400,244.94000244140625
1683803086.6917133,1242140,240.6699981689453
1683803096.135461,1243550,235.66000366210938
1683803110.4801033,1245880,227.3699951171875
1683803118.2323725,1247120,225.3000030517578
1683803159.0208085,1253760,222.9499969482422
1683803186.7745938,1258250,213.5500030517578
1683803201.6558008,1260670,218.72999572753906
1683803205.197331,1261240,221.60000610351562
1683803209.9197032,1261980,217.6699981689453
1683803235.134279,1266040,220.8000030517578
1683803272.5472353,1272080,225.25999450683594
1683803307.712203,1277760,223.19000244140625
1683803324.5441947,1280490,223.9499969482422
1683803363.4212368,1286810,214.27999877929688
1683803390.9516294,1291290,211.89999389648438
1683803455.0952475,1301450,213.5
1683803480.9870126,1305640,212.5500030517578
1683803490.444723,1307170,207.55999755859375
1683803496.559372,1308160,208.72999572753906
1683803508.6181262,1310110,209.3300018310547
1683803561.6568053,1318710,209.1300048828125
1683803599.3789365,1324830,214.88999938964844
1683803622.9813268,1328640,220.02999877929688
1683803654.6511464,1333760,230.3000030517578
1683803667.8358898,1335890,234.47000122070312
1683803681.7307348,1338150,239.77999877929688
1683803691.748946,1339780,239.5399932861328
1683803704.7172685,1341900,239.52999877929688
1683803723.7114773,1345000,245.02000427246094
1683803729.983706,1346020,242.8800048828125
1683803747.2934313,1348850,244.33999633789062
1683803756.6378055,1350360,240.67999267578125
1683803762.4667242,1351310,246.8000030517578
1683803785.7365,1355100,245.97000122070312
1683803796.692204,1356890,244.32000732421875
1683803812.776195,1359460,240.07000732421875
1683803820.4950607,1360700,238.75
1683803831.275306,1362450,237.30999755859375
1683803838.4172084,1363580,234.6300048828125
1683803859.2320535,1366960,235.80999755859375
1683803872.677102,1369140,237.72999572753906
1683803880.4782405,1370410,241.16000366210938
1683803884.0297444,1370990,240.22000122070312
1683803907.1349597,1374710,238.19000244140625
1683803921.8855174,1377120,239.11000061035156
1683803931.2739182,1378650,236.05999755859375
1683803950.02777,1381680,239.72999572753906
1683803992.8846738,1388580,225.1699981689453
1683804007.592345,1390960,222.47999572753906
1683804023.118827,1393460,220.50999450683594
1683804030.941909,1394720,220.75999450683594
1683804038.688194,1395950,214.72999572753906
1683804051.3333805,1397980,209.17999267578125
1683804108.0018473,1406710,215.89999389648438
1683804126.8035712,1409750,217.82000732421875
1683804141.904193,1412180,222.6999969482422
1683804156.9369934,1414620,223.02999877929688
1683804202.8252869,1422010,236.24000549316406
1683804232.0920272,1426510,240.60000610351562
1683804255.7248318,1430340,233.55999755859375
1683804293.3353114,1436490,245.1199951171875
1683804336.8459783,1443550,250.4600067138672
1683804345.4539604,1444940,251.22999572753906
1683804378.2757502,1450310,242.25999450683594
1683804423.737184,1457700,249.5
1683804441.3879852,1460570,248.27999877929688
1683804448.4112048,1461710,251.9600067138672
1683804473.8920681,1465880,243.99000549316406
1683804477.8036087,1466520,244.1300048828125
1683804488.4970143,1468270,246.5
1683804499.0986652,1470000,248.7899932861328
1683804519.1595304,1473240,252.4499969482422
1683804550.9186058,1478400,247.6199951171875
1683804567.7944782,1481140,242.19000244140625
1683804570.3566272,1481550,242.44000244140625
1683804584.065968,1483800,240.42999267578125
1683804618.093048,1489380,239.27000427246094
1683804672.7788167,1498280,229.63999938964844
1683804716.3942015,1505010,235.7899932861328
1683804734.8902473,1508030,236.6300048828125
1683804741.560916,1509130,239.5
1683804786.873256,1516460,246.52999877929688
1683804791.4589934,1517200,247.1199951171875
1683804797.2654667,1518140,245.3800048828125
1683804804.7574341,1519370,246.94000244140625
1683804834.233119,1524170,248.55999755859375
1683804852.7301645,1527170,249.00999450683594
1683804992.8714583,1549630,245.22999572753906
1683804998.6360438,1550550,244.4199981689453
1683805017.1814528,1553510,244.55999755859375
1683805028.4942021,1555300,242.35000610351562
1683805060.4348044,1560380,247.24000549316406
1683805076.5527048,1562970,240.58999633789062
1683805082.8159566,1563980,239.92999267578125
1683805093.7916071,1565750,240.77000427246094
1683805099.2380457,1566630,236.8699951171875
1683805137.2902906,1572780,231.8300018310547
1683805151.6753304,1575100,233.75999450683594
1683805164.077167,1577080,233.1999969482422
1683805213.4202225,1585040,238.0399932861328
1683805217.036552,1585620,238.72999572753906
1683805243.827911,1589910,236.86000061035156
1683805252.6612904,1591320,237.66000366210938
1683805285.9378133,1596700,239.44000244140625
1683805298.5715363,1598740,239.50999450683594
1683805311.7474694,1600430,236.86000061035156
1683805323.8161972,1602400,233.97999572753906
1683805347.589626,1606310,232.2100067138672
1683805365.3122358,1609210,236.5500030517578
1683805391.9350462,1613540,244.8699951171875
1683805428.3536608,1619490,245.52000427246094
1683805445.9526007,1622360,246.64999389648438
1683805451.8268929,1623310,244.1699981689453
1683805457.4289129,1624220,245.5
1683805491.0320575,1629690,246.9199981689453
1683805538.556985,1637510,239.72999572753906
1683805561.757452,1641300,236.69000244140625
1683805573.912948,1643300,239.47999572753906
1683805583.025581,1644780,241.99000549316406
1683805588.3952217,1645660,241.97999572753906
1683805610.9179966,1649350,245.63999938964844
1683805639.1510038,1653980,235.5500030517578
1683805682.6860962,1661080,245.60000610351562
1683805707.071888,1665060,250.8800048828125
1683805731.51353,1669030,246.41000366210938
1683805740.7662947,1670540,246.86000061035156
1683805758.4739437,1673450,246.4499969482422
1683805779.3092294,1676840,251.75999450683594
1683805794.0902097,1679250,253.5500030517578
1683805830.740712,1685220,248.83999633789062
1683805848.824356,1688170,246.47000122070312
1683805856.514792,1689430,244.4199981689453
1683805872.2766435,1692000,249.02999877929688
1683805884.5418463,1694010,248.85000610351562
1683805903.29377,1697080,248.08999633789062
1683805915.9379592,1699140,248.4600067138672
1683805936.2287438,1701900,248.60000610351562
1683805958.9140823,1705610,250.00999450683594
1683805974.2979605,1708120,249.5800018310547
1683806012.0480165,1714270,251.1199951171875
1683806038.1741548,1718560,248.8800048828125
1683806048.3190258,1720210,248.05999755859375
1683806072.2285984,1724130,250.30999755859375
1683806112.1317341,1730700,253.02999877929688
1683806162.029822,1738870,245.1999969482422
1683806179.7075517,1741720,239.89999389648438
1683806199.1874616,1744880,246.11000061035156
1683806203.2406235,1745540,247.17999267578125
1683806221.5785868,1748520,245.47000122070312
1683806251.976304,1753460,244.1199951171875
1683806290.2300115,1759690,242.91000366210938
1683806293.0414937,1760140,239.8800048828125
1683806314.0747561,1763580,245.02000427246094
1683806327.1737304,1765720,243.2100067138672
1683806361.7378101,1771400,239.35000610351562
1683806365.8368492,1772070,239.1999969482422
1683806381.1479833,1774570,239.77999877929688
1683806409.4837184,1779190,243.07000732421875
1683806446.805425,1785280,243.5500030517578
1683806479.1384695,1790570,239.05999755859375
1683806499.7987287,1793950,241.64999389648438
1683806536.1146193,1799900,237.92999267578125
1683806581.4479034,1806830,231.77999877929688
1683806598.14326,1809540,232.0500030517578
1683806610.6318645,1811580,235.36000061035156
1683806614.2112932,1812170,235.11000061035156
1683806648.0328536,1817700,239.8300018310547
1683806655.4724648,1818910,241.77999877929688
1683806663.1339786,1820170,244.94000244140625
1683806674.2731915,1821980,247.39999389648438
1683806686.8839743,1823920,245.3800048828125
1683806694.8117769,1825090,246.30999755859375
1683806710.1178463,1827590,249.5500030517578
1683806739.831897,1832430,251.86000061035156
1683806796.1338496,1841630,252.99000549316406
1683806832.0543044,1847490,248.99000549316406
1683806847.2177558,1849970,243.4499969482422
1683806850.8181288,1850560,243.13999938964844
1683806873.9074013,1854330,236.72999572753906
1683806877.8847668,1854980,238.10000610351562
1683806903.2225177,1859080,233.83999633789062
1683806914.088968,1860870,236.42999267578125
1683806948.2356603,1866450,239.55999755859375
1683806955.3546224,1867610,234.3000030517578
1683806972.854333,1870460,237.77999877929688
1683806989.4948368,1873180,225.75
1683807055.3347778,1883940,216.02999877929688
1683807078.7561486,1887790,214.5500030517578
1683807084.874787,1888790,217.0800018310547
1683807100.7119439,1891370,219.27999877929688
1683807124.5896,1895270,225.97000122070312
1683807152.3817873,1899800,231.94000244140625
1683807160.2238188,1900700,239.55999755859375
1683807196.5990586,1906630,234.0500030517578
1683807198.9308233,1907010,231.99000549316406
1683807213.1956797,1909330,233.14999389648438
1683807269.9150097,1918610,216.4199981689453
1683807285.2121048,1921100,216.92999267578125
1683807291.3865943,1922120,212.8699951171875
1683807305.3532465,1924400,212.99000549316406
1683807314.2255223,1925860,216.8800048828125
1683807330.0168023,1928440,214.74000549316406
1683807349.9365363,1931680,217.25
1683807399.851076,1939830,227.9199981689453
1683807435.077384,1945560,233.97000122070312
1683807449.5551775,1947920,235.72999572753906
1683807515.4724183,1958690,252.3300018310547
1683807525.0528,1960250,250.1699981689453
1683807565.4348173,1966830,257.4100036621094
1683807605.499696,1973350,258.260009765625
1683807759.8644278,1998470,255.0500030517578
1683807762.0894775,1998840,255.8800048828125
